chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	258659	642470	0.035966	0.014567	0.010234	0.021956
Chr01	459610	966561	0.000486	0.000202	0.000134	0.000645
Chr01	642520	1184276	0.046022	0.013268	0.009479	0.036787
Chr01	966621	1453182	0.061581	0.018677	0.012412	0.051739
Chr01	1184452	1574659	0.197647	0.074683	0.047299	0.138484
Chr01	1453201	1792272	0.127282	0.046751	0.028709	0.093455
Chr01	1574705	2034346	0.028950	0.010622	0.005513	0.025453
Chr01	1792823	2230365	-0.019851	-0.007133	-0.003933	-0.010070
Chr01	2034657	2425406	0.013353	0.005267	0.003584	0.008675
Chr01	2230381	2599903	0.226192	0.103979	0.072680	0.147442
Chr01	2425417	2694490	0.325130	0.171021	0.123155	0.249076
Chr01	2599910	2791621	0.190715	0.108015	0.068775	0.135930
Chr01	2694532	2953671	0.053269	0.026661	0.016363	0.035289
Chr01	2791687	3163015	0.076873	0.030338	0.020905	0.051428
Chr01	2953686	3410015	0.020274	0.005885	0.004097	0.013785
Chr01	3163151	3657375	0.028772	0.007915	0.005419	0.017417
Chr01	3410593	3856973	0.065344	0.025850	0.016163	0.043061
Chr01	3657444	4138991	0.092008	0.035275	0.021617	0.068622
Chr01	3857029	4305487	-0.001957	-0.000766	-0.000453	0.000796
Chr01	4139053	4463749	-0.065834	-0.035728	-0.019327	-0.040798
Chr01	4305804	4622113	0.072759	0.033108	0.020412	0.043543
Chr01	4463757	4859058	0.045320	0.017677	0.010807	0.028536
Chr01	4622169	5077319	-0.117259	-0.043411	-0.027551	-0.091444
Chr01	4859387	5296924	-0.181581	-0.068670	-0.044727	-0.139827
Chr01	5077669	5597855	-0.220881	-0.088512	-0.055580	-0.163543
Chr01	5297962	5788064	-0.210538	-0.098099	-0.059110	-0.148942
Chr01	5598146	5942828	-0.169906	-0.092768	-0.052254	-0.109903
Chr01	5788098	6125358	0.037907	0.016509	0.010280	0.025691
Chr01	5942860	6306698	-0.148534	-0.068407	-0.040763	-0.125338
Chr01	6125521	6696503	-0.412532	-0.179939	-0.107425	-0.370259
Chr01	6306980	6917764	0.216861	0.081589	0.054478	0.197259
Chr01	6696516	7163794	0.457301	0.162206	0.120765	0.390254
Chr01	6917793	7408889	-0.103096	-0.034845	-0.025591	-0.076612
Chr01	7163819	7687027	0.046439	0.017294	0.010427	0.035700
Chr01	7408903	7878192	0.076716	0.027142	0.016161	0.060323
Chr01	7687161	7997070	-0.103119	-0.042623	-0.025251	-0.080624
Chr01	7878302	8127265	-0.004142	-0.002336	-0.001314	-0.003336
Chr01	7997211	8366645	0.110461	0.044178	0.026948	0.073261
Chr01	8127345	8499380	0.099341	0.037699	0.021622	0.059293
Chr01	8366666	8658892	-0.085853	-0.035280	-0.019414	-0.049155
Chr01	8499393	8950592	-0.096084	-0.027345	-0.018193	-0.050745
Chr01	8658903	9383868	0.004319	0.001193	0.000802	0.015068
Chr01	8950627	9610941	-0.152977	-0.056367	-0.034374	-0.128718
Chr01	9383877	9833864	-0.300820	-0.136646	-0.083231	-0.254152
Chr01	9610977	9980930	-0.201644	-0.094617	-0.060921	-0.152139
Chr01	9834139	10113390	-0.006696	-0.003247	-0.002052	0.002080
Chr01	9981340	10334615	0.069499	0.030720	0.019323	0.051706
Chr01	10113463	10484522	0.099546	0.043445	0.025751	0.073906
Chr01	10334630	11008662	-0.055009	-0.024261	-0.014510	-0.038115
Chr01	10484565	11226348	-0.231864	-0.090061	-0.055951	-0.182692
Chr01	11008973	11408972	-0.163461	-0.063747	-0.038895	-0.120170
Chr01	11226686	11619094	0.005253	0.001839	0.001257	0.007181
Chr01	11409881	11852089	0.139778	0.047931	0.032626	0.108114
Chr01	11619123	12160909	0.181550	0.073888	0.046546	0.128943
Chr01	11858921	12329115	-0.267979	-0.150457	-0.072611	-0.219318
Chr01	12160914	12478884	-0.339699	-0.205446	-0.093500	-0.279931
Chr01	12329180	12611638	-0.043181	-0.023625	-0.011206	-0.026483
Chr01	12478970	12772963	0.249118	0.129627	0.065109	0.208936
Chr01	12611640	13068666	-0.046159	-0.020252	-0.008823	-0.036086
Chr01	12773076	13277761	-0.193586	-0.079737	-0.032797	-0.130510
Chr01	13068695	13561158	-0.144395	-0.053680	-0.028935	-0.104002
Chr01	13278043	13804076	-0.348815	-0.135276	-0.073137	-0.281525
Chr01	13562070	14021426	-0.165928	-0.075785	-0.040033	-0.133330
Chr01	13804077	14149168	-0.075077	-0.035894	-0.019585	-0.048940
Chr01	14021467	14298923	-0.129371	-0.062413	-0.035177	-0.074461
Chr01	14149222	14448485	-0.141323	-0.058190	-0.034309	-0.103199
Chr01	14298930	14640412	-0.024163	-0.011082	-0.005859	-0.017029
Chr01	14449056	14787723	0.118082	0.066529	0.032060	0.114140
Chr01	14640416	14928821	0.117302	0.058762	0.031435	0.090164
Chr01	14787861	15085014	0.157189	0.065555	0.037054	0.105533
Chr01	14929103	15215404	0.057270	0.025411	0.013469	0.048036
Chr01	15085037	15414877	-0.121149	-0.055876	-0.026954	-0.080060
Chr01	15215460	15614717	-0.089798	-0.033053	-0.018302	-0.066452
Chr01	15414898	16048972	0.084296	0.027887	0.017805	0.060454
Chr01	15614766	16275873	-0.109110	-0.044678	-0.026783	-0.076176
Chr01	16049044	16475507	-0.220393	-0.093379	-0.053312	-0.148818
Chr01	16276077	16686306	0.075371	0.025427	0.015735	0.053372
Chr01	16475574	16934834	0.130525	0.049657	0.030715	0.104282
Chr01	16686311	17165885	0.057682	0.021977	0.013313	0.049980
Chr01	16934927	17366646	-0.098476	-0.035384	-0.019613	-0.087987
Chr01	17165890	17557520	-0.086497	-0.033235	-0.018620	-0.071099
Chr01	17366698	17789549	-0.159602	-0.062870	-0.037841	-0.120259
Chr01	17557640	18062842	-0.186820	-0.073635	-0.041290	-0.138923
Chr01	17790162	18293863	-0.281213	-0.110191	-0.063359	-0.208657
Chr01	18063239	18574284	-0.080519	-0.029747	-0.017988	-0.067352
Chr01	18294188	18784754	0.239573	0.068723	0.045718	0.197493
Chr01	18574353	18975294	0.169979	0.049844	0.034668	0.124782
Chr01	18785205	19245651	-0.121537	-0.041275	-0.025116	-0.089540
Chr01	18975443	19478338	-0.054351	-0.015541	-0.009385	-0.041273
Chr01	19245656	19742165	-0.088756	-0.027202	-0.014885	-0.072380
Chr01	19479117	19927993	0.059587	0.021156	0.011932	0.058733
Chr01	19742182	20106661	0.407120	0.177458	0.108095	0.372624
Chr01	19928115	20346084	0.144085	0.064127	0.034062	0.122136
Chr01	20106722	20506604	-0.128113	-0.049681	-0.028690	-0.103211
Chr01	20346610	20679637	-0.080944	-0.034660	-0.020855	-0.059891
Chr01	20506702	20917662	-0.045239	-0.016011	-0.009329	-0.028813
Chr01	20679674	21117876	-0.120121	-0.040516	-0.024322	-0.098230
Chr01	20917701	21243359	-0.467075	-0.253956	-0.138334	-0.419277
Chr01	21117962	21340691	-0.828431	-1.331669	-0.424236	-0.772357
Chr01	21243363	21446538	-0.938164	-2.979897	-0.569364	-0.908395
Chr01	21340697	21646633	-0.732827	-0.692382	-0.273199	-0.674409
Chr01	21446548	21845275	-0.255800	-0.092562	-0.050432	-0.220561
Chr01	21647603	22072980	-0.030861	-0.009749	-0.005400	-0.021741
Chr01	21846295	22270695	0.041816	0.014327	0.008249	0.036926
Chr01	22073028	22547295	-0.155756	-0.046718	-0.029634	-0.132355
Chr01	22270875	22947813	-0.311635	-0.059650	-0.039197	-0.234436
Chr01	22547484	23077129	-0.182154	-0.041977	-0.025359	-0.139193
Chr01	22947996	23270337	-0.220525	-0.112044	-0.055294	-0.185787
Chr01	23077155	23540139	-0.310594	-0.126790	-0.069647	-0.263958
Chr01	23270403	23783147	-0.464770	-0.176336	-0.097693	-0.398636
Chr01	23540149	23906901	-0.343909	-0.145862	-0.084892	-0.268949
Chr01	23783160	24186937	-0.033016	-0.012894	-0.007984	-0.022322
Chr01	23906928	24418544	0.046300	0.014031	0.009511	0.038329
Chr01	24186966	24554752	0.025446	0.007963	0.005371	0.021653
Chr01	24418579	24836540	-0.123467	-0.044930	-0.025774	-0.104955
Chr01	24554761	25013349	-0.229107	-0.108645	-0.052029	-0.186456
Chr01	24836572	25210054	-0.196393	-0.083926	-0.043668	-0.150378
Chr01	25013478	25477811	0.076450	0.024340	0.015629	0.065404
Chr01	25210212	25704879	0.147497	0.049930	0.032172	0.124726
Chr01	25477973	25963699	-0.076407	-0.023277	-0.012829	-0.070496
Chr01	25704889	26145772	-0.078481	-0.025752	-0.013245	-0.058079
Chr01	25963727	26389425	0.058465	0.022299	0.012869	0.029301
Chr01	26145813	26597641	-0.181400	-0.056095	-0.032607	-0.104012
Chr01	26389435	26726618	-0.266877	-0.096589	-0.055924	-0.202415
Chr01	26597765	26829329	-0.278297	-0.136902	-0.077482	-0.190275
Chr01	26726638	27032580	-0.209044	-0.078608	-0.048501	-0.142174
Chr01	26829390	27204409	-0.148685	-0.046199	-0.031037	-0.110709
Chr01	27032597	27476783	-0.123466	-0.031199	-0.022665	-0.101776
Chr01	27204447	27811568	-0.120660	-0.031321	-0.020787	-0.097710
Chr01	27476819	28035266	-0.211578	-0.063677	-0.039230	-0.172655
Chr01	27811866	28247103	-0.155681	-0.043270	-0.028713	-0.128469
Chr01	28035540	28441590	0.102231	0.030706	0.020287	0.088736
Chr01	28247248	28681421	-0.119261	-0.042234	-0.022550	-0.099751
Chr01	28441727	28983522	-0.337370	-0.099791	-0.059598	-0.270759
Chr01	28681497	29164486	-0.222448	-0.060927	-0.045230	-0.175461
Chr01	28983539	29357657	-0.145697	-0.046828	-0.028480	-0.106024
