chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	210602	390172	-0.092557	-0.073126	-0.045710	-0.063304
Chr01	264156	482902	-0.054498	-0.035397	-0.022828	-0.033478
Chr01	390254	588318	0.092744	0.051684	0.030576	0.060084
Chr01	483052	684869	0.239354	0.127395	0.074736	0.142384
Chr01	588321	896295	-0.089591	-0.043651	-0.026741	-0.052720
Chr01	685045	1036282	-0.224129	-0.084639	-0.054711	-0.145190
Chr01	896324	1167250	-0.126435	-0.032306	-0.023499	-0.087167
Chr01	1036386	1310017	-0.102166	-0.025262	-0.017933	-0.076245
Chr01	1167281	1449384	-0.168593	-0.062213	-0.039561	-0.120309
Chr01	1310120	1520149	-0.134386	-0.067460	-0.041323	-0.095316
Chr01	1449422	1617625	-0.077060	-0.043346	-0.026218	-0.059328
Chr01	1520171	1695014	-0.180524	-0.109344	-0.062054	-0.132139
Chr01	1617722	1873030	-0.317622	-0.145174	-0.075885	-0.231605
Chr01	1695057	2031391	-0.415916	-0.184413	-0.093442	-0.315029
Chr01	1873044	2172143	-0.315667	-0.137591	-0.077900	-0.228398
Chr01	2031426	2245044	-0.153744	-0.065568	-0.042950	-0.101656
Chr01	2172207	2377891	-0.206443	-0.126817	-0.079760	-0.130554
Chr01	2245356	2474577	-0.184191	-0.120881	-0.074133	-0.104326
Chr01	2377992	2566982	-0.135279	-0.099211	-0.059552	-0.074704
Chr01	2474590	2651840	-0.050815	-0.050006	-0.024152	-0.027894
Chr01	2567658	2708472	-0.010726	-0.011328	-0.004981	-0.001960
Chr01	2651844	2752742	-0.114368	-0.124212	-0.054495	-0.068852
Chr01	2708494	2832779	-0.169293	-0.168863	-0.080901	-0.104347
Chr01	2752768	2940837	-0.198004	-0.156366	-0.089184	-0.121920
Chr01	2832813	3060196	0.013178	0.008978	0.005462	0.006913
Chr01	2940867	3176280	0.106340	0.054371	0.035093	0.062685
Chr01	3060204	3336336	-0.059803	-0.021472	-0.013639	-0.034828
Chr01	3176327	3478473	-0.224369	-0.079508	-0.048430	-0.141841
Chr01	3336511	3648775	-0.241073	-0.079472	-0.051012	-0.152719
Chr01	3478476	3836179	-0.205970	-0.071335	-0.045075	-0.145652
Chr01	3648815	3971364	-0.313923	-0.159188	-0.084153	-0.241560
Chr01	3836225	4066208	-0.198867	-0.109909	-0.059073	-0.138911
Chr01	3971368	4193266	-0.075474	-0.027893	-0.017896	-0.049845
Chr01	4066213	4317126	-0.244977	-0.095574	-0.059566	-0.167073
Chr01	4193539	4430249	-0.383322	-0.218215	-0.129401	-0.258552
Chr01	4317127	4503495	-0.281504	-0.242268	-0.140129	-0.169777
Chr01	4430266	4648088	-0.072799	-0.031733	-0.021492	-0.045787
Chr01	4503704	4814625	-0.283909	-0.106007	-0.065497	-0.209741
Chr01	4648219	4947441	-0.260972	-0.103571	-0.065508	-0.203813
