chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	225928	519608	-0.139972	-0.074101	-0.048320	-0.109805
Chr01	350244	656524	0.317404	0.161355	0.097707	0.200046
Chr01	519614	927833	0.251850	0.136643	0.080580	0.160121
Chr01	656532	1141214	-0.079129	-0.025243	-0.016984	-0.055182
Chr01	927852	1333944	-0.109773	-0.028094	-0.019096	-0.080275
Chr01	1141383	1515725	0.079980	0.029873	0.019274	0.065125
Chr01	1333986	1657425	-0.081654	-0.038880	-0.022776	-0.065654
Chr01	1516409	1808725	-0.213432	-0.090218	-0.047452	-0.139959
Chr01	1657557	2008566	-0.197013	-0.074120	-0.036489	-0.130013
Chr01	1809771	2142074	-0.251594	-0.099747	-0.052587	-0.176319
Chr01	2008591	2243702	-0.160928	-0.079467	-0.048737	-0.102462
Chr01	2142431	2377642	-0.123200	-0.099381	-0.055427	-0.073183
Chr01	2244343	2468818	-0.001658	-0.001507	-0.000818	0.000173
Chr01	2377772	2536581	-0.020465	-0.019238	-0.009687	-0.007808
Chr01	2468819	2652381	-0.128603	-0.131885	-0.061410	-0.070997
Chr01	2536602	2714123	-0.104178	-0.092257	-0.046002	-0.060571
Chr01	2652480	2775938	-0.192889	-0.171716	-0.084617	-0.128251
Chr01	2714190	2864728	-0.344560	-0.304055	-0.156696	-0.234910
Chr01	2775939	2962037	-0.269106	-0.246270	-0.125427	-0.148006
Chr01	2864838	3091226	-0.017574	-0.016403	-0.007738	-0.010100
Chr01	2962038	3277978	-0.071822	-0.032339	-0.018842	-0.039961
Chr01	3091241	3430250	-0.196446	-0.081603	-0.049046	-0.129309
Chr01	3278341	3566027	-0.111353	-0.048166	-0.029730	-0.079358
Chr01	3430301	3783897	-0.053762	-0.022238	-0.013470	-0.039686
Chr01	3566038	3933537	-0.357358	-0.199124	-0.104164	-0.266683
Chr01	3784012	4070062	-0.318758	-0.206327	-0.104363	-0.222288
Chr01	3933982	4229323	-0.100174	-0.049396	-0.027693	-0.075956
Chr01	4070110	4328416	-0.182818	-0.100835	-0.054422	-0.118120
Chr01	4229325	4442400	-0.103657	-0.094069	-0.041080	-0.051596
Chr01	4328425	4503186	-0.018559	-0.019184	-0.008566	-0.007988
Chr01	4442408	4631448	-0.144099	-0.082372	-0.050431	-0.087078
Chr01	4503467	4841304	-0.146677	-0.057442	-0.034318	-0.104115
Chr01	4631643	5005435	-0.334589	-0.127107	-0.077060	-0.256133
Chr01	4841354	5215741	-0.344040	-0.113125	-0.070667	-0.256389
Chr01	5005492	5520124	0.012920	0.004005	0.002674	0.012292
Chr01	5215764	5726102	0.067693	0.024982	0.017556	0.051040
Chr01	5520791	5911349	-0.116984	-0.043855	-0.027826	-0.072310
Chr01	5726113	6018442	-0.198249	-0.093116	-0.052940	-0.127448
Chr01	5911420	6173042	0.005224	0.002276	0.001360	0.004609
Chr01	6018480	6381463	-0.119412	-0.052397	-0.029004	-0.082635
Chr01	6173163	6800999	0.052813	0.015555	0.009922	0.045376
Chr01	6381577	7016230	0.296603	0.079477	0.054443	0.251741
Chr01	6801056	7212088	0.092052	0.037218	0.024421	0.076993
Chr01	7016448	7366476	-0.142761	-0.076073	-0.048670	-0.103133
Chr01	7212408	7553702	-0.284819	-0.153922	-0.087104	-0.213128
Chr01	7366513	7733243	-0.310786	-0.144697	-0.077116	-0.230369
Chr01	7553790	7886221	-0.189394	-0.082289	-0.044894	-0.140695
Chr01	7733278	7999138	0.001753	0.000861	0.000476	-0.004112
Chr01	7886384	8115186	0.100303	0.051361	0.029410	0.068702
Chr01	7999182	8396635	-0.159946	-0.032884	-0.022656	-0.107672
Chr01	8115466	8592900	-0.263986	-0.061119	-0.038694	-0.198186
Chr01	8396882	8688101	-0.030876	-0.013118	-0.007357	-0.024310
Chr01	8592997	8912958	0.022634	0.011139	0.006249	0.013291
Chr01	8688105	9271474	-0.145260	-0.070207	-0.039911	-0.079341
Chr01	8912985	9448475	-0.261240	-0.112014	-0.063417	-0.185489
Chr01	9271499	9686982	-0.298985	-0.121710	-0.070855	-0.243275
Chr01	9448497	9849199	-0.148312	-0.059704	-0.039576	-0.102316
Chr01	9686999	9950029	-0.024860	-0.011138	-0.007690	-0.010544
Chr01	9849232	10058787	0.059639	0.030023	0.019564	0.038236
Chr01	9950145	10192900	0.071725	0.045555	0.024848	0.040830
Chr01	10058791	10360547	-0.028530	-0.013941	-0.007880	-0.017913
Chr01	10192903	10520095	-0.174458	-0.066610	-0.041154	-0.117226
Chr01	10360557	11001880	-0.466259	-0.243480	-0.136383	-0.366580
Chr01	10520128	11176890	-0.614001	-0.471006	-0.230589	-0.472955
Chr01	11001920	11319611	-0.347490	-0.175665	-0.097746	-0.261726
Chr01	11177363	11481383	-0.036212	-0.012949	-0.008480	-0.021414
Chr01	11319702	11580890	-0.107101	-0.049372	-0.032857	-0.073204
Chr01	11481656	11728291	-0.282385	-0.211363	-0.112149	-0.200910
Chr01	11580898	11861033	-0.130139	-0.085996	-0.045681	-0.085487
Chr01	11728350	12074757	0.146536	0.073352	0.046923	0.084083
Chr01	11861034	12210524	0.060185	0.030570	0.018283	0.039613
Chr01	12074763	12395206	-0.229029	-0.115829	-0.057172	-0.182338
Chr01	12210540	12482880	-0.294345	-0.157808	-0.068997	-0.216626
Chr01	12395223	12750334	-0.362686	-0.186332	-0.080045	-0.261083
Chr01	12482897	12904073	-0.732721	-0.379589	-0.171682	-0.676797
Chr01	12750376	13230966	-0.726964	-0.254533	-0.139666	-0.652284
Chr01	12904270	13458990	-0.447978	-0.132974	-0.079150	-0.357165
Chr01	13231010	13660849	-0.459651	-0.203910	-0.109076	-0.368034
