chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	208063	332816	-0.165506	-0.188371	-0.092235	-0.073334
Chr01	255351	446934	-0.104038	-0.088953	-0.044328	-0.038178
Chr01	332826	534632	0.023189	0.030351	0.009812	0.010864
Chr01	446993	650160	-0.008121	-0.012825	-0.003990	0.001366
Chr01	534711	862334	-0.103182	-0.117689	-0.043776	-0.035041
Chr01	650172	1013869	-0.020092	-0.016294	-0.006050	-0.004222
Chr01	862424	1175985	-0.035129	-0.020960	-0.010141	-0.014247
Chr01	1013904	1334675	-0.156974	-0.084960	-0.049113	-0.063147
Chr01	1176002	1506641	-0.286787	-0.159693	-0.094638	-0.130167
Chr01	1335036	1588713	-0.154441	-0.095854	-0.053867	-0.074775
Chr01	1506665	1699056	0.093384	0.056949	0.033370	0.041119
Chr01	1588862	1996493	0.165551	0.057391	0.037335	0.073827
Chr01	1699143	2102281	0.165696	0.060429	0.037252	0.072024
Chr01	1996502	2207647	0.267268	0.181480	0.100722	0.127217
Chr01	2102455	2266203	0.241135	0.189284	0.107693	0.126173
Chr01	2207764	2420580	0.142787	0.131255	0.069908	0.084362
Chr01	2266213	2499473	0.124995	0.115769	0.058389	0.074433
Chr01	2420625	2614109	0.068101	0.070464	0.032430	0.028618
Chr01	2499476	2685368	0.037981	0.037862	0.018944	0.014976
Chr01	2614148	2731299	-0.129955	-0.138594	-0.070674	-0.057398
Chr01	2685497	2804715	0.060643	0.053560	0.029162	0.033409
Chr01	2731318	2914710	0.142371	0.117208	0.064399	0.078766
Chr01	2804736	3010542	-0.102258	-0.102316	-0.053844	-0.049163
Chr01	2914721	3099837	-0.123521	-0.133413	-0.067345	-0.061407
Chr01	3010653	3243739	-0.071187	-0.054188	-0.027884	-0.030122
Chr01	3099847	3400428	0.034241	0.019653	0.009814	0.014321
Chr01	3243741	3534571	-0.042271	-0.028960	-0.014160	-0.019721
Chr01	3400438	3679154	-0.272796	-0.185800	-0.104104	-0.130593
Chr01	3534650	3819672	-0.171864	-0.102048	-0.063876	-0.075922
Chr01	3679156	3962881	-0.020616	-0.011335	-0.007038	-0.006060
Chr01	3819700	4053427	0.001995	0.001324	0.000764	0.003803
