chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	190798	338441	0.015569	0.014085	0.007369	0.012088
Chr01	250502	473564	-0.032091	-0.024617	-0.011761	-0.010557
Chr01	338496	576345	0.035267	0.034299	0.013672	0.020191
Chr01	473604	826207	-0.021164	-0.021215	-0.008716	-0.003186
Chr01	576391	966875	-0.149970	-0.137672	-0.056121	-0.060971
Chr01	826210	1147635	-0.025032	-0.014727	-0.007316	-0.009350
Chr01	966915	1332058	-0.066874	-0.031966	-0.019739	-0.038609
Chr01	1147975	1509905	-0.271820	-0.139240	-0.089397	-0.181708
Chr01	1332116	1650656	-0.146300	-0.065261	-0.042181	-0.086508
Chr01	1509915	1842357	0.044260	0.015244	0.010705	0.024326
Chr01	1651294	2067471	0.082218	0.028441	0.018704	0.041544
Chr01	1842411	2209579	0.190500	0.077367	0.046869	0.096823
Chr01	2067652	2309962	0.082376	0.045371	0.028567	0.049593
Chr01	2209604	2469486	0.094487	0.066714	0.040331	0.065831
Chr01	2310308	2591802	0.168487	0.127729	0.074939	0.116066
Chr01	2469535	2669753	0.148652	0.120292	0.073184	0.093438
Chr01	2592046	2746828	0.057070	0.041764	0.026428	0.030436
Chr01	2669841	2855520	0.144627	0.095162	0.058830	0.087993
Chr01	2746844	2964608	0.096489	0.069331	0.042375	0.066350
Chr01	2855704	3106466	-0.079189	-0.061520	-0.035304	-0.043339
Chr01	2964613	3295880	-0.035049	-0.021115	-0.011858	-0.015599
Chr01	3106573	3439384	0.072217	0.036939	0.021155	0.037696
Chr01	3295927	3640783	-0.044167	-0.022155	-0.013144	-0.021791
Chr01	3439440	3838866	-0.062518	-0.026925	-0.018140	-0.032988
Chr01	3640785	4036516	0.064433	0.026302	0.018622	0.038056
Chr01	3838984	4168718	-0.099739	-0.048937	-0.030216	-0.052211
Chr01	4036596	4304619	-0.047993	-0.027330	-0.015035	-0.024233
Chr01	4168759	4418556	0.139805	0.087138	0.052696	0.071481
Chr01	4304779	4495262	0.104547	0.081442	0.054229	0.059148
