chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	209601	434467	-0.042592	-0.033645	-0.021103	-0.032935
Chr01	276470	559685	0.184009	0.100654	0.062146	0.109035
Chr01	434523	679966	0.190868	0.092887	0.057791	0.096132
Chr01	559690	932133	0.034533	0.019250	0.011678	0.017961
Chr01	680022	1123702	-0.055396	-0.018884	-0.012284	-0.036863
Chr01	932170	1315662	-0.017144	-0.004673	-0.003109	-0.010324
Chr01	1123969	1498051	-0.008205	-0.003068	-0.001960	-0.006687
Chr01	1315681	1632366	-0.080142	-0.035575	-0.021545	-0.067013
Chr01	1499163	1740233	-0.144248	-0.065693	-0.036296	-0.098130
Chr01	1632820	1917594	-0.073797	-0.028319	-0.014322	-0.050524
Chr01	1740416	2054937	-0.017919	-0.007200	-0.003617	-0.013459
Chr01	1917631	2182327	-0.009215	-0.004446	-0.002597	-0.008880
Chr01	2055023	2259067	-0.035265	-0.020227	-0.012026	-0.019764
Chr01	2182359	2413261	-0.017593	-0.013500	-0.007650	-0.004846
Chr01	2259192	2483622	0.021992	0.019053	0.010485	0.017622
Chr01	2413309	2576919	-0.062225	-0.066000	-0.031781	-0.031254
Chr01	2483625	2660654	-0.031476	-0.033070	-0.016162	-0.013332
Chr01	2576932	2715494	0.115566	0.101340	0.053486	0.070936
Chr01	2660664	2775688	-0.038223	-0.037942	-0.018328	-0.026618
Chr01	2715514	2864605	-0.176499	-0.196644	-0.096397	-0.117991
Chr01	2775725	2963042	-0.169821	-0.157644	-0.080858	-0.097596
Chr01	2864669	3095952	-0.155755	-0.125021	-0.058575	-0.085822
Chr01	2963044	3271070	-0.166157	-0.081393	-0.044460	-0.097202
Chr01	3096041	3423764	-0.223268	-0.096428	-0.056426	-0.145560
Chr01	3271158	3557425	-0.239445	-0.105307	-0.062800	-0.166373
Chr01	3423768	3767193	-0.185218	-0.072728	-0.043964	-0.129889
Chr01	3557524	3924568	-0.288333	-0.153076	-0.081397	-0.216070
Chr01	3767540	4066346	-0.290597	-0.200889	-0.097557	-0.201831
Chr01	3924621	4233732	-0.137933	-0.065053	-0.037399	-0.095815
Chr01	4066357	4326165	-0.099419	-0.048406	-0.028164	-0.063659
Chr01	4233766	4437691	-0.068765	-0.055483	-0.025554	-0.034762
Chr01	4326206	4497761	-0.055335	-0.051136	-0.022831	-0.026468
Chr01	4437852	4624894	-0.185141	-0.107489	-0.064616	-0.109213
Chr01	4497798	4806134	-0.038764	-0.016469	-0.009913	-0.027832
Chr01	4624940	4946863	-0.025088	-0.011657	-0.007118	-0.022869
Chr01	4806377	5181986	-0.121992	-0.043451	-0.028219	-0.090548
Chr01	4947031	5429112	-0.049626	-0.015378	-0.010175	-0.040304
Chr01	5182018	5629959	0.030574	0.012607	0.008355	0.014280
Chr01	5429148	5846899	0.009076	0.003326	0.002176	0.006555
Chr01	5629976	5951377	-0.035951	-0.013741	-0.008825	-0.019822
Chr01	5846922	6084551	0.021460	0.010805	0.006058	0.013773
Chr01	5951484	6239117	0.005201	0.002260	0.001333	0.002853
Chr01	6084554	6455051	-0.197756	-0.092865	-0.049922	-0.147500
Chr01	6239322	6823666	0.202907	0.066507	0.042709	0.173434
Chr01	6458294	7035925	0.410589	0.123045	0.085660	0.365722
Chr01	6823874	7229469	-0.045008	-0.018846	-0.011908	-0.037377
Chr01	7036268	7384008	-0.263489	-0.148924	-0.090960	-0.197457
Chr01	7231355	7566166	-0.283799	-0.144193	-0.084643	-0.206093
Chr01	7384013	7726150	-0.294946	-0.132982	-0.071518	-0.215281
Chr01	7566191	7876682	-0.172331	-0.081433	-0.043223	-0.129041
Chr01	7726445	7992017	0.003202	0.001601	0.000890	-0.002353
Chr01	7876683	8108269	-0.079886	-0.040575	-0.022712	-0.060214
Chr01	7992445	8364652	-0.279312	-0.056523	-0.038800	-0.191934
Chr01	8108322	8540761	-0.206172	-0.044085	-0.028384	-0.153971
Chr01	8364680	8671172	-0.073221	-0.029673	-0.016391	-0.058190
Chr01	8540765	8903010	-0.094344	-0.041445	-0.023432	-0.056208
Chr01	8671183	9237708	-0.048994	-0.022656	-0.013400	-0.018828
Chr01	8903036	9407262	-0.284387	-0.120511	-0.070489	-0.192665
Chr01	9237774	9578303	-0.248052	-0.105612	-0.061882	-0.180800
Chr01	9407263	9797689	0.096724	0.042694	0.026321	0.062113
Chr01	9578329	9874863	0.134521	0.068220	0.042397	0.082783
Chr01	9797707	9980883	-0.079940	-0.042409	-0.026988	-0.037340
Chr01	9874917	10071401	0.077183	0.037838	0.024121	0.047149
Chr01	9981340	10191843	0.077900	0.056169	0.028806	0.044073
Chr01	10071450	10360061	0.016568	0.008650	0.004801	0.004909
Chr01	10191884	10515892	-0.086869	-0.033073	-0.020413	-0.060014
Chr01	10360066	10985791	-0.287301	-0.135621	-0.079415	-0.215559
Chr01	10515906	11118392	-0.532157	-0.442285	-0.223754	-0.390091
Chr01	10985842	11287609	-0.517812	-0.326774	-0.161314	-0.375777
Chr01	11118397	11464587	-0.171275	-0.061781	-0.038598	-0.127649
Chr01	11288407	11568953	-0.076669	-0.030927	-0.021523	-0.054154
Chr01	11464594	11686393	-0.333203	-0.258286	-0.138165	-0.231929
Chr01	11568968	11784878	-0.169645	-0.144369	-0.069173	-0.110863
Chr01	11686414	12025249	0.200705	0.119349	0.072073	0.113985
Chr01	11785029	12110348	0.082562	0.049010	0.032077	0.044553
Chr01	12025255	12290860	-0.187740	-0.096030	-0.046236	-0.124560
Chr01	12110350	12427288	-0.333603	-0.166253	-0.079523	-0.251196
Chr01	12290917	12537726	-0.321054	-0.186742	-0.084537	-0.227545
Chr01	12427297	12807713	-0.523370	-0.251952	-0.114121	-0.409368
Chr01	12537912	13093123	-0.782433	-0.276869	-0.149762	-0.716814
Chr01	12807738	13271538	-0.685660	-0.231914	-0.128674	-0.598107
Chr01	13093412	13485395	-0.372161	-0.170725	-0.087134	-0.289192
Chr01	13271541	13627707	-0.429654	-0.201677	-0.105970	-0.335360
Chr01	13485401	13805863	-0.354885	-0.166708	-0.083968	-0.266734
Chr01	13629660	13984159	-0.189891	-0.090514	-0.043640	-0.142069
Chr01	13806091	14121853	0.030491	0.014345	0.007692	0.019842
Chr01	13984165	14275085	-0.180012	-0.091711	-0.052578	-0.129921
Chr01	14121857	14430794	-0.417751	-0.152167	-0.094251	-0.337377
Chr01	14275409	14597585	-0.533844	-0.216716	-0.121720	-0.456288
Chr01	14430900	14707728	-0.432403	-0.221019	-0.120531	-0.365523
Chr01	14597667	14829921	-0.159649	-0.063561	-0.039915	-0.121729
Chr01	14707742	14952323	-0.283178	-0.114978	-0.067406	-0.198772
Chr01	14830073	15095952	-0.224902	-0.089449	-0.051842	-0.147078
Chr01	14952345	15227385	-0.098217	-0.041895	-0.021195	-0.058867
Chr01	15095964	15360942	-0.285563	-0.166879	-0.070785	-0.187362
Chr01	15227411	15551354	-0.410313	-0.206497	-0.094844	-0.284485
Chr01	15360968	15667426	-0.325764	-0.155654	-0.079517	-0.230864
Chr01	15551365	16093975	-0.039587	-0.015813	-0.010340	-0.024848
Chr01	15668574	16297640	0.074148	0.024445	0.016082	0.052986
Chr01	16093984	16448821	-0.005684	-0.002262	-0.001290	-0.001176
Chr01	16297641	16570188	-0.143344	-0.087676	-0.043930	-0.090008
Chr01	16448824	16727016	-0.158136	-0.084298	-0.043387	-0.113798
Chr01	16570190	16931055	-0.068935	-0.027053	-0.015537	-0.054441
Chr01	16727175	17111370	-0.155366	-0.049403	-0.030348	-0.122490
Chr01	16931119	17311803	-0.332574	-0.098612	-0.057172	-0.254986
Chr01	17111397	17419872	-0.385856	-0.171238	-0.087096	-0.270855
Chr01	17311852	17495220	-0.305898	-0.335745	-0.128796	-0.174673
Chr01	17419873	17573900	-0.114475	-0.114724	-0.050319	-0.062241
Chr01	17495224	17781058	-0.139398	-0.080786	-0.043000	-0.092067
Chr01	17573906	18007925	-0.379552	-0.177039	-0.093410	-0.258420
Chr01	17781172	18179659	-0.426957	-0.190005	-0.107419	-0.293285
Chr01	18007966	18304288	-0.388866	-0.176223	-0.104919	-0.274016
Chr01	18179695	18515231	-0.152755	-0.065248	-0.039516	-0.124923
Chr01	18304290	18644064	0.001065	0.000445	0.000282	0.002247
Chr01	18515334	18800887	-0.110469	-0.051563	-0.032845	-0.084845
Chr01	18644072	18927845	-0.140510	-0.067662	-0.041033	-0.095000
Chr01	18800900	19101624	-0.125083	-0.043093	-0.026188	-0.079177
Chr01	18927851	19283473	-0.177880	-0.060725	-0.036065	-0.129660
Chr01	19102449	19465761	-0.119878	-0.044372	-0.024757	-0.087956
Chr01	19283799	19626444	-0.549350	-0.278419	-0.121915	-0.466016
Chr01	19465766	19844538	-0.757481	-0.539463	-0.194995	-0.692688
Chr01	19626516	19976980	-0.391770	-0.221890	-0.104506	-0.331438
Chr01	19844665	20119997	-0.070229	-0.031446	-0.016791	-0.045586
