chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	220783	516332	-0.328075	-0.171291	-0.115485	-0.259554
Chr01	337204	652949	-0.170572	-0.078392	-0.050781	-0.108278
Chr01	516338	905570	-0.257205	-0.139812	-0.079650	-0.161622
Chr01	653034	1079029	-0.006569	-0.003260	-0.001986	-0.010209
Chr01	905773	1216424	0.002617	0.001091	0.000685	0.001004
Chr01	1079055	1456256	-0.389815	-0.173880	-0.104870	-0.339004
Chr01	1216446	1558071	-0.367220	-0.192052	-0.114726	-0.299532
Chr01	1456438	1690158	-0.225061	-0.115980	-0.066371	-0.168994
Chr01	1558341	1864647	-0.107785	-0.044656	-0.022810	-0.078016
Chr01	1690166	2045062	-0.208374	-0.080589	-0.039041	-0.140114
Chr01	1864686	2182516	-0.268956	-0.107056	-0.060139	-0.181071
Chr01	2045103	2261970	-0.111136	-0.054916	-0.035002	-0.066557
Chr01	2182528	2409444	-0.034873	-0.026135	-0.014765	-0.018786
Chr01	2261972	2485013	0.020419	0.017175	0.009304	0.014499
Chr01	2409617	2592450	-0.096261	-0.099632	-0.047882	-0.050795
Chr01	2485073	2661360	-0.196452	-0.243916	-0.104918	-0.115098
Chr01	2592508	2717780	-0.040689	-0.044114	-0.020083	-0.019069
Chr01	2661471	2782855	-0.134189	-0.137480	-0.065411	-0.082139
Chr01	2717794	2888294	-0.333199	-0.310350	-0.157390	-0.207943
Chr01	2782865	2979483	-0.157194	-0.129438	-0.068790	-0.088567
Chr01	2888408	3100249	0.060359	0.047343	0.024631	0.026433
Chr01	2979489	3280829	-0.045572	-0.020585	-0.012011	-0.023902
Chr01	3100307	3430895	-0.203406	-0.091655	-0.053426	-0.135397
Chr01	3280876	3561171	0.008470	0.004569	0.002727	0.005247
Chr01	3430948	3777671	0.164910	0.082189	0.050628	0.129300
Chr01	3561195	3880811	-0.085139	-0.048965	-0.027052	-0.063494
Chr01	3777739	4031038	-0.319806	-0.256804	-0.118866	-0.215121
Chr01	3880817	4154070	-0.138039	-0.083827	-0.045905	-0.089057
Chr01	4031150	4291543	-0.004343	-0.002322	-0.001320	-0.003870
Chr01	4154121	4405724	-0.050287	-0.035282	-0.016517	-0.031038
Chr01	4291579	4470141	0.032214	0.029788	0.013770	0.019283
Chr01	4405936	4595112	-0.110879	-0.059937	-0.040416	-0.065393
Chr01	4470265	4740185	-0.157629	-0.070531	-0.044282	-0.099715
Chr01	4595244	4925494	-0.196543	-0.080379	-0.048934	-0.141670
Chr01	4740186	5149736	-0.270730	-0.084493	-0.053929	-0.204247
Chr01	4925994	5434584	-0.303582	-0.083163	-0.055222	-0.210575
Chr01	5150384	5641455	-0.163735	-0.054423	-0.036676	-0.109681
Chr01	5434684	5849678	-0.097969	-0.037063	-0.023299	-0.063479
Chr01	5641524	5964663	-0.160803	-0.071049	-0.041448	-0.099530
Chr01	5849818	6105661	-0.129456	-0.065606	-0.035457	-0.084622
Chr01	5964668	6270917	-0.020338	-0.006512	-0.004152	-0.011208
Chr01	6105711	6651093	0.035321	0.007734	0.005439	0.019180
Chr01	6271033	7059694	-0.015628	-0.003067	-0.002228	-0.016316
Chr01	6651593	7282097	-0.145395	-0.037246	-0.027076	-0.110792
Chr01	7059918	7395023	-0.349708	-0.205931	-0.122113	-0.257538
Chr01	7282317	7605262	-0.322293	-0.161341	-0.094399	-0.232256
Chr01	7395118	7765651	-0.182373	-0.079573	-0.045127	-0.127270
Chr01	7605266	7917500	-0.029849	-0.013316	-0.007368	-0.022566
Chr01	7765663	8067383	-0.054102	-0.022607	-0.013230	-0.045221
Chr01	7917636	8252516	-0.083636	-0.026364	-0.016344	-0.056889
Chr01	8067441	8484136	-0.119667	-0.023906	-0.016744	-0.084169
Chr01	8252536	8656137	-0.067413	-0.015787	-0.010846	-0.053507
Chr01	8484295	8803416	0.089547	0.036236	0.021650	0.061014
Chr01	8656149	8953958	-0.023440	-0.014500	-0.007827	-0.011251
Chr01	8803418	9307160	-0.151818	-0.065219	-0.039364	-0.083319
Chr01	8953970	9468715	-0.219656	-0.089224	-0.051566	-0.166751
Chr01	9307772	9659414	0.030579	0.014589	0.008144	0.023456
Chr01	9468747	9831985	0.295583	0.153727	0.093445	0.203610
Chr01	9659465	9900923	0.144567	0.082365	0.051141	0.088573
Chr01	9832046	10002569	0.040447	0.020141	0.013329	0.026935
Chr01	9900985	10103186	0.001879	0.000948	0.000578	0.003693
Chr01	10002693	10236729	-0.048802	-0.035008	-0.017084	-0.036944
Chr01	10103262	10412308	-0.073770	-0.033379	-0.020609	-0.053492
Chr01	10236730	10927608	-0.107694	-0.036976	-0.024182	-0.076208
Chr01	10412318	11031093	-0.516944	-0.284805	-0.156933	-0.404384
Chr01	10927905	11205704	-0.552536	-0.443435	-0.204693	-0.424264
Chr01	11031233	11360921	-0.069205	-0.028801	-0.017240	-0.048235
Chr01	11205749	11515455	-0.020753	-0.007108	-0.004923	-0.010870
Chr01	11360926	11608882	-0.243517	-0.118004	-0.079364	-0.164322
Chr01	11515527	11761670	-0.265302	-0.182641	-0.096206	-0.170419
Chr01	11608885	11956584	-0.065956	-0.044094	-0.023484	-0.045126
Chr01	11761671	12087164	0.088985	0.053026	0.035129	0.049518
Chr01	11959429	12236830	-0.105974	-0.049568	-0.028948	-0.063993
Chr01	12087454	12406073	-0.258383	-0.120147	-0.059576	-0.194067
Chr01	12236839	12520167	-0.286290	-0.152906	-0.064791	-0.204066
Chr01	12406153	12793637	-0.466813	-0.220753	-0.100694	-0.355761
Chr01	12520403	12995951	-0.771826	-0.305148	-0.159139	-0.706341
Chr01	12793644	13275690	-0.636488	-0.210222	-0.118888	-0.557022
