chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	215275	364708	-0.006245	-0.004485	-0.002963	-0.006925
Chr01	263843	483482	0.192402	0.168292	0.096019	0.119419
Chr01	365691	580863	0.415537	0.329685	0.165431	0.246143
Chr01	483484	711900	0.354684	0.229282	0.125083	0.191327
Chr01	580872	904356	0.154668	0.114299	0.058961	0.080739
Chr01	711901	1033185	0.058000	0.042639	0.020334	0.031487
Chr01	904357	1148503	0.016061	0.009051	0.004723	0.007903
Chr01	1033189	1237697	0.076509	0.041946	0.020693	0.033989
Chr01	1148537	1385463	0.070477	0.040467	0.019611	0.033178
Chr01	1238011	1488821	0.218218	0.130370	0.069785	0.123730
Chr01	1385509	1560634	0.259792	0.171536	0.096995	0.171508
Chr01	1488832	1654669	0.139941	0.086926	0.043447	0.077611
Chr01	1560671	1699891	0.097845	0.074712	0.033648	0.054383
Chr01	1654701	1828988	-0.072702	-0.065282	-0.023346	-0.045132
Chr01	1699894	1920121	-0.162990	-0.133919	-0.043248	-0.101140
Chr01	1828993	2043260	-0.158372	-0.123180	-0.046382	-0.090956
Chr01	1920153	2119063	-0.029126	-0.022212	-0.009925	-0.017030
Chr01	2043292	2212733	0.027374	0.027343	0.012218	0.013788
Chr01	2119125	2264670	-0.065113	-0.076254	-0.034643	-0.034325
Chr01	2212738	2383450	-0.185966	-0.271120	-0.111930	-0.106634
Chr01	2264685	2471755	-0.150890	-0.156682	-0.080661	-0.092503
Chr01	2383548	2532980	-0.112355	-0.110748	-0.058074	-0.064962
Chr01	2471766	2625075	-0.205001	-0.282350	-0.115286	-0.117557
Chr01	2532986	2682161	0.044410	0.048368	0.025015	0.031927
Chr01	2625162	2724629	0.264480	0.278414	0.152476	0.176216
Chr01	2682170	2790297	0.077920	0.101587	0.046029	0.049087
Chr01	2724641	2871087	-0.086794	-0.109694	-0.050554	-0.048248
Chr01	2790314	2959273	0.011543	0.011805	0.005943	0.008869
Chr01	2871413	3061021	-0.120912	-0.135600	-0.063359	-0.081577
Chr01	2960205	3136361	-0.125533	-0.163472	-0.073351	-0.085054
Chr01	3061042	3243826	0.083150	0.073113	0.034224	0.048177
Chr01	3136663	3361728	-0.032404	-0.018922	-0.009798	-0.016426
Chr01	3243835	3461946	0.043683	0.025744	0.013166	0.029566
Chr01	3361760	3551155	0.231387	0.167139	0.083937	0.146474
Chr01	3462042	3650891	0.359007	0.259644	0.148019	0.240366
Chr01	3551162	3771522	0.221685	0.162996	0.081718	0.143906
Chr01	3651031	3860835	0.059919	0.052482	0.021367	0.036615
Chr01	3771539	3978337	0.079251	0.077139	0.025588	0.049405
Chr01	3860939	4071091	0.059397	0.056342	0.021089	0.039331
Chr01	3978570	4197904	0.069715	0.067797	0.029717	0.042972
Chr01	4071128	4292969	0.005045	0.005494	0.002148	0.002898
Chr01	4197906	4404474	0.077061	0.092835	0.036379	0.047992
Chr01	4293008	4471042	0.117095	0.121673	0.057686	0.064388
Chr01	4404534	4539007	-0.007775	-0.007402	-0.004445	-0.001417
Chr01	4471061	4632123	0.044260	0.043966	0.021890	0.023211
Chr01	4539025	4721953	0.085942	0.089741	0.038039	0.042884
Chr01	4632342	4850714	0.175994	0.182880	0.068714	0.100758
Chr01	4723674	5001075	0.112988	0.065497	0.035425	0.068353
Chr01	4850837	5148244	-0.038437	-0.019515	-0.011339	-0.021114
Chr01	5001153	5509911	-0.024031	-0.009616	-0.005762	-0.014091
Chr01	5148378	5646530	-0.104406	-0.040124	-0.025650	-0.062088
Chr01	5509939	5841377	-0.150822	-0.066578	-0.041397	-0.096144
Chr01	5646598	5982927	-0.118905	-0.048805	-0.029944	-0.073531
Chr01	5841418	6172346	-0.149033	-0.055926	-0.034322	-0.101843
Chr01	5983124	6382723	-0.235175	-0.086850	-0.052679	-0.172572
Chr01	6172361	6776184	0.014409	0.004255	0.002815	0.013089
Chr01	6382822	6919198	0.421540	0.117846	0.082752	0.381472
Chr01	6776217	7166022	0.244675	0.079891	0.058308	0.220225
Chr01	6919448	7352911	-0.119067	-0.047612	-0.031706	-0.080533
Chr01	7166092	7487744	-0.162982	-0.089096	-0.050249	-0.109924
Chr01	7353019	7633186	-0.316445	-0.160092	-0.090553	-0.223616
Chr01	7487768	7797057	-0.491370	-0.257582	-0.134072	-0.364877
Chr01	7633313	7908800	-0.384357	-0.194699	-0.109166	-0.287103
Chr01	7797533	8002641	-0.199087	-0.134678	-0.066185	-0.132587
Chr01	7908845	8108631	-0.176340	-0.120689	-0.059536	-0.110839
Chr01	8002649	8339153	-0.117876	-0.033390	-0.021322	-0.075454
Chr01	8108652	8496589	-0.085677	-0.024335	-0.014832	-0.057228
Chr01	8339285	8615295	-0.067891	-0.031398	-0.016381	-0.048385
Chr01	8496949	8721720	-0.043181	-0.021313	-0.011394	-0.027253
Chr01	8615518	8944488	-0.008157	-0.003266	-0.002031	-0.000953
Chr01	8721747	9271154	-0.180655	-0.084061	-0.050058	-0.096651
Chr01	8944503	9443045	-0.208688	-0.094446	-0.052032	-0.152528
Chr01	9271169	9614345	-0.265048	-0.115873	-0.068134	-0.229098
Chr01	9444522	9796115	-0.176905	-0.086928	-0.054111	-0.122420
Chr01	9614411	9872649	0.031964	0.019985	0.011404	0.015783
Chr01	9796186	9962914	-0.154220	-0.116531	-0.065842	-0.091982
Chr01	9872741	10039785	-0.004581	-0.003076	-0.001877	0.003310
Chr01	9962929	10169437	0.116604	0.082968	0.045464	0.075828
Chr01	10039862	10300334	0.072337	0.046725	0.023754	0.037021
Chr01	10169461	10411459	-0.006500	-0.003954	-0.002262	-0.007298
Chr01	10300388	10913087	-0.204960	-0.099271	-0.060073	-0.141616
Chr01	10411582	11007711	-0.582452	-0.362831	-0.197401	-0.452541
Chr01	10913207	11183420	-0.594814	-0.478493	-0.235641	-0.491941
Chr01	11007713	11298613	-0.325780	-0.185221	-0.095197	-0.243773
Chr01	11183492	11394737	-0.207514	-0.110058	-0.059439	-0.134782
Chr01	11298921	11502089	-0.039972	-0.021932	-0.013666	-0.021894
Chr01	11394740	11579275	0.041945	0.028897	0.017329	0.025096
Chr01	11502163	11712740	0.154681	0.108647	0.059626	0.098697
Chr01	11579288	11801815	0.138049	0.097557	0.051365	0.090632
Chr01	11712819	12030924	0.025084	0.022281	0.012012	0.016116
Chr01	11801838	12124781	0.072563	0.057833	0.033177	0.046975
Chr01	12031043	12251830	-0.235584	-0.166077	-0.077887	-0.157453
Chr01	12124799	12383624	-0.377581	-0.237963	-0.103758	-0.276140
Chr01	12251862	12479985	-0.170557	-0.121963	-0.052721	-0.116567
Chr01	12383634	12647526	-0.098628	-0.056487	-0.026639	-0.074686
Chr01	12479991	12766603	0.103591	0.051959	0.027513	0.086171
Chr01	12647740	13075783	0.197798	0.139286	0.042157	0.157734
Chr01	12767145	13231039	-0.146885	-0.092089	-0.026555	-0.094309
Chr01	13075946	13476601	-0.424763	-0.228108	-0.112844	-0.337954
Chr01	13231050	13609145	-0.532872	-0.304623	-0.151822	-0.448863
Chr01	13476770	13801194	-0.296360	-0.123899	-0.068495	-0.221396
Chr01	13609278	13945509	-0.210949	-0.087382	-0.047422	-0.144522
Chr01	13801215	14059167	-0.197069	-0.123322	-0.061519	-0.123561
Chr01	13945536	14166134	-0.150898	-0.099505	-0.048231	-0.079611
Chr01	14059264	14302075	-0.288841	-0.192702	-0.089487	-0.172736
Chr01	14166230	14388863	-0.036493	-0.023428	-0.011097	-0.017301
Chr01	14302088	14500200	-0.261667	-0.195888	-0.081220	-0.184629
Chr01	14388913	14682456	-0.509668	-0.256856	-0.137887	-0.437017
Chr01	14500233	14788354	-0.359916	-0.147993	-0.090573	-0.304391
Chr01	14682458	14931328	-0.327434	-0.154551	-0.087465	-0.239433
Chr01	14788471	15081933	-0.302249	-0.113211	-0.065371	-0.212694
Chr01	14931379	15218363	-0.013860	-0.004785	-0.002789	-0.005109
Chr01	15082005	15409336	-0.217286	-0.093649	-0.049798	-0.171894
Chr01	15220619	15555121	-0.343166	-0.146914	-0.077127	-0.281111
Chr01	15409361	15671695	-0.137624	-0.060914	-0.032828	-0.089295
Chr01	15555169	16091493	0.052376	0.021170	0.013467	0.036964
Chr01	15672099	16264267	0.051718	0.021630	0.013547	0.035234
Chr01	16091940	16391341	-0.105393	-0.061123	-0.031067	-0.052316
Chr01	16264357	16530667	-0.037981	-0.020664	-0.011736	-0.018905
Chr01	16391626	16675903	0.027522	0.013571	0.007460	0.019508
Chr01	16530715	16875432	-0.012210	-0.005860	-0.003120	-0.011689
Chr01	16675938	17042065	-0.073665	-0.030624	-0.018083	-0.055827
Chr01	16875503	17252467	-0.071832	-0.023146	-0.013434	-0.056396
Chr01	17042071	17352321	-0.377620	-0.178098	-0.089983	-0.312535
Chr01	17252628	17495490	-0.568497	-0.407807	-0.199419	-0.358099
Chr01	17352396	17632504	-0.115108	-0.052548	-0.032681	-0.062140
Chr01	17495581	17815741	-0.083185	-0.035464	-0.020539	-0.057147
Chr01	17632521	18012794	-0.500245	-0.287617	-0.146674	-0.357144
Chr01	17815785	18205211	-0.373921	-0.225740	-0.119532	-0.273041
Chr01	18012856	18277225	-0.209711	-0.130245	-0.070664	-0.142559
Chr01	18205301	18423859	-0.236814	-0.173875	-0.083710	-0.163442
Chr01	18277240	18586582	0.056975	0.026484	0.015398	0.043629
Chr01	18423882	18726053	-0.066868	-0.027341	-0.017145	-0.045799
Chr01	18586712	18834058	-0.142056	-0.074766	-0.044728	-0.103586
Chr01	18726194	18951746	-0.137289	-0.080079	-0.047169	-0.100076
Chr01	18834146	19111268	-0.270333	-0.153454	-0.080046	-0.191693
Chr01	18951828	19266573	-0.230158	-0.111905	-0.058880	-0.158297
Chr01	19111313	19375659	0.093669	0.043434	0.024643	0.051702
Chr01	19266574	19535467	-0.072468	-0.022315	-0.012378	-0.043720
Chr01	19375740	19669255	-0.618044	-0.265080	-0.117981	-0.470663
Chr01	19536089	19773194	-0.508162	-0.356774	-0.143715	-0.433094
Chr01	19669330	19896436	-0.302912	-0.193499	-0.090902	-0.244588
Chr01	19773211	19953505	-0.017139	-0.010930	-0.005527	-0.012576
Chr01	19896549	20015131	0.050013	0.029831	0.016038	0.032791
Chr01	19953584	20134766	-0.062410	-0.046560	-0.019131	-0.037884
Chr01	20015157	20221210	0.046913	0.035149	0.013679	0.033350
Chr01	20134769	20329026	0.177949	0.096011	0.047479	0.098788
Chr01	20221285	20450652	0.079117	0.033621	0.020299	0.047982
Chr01	20329076	20591984	-0.234321	-0.106008	-0.062166	-0.152180
Chr01	20450670	20726434	-0.258010	-0.118912	-0.070815	-0.181182
Chr01	20592143	20921622	-0.102244	-0.035078	-0.020388	-0.070022
Chr01	20726688	21071774	-0.129384	-0.044436	-0.026004	-0.092060
Chr01	20921732	21245227	-0.384721	-0.160182	-0.085419	-0.288557
Chr01	21071791	21443781	-0.614245	-0.274731	-0.123266	-0.533726
Chr01	21245232	21609768	-0.453317	-0.214490	-0.094965	-0.378634
Chr01	21443783	21687330	-0.121494	-0.060268	-0.029087	-0.091570
Chr01	21609795	21846811	0.029763	0.012021	0.006694	0.029806
Chr01	21687428	22046053	-0.085304	-0.028386	-0.016030	-0.066503
Chr01	21847036	22187466	-0.248532	-0.086284	-0.048909	-0.181985
Chr01	22046057	22401206	-0.095367	-0.036536	-0.021308	-0.068586
Chr01	22187560	22664675	-0.360125	-0.116379	-0.071585	-0.285005
Chr01	22401272	22891267	-0.460022	-0.098759	-0.067081	-0.362803
Chr01	22665556	23046763	-0.159803	-0.037313	-0.023887	-0.122741
Chr01	22891275	23146318	-0.244276	-0.099622	-0.053922	-0.198297
Chr01	23046765	23296352	-0.289122	-0.140280	-0.077134	-0.226515
Chr01	23146345	23498766	-0.293434	-0.127849	-0.071244	-0.229535
Chr01	23296387	23687322	-0.458372	-0.201533	-0.102757	-0.344025
Chr01	23498923	23798724	-0.228108	-0.132026	-0.063465	-0.157245
Chr01	23687335	23943249	0.001687	0.000693	0.000432	-0.000931
Chr01	23798765	24076403	-0.082033	-0.027083	-0.018434	-0.056592
Chr01	23943682	24176267	-0.258740	-0.131431	-0.074939	-0.155902
Chr01	24076471	24317181	-0.369396	-0.254759	-0.130427	-0.206602
Chr01	24176295	24464113	-0.229329	-0.106487	-0.060538	-0.140312
Chr01	24317211	24595941	-0.059959	-0.023912	-0.013957	-0.050134
Chr01	24464242	24751761	-0.245940	-0.127330	-0.069514	-0.189292
Chr01	24595952	24951103	-0.472661	-0.300504	-0.136997	-0.357388
Chr01	24751780	25057774	-0.450375	-0.240834	-0.114178	-0.364556
Chr01	24951147	25164602	-0.120252	-0.061439	-0.033813	-0.098071
Chr01	25057777	25250376	0.299388	0.155798	0.095361	0.189781
Chr01	25164621	25480129	0.114655	0.035045	0.024828	0.077652
Chr01	25250503	25671277	0.378694	0.085347	0.067934	0.324011
Chr01	25480147	25840052	-0.284335	-0.090759	-0.053473	-0.261947
Chr01	25672375	26049681	-0.633848	-0.265970	-0.125272	-0.533870
Chr01	25840077	26156382	-0.337643	-0.131791	-0.072997	-0.229502
Chr01	26049759	26369402	-0.369696	-0.217967	-0.097909	-0.256566
Chr01	26156520	26503643	-0.226254	-0.120036	-0.056004	-0.154004
Chr01	26369441	26647376	-0.256031	-0.116330	-0.062485	-0.178523
Chr01	26503733	26725770	-0.144857	-0.081557	-0.042785	-0.088320
Chr01	26647377	26796679	-0.032774	-0.024838	-0.012283	-0.017071
Chr01	26725774	26888385	-0.354054	-0.316832	-0.154108	-0.251182
Chr01	26796902	26987230	-0.464174	-0.341037	-0.182325	-0.323708
Chr01	26888629	27166800	-0.341732	-0.192582	-0.115388	-0.218368
Chr01	26988138	27288302	-0.234863	-0.113667	-0.067459	-0.156462
Chr01	27166836	27475891	-0.005220	-0.002173	-0.001307	-0.002446
Chr01	27288324	27722275	0.234358	0.089063	0.053163	0.170101
Chr01	27476162	27884199	-0.393998	-0.129862	-0.072144	-0.308742
Chr01	27722293	28053680	-0.479380	-0.163965	-0.090730	-0.370733
Chr01	27884274	28158680	-0.192153	-0.083530	-0.046742	-0.128245
Chr01	28053738	28295088	0.000829	0.000386	0.000239	0.000880
Chr01	28158711	28393863	-0.053055	-0.025771	-0.015884	-0.045831
Chr01	28295154	28524659	-0.293530	-0.190749	-0.085409	-0.235688
Chr01	28393882	28638717	-0.549825	-0.483170	-0.165578	-0.429888
Chr01	28524698	28742962	-0.530658	-0.512703	-0.201590	-0.417601
Chr01	28638789	28878605	-0.389633	-0.343972	-0.172602	-0.254769
Chr01	28743009	29048266	-0.292397	-0.114697	-0.078037	-0.180512
Chr01	28878678	29211098	-0.207407	-0.060247	-0.040608	-0.147379
Chr01	29048428	29354999	-0.415272	-0.157616	-0.087055	-0.299577
Chr01	29211366	29452623	-0.478011	-0.271894	-0.127726	-0.329927
Chr01	29355171	29558798	-0.255553	-0.123348	-0.076012	-0.193885
Chr01	29452664	29678038	-0.106933	-0.037758	-0.025978	-0.088382
Chr01	29558801	29776384	-0.334527	-0.141559	-0.079378	-0.273831
Chr01	29678149	29867987	-0.058858	-0.036067	-0.018567	-0.051913
Chr01	29776532	30028365	0.122123	0.059446	0.034584	0.091211
Chr01	29868719	30132687	-0.397341	-0.177544	-0.100159	-0.322211
Chr01	30028481	30271937	-0.472095	-0.186010	-0.112560	-0.348247
Chr01	30132715	30389462	-0.021721	-0.006957	-0.004627	-0.014565
Chr01	30271978	30536403	0.248082	0.123922	0.074215	0.149768
Chr01	30389472	30659072	-0.003662	-0.001999	-0.001086	-0.002496
Chr01	30536416	30774100	-0.191375	-0.095352	-0.052899	-0.127344
Chr01	30659107	30990745	-0.188354	-0.082616	-0.044351	-0.130570
Chr01	30774298	31125290	-0.356482	-0.155977	-0.087200	-0.252319
Chr01	30990801	31252220	-0.360409	-0.185257	-0.104067	-0.258033
Chr01	31125291	31374842	-0.183587	-0.094853	-0.053897	-0.120376
Chr01	31252388	31468854	-0.040551	-0.022430	-0.013821	-0.021829
Chr01	31374886	31546699	0.069444	0.033183	0.021417	0.039505
Chr01	31468896	31612079	-0.220396	-0.153947	-0.086598	-0.132840
Chr01	31546732	31694165	-0.236530	-0.199996	-0.111655	-0.150030
Chr01	31612096	31781638	-0.102292	-0.066204	-0.043274	-0.064053
Chr01	31694247	31886335	-0.247471	-0.147223	-0.085931	-0.171991
Chr01	31781792	31960381	-0.505488	-0.356521	-0.166945	-0.385887
Chr01	31886412	32052569	-0.366245	-0.292356	-0.127268	-0.302909
Chr01	31960478	32164875	-0.127141	-0.074152	-0.040243	-0.084415
Chr01	32052578	32247353	-0.139221	-0.068053	-0.039785	-0.080206
Chr01	32164902	32509356	-0.362528	-0.208018	-0.100385	-0.265570
Chr01	32247413	32731634	-0.393389	-0.209764	-0.100958	-0.266925
Chr01	32509393	32914396	-0.209658	-0.058248	-0.033855	-0.126648
Chr01	32731648	33027422	-0.303243	-0.089477	-0.052440	-0.203643
Chr01	32915219	33209757	-0.139499	-0.065876	-0.034183	-0.100792
Chr01	33028578	33339740	0.134290	0.067993	0.034298	0.115240
Chr01	33209907	33448307	0.049330	0.025461	0.013879	0.040497
Chr01	33339742	33571178	-0.033710	-0.020129	-0.009812	-0.015711
Chr01	33448508	33736542	-0.223460	-0.103784	-0.053045	-0.150936
Chr01	33571214	33868418	-0.169645	-0.070015	-0.040159	-0.126414
Chr01	33736646	34061591	-0.065704	-0.028580	-0.016801	-0.041675
Chr01	33868567	34253484	-0.263354	-0.094526	-0.054867	-0.197787
Chr01	34061622	34379644	-0.325569	-0.117098	-0.067174	-0.226097
Chr01	34253604	34501125	-0.154167	-0.067595	-0.040828	-0.102781
Chr01	34379660	34656324	-0.153333	-0.059952	-0.034745	-0.108498
Chr01	34501137	34773428	-0.477790	-0.229321	-0.118748	-0.354213
Chr01	34656332	34844953	-0.381592	-0.264583	-0.120460	-0.300524
Chr01	34773520	35044840	-0.159171	-0.065055	-0.035121	-0.109102
Chr01	34844970	35217005	-0.345324	-0.118897	-0.072289	-0.252129
Chr01	35045083	35399670	-0.414200	-0.163916	-0.100699	-0.333868
Chr01	35217007	35510606	-0.368900	-0.168307	-0.103644	-0.316201
Chr01	35399851	35616996	0.069479	0.041968	0.024396	0.055166
Chr01	35510615	35707878	0.118008	0.081854	0.042839	0.078701
Chr01	35617082	35823197	-0.182459	-0.116091	-0.061852	-0.090186
Chr01	35707879	35912537	0.016047	0.008299	0.005060	0.007160
Chr01	35823328	36108626	0.109625	0.048630	0.029340	0.072272
Chr01	35912593	36269537	0.029513	0.011443	0.006901	0.026509
Chr01	36108711	36380555	-0.253427	-0.126874	-0.073225	-0.207658
Chr01	36269542	36503342	-0.277282	-0.141558	-0.084547	-0.206733
Chr01	36380597	36655341	-0.144442	-0.049631	-0.032550	-0.094189
Chr01	36503358	36747256	-0.378337	-0.137697	-0.085854	-0.279871
Chr01	36655354	36824819	-0.242490	-0.113068	-0.063941	-0.200101
Chr01	36747314	36945623	-0.197981	-0.112158	-0.056867	-0.154217
Chr01	36824837	37060634	-0.408563	-0.203559	-0.099080	-0.287407
Chr01	36945696	37151274	-0.433319	-0.177135	-0.088679	-0.319077
Chr01	37060652	37269816	-0.369895	-0.149155	-0.082343	-0.275987
Chr01	37151384	37343321	-0.607467	-0.352861	-0.183427	-0.484551
Chr01	37269818	37417717	-0.843618	-0.708355	-0.272973	-0.666065
Chr01	37343376	37515319	-0.814080	-0.810081	-0.239880	-0.628075
Chr01	37417758	37605949	-0.714171	-0.771921	-0.212945	-0.612623
Chr01	37515373	37691441	-0.539766	-0.433946	-0.156413	-0.418173
Chr01	37606003	37799060	-0.264703	-0.111551	-0.065632	-0.164307
Chr01	37691476	37926277	-0.133139	-0.046543	-0.028675	-0.076788
Chr01	37799062	38038420	-0.212495	-0.089377	-0.044867	-0.137616
Chr01	37926508	38185005	-0.023824	-0.008731	-0.004782	-0.013132
Chr01	38038429	38314671	-0.130701	-0.050111	-0.028194	-0.086814
