chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	248650	567090	-0.208426	-0.116542	-0.070116	-0.138598
Chr01	409026	837287	-0.086956	-0.047185	-0.029448	-0.066827
Chr01	567115	1053879	0.056280	0.021231	0.014444	0.038196
Chr01	837299	1204323	-0.047408	-0.014907	-0.009959	-0.035375
Chr01	1053901	1450544	-0.077093	-0.029363	-0.017883	-0.054517
Chr01	1204339	1544592	-0.008206	-0.003956	-0.002364	-0.007809
Chr01	1450823	1685778	0.107226	0.049244	0.030567	0.084999
Chr01	1544904	1872693	-0.022709	-0.009845	-0.005016	-0.010986
Chr01	1685792	2056983	-0.254061	-0.114164	-0.051972	-0.176348
Chr01	1872746	2226989	-0.109895	-0.047939	-0.025608	-0.081325
Chr01	2057200	2377596	0.063329	0.031404	0.019132	0.038491
Chr01	2227077	2511457	-0.087511	-0.048640	-0.031251	-0.049733
Chr01	2377724	2654872	-0.163724	-0.095972	-0.060721	-0.113458
Chr01	2511492	2737860	-0.048795	-0.027144	-0.016634	-0.034961
Chr01	2654891	2829117	-0.018259	-0.010914	-0.006546	-0.011970
Chr01	2737873	3028899	0.078808	0.041906	0.026474	0.050743
Chr01	2829118	3174655	0.119525	0.052301	0.034323	0.078018
Chr01	3028990	3382630	-0.017114	-0.006104	-0.003889	-0.011103
Chr01	3174737	3575326	0.028490	0.009342	0.005743	0.016021
Chr01	3382635	3760524	-0.010457	-0.004183	-0.002427	-0.010341
Chr01	3575569	3944787	-0.069111	-0.032919	-0.017658	-0.050257
Chr01	3760869	4133783	0.098507	0.044396	0.025090	0.073501
Chr01	3944863	4277870	0.114070	0.057733	0.032246	0.085156
Chr01	4134328	4432695	0.050572	0.032784	0.016145	0.033848
Chr01	4277885	4529774	0.134869	0.084878	0.049274	0.077442
Chr01	4432914	4695202	0.093329	0.048590	0.029951	0.055719
Chr01	4529792	4897272	0.159291	0.073083	0.042578	0.120984
Chr01	4695576	5078689	0.176509	0.078939	0.049692	0.141738
Chr01	4897276	5248533	0.054040	0.023487	0.015077	0.040240
Chr01	5078701	5572004	-0.161707	-0.073255	-0.044493	-0.115837
Chr01	5249028	5726660	-0.108681	-0.058100	-0.034402	-0.066512
Chr01	5573046	5871601	-0.074138	-0.044210	-0.024572	-0.043031
Chr01	5726819	6021294	-0.192339	-0.110044	-0.062151	-0.134512
Chr01	5871611	6208966	0.162198	0.075071	0.047735	0.125617
Chr01	6021303	6378738	0.153972	0.070547	0.046007	0.124746
Chr01	6211773	6692947	-0.016486	-0.007183	-0.004591	-0.014737
Chr01	6378842	6910753	0.249780	0.070108	0.049765	0.202963
Chr01	6692965	7140190	0.191938	0.047611	0.036366	0.149600
Chr01	6910828	7367739	-0.117113	-0.044259	-0.030159	-0.081376
Chr01	7140328	7585268	-0.038489	-0.017226	-0.010000	-0.022827
Chr01	7367793	7798078	0.104239	0.036445	0.021712	0.078699
Chr01	7585284	7917703	0.065402	0.024923	0.014509	0.048809
Chr01	7799180	8028380	-0.069826	-0.038338	-0.021624	-0.052346
Chr01	7917812	8147995	0.017648	0.011030	0.006245	0.009104
