chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	195290	350245	-0.119851	-0.127599	-0.061001	-0.056739
Chr01	252075	475336	-0.071072	-0.064498	-0.026927	-0.029705
Chr01	350282	569416	0.125154	0.163306	0.056017	0.062417
Chr01	476047	767054	0.077833	0.097710	0.036032	0.047439
Chr01	569422	1034376	-0.013760	-0.009705	-0.004091	-0.000692
Chr01	767636	1204483	0.030484	0.015432	0.007743	0.015744
Chr01	1034419	1410668	-0.144361	-0.076972	-0.044272	-0.064112
Chr01	1204798	1544241	-0.233042	-0.132910	-0.077514	-0.111889
Chr01	1410672	1674876	-0.067910	-0.031528	-0.019907	-0.036210
Chr01	1544343	1953098	0.100242	0.031167	0.021416	0.050809
Chr01	1674971	2089058	0.113784	0.040648	0.026754	0.057005
Chr01	1953105	2209743	0.252061	0.141160	0.085825	0.127530
Chr01	2089087	2290769	0.109635	0.069468	0.043326	0.060378
Chr01	2209784	2455836	-0.043854	-0.031616	-0.018448	-0.022885
Chr01	2290793	2611142	-0.005957	-0.004148	-0.002352	-0.000827
Chr01	2455984	2705855	-0.046348	-0.031496	-0.018609	-0.025611
Chr01	2611159	2765232	0.040826	0.028014	0.017659	0.020094
Chr01	2705922	2854126	0.157011	0.118373	0.070956	0.089367
Chr01	2765279	2973680	-0.055877	-0.037486	-0.022995	-0.025897
Chr01	2854485	3105987	-0.153548	-0.110987	-0.067333	-0.095930
Chr01	2973753	3238027	-0.062459	-0.048619	-0.027015	-0.028483
Chr01	3106168	3379815	0.080880	0.057263	0.028856	0.032683
Chr01	3238336	3518526	0.162600	0.111362	0.057458	0.062834
Chr01	3380923	3666926	0.049254	0.030654	0.017447	0.020197
Chr01	3518781	3818188	-0.007108	-0.004251	-0.002621	-0.002339
Chr01	3667031	3958634	0.008674	0.004990	0.003135	0.002955
Chr01	3818282	4059198	0.064362	0.043051	0.025680	0.022828
Chr01	3958723	4176543	0.082461	0.056067	0.030127	0.045583
Chr01	4059202	4304092	0.166130	0.099958	0.049968	0.076622
Chr01	4176613	4416433	0.100838	0.067233	0.037250	0.048647
Chr01	4304099	4491068	0.045160	0.037313	0.023085	0.024343
Chr01	4416900	4612903	0.148738	0.120395	0.068287	0.092283
Chr01	4491069	4738187	0.064989	0.042788	0.024125	0.034789
Chr01	4612910	4913278	-0.019705	-0.011664	-0.006622	-0.006106
Chr01	4738565	5048762	-0.011425	-0.007576	-0.004296	-0.002041
Chr01	4913279	5199050	0.163140	0.103440	0.059472	0.087318
Chr01	5048915	5611878	0.092422	0.046348	0.027925	0.046372
Chr01	5199149	5747217	0.023786	0.012483	0.007310	0.008790
Chr01	5611990	5875299	0.180782	0.129460	0.060519	0.084222
Chr01	5747218	5985869	0.199172	0.126549	0.064556	0.095628
Chr01	5875301	6113549	0.028280	0.014761	0.008566	0.011216
Chr01	5985878	6229284	-0.319073	-0.268545	-0.118342	-0.155910
Chr01	6113567	6375764	-0.082033	-0.084216	-0.028151	-0.039414
Chr01	6229316	6692326	0.213248	0.134509	0.052052	0.128161
Chr01	6375765	6910028	0.470738	0.297624	0.137531	0.334147
Chr01	6692342	7033999	0.407379	0.317753	0.141885	0.298272
Chr01	6910047	7166405	0.033060	0.024520	0.010167	0.018575
Chr01	7034148	7360201	-0.069936	-0.048004	-0.021897	-0.048244
Chr01	7166468	7481277	0.034447	0.026609	0.010975	0.020380
Chr01	7360318	7603235	0.252921	0.166082	0.060601	0.115782
Chr01	7481298	7780572	0.291199	0.148066	0.064760	0.135624
Chr01	7603960	7954590	0.151182	0.067878	0.038439	0.084810
Chr01	7780815	8083766	0.018236	0.008713	0.005255	0.009453
Chr01	7954704	8260723	-0.007140	-0.003467	-0.002298	-0.001501
Chr01	8084147	8470777	0.038744	0.016302	0.011004	0.024270
Chr01	8260728	8644358	0.034938	0.015450	0.009344	0.013510
Chr01	8470806	8855172	-0.014451	-0.008003	-0.004798	-0.008489
Chr01	8644499	9211247	-0.083559	-0.061045	-0.036115	-0.052203
Chr01	8855204	9348785	-0.074308	-0.054794	-0.032045	-0.042919
Chr01	9211762	9489990	0.042617	0.019566	0.012243	0.018945
Chr01	9349884	9587837	0.012774	0.007980	0.004891	0.007110
Chr01	9490042	9823065	-0.015808	-0.012251	-0.007602	-0.007095
Chr01	9587842	9901850	0.089510	0.057714	0.036989	0.053019
Chr01	9823124	9988520	0.122052	0.102207	0.064362	0.067092
Chr01	9902049	10108931	0.001938	0.001343	0.000820	0.002174
Chr01	9988532	10292445	-0.026652	-0.014688	-0.009193	-0.014433
Chr01	10108947	10399926	-0.010546	-0.006071	-0.003786	-0.004619
Chr01	10292463	10896440	0.066127	0.035561	0.021660	0.034546
Chr01	10400041	11055921	0.095812	0.044515	0.024483	0.049938
Chr01	10896515	11247341	0.085585	0.040900	0.022260	0.040564
Chr01	11056015	11377639	0.018913	0.009838	0.006120	0.010012
Chr01	11247411	11502420	0.064644	0.044204	0.024610	0.032798
Chr01	11377662	11610021	0.075763	0.062061	0.028835	0.039161
Chr01	11502535	11789410	-0.044165	-0.028221	-0.015865	-0.024833
Chr01	11610047	12033669	0.178453	0.105240	0.070029	0.128336
Chr01	11789559	12143431	0.146460	0.105912	0.066861	0.114425
Chr01	12033693	12392218	-0.050086	-0.022770	-0.014328	-0.023630
Chr01	12143504	12692806	-0.087789	-0.025218	-0.016586	-0.033325
Chr01	12392287	13016449	-0.159492	-0.057187	-0.029477	-0.084483
Chr01	12692851	13301386	-0.069457	-0.027851	-0.013519	-0.035574
Chr01	13017098	13516592	0.051164	0.024537	0.012306	0.022065
Chr01	13301451	13799508	0.034910	0.013818	0.007137	0.013765
Chr01	13516602	14015256	-0.015902	-0.004929	-0.003031	-0.006581
Chr01	13799584	14132760	0.038073	0.017176	0.010961	0.016468
Chr01	14015409	14294135	-0.163612	-0.108197	-0.061517	-0.098094
Chr01	14133128	14457232	-0.531460	-0.305047	-0.164970	-0.402759
Chr01	14294255	14681525	-0.579238	-0.233656	-0.142422	-0.400526
Chr01	14457353	14834553	-0.182420	-0.069164	-0.040275	-0.102866
Chr01	14681537	14956979	0.204399	0.083909	0.049443	0.106005
Chr01	14834586	15108236	0.210731	0.090525	0.055432	0.109314
Chr01	14956986	15246297	0.134542	0.055619	0.034126	0.067976
Chr01	15108242	15459187	0.189310	0.066301	0.043706	0.095883
Chr01	15246320	15614058	0.106623	0.045579	0.026905	0.059920
Chr01	15459199	16014146	0.044605	0.023152	0.014063	0.024965
Chr01	15614205	16211946	0.058324	0.026706	0.018454	0.030476
Chr01	16014581	16394410	-0.052502	-0.025527	-0.017472	-0.026427
Chr01	16211977	16512567	-0.118247	-0.079657	-0.049697	-0.058036
Chr01	16394446	16734284	0.013212	0.007360	0.004554	0.008666
Chr01	16512696	16964585	0.121349	0.051995	0.032042	0.060833
Chr01	16736054	17168481	0.059170	0.024086	0.014678	0.036039
Chr01	16964652	17451458	0.076801	0.029446	0.017373	0.054801
Chr01	17168493	17530310	0.155707	0.080317	0.043416	0.080470
Chr01	17451721	17635430	-0.042716	-0.041681	-0.020165	-0.015228
Chr01	17530312	17859829	-0.011675	-0.007197	-0.004324	-0.004426
Chr01	17635536	18082518	0.126393	0.063733	0.037455	0.063900
Chr01	17859830	18272473	-0.052505	-0.033488	-0.017978	-0.028755
Chr01	18082590	18461264	-0.027024	-0.017042	-0.009021	-0.012828
Chr01	18272497	18598948	0.143158	0.082440	0.041737	0.083794
Chr01	18461277	18771291	0.277427	0.116624	0.073516	0.179451
Chr01	18598968	18945882	0.273772	0.101846	0.066371	0.162880
Chr01	18771322	19181873	0.259769	0.094660	0.058617	0.163842
Chr01	18945902	19323377	0.227043	0.100196	0.061753	0.149026
Chr01	19181906	19699869	0.020218	0.005316	0.003321	0.014313
Chr01	19323442	19922574	-0.061940	-0.012963	-0.008278	-0.035127
Chr01	19699872	20091970	-0.008618	-0.002338	-0.001570	-0.006620
Chr01	19922586	20306788	0.036098	0.010411	0.007372	0.020040
Chr01	20092340	20489279	0.020124	0.006509	0.004636	0.010219
Chr01	20306972	20670118	-0.011924	-0.004338	-0.002997	-0.008636
Chr01	20489290	20856696	-0.050017	-0.020543	-0.012955	-0.025822
Chr01	20670153	21057430	-0.178848	-0.081109	-0.043859	-0.087595
Chr01	20856881	21350240	-0.151651	-0.049171	-0.027727	-0.079261
Chr01	21057592	21670775	0.083607	0.017780	0.011963	0.057877
Chr01	21350325	22016518	-0.001240	-0.000236	-0.000166	0.000077
Chr01	21670777	22171946	-0.092431	-0.023091	-0.015495	-0.054667
Chr01	22016519	22467628	0.023927	0.008634	0.005503	0.010668
Chr01	22171991	22838905	0.291668	0.095123	0.060673	0.175787
Chr01	22467639	23163953	0.312767	0.089984	0.054379	0.171439
Chr01	22838924	23426747	0.033093	0.009453	0.006081	0.015544
Chr01	23163967	23689855	0.152356	0.053453	0.036756	0.083562
Chr01	23426991	23866475	0.118421	0.047994	0.029876	0.057515
Chr01	23689913	24015910	0.082810	0.044427	0.024221	0.034815
Chr01	23866554	24236495	0.227916	0.173408	0.063179	0.102960
Chr01	24015978	24489379	0.173121	0.094306	0.038487	0.073867
Chr01	24243037	24733174	0.117731	0.036451	0.022978	0.052810
Chr01	24489736	24977310	0.045467	0.015857	0.009430	0.020185
Chr01	24733557	25187922	0.361122	0.187320	0.096879	0.220552
Chr01	24977351	25369682	0.476966	0.251186	0.134920	0.307140
Chr01	25187936	25609665	-0.066944	-0.040315	-0.014636	-0.042540
Chr01	25369700	25725244	-0.235107	-0.154591	-0.056866	-0.196310
Chr01	25609680	25854694	0.140944	0.052465	0.032656	0.095783
Chr01	25725346	26118782	0.330459	0.089630	0.062210	0.186720
Chr01	25854795	26289569	0.173110	0.053933	0.038950	0.084765
Chr01	26118795	26464635	0.138232	0.054644	0.037176	0.062304
Chr01	26289952	26653705	-0.033312	-0.013599	-0.008440	-0.011817
Chr01	26464638	26746765	0.049026	0.022051	0.013651	0.021297
Chr01	26653706	26858082	0.031174	0.017193	0.010196	0.014154
Chr01	26746902	27032756	0.231333	0.125266	0.070809	0.117643
Chr01	26858084	27163676	-0.046590	-0.028635	-0.015603	-0.025691
Chr01	27033308	27299651	-0.260746	-0.150750	-0.089354	-0.137902
Chr01	27163774	27588138	0.218310	0.123401	0.078635	0.127369
Chr01	27299698	27811521	0.279999	0.123519	0.082805	0.191928
Chr01	27588255	28020450	0.198334	0.071123	0.042719	0.116381
