chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	153195	261352	-0.080325	-0.162004	-0.060138	-0.036530
Chr01	217492	327517	-0.124345	-0.239968	-0.080505	-0.052603
Chr01	261364	436455	-0.091410	-0.122096	-0.047668	-0.035906
Chr01	327590	526213	0.014188	0.015854	0.005183	0.005789
Chr01	436493	635721	0.030351	0.034374	0.011905	0.016340
Chr01	526247	836792	-0.060278	-0.067986	-0.025662	-0.017335
Chr01	635728	961307	-0.060572	-0.059581	-0.020177	-0.015378
Chr01	836831	1105586	0.026868	0.017058	0.007534	0.008900
Chr01	961425	1278213	-0.051485	-0.029370	-0.016237	-0.024751
Chr01	1105627	1447685	-0.215589	-0.138579	-0.075414	-0.084747
Chr01	1278312	1543082	-0.272961	-0.191829	-0.100155	-0.105044
Chr01	1447724	1661617	-0.038130	-0.019185	-0.011412	-0.016963
Chr01	1543095	1842593	0.178295	0.057443	0.039926	0.081287
Chr01	1661695	2033994	0.230347	0.076650	0.051452	0.103572
Chr01	1842610	2129827	0.238340	0.110560	0.064312	0.091871
Chr01	2034275	2218202	0.295037	0.218748	0.121639	0.145514
Chr01	2129855	2276491	0.245134	0.234055	0.121381	0.135980
Chr01	2218231	2425070	0.136563	0.125721	0.065472	0.074628
Chr01	2276525	2494138	0.115428	0.104214	0.053599	0.062598
Chr01	2425100	2600091	-0.032110	-0.040293	-0.017444	-0.015812
Chr01	2494170	2670837	-0.067773	-0.064978	-0.034403	-0.032107
Chr01	2600094	2721458	-0.143849	-0.110779	-0.064901	-0.063107
Chr01	2670877	2782855	0.022600	0.020367	0.011420	0.011719
Chr01	2721480	2860161	0.169904	0.167358	0.090672	0.088758
Chr01	2782865	2942427	0.093652	0.101457	0.048554	0.043637
Chr01	2860162	3026327	-0.086303	-0.106943	-0.045801	-0.031959
Chr01	2942444	3108735	-0.161799	-0.193819	-0.085937	-0.069912
Chr01	3026648	3242776	-0.110922	-0.095038	-0.046142	-0.041592
Chr01	3108942	3394261	0.020301	0.013031	0.006243	0.007435
Chr01	3243060	3527846	0.044042	0.031725	0.015095	0.018345
Chr01	3394268	3654113	-0.192203	-0.153343	-0.077785	-0.086643
Chr01	3527908	3794329	-0.160668	-0.109533	-0.064067	-0.071167
Chr01	3654155	3913780	0.041915	0.025724	0.016211	0.012445
Chr01	3794335	4024941	0.107016	0.070787	0.043038	0.035560
Chr01	3913787	4111286	0.083678	0.068425	0.033764	0.046912
Chr01	4025013	4216271	0.023032	0.015738	0.007667	0.014308
Chr01	4111330	4317150	0.170434	0.113858	0.057695	0.071354
Chr01	4216285	4417955	0.115718	0.095739	0.050086	0.052276
Chr01	4317232	4472476	0.040144	0.039178	0.022624	0.017237
Chr01	4417968	4530458	0.108964	0.130521	0.066149	0.059717
Chr01	4472481	4626287	0.021590	0.023222	0.011062	0.012142
Chr01	4530460	4714160	0.001736	0.001674	0.000751	0.002491
Chr01	4626375	4863680	0.083352	0.057758	0.031830	0.036414
Chr01	4714220	5004222	0.085708	0.060964	0.030776	0.042664
Chr01	4863715	5140417	0.131001	0.104910	0.047085	0.059441
Chr01	5004269	5270468	0.233301	0.169201	0.091351	0.107321
Chr01	5140434	5591819	0.119610	0.079928	0.047923	0.065327
Chr01	5270861	5732521	0.117646	0.072863	0.040965	0.054811
Chr01	5591914	5848518	0.180213	0.136412	0.062059	0.069679
Chr01	5732680	5933779	0.170107	0.116447	0.055246	0.067080
Chr01	5848552	6041436	0.125860	0.074840	0.038701	0.049683
Chr01	5933785	6158238	-0.198138	-0.121639	-0.064327	-0.080508
Chr01	6041471	6242204	-0.103952	-0.086437	-0.034646	-0.032881
Chr01	6158355	6402749	0.344727	0.312492	0.083610	0.110569
Chr01	6242249	6714867	0.213849	0.110723	0.046012	0.098597
Chr01	6402775	6912544	-0.025959	-0.011705	-0.006126	-0.011779
Chr01	6714926	7037692	0.035540	0.021416	0.009037	0.024031
Chr01	6912545	7157218	0.134713	0.135560	0.039909	0.076273
Chr01	7037883	7340561	-0.037002	-0.030464	-0.010776	-0.021969
Chr01	7157221	7461927	0.048513	0.036449	0.013829	0.023539
Chr01	7340686	7567562	0.298342	0.244192	0.089556	0.184989
Chr01	7461953	7704675	0.311517	0.186007	0.076989	0.135032
Chr01	7567837	7858793	0.226118	0.128516	0.057878	0.088033
Chr01	7704680	7990295	0.138347	0.094422	0.045999	0.067343
Chr01	7858831	8096136	0.023510	0.013919	0.008213	0.008230
Chr01	7990314	8254538	-0.081521	-0.046136	-0.028031	-0.035882
Chr01	8096152	8458712	-0.093721	-0.049402	-0.029016	-0.041636
Chr01	8254748	8635008	-0.014147	-0.006494	-0.003506	-0.004011
