chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	249783	604507	-0.063048	-0.029966	-0.019289	-0.045771
Chr01	439275	872498	-0.040117	-0.020152	-0.012244	-0.035366
Chr01	604562	1081344	0.088431	0.031790	0.021186	0.063897
Chr01	872912	1238729	-0.046785	-0.014000	-0.009287	-0.028756
Chr01	1081364	1459922	0.041205	0.016231	0.009592	0.035851
Chr01	1238804	1570310	0.163079	0.070461	0.043212	0.119916
Chr01	1459933	1691952	0.127310	0.055264	0.034525	0.099966
Chr01	1570403	1892595	0.017296	0.007210	0.003690	0.020559
Chr01	1691986	2092617	-0.075164	-0.030427	-0.014558	-0.050006
Chr01	1892750	2253464	0.017485	0.007762	0.004205	0.008205
Chr01	2092855	2444181	0.150249	0.068293	0.043757	0.091105
Chr01	2253484	2595731	-0.041665	-0.024072	-0.015298	-0.020859
Chr01	2444582	2683768	-0.013139	-0.008531	-0.005538	-0.005661
Chr01	2595764	2773587	0.072575	0.043127	0.026111	0.052784
Chr01	2683958	2912771	-0.101640	-0.065597	-0.034875	-0.062255
Chr01	2773590	3091262	-0.105910	-0.055666	-0.034373	-0.069660
Chr01	2912823	3277506	-0.044423	-0.016709	-0.010857	-0.030087
Chr01	3091355	3443051	0.043765	0.014420	0.009124	0.025990
Chr01	3278341	3651343	0.098283	0.034960	0.021498	0.063424
Chr01	3443156	3848673	0.013331	0.005468	0.003192	0.009067
Chr01	3651522	4067029	-0.019065	-0.008181	-0.004562	-0.010100
Chr01	3848882	4265738	-0.003495	-0.001513	-0.000830	0.001492
Chr01	4067044	4408135	0.081932	0.045696	0.023395	0.056702
Chr01	4265806	4505670	0.164923	0.120073	0.064016	0.094316
Chr01	4408160	4677892	0.110173	0.058819	0.036586	0.066489
Chr01	4505671	4896886	0.122356	0.050678	0.030615	0.093032
Chr01	4677901	5131077	-0.052889	-0.020328	-0.012760	-0.038155
Chr01	4897276	5439087	-0.163636	-0.061099	-0.039270	-0.116921
Chr01	5131543	5617093	-0.134921	-0.060937	-0.038006	-0.094850
Chr01	5439118	5794774	-0.235016	-0.124668	-0.073690	-0.160926
Chr01	5617236	5927610	-0.112895	-0.062796	-0.035592	-0.061708
Chr01	5794857	6102976	0.035414	0.016358	0.009643	0.023751
Chr01	5927622	6267682	-0.212778	-0.093224	-0.055837	-0.170031
Chr01	6103006	6526359	-0.465941	-0.251210	-0.140913	-0.399815
Chr01	6267820	6821907	0.101086	0.036212	0.024800	0.087477
Chr01	6526445	7036089	0.470356	0.141111	0.101360	0.410696
Chr01	6821940	7273077	-0.005537	-0.002260	-0.001437	-0.003013
Chr01	7036268	7457414	-0.092686	-0.042225	-0.026661	-0.063967
Chr01	7274323	7699869	0.226524	0.095245	0.053653	0.180191
Chr01	7457418	7861207	0.124569	0.053393	0.030029	0.102661
Chr01	7699912	7968827	-0.182507	-0.092111	-0.052194	-0.138121
Chr01	7861228	8088701	-0.197626	-0.119851	-0.061711	-0.137125
Chr01	7968858	8225198	0.210248	0.127026	0.071254	0.146805
Chr01	8088800	8386024	0.313790	0.135321	0.081474	0.195458
Chr01	8225268	8499529	0.034258	0.014307	0.007757	0.019911
Chr01	8386026	8617840	0.007713	0.004640	0.002073	0.007065
Chr01	8499580	8820019	-0.016751	-0.008329	-0.004467	0.000775
Chr01	8617860	9270776	-0.072451	-0.025963	-0.016863	-0.032256
Chr01	8820079	9466335	-0.080629	-0.027668	-0.016218	-0.054751
Chr01	9270818	9672877	-0.075954	-0.037091	-0.020036	-0.061693
Chr01	9466731	9855160	-0.110038	-0.063553	-0.038468	-0.088886
Chr01	9672948	9986104	-0.126170	-0.060383	-0.038778	-0.090133
Chr01	9855222	10097185	0.024516	0.013462	0.008156	0.021726
Chr01	9986109	10300075	0.057318	0.029538	0.017463	0.031680
Chr01	10097242	10434503	0.132085	0.062134	0.036952	0.079236
Chr01	10300080	10943225	0.166921	0.071560	0.043713	0.117051
Chr01	10434509	11134967	-0.158222	-0.065127	-0.039078	-0.118098
Chr01	10943386	11292178	-0.273883	-0.135162	-0.073247	-0.204933
Chr01	11134994	11461847	0.006432	0.002907	0.001754	0.008802
Chr01	11292239	11643168	0.185604	0.070165	0.048914	0.145856
Chr01	11462532	11805446	0.201959	0.085683	0.054593	0.157778
Chr01	11643332	12130518	0.240338	0.111516	0.066582	0.164638
Chr01	11805616	12275691	-0.040354	-0.022072	-0.010825	-0.026579
Chr01	12130554	12404609	-0.278748	-0.182550	-0.078684	-0.201078
Chr01	12275714	12509306	-0.214309	-0.142888	-0.060823	-0.151009
Chr01	12404710	12658417	0.015016	0.009419	0.003936	0.017356
Chr01	12509335	12835792	-0.073757	-0.043600	-0.015315	-0.051407
Chr01	12658709	13135132	-0.379064	-0.184154	-0.067039	-0.265105
Chr01	12835869	13310879	-0.116169	-0.050472	-0.022685	-0.080150
Chr01	13135152	13595312	-0.192647	-0.075815	-0.038849	-0.145715
Chr01	13311508	13813803	-0.447693	-0.178797	-0.094116	-0.356271
Chr01	13595345	14004254	-0.208587	-0.101579	-0.051949	-0.163234
Chr01	13813819	14120432	-0.036527	-0.019301	-0.010372	-0.025111
Chr01	14004337	14265979	-0.038922	-0.020964	-0.011162	-0.016502
Chr01	14120451	14387013	-0.146372	-0.060269	-0.034735	-0.097490
Chr01	14266843	14535899	-0.048563	-0.023093	-0.012015	-0.038357
Chr01	14387206	14704820	0.092065	0.051950	0.025672	0.083220
Chr01	14536008	14835919	0.148377	0.073180	0.039586	0.125964
Chr01	14704838	14952441	0.021701	0.011679	0.005783	0.018850
Chr01	14836393	15095845	-0.053845	-0.026849	-0.014095	-0.033323
Chr01	14952508	15216565	-0.105325	-0.056289	-0.026773	-0.066919
Chr01	15095861	15368108	-0.371351	-0.281865	-0.098180	-0.254999
Chr01	15217606	15547421	-0.347271	-0.175994	-0.081585	-0.285556
Chr01	15368192	15709389	-0.167621	-0.068560	-0.039083	-0.134061
Chr01	15547480	16114558	-0.124673	-0.060305	-0.035278	-0.082595
Chr01	15709528	16327402	-0.268591	-0.134072	-0.075099	-0.174037
Chr01	16114583	16496351	-0.042923	-0.018079	-0.010489	-0.026689
Chr01	16327498	16683856	0.133342	0.052905	0.030436	0.097033
Chr01	16496383	16900749	0.101462	0.043721	0.024627	0.079341
Chr01	16683857	17102819	0.043862	0.017437	0.010353	0.037263
Chr01	16901308	17310050	-0.072217	-0.024810	-0.014316	-0.062613
Chr01	17102830	17489785	-0.035805	-0.012605	-0.007188	-0.024854
Chr01	17310060	17632833	-0.003614	-0.001482	-0.000878	0.001893
Chr01	17489837	17839362	-0.284749	-0.145960	-0.077375	-0.204702
Chr01	17633688	18086599	-0.297906	-0.142242	-0.073821	-0.215673
Chr01	17840039	18304315	-0.299423	-0.124583	-0.070645	-0.218952
Chr01	18087426	18573779	0.004837	0.001976	0.001130	0.000529
Chr01	18306910	18763089	0.264691	0.088327	0.055247	0.215095
Chr01	18573981	18941103	0.183719	0.061588	0.040986	0.137151
Chr01	18763199	19181574	-0.026234	-0.009425	-0.005607	-0.018329
Chr01	18941107	19357186	-0.162549	-0.053810	-0.031972	-0.124817
Chr01	19181595	19659069	-0.076697	-0.020242	-0.010987	-0.058637
Chr01	19357482	19817719	-0.283998	-0.085726	-0.043594	-0.236785
Chr01	19659553	19940171	-0.010664	-0.005115	-0.002960	-0.005347
Chr01	19817729	20122617	0.296181	0.133239	0.075993	0.253597
Chr01	19940316	20349978	0.146916	0.056570	0.030583	0.109688
Chr01	20122652	20494680	0.034540	0.013320	0.007926	0.025068
Chr01	20350008	20625333	-0.048749	-0.024186	-0.013782	-0.033727
Chr01	20494686	20822241	-0.000237	-0.000097	-0.000055	0.001747
Chr01	20625356	21038582	-0.122366	-0.045070	-0.026506	-0.091900
Chr01	20822267	21232215	-0.472363	-0.202687	-0.113344	-0.387633
Chr01	21038678	21324437	-0.726001	-0.581864	-0.264302	-0.639924
Chr01	21232253	21422337	-0.897336	-2.419340	-0.544762	-0.848165
