chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	248792	574667	-0.319928	-0.172818	-0.108295	-0.217092
Chr01	408182	840860	-0.089496	-0.047463	-0.030725	-0.072001
Chr01	574880	1057154	0.066773	0.024133	0.016471	0.043561
Chr01	840869	1276391	-0.098744	-0.030414	-0.020059	-0.072156
Chr01	1057964	1457229	-0.094237	-0.039031	-0.023486	-0.066984
Chr01	1276414	1559688	0.063657	0.031973	0.019519	0.046907
Chr01	1457339	1702430	0.054230	0.025941	0.015445	0.043646
Chr01	1559728	1896145	-0.147090	-0.067785	-0.032584	-0.103358
Chr01	1702481	2095807	-0.168366	-0.071475	-0.033821	-0.118620
Chr01	1896159	2248285	0.032625	0.013430	0.007559	0.017727
Chr01	2095853	2421338	0.019320	0.009915	0.005907	0.010936
Chr01	2248295	2535041	0.047689	0.031312	0.019764	0.034799
Chr01	2421344	2666245	0.055094	0.033461	0.022561	0.047173
Chr01	2535083	2754625	0.106805	0.058137	0.037323	0.077720
Chr01	2666326	2867978	0.057812	0.036090	0.021298	0.038851
Chr01	2754649	3060204	-0.069575	-0.037707	-0.023123	-0.044017
Chr01	2868106	3248570	-0.040322	-0.014903	-0.009698	-0.027273
Chr01	3060211	3434587	-0.069938	-0.022672	-0.014557	-0.040614
Chr01	3248737	3637863	0.062532	0.021233	0.013396	0.042013
Chr01	3434649	3820740	0.111986	0.043083	0.026451	0.073323
Chr01	3638807	4031691	-0.021337	-0.009877	-0.005377	-0.014109
Chr01	3821896	4239981	-0.008241	-0.003633	-0.002004	-0.004319
Chr01	4031722	4365006	0.025465	0.013131	0.007292	0.018927
Chr01	4239996	4486349	-0.009487	-0.006520	-0.003407	-0.006217
Chr01	4365010	4631373	0.048357	0.024182	0.015043	0.028188
Chr01	4486354	4851849	0.139224	0.058799	0.034975	0.094879
Chr01	4631525	5021118	0.020047	0.007957	0.004975	0.016189
Chr01	4851882	5225210	-0.238833	-0.091068	-0.058541	-0.172508
Chr01	5021404	5563857	-0.298271	-0.121907	-0.074944	-0.217894
Chr01	5225292	5725773	-0.142404	-0.074893	-0.043864	-0.092491
Chr01	5564138	5875192	-0.102439	-0.062982	-0.034377	-0.061758
Chr01	5725775	6021348	-0.167775	-0.097100	-0.053400	-0.107906
Chr01	5875200	6208757	0.104260	0.046440	0.028556	0.077354
Chr01	6022907	6381798	0.010976	0.005113	0.003222	0.009297
Chr01	6208779	6718799	-0.170102	-0.060657	-0.040274	-0.136026
Chr01	6381837	7008679	-0.038602	-0.007367	-0.005477	-0.031463
Chr01	6719741	7223055	-0.038699	-0.009369	-0.007059	-0.025891
Chr01	7008916	7413028	-0.104762	-0.047586	-0.031281	-0.072374
Chr01	7223098	7680028	0.063734	0.024451	0.014847	0.050770
Chr01	7413129	7864364	0.114927	0.037261	0.023491	0.086446
Chr01	7680247	7968967	-0.108456	-0.046359	-0.027155	-0.077753
Chr01	7864513	8080187	-0.133735	-0.081476	-0.041983	-0.089330
Chr01	7969052	8232242	0.165548	0.093350	0.053259	0.116206
Chr01	8080208	8404612	0.382620	0.168630	0.101030	0.272879
Chr01	8232272	8516176	0.294770	0.123018	0.069006	0.186936
Chr01	8405894	8655535	0.117500	0.059526	0.031240	0.074837
Chr01	8516254	8943114	0.117488	0.047075	0.029121	0.080701
Chr01	8656051	9304425	-0.009882	-0.003403	-0.002306	0.008341
Chr01	8943116	9483206	-0.095073	-0.036878	-0.021165	-0.070620
Chr01	9304509	9669515	-0.099729	-0.050164	-0.026945	-0.083473
Chr01	9483260	9842352	-0.115378	-0.066799	-0.041324	-0.087194
Chr01	9669525	9972419	-0.002266	-0.001016	-0.000692	-0.003678
Chr01	9842356	10071037	0.188782	0.094536	0.062916	0.129744
Chr01	9972546	10217660	-0.007165	-0.004920	-0.002690	-0.010077
Chr01	10071063	10399313	0.025879	0.014023	0.007989	0.006738
Chr01	10217662	10520567	0.102349	0.040940	0.024915	0.066824
Chr01	10399404	11055318	-0.146966	-0.060212	-0.036160	-0.104503
Chr01	10520621	11232853	-0.174941	-0.081317	-0.047173	-0.133657
Chr01	11055347	11389878	-0.023165	-0.011284	-0.006580	-0.013729
Chr01	11232863	11581434	0.099877	0.037652	0.026073	0.080794
Chr01	11389884	11764073	0.125121	0.045348	0.029845	0.092358
Chr01	11581444	12085032	0.146657	0.063760	0.039017	0.099625
Chr01	11764100	12242071	0.048144	0.023467	0.013489	0.033439
Chr01	12085048	12384971	-0.174566	-0.099359	-0.045630	-0.117366
Chr01	12242347	12491221	-0.296654	-0.198735	-0.083286	-0.201467
Chr01	12384983	12640572	-0.104714	-0.066670	-0.028015	-0.078245
Chr01	12491295	12792036	0.001763	0.001013	0.000415	0.002093
Chr01	12640575	13032903	-0.349384	-0.187904	-0.063886	-0.268867
