chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	208406	336980	0.154257	0.130962	0.085963	0.091038
Chr01	256587	455787	0.054733	0.029757	0.020436	0.029326
Chr01	337001	560963	-0.139648	-0.065628	-0.039473	-0.079288
Chr01	455921	658101	-0.058406	-0.026363	-0.016139	-0.032101
Chr01	560975	856499	-0.025834	-0.010147	-0.006604	-0.014596
Chr01	658108	980180	-0.297385	-0.121895	-0.076850	-0.178500
Chr01	856566	1105213	-0.257528	-0.070632	-0.048039	-0.161230
Chr01	980189	1213450	-0.149820	-0.033745	-0.023110	-0.103802
Chr01	1105215	1380011	-0.139872	-0.037215	-0.025146	-0.097497
Chr01	1213460	1471752	-0.058291	-0.021072	-0.013142	-0.040748
Chr01	1380191	1543492	-0.009597	-0.005351	-0.003156	-0.008891
Chr01	1471805	1654619	-0.229465	-0.125886	-0.072342	-0.167058
Chr01	1543504	1747824	-0.399679	-0.217481	-0.117564	-0.307808
Chr01	1654669	1897058	-0.394706	-0.180025	-0.091750	-0.292855
Chr01	1747999	2052528	-0.348176	-0.143691	-0.074218	-0.253579
Chr01	1897081	2170527	-0.249851	-0.106866	-0.060653	-0.168915
Chr01	2052582	2232133	0.027193	0.012748	0.008254	0.014867
Chr01	2170655	2303016	-0.010127	-0.006607	-0.004331	-0.007890
Chr01	2232146	2434444	-0.053506	-0.044531	-0.025847	-0.027723
Chr01	2303020	2506162	-0.199077	-0.190059	-0.099779	-0.118346
Chr01	2434490	2617441	-0.219068	-0.227255	-0.107206	-0.125453
Chr01	2506242	2666213	0.039961	0.042678	0.019479	0.023122
Chr01	2617443	2714120	0.104613	0.114991	0.054094	0.058362
Chr01	2666238	2755075	-0.031378	-0.034392	-0.015141	-0.020016
Chr01	2714123	2836925	-0.190004	-0.195241	-0.093284	-0.114656
Chr01	2755196	2935468	-0.257295	-0.243480	-0.126836	-0.155929
Chr01	2836947	3029388	-0.148319	-0.114552	-0.064321	-0.088690
Chr01	2935507	3159947	-0.061780	-0.029408	-0.018712	-0.035155
Chr01	3029438	3275675	-0.128318	-0.049798	-0.031531	-0.072836
Chr01	3159968	3415875	-0.180921	-0.074106	-0.043367	-0.111911
Chr01	3275716	3542749	-0.246183	-0.095130	-0.058258	-0.157446
Chr01	3416024	3701255	-0.030977	-0.010186	-0.006728	-0.021601
Chr01	3542781	3861277	-0.015291	-0.005824	-0.003564	-0.016039
Chr01	3702044	3998302	-0.431496	-0.238956	-0.119723	-0.314798
Chr01	3861293	4089433	-0.357692	-0.174554	-0.098920	-0.239031
Chr01	3998322	4213757	-0.133334	-0.048889	-0.031359	-0.084552
Chr01	4098447	4320756	-0.241896	-0.101849	-0.061536	-0.161973
Chr01	4213825	4424514	-0.376880	-0.264980	-0.147519	-0.250518
Chr01	4320782	4490806	-0.324244	-0.368314	-0.184765	-0.196922
Chr01	4424523	4636648	-0.099398	-0.044514	-0.029877	-0.063424
Chr01	4490929	4786132	-0.371943	-0.148138	-0.091357	-0.267112
Chr01	4636750	4938471	-0.371599	-0.144734	-0.089859	-0.271699
Chr01	4786198	5116700	-0.240039	-0.063988	-0.043785	-0.159944
Chr01	4938563	5298196	-0.258344	-0.067415	-0.045190	-0.157700
Chr01	5116726	5506993	-0.175610	-0.070688	-0.044986	-0.121634
Chr01	5298465	5701586	-0.030041	-0.012746	-0.008168	-0.019925
Chr01	5507092	5852345	-0.079439	-0.028895	-0.018641	-0.049559
Chr01	5701720	5950060	-0.142446	-0.063830	-0.038694	-0.081113
Chr01	5852348	6102733	0.056812	0.023157	0.013857	0.034257
Chr01	5950179	6267115	-0.072565	-0.024334	-0.015845	-0.058638
Chr01	6102955	6444891	-0.485520	-0.198231	-0.123002	-0.389691
Chr01	6267117	6852527	-0.318938	-0.083770	-0.056264	-0.236059
Chr01	6445401	7049875	-0.306105	-0.083049	-0.057157	-0.246746
Chr01	6852588	7219256	-0.469442	-0.197122	-0.130769	-0.389125
Chr01	7050064	7355482	-0.255456	-0.117369	-0.075489	-0.179370
Chr01	7219634	7483320	-0.327508	-0.171833	-0.100190	-0.231955
Chr01	7355684	7616275	-0.330208	-0.124558	-0.075721	-0.232368
Chr01	7483337	7759267	-0.528820	-0.236097	-0.130042	-0.380637
Chr01	7616280	7904746	-0.526423	-0.221578	-0.130700	-0.373315
