chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	216815	407027	-0.095231	-0.056549	-0.038896	-0.063064
Chr01	275875	511630	-0.213865	-0.113792	-0.076269	-0.128867
Chr01	407059	632162	0.030757	0.013176	0.008998	0.016434
Chr01	511639	834579	0.098504	0.043589	0.027722	0.053433
Chr01	632167	959918	-0.270572	-0.115186	-0.072408	-0.152828
Chr01	834964	1106992	-0.269683	-0.072311	-0.048305	-0.174548
Chr01	960142	1255262	-0.055196	-0.012092	-0.008202	-0.039923
Chr01	1107128	1400227	-0.080756	-0.019861	-0.013572	-0.058415
Chr01	1255265	1509881	0.008142	0.002552	0.001718	0.003106
Chr01	1400302	1592854	0.027561	0.013121	0.008165	0.013866
Chr01	1509883	1691283	-0.265296	-0.149362	-0.085645	-0.192090
Chr01	1592872	1872693	-0.370973	-0.165411	-0.086987	-0.277610
Chr01	1691296	2038560	-0.428383	-0.189355	-0.095624	-0.326497
Chr01	1872755	2161908	-0.293511	-0.133799	-0.074630	-0.213085
Chr01	2038601	2240457	-0.021767	-0.009640	-0.006464	-0.016333
Chr01	2161930	2377166	-0.074586	-0.044323	-0.029053	-0.046254
Chr01	2240582	2474168	-0.065599	-0.045808	-0.028211	-0.030826
Chr01	2377168	2576448	-0.194546	-0.160744	-0.089582	-0.106603
Chr01	2474192	2658807	-0.175558	-0.189222	-0.085564	-0.101773
Chr01	2576454	2711948	-0.042212	-0.045951	-0.019967	-0.019498
Chr01	2658808	2765279	-0.178726	-0.196144	-0.083433	-0.097793
Chr01	2712091	2857149	-0.254942	-0.229641	-0.113729	-0.158308
Chr01	2765349	2953108	-0.205871	-0.159666	-0.090022	-0.133569
Chr01	2857172	3086617	-0.035056	-0.019539	-0.012580	-0.022483
Chr01	2953141	3206308	-0.023373	-0.009360	-0.006228	-0.011565
Chr01	3086625	3380923	-0.159559	-0.059960	-0.036324	-0.096817
Chr01	3206419	3528340	-0.279446	-0.101030	-0.062200	-0.190533
Chr01	3382864	3708027	-0.081637	-0.026029	-0.017377	-0.059713
Chr01	3528399	3868000	-0.029125	-0.011060	-0.007005	-0.027920
Chr01	3708093	4012912	-0.331556	-0.169611	-0.091295	-0.243594
Chr01	3868102	4125156	-0.299116	-0.120656	-0.072329	-0.192201
Chr01	4012945	4268889	-0.292322	-0.103790	-0.065739	-0.195679
Chr01	4125190	4394070	-0.469859	-0.269379	-0.149314	-0.338394
Chr01	4268913	4469681	-0.308375	-0.259327	-0.144367	-0.187281
Chr01	4394084	4608520	-0.028825	-0.012740	-0.008899	-0.015685
Chr01	4469702	4756088	-0.260374	-0.105068	-0.067276	-0.183332
Chr01	4608542	4919976	-0.428407	-0.165320	-0.100838	-0.324291
Chr01	4756107	5140317	-0.396223	-0.112500	-0.073876	-0.290593
Chr01	4920501	5444857	-0.291554	-0.075692	-0.050211	-0.187773
Chr01	5140504	5624325	-0.311148	-0.110890	-0.071215	-0.204509
Chr01	5444879	5847926	-0.174253	-0.059014	-0.039458	-0.119936
Chr01	5624470	5956860	-0.038889	-0.013613	-0.008851	-0.019939
Chr01	5848016	6125999	0.053156	0.020008	0.012517	0.035966
Chr01	5956998	6316279	-0.017524	-0.004954	-0.003520	-0.014722
Chr01	6128626	6660738	-0.164220	-0.040325	-0.029730	-0.114194
Chr01	6316341	6964758	-0.050128	-0.010405	-0.007787	-0.029840
Chr01	6661189	7207945	-0.048872	-0.010478	-0.008350	-0.030161
Chr01	6964759	7352164	-0.305314	-0.109743	-0.076364	-0.224839
Chr01	7208100	7486399	-0.403707	-0.210913	-0.122884	-0.292885
Chr01	7352171	7669261	-0.398830	-0.138112	-0.088009	-0.271769
Chr01	7486449	7836636	-0.572288	-0.202034	-0.123547	-0.399286
Chr01	7669304	7954522	-0.535664	-0.242381	-0.141582	-0.399348
Chr01	7836661	8109646	-0.272800	-0.110573	-0.068282	-0.191211
Chr01	7954608	8264272	-0.134790	-0.043060	-0.027167	-0.090323
Chr01	8109896	8472725	-0.371567	-0.088156	-0.059405	-0.270630
Chr01	8264287	8564120	-0.436777	-0.130745	-0.086579	-0.313468
Chr01	8472783	8661772	-0.282242	-0.177914	-0.090953	-0.176779
Chr01	8565886	8818983	-0.161368	-0.092883	-0.050902	-0.084671
Chr01	8662153	8949482	-0.122804	-0.085139	-0.045537	-0.061869
Chr01	8818987	9287128	-0.195105	-0.064427	-0.042664	-0.095806
Chr01	8949509	9445223	-0.388585	-0.119511	-0.076314	-0.272899
