chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	261818	671393	-0.267258	-0.102137	-0.069288	-0.200627
Chr01	477759	1044868	-0.195198	-0.061550	-0.042513	-0.168468
Chr01	673514	1308363	-0.269102	-0.078779	-0.052749	-0.225446
Chr01	1044976	1481306	-0.468600	-0.192998	-0.114846	-0.421398
Chr01	1309213	1675782	-0.267913	-0.104358	-0.065264	-0.241379
Chr01	1481414	1894664	-0.187913	-0.065722	-0.038052	-0.156869
Chr01	1675813	2170154	-0.200039	-0.069189	-0.037328	-0.153307
Chr01	1894687	2290749	-0.026669	-0.009034	-0.005672	-0.018812
Chr01	2170259	2524869	-0.045634	-0.016055	-0.011299	-0.030414
Chr01	2290769	2675052	-0.064563	-0.024026	-0.017202	-0.049830
Chr01	2525430	2791403	0.044681	0.019299	0.013026	0.028911
Chr01	2675143	2956384	0.041204	0.017613	0.011513	0.025859
Chr01	2791542	3177165	0.022367	0.007281	0.005197	0.013207
Chr01	2956514	3437905	0.005870	0.001454	0.001037	0.000423
Chr01	3177563	3748857	0.069273	0.016628	0.011655	0.049475
Chr01	3438755	3999816	0.039505	0.012162	0.007771	0.031170
Chr01	3748861	4250370	0.045171	0.017682	0.010435	0.040158
Chr01	4000662	4429270	0.034024	0.013134	0.008105	0.030075
Chr01	4250389	4570843	-0.085154	-0.033770	-0.021586	-0.048817
Chr01	4429280	4825082	0.155493	0.054324	0.035520	0.110897
Chr01	4571359	5081020	-0.007825	-0.002528	-0.001696	-0.003428
Chr01	4825241	5481736	-0.272224	-0.080827	-0.055382	-0.208532
Chr01	5081029	5682984	-0.214533	-0.070590	-0.046838	-0.150979
Chr01	5481832	5867338	-0.271115	-0.111951	-0.071511	-0.182113
Chr01	5682998	6066858	-0.222410	-0.080904	-0.051470	-0.153376
Chr01	5867362	6259447	0.017131	0.005666	0.003913	0.014978
Chr01	6066879	6599832	-0.045776	-0.016952	-0.011421	-0.037429
Chr01	6259504	6866586	0.449664	0.171604	0.127720	0.424136
Chr01	6599888	7132222	0.494396	0.160810	0.121269	0.463338
Chr01	6866604	7381023	-0.122299	-0.040448	-0.025889	-0.090599
Chr01	7132466	7676167	0.031997	0.010534	0.006631	0.032977
Chr01	7381088	7884745	0.204824	0.058769	0.038925	0.166290
Chr01	7676376	8019478	-0.023445	-0.008353	-0.005268	-0.017356
Chr01	7884749	8181833	0.048948	0.021969	0.013343	0.030578
Chr01	8019534	8396312	0.093817	0.033482	0.020897	0.054527
Chr01	8181953	8512837	0.005942	0.001925	0.001183	0.001380
Chr01	8396497	8687662	0.147101	0.059883	0.035128	0.107191
Chr01	8512906	9248085	0.054030	0.013572	0.009458	0.042630
Chr01	8687685	9466956	-0.061960	-0.015794	-0.010560	-0.045476
Chr01	9248102	9683834	-0.149701	-0.065033	-0.038115	-0.131695
Chr01	9466960	9903221	-0.044913	-0.017302	-0.012339	-0.032922
Chr01	9683886	10049761	0.226491	0.063528	0.049151	0.159611
Chr01	9903234	10285503	0.034763	0.010935	0.007566	0.023841
Chr01	10049775	10441322	-0.041148	-0.014990	-0.009417	-0.032255
Chr01	10285531	10984771	-0.012833	-0.004649	-0.003018	-0.010565
Chr01	10441366	11211871	-0.143852	-0.048457	-0.031447	-0.116654
Chr01	10984778	11408008	-0.078103	-0.025489	-0.016797	-0.054548
Chr01	11212013	11654713	0.028037	0.008049	0.005713	0.029063
Chr01	11408018	12052391	0.121773	0.033971	0.024282	0.097955
Chr01	11654812	12231888	0.123384	0.044074	0.028596	0.100257
Chr01	12052514	12396722	-0.342209	-0.172998	-0.088748	-0.277113
Chr01	12231905	12548132	-0.401570	-0.210170	-0.096425	-0.326590
Chr01	12396751	12802361	-0.230628	-0.114712	-0.050173	-0.188609
Chr01	12548177	13127403	-0.460703	-0.227008	-0.087008	-0.388244
Chr01	12802544	13471135	-0.291620	-0.100153	-0.047661	-0.238509
Chr01	13127425	13724655	-0.278744	-0.097147	-0.054712	-0.239389
Chr01	13471177	13986913	-0.320759	-0.126624	-0.071847	-0.282788
Chr01	13724819	14145955	-0.090683	-0.036773	-0.021189	-0.067958
Chr01	13987286	14298576	-0.151204	-0.074142	-0.041349	-0.111200
Chr01	14145980	14450645	0.015606	0.006237	0.003828	0.010954
Chr01	14298761	14647125	0.177088	0.073546	0.042529	0.157362
Chr01	14450710	14798666	0.017719	0.009200	0.004545	0.025878
Chr01	14647280	14961029	-0.140428	-0.057536	-0.031896	-0.100092
Chr01	14798747	15154730	-0.015163	-0.005071	-0.003128	-0.010237
Chr01	14961071	15317400	-0.185256	-0.088824	-0.045149	-0.144813
Chr01	15154739	15509661	-0.306433	-0.142543	-0.067594	-0.246535
Chr01	15317992	15873522	-0.093599	-0.029976	-0.017683	-0.074767
Chr01	15511322	16260925	-0.113543	-0.031707	-0.021491	-0.079834
Chr01	15876318	16485096	-0.021113	-0.006163	-0.004145	-0.013417
Chr01	16261124	16721829	0.035436	0.010743	0.006973	0.024250
Chr01	16485232	17023465	0.078833	0.023042	0.015184	0.058053
Chr01	16721938	17295826	0.045526	0.013074	0.008178	0.037470
Chr01	17023506	17539336	-0.125442	-0.037887	-0.023180	-0.104638
Chr01	17296439	17779068	-0.209333	-0.073885	-0.044978	-0.165739
Chr01	17539359	18052449	-0.275482	-0.100107	-0.057742	-0.212051
Chr01	17779118	18295313	-0.399019	-0.139419	-0.084265	-0.303761
Chr01	18052664	18569889	-0.325091	-0.139457	-0.076333	-0.276542
Chr01	18295332	18789797	-0.004814	-0.001574	-0.000977	-0.001646
Chr01	18570059	19004017	0.200327	0.053356	0.038026	0.154014
Chr01	18789818	19271554	-0.025919	-0.007805	-0.005105	-0.020181
Chr01	19004214	19610827	-0.260452	-0.064897	-0.037853	-0.222582
Chr01	19271713	19901416	-0.293295	-0.078926	-0.044592	-0.261810
Chr01	19610886	20054119	-0.059873	-0.022419	-0.012609	-0.049014
Chr01	19901480	20356780	0.067707	0.023089	0.013041	0.063184
Chr01	20070766	20567288	-0.036897	-0.010599	-0.006620	-0.031486
Chr01	20356876	20799374	0.082839	0.024037	0.016426	0.065903
Chr01	20567312	21050864	0.016325	0.004574	0.002971	0.015026
Chr01	20799463	21236033	-0.418568	-0.141571	-0.085793	-0.354257
Chr01	21050875	21333155	-0.801319	-0.593029	-0.280107	-0.721813
Chr01	21236035	21438541	-0.929239	-2.472421	-0.553572	-0.897029
Chr01	21333166	21641750	-0.742160	-0.731981	-0.278997	-0.704878
Chr01	21438575	21877661	-0.302535	-0.106046	-0.057960	-0.272401
Chr01	21641948	22119794	-0.080683	-0.023081	-0.013433	-0.068680
Chr01	21878023	22411840	-0.152797	-0.041781	-0.025672	-0.134629
Chr01	22119932	22845466	-0.293610	-0.054948	-0.037919	-0.246682
Chr01	22411990	23063575	-0.279213	-0.057538	-0.037512	-0.229006
Chr01	22845631	23249456	-0.396058	-0.160969	-0.084070	-0.338769
Chr01	23063584	23547003	-0.442262	-0.164311	-0.092389	-0.386564
Chr01	23249466	23817585	-0.378057	-0.112585	-0.069132	-0.324274
Chr01	23547018	24010075	-0.228523	-0.069357	-0.045418	-0.180630
Chr01	23817588	24261858	-0.191405	-0.062499	-0.039850	-0.151769
Chr01	24010090	24502016	-0.178781	-0.046431	-0.030814	-0.146985
Chr01	24261881	24791600	-0.037505	-0.008956	-0.005980	-0.030966
Chr01	24502112	25008126	-0.185038	-0.065802	-0.036068	-0.152588
Chr01	24791704	25204831	0.103722	0.041420	0.023636	0.104232
Chr01	25008611	25530439	0.563818	0.167023	0.122641	0.490936
Chr01	25204834	25782527	0.126859	0.036709	0.023648	0.108586
Chr01	25530787	26062224	-0.155724	-0.045153	-0.025458	-0.139044
Chr01	25782742	26336316	-0.014000	-0.004045	-0.002351	-0.007761
Chr01	26062326	26519522	-0.049696	-0.015095	-0.009282	-0.032333
Chr01	26336332	26711653	-0.308322	-0.107555	-0.061630	-0.246525
Chr01	26519638	26817571	-0.337796	-0.131438	-0.077334	-0.261247
Chr01	26711734	27041957	-0.173237	-0.054511	-0.036421	-0.124401
Chr01	26817614	27229561	-0.153037	-0.044454	-0.030573	-0.123805
Chr01	27041958	27673480	-0.088200	-0.018708	-0.013903	-0.070395
Chr01	27229607	27916888	-0.169018	-0.033943	-0.023636	-0.135229
Chr01	27673561	28154660	-0.246992	-0.068105	-0.043466	-0.211127
Chr01	27916935	28425915	-0.068844	-0.019399	-0.013173	-0.065018
Chr01	28155004	28692176	-0.187893	-0.052362	-0.031961	-0.163600
Chr01	28425927	29009192	-0.550869	-0.144986	-0.087963	-0.454182
Chr01	28692676	29188122	-0.349942	-0.097122	-0.068003	-0.297284
Chr01	29009208	29448812	-0.167973	-0.046007	-0.029959	-0.132142
Chr01	29188127	29683467	-0.377234	-0.089928	-0.060323	-0.298231
Chr01	29448911	29858429	-0.387255	-0.104684	-0.067443	-0.338611
Chr01	29684402	30108468	-0.285843	-0.078537	-0.050191	-0.265302
Chr01	29858438	30362159	-0.333914	-0.092115	-0.060221	-0.294998
Chr01	30108469	30589601	-0.074409	-0.021548	-0.014591	-0.061837
Chr01	30362203	30834163	-0.014978	-0.004721	-0.003134	-0.014802
Chr01	30589681	31100959	-0.244184	-0.078302	-0.046601	-0.197581
Chr01	30834193	31302267	-0.282516	-0.092351	-0.055511	-0.224223
Chr01	31101107	31437818	-0.393483	-0.135536	-0.086293	-0.282738
Chr01	31302367	31592406	-0.301826	-0.095268	-0.065511	-0.196066
Chr01	31437819	31728266	-0.011057	-0.003435	-0.002542	-0.004329
Chr01	31592454	31891630	-0.046717	-0.016376	-0.011414	-0.035946
Chr01	31728819	32039446	-0.103417	-0.049787	-0.027160	-0.083080
Chr01	31891665	32239288	-0.099046	-0.048266	-0.025368	-0.073820
Chr01	32039481	32611833	-0.192869	-0.072539	-0.040988	-0.145906
Chr01	32239300	32863292	-0.356058	-0.126701	-0.073743	-0.297440
Chr01	32612222	33029986	-0.472551	-0.132525	-0.085128	-0.374458
Chr01	32863552	33239656	-0.011428	-0.003589	-0.002176	-0.000437
Chr01	33030000	33419339	0.370625	0.170698	0.097124	0.323679
Chr01	33239657	33622630	0.157592	0.057710	0.036262	0.137298
Chr01	33419492	33864709	-0.011596	-0.003509	-0.002128	0.002912
Chr01	33622743	34147105	-0.211047	-0.066620	-0.038701	-0.156151
Chr01	33864937	34424195	-0.304499	-0.083565	-0.051293	-0.243033
Chr01	34147111	34601461	-0.026328	-0.007809	-0.004823	-0.011810
Chr01	34424221	34808127	-0.140205	-0.050381	-0.029108	-0.108477
Chr01	34601540	34886801	-0.557032	-0.292720	-0.159556	-0.498679
Chr01	34808180	35100278	-0.556583	-0.336672	-0.187565	-0.518029
Chr01	34886948	35273898	-0.174976	-0.065882	-0.043778	-0.152200
Chr01	35100395	35512654	0.054817	0.017790	0.012084	0.054610
Chr01	35273934	35677171	0.261066	0.099103	0.063916	0.237274
Chr01	35518013	35833404	0.369202	0.136917	0.094330	0.280147
Chr01	35677408	35939011	0.241405	0.080734	0.057438	0.165135
Chr01	35833759	36241997	0.210868	0.062842	0.042874	0.168555
Chr01	35939259	36384299	-0.113012	-0.032795	-0.021257	-0.086624
Chr01	36242014	36619131	-0.033837	-0.009860	-0.006588	-0.025868
Chr01	36384307	36762057	0.122497	0.040206	0.026976	0.114968
Chr01	36619137	36904981	0.028187	0.010682	0.006352	0.035147
Chr01	36762079	37155758	0.185143	0.057648	0.032194	0.171348
Chr01	36905269	37376323	-0.180624	-0.059202	-0.033250	-0.158956
Chr01	37155922	37540835	-0.681987	-0.352275	-0.169459	-0.650270
Chr01	37376329	37708922	-0.606540	-0.383501	-0.162647	-0.571540
Chr01	37540922	37886862	-0.333679	-0.118165	-0.070280	-0.281591
Chr01	37709317	38170467	-0.120766	-0.028408	-0.019076	-0.093543
Chr01	37887056	38429621	-0.130550	-0.029242	-0.018883	-0.099571
Chr01	38170716	38871928	-0.167648	-0.032562	-0.020184	-0.139750
Chr01	38429685	39184726	-0.053697	-0.011818	-0.007285	-0.045934
Chr01	38871938	39353063	-0.177318	-0.060901	-0.034827	-0.164139
Chr01	39184941	39488716	-0.486464	-0.264614	-0.121439	-0.467419
Chr01	39353094	39669841	-0.766193	-0.518556	-0.230607	-0.744084
Chr01	39488857	40003242	-0.836143	-0.406101	-0.185706	-0.798474
Chr01	39670110	40428280	-0.648760	-0.213965	-0.103999	-0.614519
Chr01	40003265	40755837	-0.672648	-0.251658	-0.122230	-0.649893
Chr01	40429177	41003891	-0.799265	-0.417342	-0.168632	-0.770076
Chr01	40755871	41266289	-0.723869	-0.340472	-0.145249	-0.703973
Chr01	41003947	41517562	-0.466513	-0.179006	-0.091065	-0.449874
Chr01	41267197	41652086	-0.321777	-0.131650	-0.063382	-0.293765
Chr01	41517710	41892103	-0.485459	-0.237642	-0.089117	-0.433213
Chr01	41652169	42126322	-0.606248	-0.294674	-0.109751	-0.564677
Chr01	41892498	42587296	-0.588283	-0.202818	-0.098842	-0.557274
Chr01	42126537	42972857	-0.552617	-0.157599	-0.089146	-0.519246
Chr01	42587440	43868745	-0.560356	-0.243340	-0.111760	-0.533360
Chr01	42972910	44116196	-0.761629	-0.400842	-0.169731	-0.744017
Chr01	43868773	44306399	-0.953921	-0.515915	-0.228418	-0.939684
Chr01	44116227	44939395	-0.937886	-0.561302	-0.226693	-0.918502
Chr01	44306406	45202084	-0.935910	-0.611682	-0.223804	-0.921523
Chr01	44939402	46069140	-0.841453	-0.517722	-0.176299	-0.824134
Chr01	45202118	46414808	-0.541056	-0.287722	-0.097203	-0.514158
Chr01	46069288	46690748	-0.297697	-0.168352	-0.058064	-0.266290
Chr01	46414818	46789603	-0.556215	-0.493575	-0.169216	-0.522125
Chr01	46690766	46902559	-0.953054	-2.004562	-0.551760	-0.926035
Chr01	46789607	47239902	-0.592221	-0.238560	-0.143775	-0.569204
Chr01	46902686	47679409	0.178346	0.032121	0.018933	0.186829
Chr01	47240438	47980346	0.119904	0.022619	0.012072	0.128472
Chr01	47679795	48149655	0.003287	0.001024	0.000600	0.005288
Chr01	47980364	48370094	0.186485	0.053583	0.037994	0.173801
Chr01	48149667	48559982	-0.114562	-0.029152	-0.020702	-0.115667
Chr01	48370096	48820639	-0.330437	-0.081754	-0.056634	-0.311034
Chr01	48560087	49041606	-0.621758	-0.182407	-0.104411	-0.575846
Chr01	48820774	49290666	-0.242649	-0.109054	-0.042793	-0.202718
Chr01	49041853	49419372	-0.275354	-0.153742	-0.061078	-0.225652
Chr01	49292530	49609408	-0.873518	-0.359650	-0.210623	-0.808580
Chr01	49419412	49944363	-0.744259	-0.141867	-0.102045	-0.662631
Chr01	49611659	50099458	-0.433392	-0.067393	-0.051928	-0.364493
Chr01	49944434	50368041	-0.141984	-0.030104	-0.023500	-0.114369
Chr01	50099567	50624985	-0.411260	-0.091448	-0.067049	-0.356783
Chr01	50368249	51036399	-0.532616	-0.085579	-0.067896	-0.454166
Chr01	50625001	51370200	-0.303831	-0.045616	-0.038649	-0.216295
Chr01	51036450	51900011	-0.593803	-0.195542	-0.121859	-0.455665
Chr01	51370329	52782605	-0.566283	-0.204565	-0.112738	-0.435518
Chr02	338906	862274	-0.287149	-0.081524	-0.053514	-0.256824
Chr02	663355	1175759	-0.206985	-0.057853	-0.039002	-0.179754
Chr02	862282	1403455	-0.130701	-0.034334	-0.024909	-0.106740
Chr02	1175808	1704658	0.020401	0.005753	0.004041	0.019144
Chr02	1403509	1993862	-0.313453	-0.093914	-0.058295	-0.254192
Chr02	1704715	2301405	-0.289142	-0.080191	-0.050144	-0.256507
Chr02	1993968	2469814	0.236732	0.077663	0.051088	0.211451
Chr02	2301449	2738180	0.264529	0.107334	0.071394	0.223356
Chr02	2469828	3051075	-0.251456	-0.075403	-0.049347	-0.190944
Chr02	2738276	3340615	-0.360298	-0.100534	-0.065246	-0.288505
Chr02	3051157	3546404	-0.451304	-0.144985	-0.091902	-0.352935
Chr02	3340687	3829750	-0.370391	-0.140035	-0.080837	-0.311098
Chr02	3546563	4102766	-0.256389	-0.088224	-0.051851	-0.230258
Chr02	3829762	4344878	-0.250525	-0.084020	-0.049126	-0.222853
Chr02	4103377	4581656	-0.232289	-0.075502	-0.044399	-0.198660
Chr02	4345146	4825730	-0.041859	-0.010699	-0.007386	-0.036031
Chr02	4581680	5142760	0.116268	0.027301	0.020028	0.094173
Chr02	4825773	5352736	-0.008058	-0.002283	-0.001446	0.009229
Chr02	5142762	5526453	-0.143051	-0.053106	-0.031099	-0.116137
Chr02	5353646	5848360	-0.244321	-0.074376	-0.048217	-0.208583
Chr02	5526462	6170346	-0.101154	-0.030310	-0.017808	-0.084937
Chr02	5848422	6645467	-0.066801	-0.020478	-0.010392	-0.050112
Chr02	6170446	6913943	0.032881	0.008990	0.004945	0.041839
Chr02	6645577	7198881	-0.002015	-0.000615	-0.000371	0.009846
Chr02	6914044	7411111	-0.169888	-0.045329	-0.028870	-0.123546
Chr02	7198919	7884820	-0.181289	-0.038642	-0.026359	-0.141392
Chr02	7411243	8241305	-0.175389	-0.039599	-0.026374	-0.155802
Chr02	7885128	8584066	-0.108332	-0.029233	-0.018336	-0.089246
Chr02	8241343	8828100	-0.077991	-0.025282	-0.014666	-0.063111
Chr02	8584081	9169983	-0.043221	-0.011813	-0.007660	-0.035628
Chr02	8828234	9561291	0.050422	0.010602	0.007632	0.048465
Chr02	9169994	9689480	0.131260	0.032702	0.023667	0.096478
Chr02	9561305	9978159	-0.193747	-0.060161	-0.038758	-0.145929
Chr02	9689488	10285733	-0.320317	-0.095464	-0.057959	-0.269177
Chr02	9978167	10555312	-0.247357	-0.076640	-0.045754	-0.212367
Chr02	10285739	10829160	-0.174482	-0.053009	-0.031093	-0.148561
Chr02	10555401	11066325	-0.225949	-0.058536	-0.036569	-0.177016
Chr02	10829224	11290102	0.145090	0.042159	0.027212	0.121425
Chr02	11066358	11592071	0.210821	0.069962	0.041693	0.177910
Chr02	11290263	11808207	-0.243976	-0.091006	-0.047254	-0.207384
Chr02	11592097	12077111	-0.206384	-0.094493	-0.045143	-0.184359
Chr02	11808211	12337330	-0.234261	-0.100328	-0.053285	-0.211767
Chr02	12077525	12599869	-0.192373	-0.055729	-0.035319	-0.172076
Chr02	12337430	12907801	-0.207889	-0.053347	-0.034158	-0.183710
Chr02	12599930	13169243	-0.061748	-0.015998	-0.010519	-0.047736
Chr02	12908152	13411268	0.116946	0.035759	0.022838	0.103487
Chr02	13169677	13676024	-0.257959	-0.097118	-0.050770	-0.231523
Chr02	13411660	13985005	-0.269455	-0.079176	-0.047453	-0.237692
Chr02	13676057	14263534	-0.319766	-0.090392	-0.059180	-0.275806
Chr02	13985096	14414520	-0.247545	-0.078000	-0.050819	-0.187665
Chr02	14263537	14721505	0.000585	0.000163	0.000115	-0.000003
Chr02	14414529	14944422	-0.048055	-0.012062	-0.008556	-0.037231
Chr02	14721977	15242687	0.129449	0.033296	0.021782	0.121140
Chr02	14944436	15504136	0.020822	0.006089	0.003656	0.028741
Chr02	15244513	15793744	-0.100703	-0.034124	-0.019495	-0.087131
Chr02	15504252	16071286	0.155224	0.052443	0.028779	0.150538
Chr02	15793944	16426896	0.251548	0.077746	0.041561	0.235159
Chr02	16071287	16747795	0.189621	0.055237	0.030460	0.174280
Chr02	16427091	16983430	0.140459	0.046799	0.027489	0.137163
Chr02	16747902	17122474	-0.071800	-0.024412	-0.014310	-0.045183
Chr02	16983467	17435087	-0.270421	-0.082785	-0.047154	-0.165466
Chr02	17122785	17572781	-0.124181	-0.041558	-0.025056	-0.081681
Chr02	17435093	17805108	0.126439	0.039183	0.025065	0.096182
Chr02	17574350	17951066	-0.126614	-0.048831	-0.023996	-0.113760
Chr02	17805176	18164238	-0.228399	-0.099098	-0.043571	-0.186671
Chr02	17951169	18592040	0.039078	0.010970	0.006717	0.038399
Chr02	18164580	18781239	-0.291970	-0.100054	-0.058282	-0.243273
Chr02	18592357	19076721	-0.243643	-0.098525	-0.051394	-0.217694
Chr02	18782715	19328408	0.188618	0.077335	0.038942	0.184627
Chr02	19076866	19571458	0.140124	0.056904	0.028187	0.130367
Chr02	19328943	19861925	-0.064531	-0.020161	-0.011712	-0.050081
Chr02	19571550	20076037	-0.032832	-0.008882	-0.005977	-0.013571
Chr02	19861926	20325655	-0.379025	-0.118276	-0.069703	-0.292978
Chr02	20076389	20616512	-0.277271	-0.097533	-0.049792	-0.245096
Chr02	20325677	20842676	-0.172636	-0.054490	-0.030582	-0.154659
Chr02	20616549	21141373	-0.322215	-0.105180	-0.060122	-0.291948
Chr02	20842746	21437050	-0.061962	-0.019563	-0.011366	-0.056308
Chr02	21141502	21689531	0.292262	0.088282	0.057035	0.235155
Chr02	21437089	21850119	-0.082010	-0.031936	-0.018890	-0.061797
Chr02	21689667	22052254	-0.352670	-0.149299	-0.079224	-0.290405
Chr02	21850176	22281238	-0.210412	-0.092633	-0.046841	-0.190837
Chr02	22052617	22492047	-0.019731	-0.009355	-0.004570	-0.016893
Chr02	22281239	22713344	-0.128199	-0.052560	-0.026618	-0.107209
Chr02	22493379	22901800	-0.465417	-0.237238	-0.111893	-0.393371
Chr02	22713399	23030718	-0.699317	-0.625285	-0.238607	-0.615548
Chr02	22901837	23435001	-0.460923	-0.246744	-0.128391	-0.406711
Chr02	23030740	23659204	0.126183	0.042499	0.025312	0.119060
Chr02	23435105	23907586	0.251741	0.092108	0.050277	0.237275
Chr02	23659285	24187496	0.072060	0.025513	0.013814	0.073434
Chr02	23907598	24389841	-0.298893	-0.096530	-0.057435	-0.254790
Chr02	24187835	24572080	-0.148233	-0.049238	-0.033183	-0.126564
Chr02	24389860	24687063	0.495728	0.219959	0.150934	0.429636
Chr02	24572103	24911874	0.564924	0.264855	0.180486	0.507247
Chr02	24687133	25161374	-0.058533	-0.022879	-0.014425	-0.055267
Chr02	24911961	25449320	-0.242529	-0.062725	-0.045478	-0.222168
Chr02	25161531	25689195	-0.194585	-0.045145	-0.033178	-0.174201
Chr02	25449324	25918663	-0.362498	-0.097313	-0.058850	-0.310765
Chr02	25689254	26048969	-0.300701	-0.077606	-0.045770	-0.227110
Chr02	25918859	26239442	-0.040380	-0.011379	-0.007202	-0.030088
Chr02	26048995	26420909	0.037518	0.011526	0.007334	0.033346
Chr02	26239569	26575993	-0.415933	-0.171551	-0.094345	-0.358782
Chr02	26420939	26882946	-0.471018	-0.174676	-0.099034	-0.405315
Chr02	26576017	27164087	-0.001605	-0.000543	-0.000299	-0.000057
Chr02	26883137	27407246	-0.044980	-0.020417	-0.009615	-0.037329
Chr02	27164107	27707747	-0.241541	-0.106213	-0.049886	-0.227437
Chr02	27407322	27943106	-0.019391	-0.007245	-0.003849	-0.011829
Chr02	27707908	28299269	-0.057462	-0.020819	-0.010771	-0.048115
Chr02	27943129	28587761	-0.150880	-0.047662	-0.024674	-0.136569
Chr02	28299272	28772654	0.069928	0.021423	0.012301	0.062251
Chr02	28587960	29097403	0.031556	0.011293	0.006209	0.030493
Chr02	28772921	29334115	-0.223020	-0.069504	-0.041002	-0.182469
Chr02	29097880	29634032	-0.216047	-0.056244	-0.034720	-0.182522
Chr02	29334132	29917710	-0.289723	-0.083121	-0.048495	-0.256495
Chr02	29634039	30150807	-0.348332	-0.123426	-0.068801	-0.313156
Chr02	29917759	30393046	-0.234374	-0.076813	-0.044790	-0.204213
Chr02	30150924	30592601	-0.292556	-0.091370	-0.055022	-0.258601
Chr02	30393070	30917554	-0.145198	-0.053080	-0.028794	-0.128167
Chr02	30592622	31192233	-0.151638	-0.046474	-0.025799	-0.126249
Chr02	30917849	31454940	-0.367365	-0.123370	-0.059681	-0.317972
Chr02	31192286	31671773	-0.103971	-0.043037	-0.019668	-0.086362
Chr02	31455059	31937712	-0.097265	-0.037413	-0.019509	-0.082134
Chr02	31671781	32107138	-0.630946	-0.329052	-0.150259	-0.582889
