chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	232514	525761	-0.184580	-0.093219	-0.059623	-0.105969
Chr01	358978	699944	0.019766	0.010105	0.006439	0.010347
Chr01	525811	988862	0.042329	0.019296	0.012219	0.028481
Chr01	699949	1174551	-0.113223	-0.036090	-0.023838	-0.080546
Chr01	988987	1407604	-0.052711	-0.016361	-0.010283	-0.035861
Chr01	1174555	1516409	0.187201	0.083664	0.048473	0.137311
Chr01	1407671	1672844	0.135901	0.063580	0.038278	0.107450
Chr01	1516536	1842093	-0.045574	-0.020465	-0.010329	-0.030231
Chr01	1672858	2018342	-0.178453	-0.082823	-0.035647	-0.116599
Chr01	1842178	2185544	-0.044961	-0.020440	-0.010102	-0.028613
Chr01	2018343	2273920	0.095483	0.051676	0.030245	0.056668
Chr01	2185563	2472875	0.107788	0.063367	0.039917	0.069931
Chr01	2273921	2603812	-0.042956	-0.028703	-0.017236	-0.023072
Chr01	2472988	2694385	-0.021855	-0.015412	-0.009770	-0.013657
Chr01	2603824	2776362	0.102179	0.062646	0.037942	0.072495
Chr01	2694391	2906723	-0.124160	-0.092198	-0.045982	-0.076625
Chr01	2776573	3080685	-0.118983	-0.070037	-0.040587	-0.081883
Chr01	2906785	3219920	-0.016778	-0.007339	-0.004501	-0.009845
Chr01	3080703	3405033	-0.064111	-0.022667	-0.013915	-0.039531
Chr01	3220281	3590511	0.057460	0.020293	0.012702	0.034847
Chr01	3405051	3780825	0.166339	0.069441	0.041213	0.112979
Chr01	3590539	3984902	0.032697	0.016549	0.008412	0.024350
Chr01	3780894	4171000	0.057466	0.027605	0.015108	0.049057
Chr01	3984930	4303960	0.107349	0.054939	0.031614	0.081620
Chr01	4171094	4438929	0.014144	0.009635	0.004727	0.007925
Chr01	4303966	4535999	0.012689	0.008817	0.004854	0.006700
Chr01	4438935	4691274	0.047494	0.023986	0.014645	0.027723
Chr01	4536300	4893966	0.102305	0.044842	0.026093	0.075755
Chr01	4692519	5083796	-0.142523	-0.061431	-0.037315	-0.110449
Chr01	4894175	5285250	-0.306070	-0.123002	-0.075850	-0.220343
Chr01	5083897	5583470	-0.170036	-0.073507	-0.044601	-0.118832
Chr01	5285281	5728750	-0.117218	-0.064057	-0.037517	-0.072321
Chr01	5583495	5867414	-0.131362	-0.083949	-0.044493	-0.073614
Chr01	5729104	5998934	-0.131896	-0.086001	-0.045904	-0.081866
Chr01	5867440	6168244	0.199133	0.093322	0.056052	0.146588
Chr01	5999076	6351168	-0.090396	-0.042649	-0.025115	-0.073434
Chr01	6168266	6659835	-0.446356	-0.238419	-0.131651	-0.388212
Chr01	6351871	6827807	0.061679	0.021804	0.015168	0.050266
Chr01	6660231	7041627	0.339269	0.096826	0.069526	0.289658
Chr01	6827853	7251145	-0.182717	-0.070397	-0.044403	-0.135413
Chr01	7048931	7444639	-0.148671	-0.072240	-0.044733	-0.101748
Chr01	7251386	7663431	0.150861	0.066072	0.036967	0.119340
Chr01	7444686	7837336	0.165990	0.067958	0.037540	0.132953
Chr01	7663656	7931370	-0.053916	-0.024679	-0.013627	-0.040161
Chr01	7837354	8047902	-0.156367	-0.094913	-0.048882	-0.107875
Chr01	7931413	8150168	0.001263	0.000881	0.000471	-0.002125
Chr01	8047917	8230775	0.222112	0.163943	0.091316	0.152894
Chr01	8150189	8393662	0.272213	0.126859	0.074148	0.164471
Chr01	8230814	8498413	0.085227	0.034841	0.018788	0.043077
Chr01	8393675	8609778	0.118350	0.075109	0.032548	0.079298
Chr01	8498498	8772591	0.087616	0.048598	0.025071	0.067620
Chr01	8609823	9234117	-0.062014	-0.022315	-0.014459	-0.027260
Chr01	8772592	9399654	-0.048188	-0.016152	-0.009795	-0.025439
Chr01	9234327	9604968	-0.099524	-0.044775	-0.025541	-0.083772
Chr01	9400683	9791301	-0.215971	-0.113335	-0.067011	-0.177403
Chr01	9605121	9919669	-0.180961	-0.099478	-0.060970	-0.125342
Chr01	9792095	10034987	0.093008	0.048381	0.031746	0.069304
Chr01	9919697	10170416	0.036977	0.021134	0.012292	0.024060
Chr01	10035029	10315386	-0.049290	-0.026858	-0.015095	-0.034857
Chr01	10170583	10443669	0.123954	0.061966	0.035937	0.074493
Chr01	10315388	10954600	0.101751	0.043866	0.026591	0.078201
Chr01	10444464	11169397	-0.160740	-0.066784	-0.040572	-0.123749
Chr01	10954630	11290911	-0.274525	-0.148134	-0.077553	-0.199705
Chr01	11169468	11445272	-0.063112	-0.031855	-0.018201	-0.041079
Chr01	11291006	11615468	0.105228	0.040628	0.027973	0.081354
Chr01	11445376	11774585	0.186834	0.077027	0.048764	0.140697
Chr01	11615535	12101009	0.228991	0.107946	0.065337	0.159462
Chr01	11774770	12243727	0.105883	0.053421	0.029857	0.076291
Chr01	12101136	12381121	-0.315080	-0.206953	-0.087095	-0.231583
Chr01	12243837	12477965	-0.393330	-0.303176	-0.122326	-0.296351
Chr01	12381155	12575857	-0.024468	-0.017552	-0.007182	-0.011338
Chr01	12477971	12718122	0.184061	0.115526	0.050437	0.141674
Chr01	12575876	12906962	-0.122542	-0.085878	-0.027194	-0.093563
Chr01	12718201	13176417	-0.404927	-0.231390	-0.074974	-0.289288
Chr01	12907179	13336044	-0.072817	-0.032082	-0.015158	-0.045976
Chr01	13176419	13599114	-0.215230	-0.085142	-0.044343	-0.167399
Chr01	13336104	13805453	-0.463329	-0.191088	-0.099063	-0.376362
Chr01	13599165	13984262	-0.221836	-0.113114	-0.055794	-0.172702
Chr01	13805514	14095099	-0.007453	-0.003723	-0.002043	-0.006674
Chr01	13984270	14206925	-0.132064	-0.081285	-0.039825	-0.067300
Chr01	14095178	14343039	-0.122510	-0.064458	-0.033669	-0.076603
Chr01	14206993	14480111	-0.105843	-0.049373	-0.028473	-0.081258
Chr01	14345954	14643251	0.035215	0.018220	0.009033	0.031393
Chr01	14480113	14771519	0.064151	0.034210	0.016260	0.060053
Chr01	14643265	14887526	0.007286	0.004071	0.001987	0.013001
Chr01	14771738	15015824	0.113596	0.051924	0.027711	0.074603
Chr01	14887546	15144759	0.055513	0.024552	0.013822	0.039040
Chr01	15015845	15238713	-0.161850	-0.107249	-0.045369	-0.105399
Chr01	15145008	15362045	-0.279636	-0.226287	-0.074997	-0.185439
Chr01	15238730	15515539	-0.213254	-0.108471	-0.050861	-0.168008
Chr01	15362234	15685517	-0.119883	-0.050964	-0.027965	-0.094866
Chr01	15515742	16081419	0.053067	0.022489	0.013672	0.037078
Chr01	15685550	16245176	-0.047492	-0.021771	-0.013432	-0.030323
Chr01	16081442	16410028	-0.193440	-0.102846	-0.053118	-0.128220
Chr01	16252544	16584224	0.001021	0.000484	0.000253	0.002047
Chr01	16410062	16766753	-0.005886	-0.002554	-0.001448	-0.003291
Chr01	16584282	16965203	0.077425	0.032481	0.019852	0.060306
Chr01	16766871	17145162	0.126919	0.050622	0.030325	0.102072
Chr01	16965882	17337955	-0.209497	-0.080534	-0.042523	-0.171360
Chr01	17145243	17499998	-0.055205	-0.021471	-0.011595	-0.039267
Chr01	17338008	17665114	0.087701	0.036001	0.020697	0.067535
Chr01	17500027	17862116	-0.233034	-0.110893	-0.060056	-0.165400
Chr01	17665116	18083286	-0.236127	-0.121754	-0.063009	-0.170201
Chr01	17862265	18294373	-0.258167	-0.120706	-0.066075	-0.183785
Chr01	18083338	18520850	-0.096997	-0.043398	-0.024359	-0.079629
Chr01	18294375	18699353	0.198433	0.078732	0.046325	0.155678
Chr01	18520957	18868422	0.261068	0.086149	0.057477	0.199153
Chr01	18702504	19043007	0.072371	0.021711	0.014858	0.050524
Chr01	18868436	19262660	-0.206539	-0.072214	-0.041457	-0.144297
Chr01	19043008	19398048	0.003021	0.001142	0.000649	0.002573
Chr01	19262726	19665158	-0.050829	-0.014092	-0.007383	-0.035325
Chr01	19398943	19817003	-0.200649	-0.062096	-0.030956	-0.168286
Chr01	19665470	19935363	0.172485	0.076785	0.046602	0.153031
Chr01	19817020	20101301	0.301420	0.141142	0.078898	0.263098
Chr01	19935460	20303355	0.047215	0.020622	0.009749	0.034630
Chr01	20101304	20445461	-0.097194	-0.040820	-0.021704	-0.072175
Chr01	20303448	20570834	0.001224	0.000584	0.000354	0.001474
Chr01	20445473	20695416	0.014595	0.007544	0.004325	0.010877
Chr01	20571356	20908004	-0.030321	-0.011591	-0.006344	-0.015040
Chr01	20695635	21098174	-0.122216	-0.043898	-0.024799	-0.090092
Chr01	20908007	21232212	-0.543578	-0.275785	-0.149605	-0.451121
Chr01	21098263	21314912	-0.791517	-0.881320	-0.344253	-0.699271
Chr01	21232215	21415669	-0.897188	-2.658817	-0.558495	-0.848563
Chr01	21314926	21545235	-0.873819	-1.663474	-0.446215	-0.826047
Chr01	21415680	21683094	-0.445595	-0.249640	-0.114307	-0.383676
Chr01	21545841	21860508	0.084173	0.026796	0.014994	0.076061
Chr01	21683300	22045668	0.037380	0.012190	0.006770	0.039260
Chr01	21861309	22188392	-0.081740	-0.030147	-0.016236	-0.065900
Chr01	22045670	22415187	-0.193135	-0.065159	-0.039157	-0.161851
Chr01	22188437	22660063	-0.200733	-0.048659	-0.031875	-0.156373
Chr01	22415212	22848540	-0.044549	-0.008853	-0.005880	-0.028417
Chr01	22660086	23040833	-0.087953	-0.024403	-0.014044	-0.063435
Chr01	22848659	23188550	-0.219047	-0.099330	-0.048778	-0.185059
Chr01	23040840	23361635	-0.274697	-0.136798	-0.069125	-0.223661
Chr01	23188646	23539274	-0.313398	-0.136207	-0.072426	-0.252395
Chr01	23361642	23741595	-0.489198	-0.218446	-0.111401	-0.412514
Chr01	23539493	23874119	-0.447981	-0.204702	-0.112351	-0.338791
Chr01	23741651	24044825	0.014628	0.006802	0.004238	0.011587
Chr01	23874126	24250024	-0.080135	-0.039270	-0.022535	-0.061989
Chr01	24045029	24446665	-0.314873	-0.107676	-0.065012	-0.236761
Chr01	24250051	24554993	-0.140421	-0.045608	-0.028816	-0.109375
Chr01	24446754	24755257	-0.151583	-0.059289	-0.033384	-0.128022
Chr01	24555097	24950806	-0.375468	-0.188050	-0.087201	-0.295861
Chr01	24755303	25126463	-0.000618	-0.000319	-0.000145	0.014092
Chr01	24950811	25212037	0.371760	0.163975	0.088550	0.282620
Chr01	25126474	25398186	0.065146	0.034612	0.019004	0.042370
Chr01	25212148	25614609	0.422596	0.160178	0.110849	0.346830
Chr01	25398239	25782860	0.071181	0.024309	0.014173	0.057600
Chr01	25614614	25967623	-0.375741	-0.126874	-0.059562	-0.295348
Chr01	25782862	26133458	-0.199900	-0.081474	-0.037781	-0.127409
Chr01	25967942	26332968	-0.181571	-0.128927	-0.049099	-0.105560
Chr01	26133462	26459061	-0.072631	-0.043276	-0.019322	-0.045375
