chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	256491	627652	-0.261799	-0.114090	-0.073464	-0.175596
Chr01	443052	937847	-0.160220	-0.069766	-0.043823	-0.114896
Chr01	627687	1151401	0.003093	0.000950	0.000653	0.002663
Chr01	937881	1370173	-0.016347	-0.004461	-0.002989	-0.008201
Chr01	1151415	1510028	0.195781	0.076275	0.047116	0.137167
Chr01	1370203	1649255	0.145616	0.066723	0.039795	0.108020
Chr01	1510040	1851951	-0.090788	-0.038180	-0.019945	-0.063954
Chr01	1649278	2063097	-0.306226	-0.129212	-0.061709	-0.220406
Chr01	1852086	2234179	-0.229072	-0.101730	-0.052894	-0.162221
Chr01	2063487	2419793	-0.013735	-0.006611	-0.004035	-0.007734
Chr01	2234309	2538495	-0.054988	-0.032577	-0.020469	-0.033279
Chr01	2419801	2674182	-0.093258	-0.056647	-0.036016	-0.063774
Chr01	2538496	2770941	-0.039554	-0.022087	-0.013342	-0.025215
Chr01	2674201	2891127	-0.048161	-0.029315	-0.016693	-0.029065
Chr01	2771138	3087102	-0.096246	-0.048160	-0.030555	-0.062963
Chr01	2891234	3276072	-0.043580	-0.015481	-0.010221	-0.032148
Chr01	3087386	3449377	0.018459	0.006030	0.003852	0.008743
Chr01	3276079	3686519	0.026363	0.008895	0.005556	0.014927
Chr01	3449508	3870410	-0.045234	-0.019348	-0.011168	-0.034617
Chr01	3686613	4107702	0.021342	0.009604	0.005390	0.015307
Chr01	3870455	4275829	-0.039368	-0.017343	-0.009592	-0.027881
Chr01	4107851	4432967	-0.029918	-0.017906	-0.009047	-0.017776
Chr01	4275913	4533662	0.091901	0.058545	0.033493	0.054972
Chr01	4433118	4709103	0.128578	0.064596	0.040299	0.079514
Chr01	4533725	4944748	0.117747	0.046352	0.028319	0.087571
Chr01	4709412	5148518	-0.147405	-0.056816	-0.035041	-0.112967
Chr01	4944752	5490376	-0.151724	-0.060839	-0.038753	-0.109728
Chr01	5148580	5635526	0.076263	0.036889	0.023548	0.055309
Chr01	5490921	5840306	-0.091578	-0.053016	-0.031131	-0.060640
Chr01	5635573	5950278	-0.141517	-0.083254	-0.047600	-0.086741
Chr01	5840324	6138892	0.161635	0.077651	0.047391	0.115790
Chr01	5950295	6307579	-0.095377	-0.046466	-0.027154	-0.077927
Chr01	6138986	6659573	-0.419091	-0.207682	-0.117805	-0.366294
Chr01	6308033	6863082	0.160101	0.054184	0.038354	0.140142
Chr01	6660231	7094884	0.337380	0.101827	0.074216	0.292174
Chr01	6863282	7340561	-0.217880	-0.084001	-0.051886	-0.155504
Chr01	7094885	7527420	-0.076100	-0.036406	-0.021333	-0.051380
Chr01	7340568	7748637	0.184271	0.072959	0.042377	0.146562
Chr01	7527458	7886079	-0.010083	-0.003845	-0.002262	-0.007991
Chr01	7748739	7990825	-0.238879	-0.120036	-0.067758	-0.179518
Chr01	7886221	8098687	-0.025453	-0.016343	-0.008650	-0.016623
Chr01	7990942	8284066	0.208946	0.097553	0.057413	0.141344
Chr01	8098713	8458652	0.253372	0.097407	0.057815	0.150192
Chr01	8284162	8583863	0.203261	0.100746	0.051844	0.116230
Chr01	8458656	8720476	0.004908	0.002811	0.001401	0.001997
Chr01	8583999	9182273	-0.068017	-0.028638	-0.017309	-0.041661
Chr01	8720563	9395813	-0.047072	-0.016974	-0.010173	-0.024242
Chr01	9183173	9617111	-0.195628	-0.079534	-0.046453	-0.164601
Chr01	9395843	9841462	-0.289234	-0.129993	-0.081029	-0.232334
Chr01	9617118	9981800	-0.122138	-0.054058	-0.036039	-0.086862
Chr01	9841507	10103093	0.165805	0.079673	0.052324	0.115961
Chr01	9981803	10298341	0.074786	0.037383	0.022442	0.044684
Chr01	10103153	10436896	0.060359	0.029927	0.017495	0.032125
Chr01	10298364	10949772	0.155234	0.066193	0.040544	0.109470
Chr01	10436944	11171642	-0.198802	-0.082071	-0.048696	-0.153012
Chr01	10949898	11308821	-0.338837	-0.169757	-0.092360	-0.260925
Chr01	11171683	11478575	-0.063042	-0.027987	-0.017134	-0.040175
Chr01	11308858	11666786	0.114771	0.042589	0.028455	0.090309
Chr01	11478612	11978616	0.164207	0.063524	0.040692	0.126521
Chr01	11666965	12169625	0.105178	0.045010	0.028840	0.073800
Chr01	11979635	12326641	-0.299062	-0.178325	-0.083788	-0.241714
Chr01	12169935	12445204	-0.386080	-0.277551	-0.114700	-0.301051
Chr01	12326696	12574301	-0.072482	-0.043005	-0.019623	-0.047671
Chr01	12445232	12786667	-0.038000	-0.019027	-0.008231	-0.028176
Chr01	12574600	13071395	-0.456345	-0.230057	-0.080595	-0.348059
Chr01	12786930	13256080	-0.322737	-0.156492	-0.056808	-0.227322
Chr01	13071985	13539287	-0.108231	-0.037902	-0.020177	-0.072238
Chr01	13256180	13739960	-0.349478	-0.137918	-0.073281	-0.274684
Chr01	13539440	13942354	-0.299071	-0.143320	-0.072566	-0.223522
Chr01	13740363	14086275	-0.020219	-0.009444	-0.005263	-0.014431
Chr01	13942710	14193974	0.019136	0.011595	0.005918	0.015268
Chr01	14086282	14335838	-0.038178	-0.019051	-0.010459	-0.022659
Chr01	14194119	14485949	-0.051064	-0.022033	-0.013009	-0.038570
Chr01	14336484	14673017	0.089543	0.042636	0.022926	0.080363
Chr01	14486035	14801803	0.253481	0.126324	0.064751	0.218782
Chr01	14673105	14945374	0.083862	0.041130	0.021524	0.062108
Chr01	14802094	15085100	0.039794	0.016881	0.009409	0.026832
Chr01	14945377	15197302	0.055815	0.026557	0.013748	0.040744
Chr01	15085193	15359800	-0.053497	-0.032157	-0.013673	-0.028570
Chr01	15197310	15530484	-0.206327	-0.095203	-0.045679	-0.158461
Chr01	15359816	15701380	-0.141776	-0.058198	-0.031980	-0.110942
Chr01	15530506	16109268	0.046310	0.019842	0.012065	0.030701
Chr01	15701382	16326734	-0.120324	-0.053054	-0.031306	-0.079448
Chr01	16109324	16569928	-0.033500	-0.012805	-0.007799	-0.024122
Chr01	16326759	16721938	0.040728	0.015701	0.009533	0.026475
Chr01	16569936	16953326	0.138679	0.059526	0.035538	0.107971
Chr01	16722020	17163633	0.131215	0.048274	0.029881	0.107602
Chr01	16953436	17348711	-0.152039	-0.054245	-0.030162	-0.128447
Chr01	17163667	17543511	-0.060077	-0.022530	-0.012611	-0.040582
Chr01	17348728	17731531	0.069840	0.027045	0.016518	0.052002
Chr01	17543532	17995636	-0.193635	-0.080739	-0.044786	-0.132783
Chr01	17731555	18252004	-0.387606	-0.158015	-0.088051	-0.287080
Chr01	17995829	18465351	-0.065956	-0.028606	-0.016373	-0.053999
Chr01	18252029	18668768	0.355563	0.153438	0.089618	0.289018
Chr01	18465482	18846449	0.487168	0.179813	0.118946	0.398251
Chr01	18668769	19058778	0.117886	0.036439	0.024787	0.087941
Chr01	18846672	19286159	-0.232885	-0.076242	-0.046119	-0.171489
Chr01	19059014	19507477	-0.076681	-0.021334	-0.012654	-0.057210
Chr01	19286169	19731896	-0.167846	-0.048013	-0.025624	-0.138888
Chr01	19507479	19905158	-0.128164	-0.046746	-0.023892	-0.110736
Chr01	19731919	20020244	0.292991	0.123055	0.073989	0.251192
Chr01	19905320	20305932	0.274235	0.112485	0.061067	0.220687
Chr01	20020245	20486283	-0.001176	-0.000426	-0.000245	-0.001431
Chr01	20306115	20615262	-0.050569	-0.022048	-0.013477	-0.038610
Chr01	20486335	20809579	-0.050717	-0.020707	-0.011873	-0.034158
Chr01	20615288	21036264	-0.134729	-0.047038	-0.027831	-0.101666
Chr01	20809907	21205546	-0.387253	-0.149172	-0.086138	-0.319332
Chr01	21036273	21287200	-0.562156	-0.352978	-0.182929	-0.466289
Chr01	21206514	21403277	-0.849340	-1.789044	-0.491657	-0.768976
Chr01	21287209	21506632	-0.905404	-2.041644	-0.496305	-0.859853
Chr01	21403293	21667449	-0.464483	-0.297536	-0.135939	-0.407414
Chr01	21506656	21840358	0.144991	0.045506	0.026625	0.129103
Chr01	21667549	22050070	0.110084	0.034702	0.019848	0.101031
Chr01	21842021	22231554	0.014955	0.005121	0.002907	0.012962
Chr01	22050093	22464078	-0.221851	-0.074457	-0.044931	-0.189429
Chr01	22231577	22842553	-0.341258	-0.070436	-0.045561	-0.260259
Chr01	22464122	23046116	-0.183367	-0.038631	-0.024179	-0.136508
Chr01	22842703	23201171	-0.188232	-0.082338	-0.041530	-0.161072
Chr01	23046161	23424146	-0.287351	-0.135131	-0.067050	-0.240986
Chr01	23201354	23635187	-0.423858	-0.173130	-0.092885	-0.347470
Chr01	23424230	23813390	-0.543501	-0.227562	-0.129489	-0.451304
Chr01	23635647	23953630	-0.238007	-0.102413	-0.063128	-0.178290
Chr01	23813428	24189459	-0.122251	-0.051262	-0.030366	-0.092445
