chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	249448	610502	-0.336593	-0.157373	-0.099708	-0.235981
Chr01	432531	895577	-0.172644	-0.080379	-0.049595	-0.125368
Chr01	610515	1156326	-0.061779	-0.019109	-0.012914	-0.045124
Chr01	895582	1417245	0.060581	0.015733	0.010728	0.047365
Chr01	1156452	1544904	0.151846	0.055711	0.036071	0.106980
Chr01	1417249	1709624	0.023088	0.009465	0.005821	0.019075
Chr01	1545007	1990433	-0.161469	-0.063794	-0.032100	-0.120313
Chr01	1709921	2173610	-0.163442	-0.064612	-0.032043	-0.115915
Chr01	1990487	2277905	0.043521	0.017157	0.011003	0.022762
Chr01	2173618	2501711	0.052181	0.022629	0.015649	0.036623
Chr01	2278105	2651956	-0.033337	-0.016286	-0.010669	-0.016795
Chr01	2501730	2750824	0.182462	0.095358	0.061570	0.137566
Chr01	2651995	2878551	0.162240	0.085048	0.055235	0.108947
Chr01	2750901	3087044	-0.157113	-0.075963	-0.047373	-0.109599
Chr01	2878957	3300020	-0.080727	-0.028054	-0.018297	-0.059317
Chr01	3087052	3519311	-0.046436	-0.014135	-0.009163	-0.031336
Chr01	3300238	3763469	-0.025566	-0.008564	-0.005357	-0.021749
Chr01	3519319	4002164	-0.020672	-0.008289	-0.004768	-0.017098
Chr01	3763731	4239687	0.008924	0.003604	0.002097	0.007663
Chr01	4002210	4398683	0.047754	0.020262	0.012178	0.036378
Chr01	4239688	4507912	0.018865	0.010241	0.005951	0.015883
Chr01	4398776	4707394	0.090885	0.037870	0.024827	0.058665
Chr01	4508017	4966694	0.048237	0.016691	0.010868	0.038634
Chr01	4707397	5201793	-0.231343	-0.081044	-0.050896	-0.185401
Chr01	4972674	5573506	-0.470684	-0.180787	-0.111195	-0.353422
Chr01	5201822	5748547	-0.303539	-0.138566	-0.082373	-0.203843
Chr01	5573636	5917313	-0.227744	-0.125587	-0.070429	-0.149997
Chr01	5748558	6113960	-0.094682	-0.041260	-0.024780	-0.072231
Chr01	5917459	6283616	-0.167138	-0.076238	-0.045503	-0.138579
Chr01	6113986	6693485	-0.381229	-0.147324	-0.091243	-0.325072
Chr01	6283638	7016669	-0.173378	-0.038945	-0.027004	-0.141452
Chr01	6693548	7295075	-0.108900	-0.025507	-0.018357	-0.080419
Chr01	7016677	7472270	-0.087949	-0.033170	-0.022441	-0.061851
Chr01	7295095	7750992	0.155228	0.057841	0.034516	0.124327
Chr01	7472314	7906606	0.083481	0.029694	0.017340	0.063712
Chr01	7751073	8031927	-0.148634	-0.067568	-0.038972	-0.109667
Chr01	7906636	8183439	0.125136	0.071690	0.040252	0.090169
Chr01	8032618	8381780	0.378193	0.147345	0.096950	0.258371
Chr01	8183463	8508227	0.337746	0.123999	0.077830	0.227584
Chr01	8382055	8654389	0.206315	0.107386	0.055410	0.146489
Chr01	8508435	8945950	0.092125	0.033212	0.020645	0.071314
Chr01	8654404	9380861	0.028262	0.008192	0.005448	0.035062
Chr01	8945951	9584212	-0.071677	-0.028311	-0.016936	-0.057832
Chr01	9380980	9791301	-0.209379	-0.106749	-0.061747	-0.179268
Chr01	9584258	9954926	-0.130892	-0.057214	-0.037280	-0.098939
Chr01	9792707	10071685	0.098491	0.044067	0.029501	0.076661
Chr01	9956112	10294871	-0.056367	-0.027614	-0.016426	-0.033929
Chr01	10071749	10442161	0.004598	0.002027	0.001203	-0.001100
Chr01	10294970	10984048	0.001575	0.000632	0.000393	0.003649
Chr01	10442227	11194276	-0.234213	-0.094383	-0.056411	-0.186379
Chr01	10984054	11360243	-0.163472	-0.074931	-0.042341	-0.122409
Chr01	11194359	11561358	0.049275	0.018244	0.012189	0.044295
Chr01	11360561	11772438	0.093899	0.032059	0.021766	0.074098
Chr01	11561419	12125687	0.117266	0.044557	0.029042	0.088875
Chr01	11772440	12277902	-0.084834	-0.040093	-0.021549	-0.058111
Chr01	12125694	12430613	-0.276661	-0.168567	-0.075410	-0.191553
Chr01	12277939	12579430	-0.139437	-0.076332	-0.035138	-0.097141
Chr01	12430645	12845717	-0.232655	-0.119519	-0.045085	-0.180754
Chr01	12579509	13133625	-0.453397	-0.214418	-0.080050	-0.315907
Chr01	12845919	13358492	-0.078870	-0.034736	-0.016002	-0.051657
Chr01	13134105	13673542	-0.205212	-0.075298	-0.040695	-0.166093
Chr01	13358730	13876942	-0.491864	-0.191556	-0.102684	-0.415734
Chr01	13673745	14069761	-0.153289	-0.069012	-0.037888	-0.116072
Chr01	13876951	14198777	0.112035	0.049597	0.028513	0.081678
Chr01	14069980	14351212	0.007057	0.003233	0.001837	0.010753
Chr01	14198891	14499753	-0.156143	-0.071969	-0.040232	-0.125474
Chr01	14351220	14695759	-0.097623	-0.045821	-0.024112	-0.077049
Chr01	14499765	14840885	0.197505	0.088610	0.047354	0.170935
Chr01	14695834	14965351	-0.003384	-0.001623	-0.000830	0.003807
Chr01	14840886	15145700	-0.100651	-0.043313	-0.024076	-0.072437
Chr01	14965417	15298756	-0.249059	-0.124840	-0.061955	-0.188042
Chr01	15145763	15442333	-0.290212	-0.156366	-0.069500	-0.225023
Chr01	15298800	15672290	-0.088625	-0.034006	-0.018555	-0.065970
Chr01	15442357	16121456	-0.076392	-0.027044	-0.016472	-0.048006
Chr01	15672614	16367846	-0.109965	-0.044805	-0.026881	-0.069606
Chr01	16121462	16617062	-0.034687	-0.011815	-0.007298	-0.026628
Chr01	16369073	16836050	0.033387	0.011448	0.007251	0.025580
Chr01	16617104	17045771	0.052985	0.019650	0.012355	0.041254
Chr01	16836058	17300764	-0.060019	-0.020160	-0.011676	-0.057957
Chr01	17045774	17507182	-0.074765	-0.025063	-0.014399	-0.056275
Chr01	17300934	17726882	-0.071407	-0.026079	-0.015767	-0.049858
Chr01	17508130	18004029	-0.249656	-0.101032	-0.055070	-0.184944
Chr01	17726922	18255596	-0.273848	-0.111693	-0.062537	-0.214658
Chr01	18004740	18481138	-0.174348	-0.073914	-0.043144	-0.143343
Chr01	18255683	18683720	0.009194	0.003954	0.002255	0.014906
Chr01	18481151	18896169	0.195091	0.069259	0.044557	0.164141
Chr01	18684029	19157353	0.037964	0.011295	0.007310	0.032254
Chr01	18896281	19374661	-0.196820	-0.056467	-0.035077	-0.151669
Chr01	19157541	19701793	-0.217355	-0.059888	-0.032707	-0.180166
Chr01	19374713	19920759	-0.230786	-0.062814	-0.034663	-0.199659
Chr01	19701896	20104331	-0.106329	-0.036021	-0.020952	-0.089546
Chr01	19920876	20350051	-0.047998	-0.016996	-0.009384	-0.042494
Chr01	20104685	20510204	-0.102347	-0.036735	-0.021975	-0.087560
Chr01	20350238	20706387	-0.187051	-0.072505	-0.045795	-0.140295
Chr01	20510339	20953778	-0.094698	-0.029303	-0.018112	-0.066286
Chr01	20706895	21208973	-0.343617	-0.113784	-0.068136	-0.282932
Chr01	20953823	21290707	-0.640587	-0.347406	-0.187228	-0.552544
Chr01	21209022	21410476	-0.847794	-1.679548	-0.480651	-0.780563
Chr01	21291123	21519322	-0.903151	-1.731397	-0.466868	-0.854754
Chr01	21410521	21696104	-0.454288	-0.243157	-0.116996	-0.401066
Chr01	21519549	21947547	0.025239	0.007557	0.004310	0.029544
Chr01	21696626	22148137	-0.001867	-0.000623	-0.000348	0.004810
Chr01	21947652	22406010	-0.010234	-0.003277	-0.001988	-0.006400
Chr01	22148157	22695925	-0.178012	-0.042251	-0.028273	-0.145213
Chr01	22406028	23032271	-0.271722	-0.057324	-0.036418	-0.203377
Chr01	22696188	23188757	-0.171664	-0.052108	-0.029753	-0.141066
Chr01	23032305	23426738	-0.257021	-0.111915	-0.057962	-0.219657
Chr01	23188787	23687322	-0.372439	-0.144705	-0.078747	-0.306477
Chr01	23426991	23856956	-0.362135	-0.135526	-0.081377	-0.288636
Chr01	23687324	24064786	-0.091916	-0.035211	-0.022902	-0.071962
Chr01	23856970	24314348	0.082480	0.029601	0.020269	0.063208
Chr01	24064847	24524743	-0.121061	-0.035215	-0.023525	-0.096151
Chr01	24314354	24750139	-0.287768	-0.086354	-0.052674	-0.238723
Chr01	24526207	24960453	-0.293935	-0.126655	-0.065632	-0.238541
Chr01	24750309	25160277	0.209713	0.094323	0.050799	0.180156
Chr01	24960789	25281205	0.379268	0.168850	0.100777	0.304735
Chr01	25160312	25626303	0.313591	0.112292	0.077955	0.244618
Chr01	25281207	25843808	-0.102930	-0.031733	-0.017474	-0.093186
Chr01	25626494	26085397	-0.358859	-0.122555	-0.059356	-0.290206
Chr01	25843891	26327814	-0.134994	-0.052574	-0.028531	-0.082379
Chr01	26085538	26503193	-0.234590	-0.094379	-0.049537	-0.141644
