chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	250774	604562	-0.206628	-0.100999	-0.063951	-0.134804
Chr01	429345	882836	-0.135864	-0.065908	-0.040590	-0.100299
Chr01	604589	1146479	0.114216	0.036149	0.024791	0.085746
Chr01	882970	1408364	0.085255	0.020280	0.014006	0.059856
Chr01	1146511	1539935	0.199923	0.062820	0.042168	0.142095
Chr01	1408387	1695008	0.120314	0.049363	0.031176	0.095949
Chr01	1539988	1904405	-0.137827	-0.057471	-0.029353	-0.104941
Chr01	1695014	2141697	-0.146146	-0.055743	-0.028211	-0.109012
Chr01	1904788	2268245	0.010848	0.004112	0.002503	0.004743
Chr01	2141791	2475106	0.185794	0.083983	0.055848	0.124592
Chr01	2268312	2617410	0.168656	0.086917	0.059113	0.118825
Chr01	2475123	2728399	-0.076843	-0.037384	-0.024098	-0.056253
Chr01	2617427	2818013	-0.171700	-0.088885	-0.052985	-0.115512
Chr01	2728637	3019474	-0.089085	-0.048931	-0.029352	-0.059631
Chr01	2818014	3178412	-0.005892	-0.002413	-0.001582	-0.006082
Chr01	3019550	3422179	-0.029272	-0.008679	-0.005778	-0.019141
Chr01	3178503	3632049	0.049331	0.014592	0.009538	0.031338
Chr01	3422288	3818188	0.077918	0.032826	0.019665	0.051025
Chr01	3632140	4036736	-0.061385	-0.028604	-0.015809	-0.043698
Chr01	3818430	4263339	-0.036301	-0.015806	-0.008883	-0.022670
Chr01	4036739	4428690	0.050611	0.024804	0.014174	0.042858
Chr01	4263343	4538908	0.007547	0.004200	0.002618	0.009119
Chr01	4428703	4729822	0.061937	0.028653	0.018192	0.041245
Chr01	4540541	5010418	-0.109217	-0.037429	-0.023964	-0.078820
Chr01	4729968	5211672	-0.214882	-0.070317	-0.044789	-0.160330
Chr01	5010676	5520025	0.078657	0.033079	0.021766	0.061882
Chr01	5211798	5708597	0.149781	0.079369	0.051354	0.105963
Chr01	5520108	5857827	-0.111731	-0.061254	-0.035716	-0.067306
Chr01	5708730	6007049	-0.233844	-0.135775	-0.079642	-0.144852
Chr01	5857828	6204098	0.175883	0.081679	0.053969	0.125893
Chr01	6009613	6382610	0.239808	0.101634	0.069491	0.188773
Chr01	6204215	6738029	0.141363	0.051441	0.035747	0.111426
Chr01	6382632	7096004	0.177736	0.040034	0.030647	0.138252
Chr01	6738195	7351883	-0.120698	-0.028534	-0.020989	-0.084286
Chr01	7097467	7577306	-0.075983	-0.027471	-0.018317	-0.051464
Chr01	7352081	7828271	0.117776	0.033510	0.022603	0.087344
Chr01	7577393	7938882	-0.076390	-0.025991	-0.015910	-0.060301
Chr01	7828295	8063739	-0.031233	-0.016027	-0.009267	-0.022457
Chr01	7938883	8218324	0.335798	0.171681	0.107894	0.232911
Chr01	8063776	8398510	0.388271	0.150055	0.097015	0.270649
Chr01	8218543	8518096	0.270331	0.095609	0.057938	0.172518
Chr01	8398600	8668212	0.280610	0.135928	0.073855	0.174443
Chr01	8518232	8953102	0.267316	0.110025	0.068013	0.183870
Chr01	8668363	9377555	0.108493	0.035242	0.023060	0.097081
Chr01	8953136	9567309	0.014642	0.005679	0.003517	0.017319
Chr01	9377800	9752263	-0.117931	-0.058550	-0.034853	-0.096325
Chr01	9567526	9917835	-0.030081	-0.014386	-0.009236	-0.022029
Chr01	9752352	10050427	0.081381	0.034064	0.023658	0.056837
Chr01	9917864	10212452	-0.073321	-0.037217	-0.022425	-0.054161
Chr01	10050466	10406551	-0.035327	-0.018236	-0.010393	-0.029772
Chr01	10212453	10909013	-0.001877	-0.000784	-0.000469	-0.000098
Chr01	10406571	11116086	-0.223870	-0.086627	-0.052489	-0.168423
Chr01	10909667	11298590	-0.283341	-0.121258	-0.070724	-0.219233
Chr01	11116318	11477659	-0.082942	-0.034336	-0.021497	-0.055817
Chr01	11298613	11687196	0.165853	0.057382	0.040095	0.132744
Chr01	11477838	12039872	0.202037	0.072640	0.048761	0.151045
Chr01	11687892	12212839	0.063839	0.026722	0.016679	0.047169
Chr01	12039886	12332235	-0.363745	-0.225222	-0.102990	-0.288937
Chr01	12213049	12465481	-0.234856	-0.166378	-0.071668	-0.170045
Chr01	12332429	12579711	0.213120	0.123504	0.058597	0.168237
Chr01	12465547	12717406	0.194122	0.117185	0.051697	0.151592
Chr01	12579716	12907723	0.032294	0.019335	0.006751	0.023275
Chr01	12717499	13176776	-0.157849	-0.072910	-0.027452	-0.103873
Chr01	12907728	13460690	0.145697	0.046090	0.026238	0.102966
Chr01	13176783	13705307	-0.055148	-0.018707	-0.011074	-0.036699
Chr01	13461029	13902771	-0.358390	-0.158146	-0.084020	-0.282618
Chr01	13705548	14072488	-0.040540	-0.018532	-0.010345	-0.029957
Chr01	13903015	14187250	0.122481	0.061951	0.034012	0.085508
Chr01	14072542	14337867	-0.031907	-0.014958	-0.008321	-0.014880
Chr01	14187318	14490163	0.085689	0.035139	0.021312	0.070591
Chr01	14338106	14684555	0.168570	0.078003	0.043027	0.148176
Chr01	14490165	14833548	0.215009	0.101119	0.053856	0.185331
Chr01	14684632	14958230	0.096493	0.042466	0.023705	0.068811
Chr01	14833828	15124438	0.095648	0.039939	0.023554	0.065131
Chr01	14958239	15253144	-0.058840	-0.029103	-0.014480	-0.037606
Chr01	15124492	15409607	-0.222526	-0.132792	-0.054903	-0.156082
Chr01	15253182	15588353	-0.143197	-0.063120	-0.032999	-0.117305
Chr01	15409670	16043388	-0.083983	-0.030668	-0.018489	-0.067305
Chr01	15588552	16270730	-0.021521	-0.008004	-0.004940	-0.011437
Chr01	16043474	16488268	-0.044185	-0.015513	-0.009819	-0.027288
Chr01	16270733	16704832	0.014820	0.004924	0.003106	0.007328
Chr01	16488322	16940628	0.079959	0.029090	0.018314	0.057116
Chr01	16704842	17163004	0.054300	0.020103	0.012431	0.042816
Chr01	16940697	17377414	-0.104352	-0.034246	-0.019867	-0.084884
Chr01	17163317	17567369	-0.040980	-0.013182	-0.007933	-0.024173
Chr01	17381358	17814303	-0.066216	-0.023766	-0.014958	-0.041196
Chr01	17567553	18083286	-0.212586	-0.079461	-0.047677	-0.153022
Chr01	17814420	18304083	-0.326550	-0.126038	-0.074553	-0.237610
Chr01	18083338	18601290	-0.096769	-0.030949	-0.019604	-0.081781
Chr01	18304135	18787096	0.203903	0.056927	0.038300	0.169442
Chr01	18601343	18985834	0.204888	0.062158	0.042692	0.151145
Chr01	18787107	19244038	-0.032789	-0.009973	-0.006281	-0.026161
Chr01	18985896	19399406	-0.058818	-0.018653	-0.011589	-0.053790
Chr01	19244174	19696127	-0.112624	-0.030655	-0.016959	-0.097298
Chr01	19399422	19892326	-0.278552	-0.075694	-0.040985	-0.244656
Chr01	19696171	20003752	0.062606	0.024949	0.015342	0.058535
Chr01	19892540	20296733	0.187101	0.070550	0.039447	0.153813
Chr01	20003767	20466256	-0.035260	-0.012266	-0.006953	-0.029287
Chr01	20296818	20613607	-0.035757	-0.014267	-0.009123	-0.027847
