chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	233848	572649	-0.072963	-0.032254	-0.020966	-0.053580
Chr01	404752	843314	0.047561	0.020298	0.013067	0.035312
Chr01	572716	1042103	0.317531	0.133058	0.091493	0.252935
Chr01	843410	1263567	0.107457	0.039348	0.026032	0.087302
Chr01	1042131	1495063	-0.443079	-0.171552	-0.106477	-0.410559
Chr01	1263687	1649686	-0.486822	-0.206046	-0.125692	-0.430449
Chr01	1495180	1842484	-0.205973	-0.074435	-0.043100	-0.161452
Chr01	1650145	2048749	-0.129650	-0.043961	-0.024023	-0.095931
Chr01	1842513	2211142	-0.213019	-0.069264	-0.042286	-0.154679
Chr01	2048782	2306587	-0.070034	-0.026313	-0.018281	-0.045666
Chr01	2211187	2466448	-0.008695	-0.004581	-0.002949	-0.004101
Chr01	2306672	2574711	0.023413	0.011538	0.007442	0.016315
Chr01	2466501	2672613	0.041501	0.022492	0.014200	0.027487
Chr01	2574727	2738286	0.011708	0.007203	0.004203	0.006044
Chr01	2672635	2827328	-0.186123	-0.130759	-0.074755	-0.116760
Chr01	2738295	2947799	-0.179193	-0.118023	-0.070462	-0.116615
Chr01	2827730	3091226	0.087876	0.038911	0.025239	0.047453
Chr01	2947848	3334596	-0.065380	-0.019914	-0.013550	-0.039985
Chr01	3091241	3513851	-0.187979	-0.055346	-0.037190	-0.135286
Chr01	3334641	3729663	0.169543	0.062193	0.043259	0.135863
Chr01	3514101	3943321	0.060757	0.028119	0.017633	0.055271
Chr01	3730105	4118696	-0.118246	-0.059767	-0.033660	-0.084367
Chr01	3943376	4296797	-0.093992	-0.043465	-0.025573	-0.070499
Chr01	4118814	4428690	-0.144534	-0.070911	-0.039037	-0.095566
Chr01	4296807	4496848	0.095094	0.050054	0.029391	0.053655
Chr01	4428703	4645921	-0.150227	-0.060774	-0.041153	-0.090091
Chr01	4496947	4867736	-0.185763	-0.063497	-0.041001	-0.133970
Chr01	4645922	5127389	-0.044967	-0.013170	-0.008851	-0.034613
Chr01	4867747	5479903	-0.164553	-0.041611	-0.029651	-0.124626
Chr01	5127448	5727859	-0.210139	-0.055341	-0.038792	-0.148508
Chr01	5479905	5934955	-0.120214	-0.033838	-0.023080	-0.081625
Chr01	5727902	6108590	-0.106048	-0.032812	-0.021506	-0.078432
Chr01	5934986	6285787	0.072530	0.021494	0.014286	0.052053
Chr01	6108658	6783594	0.195458	0.045845	0.032721	0.152873
Chr01	6285894	7002415	0.472959	0.149853	0.107764	0.439188
Chr01	6783635	7234009	0.329785	0.129596	0.092546	0.303964
Chr01	7004697	7394070	-0.393256	-0.163631	-0.106522	-0.320768
Chr01	7234065	7635175	-0.387767	-0.164280	-0.101173	-0.300399
Chr01	7394118	7853305	-0.124993	-0.042863	-0.027103	-0.102170
Chr01	7635184	8002301	0.042477	0.015471	0.009401	0.030672
Chr01	7853335	8252723	-0.133935	-0.036068	-0.023118	-0.110286
Chr01	8002315	8532772	-0.299408	-0.056787	-0.039417	-0.248100
Chr01	8252820	8718074	-0.247662	-0.059032	-0.040160	-0.206044
Chr01	8533079	8953306	-0.217247	-0.059818	-0.040415	-0.144518
Chr01	8718120	9385136	-0.285155	-0.074154	-0.050327	-0.188789
Chr01	8953654	9645685	-0.291202	-0.101305	-0.063551	-0.238833
Chr01	9385227	9845123	0.021165	0.008111	0.005315	0.015706
Chr01	9652652	9954598	0.255663	0.086179	0.062578	0.154076
Chr01	9845130	10072367	0.150299	0.049494	0.035781	0.097619
Chr01	9954624	10259198	0.131328	0.054397	0.034614	0.082066
Chr01	10072663	10459077	-0.116045	-0.042681	-0.026403	-0.082792
Chr01	10259241	10956485	-0.097993	-0.032664	-0.021563	-0.074299
Chr01	10459079	11089177	-0.307064	-0.151687	-0.096500	-0.228782
Chr01	10957613	11308328	-0.448187	-0.199662	-0.120070	-0.348981
Chr01	11089178	11504394	-0.086556	-0.025182	-0.017444	-0.065309
Chr01	11308365	11621559	-0.091621	-0.030759	-0.022310	-0.067731
Chr01	11504481	11799929	-0.286688	-0.150870	-0.090087	-0.198034
Chr01	11621584	12074678	-0.054845	-0.022439	-0.014896	-0.029801
Chr01	11799930	12232566	-0.094485	-0.035254	-0.022828	-0.054013
Chr01	12074715	12429929	-0.307699	-0.121732	-0.066366	-0.240079
Chr01	12233115	12702158	-0.378168	-0.148074	-0.071793	-0.309653
Chr01	12429974	12835869	-0.691284	-0.375924	-0.165230	-0.618098
Chr01	12702173	13214030	-0.770654	-0.287399	-0.160123	-0.721487
Chr01	12835999	13510547	-0.634178	-0.195435	-0.115981	-0.574468
Chr01	13214360	13756575	-0.546370	-0.214133	-0.117179	-0.486933
Chr01	13510554	13997353	-0.320998	-0.113590	-0.064814	-0.269612
Chr01	13756602	14156037	-0.202690	-0.081940	-0.047639	-0.163644
Chr01	13997375	14324013	-0.422605	-0.169084	-0.104181	-0.343722
Chr01	14156064	14518230	-0.502507	-0.178066	-0.108650	-0.431331
Chr01	14324047	14683024	-0.416561	-0.155970	-0.094594	-0.376607
Chr01	14518258	14827273	-0.504856	-0.192036	-0.116389	-0.445828
Chr01	14683037	14998709	-0.444130	-0.148309	-0.089794	-0.345153
Chr01	14827976	15154371	-0.196150	-0.062984	-0.039407	-0.142264
Chr01	14998997	15351931	-0.314070	-0.128971	-0.066008	-0.233689
Chr01	15154418	15569208	-0.502126	-0.211780	-0.102688	-0.397445
Chr01	15352000	15844502	-0.374917	-0.136958	-0.078914	-0.289909
Chr01	15569543	16285016	-0.136435	-0.034533	-0.024203	-0.096609
Chr01	15844593	16470685	-0.065603	-0.016060	-0.011166	-0.042382
Chr01	16285701	16661458	-0.139957	-0.048616	-0.029733	-0.105402
Chr01	16470843	16923447	-0.189525	-0.060506	-0.037340	-0.153972
Chr01	16661469	17162048	-0.181459	-0.048629	-0.031936	-0.146097
Chr01	16923480	17360313	-0.379935	-0.110801	-0.067605	-0.290257
Chr01	17162510	17497481	-0.467401	-0.194085	-0.105139	-0.282103
Chr01	17360520	17654354	-0.318726	-0.167883	-0.092434	-0.191278
Chr01	17497490	17888698	-0.400540	-0.174600	-0.098067	-0.297949
Chr01	17654409	18129748	-0.467967	-0.197367	-0.114013	-0.355904
Chr01	17888796	18294686	-0.512484	-0.209435	-0.123839	-0.396256
Chr01	18129771	18515486	-0.495715	-0.204575	-0.119299	-0.406127
Chr01	18294826	18659985	-0.448628	-0.194725	-0.115318	-0.392029
Chr01	18515565	18821403	-0.299502	-0.126591	-0.081574	-0.252216
Chr01	18660021	19003504	-0.101179	-0.036768	-0.024479	-0.069767
Chr01	18821449	19266684	-0.187446	-0.051096	-0.033106	-0.132685
Chr01	19003541	19526130	-0.389155	-0.107631	-0.063130	-0.316245
Chr01	19266872	19740179	-0.712138	-0.363125	-0.163800	-0.649455
Chr01	19526131	19946948	-0.714262	-0.494243	-0.204685	-0.669566
Chr01	19740228	20127800	-0.362641	-0.155529	-0.081957	-0.299831
Chr01	19946962	20327071	-0.352533	-0.140246	-0.077082	-0.295687
Chr01	20127811	20507439	-0.188865	-0.068284	-0.041839	-0.152637
Chr01	20327099	20688019	0.100199	0.030182	0.020769	0.064897
Chr01	20508299	20918930	0.034041	0.009982	0.006275	0.022612
Chr01	20688040	21194927	-0.231865	-0.065896	-0.039876	-0.186435
Chr01	20918948	21297328	-0.538338	-0.217629	-0.118859	-0.439491
Chr01	21194956	21499919	-0.635971	-0.405298	-0.163859	-0.561459
Chr01	21298497	21671007	-0.574183	-0.288916	-0.123814	-0.525754
Chr01	21500113	21907850	-0.344919	-0.122011	-0.063249	-0.309660
Chr01	21671062	22100153	-0.331137	-0.112350	-0.063970	-0.294869
