chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	245617	562167	-0.155087	-0.083978	-0.052930	-0.094089
Chr01	396819	854003	-0.005313	-0.002397	-0.001557	-0.005167
Chr01	562400	1077540	-0.001167	-0.000396	-0.000268	-0.000943
Chr01	854234	1215447	-0.048545	-0.014837	-0.009866	-0.029262
Chr01	1077612	1460009	0.063787	0.024328	0.014756	0.047994
Chr01	1215515	1571909	0.183523	0.075674	0.047262	0.128672
Chr01	1460048	1699776	0.151447	0.066429	0.040452	0.110752
Chr01	1571919	1897532	-0.103722	-0.049836	-0.022980	-0.072215
Chr01	1699898	2118867	-0.130668	-0.054998	-0.025677	-0.086642
Chr01	1897580	2258576	0.013114	0.005354	0.003128	0.006460
Chr01	2118879	2455248	-0.011894	-0.005432	-0.003562	-0.003967
Chr01	2258590	2603812	-0.056654	-0.030728	-0.019938	-0.029325
Chr01	2455436	2702777	-0.093808	-0.057804	-0.037334	-0.067460
Chr01	2603824	2794195	-0.150690	-0.089305	-0.051882	-0.107669
Chr01	2702783	2944680	-0.148799	-0.088524	-0.049088	-0.095438
Chr01	2794199	3116331	-0.060628	-0.031778	-0.019691	-0.040205
Chr01	2944757	3299894	-0.076297	-0.030394	-0.018900	-0.052306
Chr01	3117506	3477168	-0.005616	-0.001934	-0.001184	-0.005066
Chr01	3299905	3694055	0.127504	0.044078	0.028108	0.090256
Chr01	3477979	3896631	0.101211	0.039882	0.024153	0.075964
Chr01	3694069	4115209	0.038812	0.016315	0.009372	0.030128
Chr01	3896650	4275197	-0.021316	-0.009613	-0.005403	-0.013159
Chr01	4115235	4431992	-0.015924	-0.009574	-0.004764	-0.009108
Chr01	4275205	4525630	0.058523	0.036835	0.020783	0.033882
Chr01	4432230	4702754	0.084314	0.040614	0.025915	0.051161
Chr01	4525764	4944753	0.089077	0.033191	0.020797	0.067931
Chr01	4703015	5148378	-0.123648	-0.046984	-0.029317	-0.094208
Chr01	4944782	5481861	-0.176877	-0.070767	-0.044312	-0.127751
Chr01	5148381	5635232	-0.095581	-0.044262	-0.027177	-0.064182
Chr01	5481864	5831135	-0.140503	-0.075398	-0.045092	-0.094048
Chr01	5635262	5942867	-0.135862	-0.078788	-0.046330	-0.089168
Chr01	5831189	6121715	0.066891	0.032152	0.019620	0.046096
Chr01	5942878	6289399	0.050236	0.022782	0.014097	0.045021
Chr01	6122551	6636362	-0.310468	-0.156425	-0.089542	-0.260065
Chr01	6290146	6848236	0.118940	0.037390	0.026520	0.100780
Chr01	6636948	7094571	0.377164	0.094752	0.071639	0.315115
Chr01	6848247	7344719	-0.232450	-0.088653	-0.053530	-0.171577
Chr01	7094579	7536024	-0.099985	-0.053332	-0.028971	-0.074410
Chr01	7344759	7760752	0.142432	0.056307	0.032490	0.109574
Chr01	7536120	7908274	0.035711	0.012884	0.007612	0.025952
Chr01	7760776	8003819	-0.116799	-0.059744	-0.033504	-0.080933
Chr01	7908276	8133617	-0.084923	-0.059624	-0.030879	-0.055940
Chr01	8003898	8224865	0.207635	0.149410	0.081079	0.140028
Chr01	8133649	8367620	0.329252	0.159261	0.093539	0.211411
Chr01	8224968	8491743	0.206463	0.089904	0.049909	0.115908
Chr01	8367924	8610789	0.240352	0.161989	0.073185	0.170144
Chr01	8491898	8800545	0.153319	0.088440	0.046569	0.122189
Chr01	8610819	9268163	-0.071233	-0.024447	-0.016050	-0.029815
Chr01	8800573	9475280	-0.038838	-0.012722	-0.007669	-0.019475
Chr01	9268268	9666894	0.029742	0.014297	0.007868	0.026952
Chr01	9475528	9849728	0.006657	0.003764	0.002336	0.001224
Chr01	9667070	9976236	-0.116656	-0.055336	-0.036195	-0.083990
Chr01	9849792	10085690	0.074887	0.039762	0.024821	0.059457
Chr01	9976428	10269548	0.118940	0.066547	0.038869	0.073487
Chr01	10085726	10433137	0.107342	0.050711	0.030435	0.065601
Chr01	10270204	10945011	0.155312	0.061100	0.038201	0.111061
Chr01	10433154	11165926	-0.164205	-0.063978	-0.038913	-0.124131
Chr01	10945020	11303007	-0.289520	-0.138251	-0.076431	-0.224653
Chr01	11166407	11477840	-0.057172	-0.025818	-0.015483	-0.035695
Chr01	11303082	11648606	0.142460	0.053655	0.036659	0.113850
Chr01	11477845	11871348	0.127109	0.050141	0.031959	0.096197
Chr01	11648617	12156109	0.010805	0.004554	0.002829	0.002105
Chr01	11871802	12306318	-0.271581	-0.153476	-0.073402	-0.205427
Chr01	12156126	12435736	-0.354907	-0.241720	-0.101432	-0.260903
Chr01	12306400	12556827	-0.085177	-0.051110	-0.022592	-0.055911
Chr01	12435772	12754868	0.071563	0.037366	0.017248	0.059985
Chr01	12556894	12957748	-0.280672	-0.174963	-0.057424	-0.217859
Chr01	12755045	13214369	-0.368814	-0.212353	-0.070810	-0.266535
Chr01	12958154	13513931	-0.164034	-0.056961	-0.030598	-0.116301
Chr01	13214392	13729952	-0.311535	-0.119911	-0.063923	-0.257007
Chr01	13514052	13938155	-0.326615	-0.157160	-0.080267	-0.264407
Chr01	13730195	14086377	-0.054526	-0.025629	-0.014077	-0.037594
Chr01	13938189	14206925	0.019491	0.010581	0.005591	0.015952
Chr01	14086530	14350802	-0.096238	-0.048595	-0.026249	-0.061509
Chr01	14206993	14486280	-0.148595	-0.069531	-0.039083	-0.114663
Chr01	14350826	14678073	-0.029522	-0.014917	-0.007581	-0.021615
Chr01	14486864	14803896	0.137226	0.072378	0.035915	0.122445
Chr01	14678163	14945374	0.016889	0.008368	0.004405	0.017639
Chr01	14804373	15088790	0.025348	0.010851	0.006027	0.018187
Chr01	14945377	15188043	-0.050538	-0.026509	-0.013054	-0.034387
Chr01	15088931	15330317	-0.177466	-0.123984	-0.051927	-0.122196
Chr01	15188279	15455227	-0.050100	-0.027334	-0.012671	-0.037211
Chr01	15330452	15659797	-0.019699	-0.008320	-0.004359	-0.013069
Chr01	15455305	16091940	-0.011990	-0.004444	-0.002681	-0.006074
Chr01	15659898	16307902	-0.118266	-0.048936	-0.029445	-0.070499
Chr01	16091948	16484305	-0.065158	-0.026405	-0.015347	-0.040254
Chr01	16308018	16672302	0.080886	0.031283	0.018331	0.056434
Chr01	16484481	16923182	0.035036	0.013771	0.008061	0.023113
Chr01	16672322	17113639	0.024265	0.008865	0.005421	0.016816
Chr01	16923196	17330685	-0.065650	-0.022767	-0.013214	-0.056219
Chr01	17115938	17518634	-0.003873	-0.001352	-0.000791	0.002469
Chr01	17330806	17721231	0.074480	0.027038	0.016533	0.056641
Chr01	17518683	17930642	-0.244662	-0.099601	-0.057425	-0.167405
Chr01	17721266	18234962	-0.241055	-0.110244	-0.059305	-0.176238
Chr01	17930652	18380333	-0.156442	-0.074514	-0.040533	-0.119870
Chr01	18235011	18620428	0.196294	0.090397	0.052379	0.162276
Chr01	18380940	18799652	0.467869	0.167786	0.107598	0.376086
Chr01	18621052	18984606	0.210262	0.065449	0.044368	0.147304
Chr01	18799676	19227545	-0.093135	-0.029161	-0.017715	-0.064970
Chr01	18984641	19381679	-0.020841	-0.006825	-0.004214	-0.017592
Chr01	19231716	19666040	-0.124374	-0.036469	-0.019454	-0.098939
Chr01	19382089	19831428	-0.231578	-0.074332	-0.039308	-0.201851
Chr01	19666686	19962434	-0.072548	-0.031128	-0.019049	-0.065688
Chr01	19831464	20222795	-0.048519	-0.019705	-0.010306	-0.039251
Chr01	19962436	20408746	-0.088059	-0.033298	-0.017600	-0.067387
Chr01	20223093	20552475	0.031797	0.013278	0.008131	0.023535
Chr01	20408868	20709572	-0.081776	-0.036762	-0.021501	-0.056227
