chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	223053	508157	0.054276	0.031490	0.021363	0.042697
Chr01	329056	633891	0.306024	0.158676	0.098144	0.205625
Chr01	508183	907849	0.182306	0.095654	0.055413	0.121644
Chr01	633919	1119077	-0.075479	-0.023481	-0.015597	-0.051868
Chr01	907850	1350196	-0.035777	-0.008158	-0.005749	-0.030673
Chr01	1119831	1535944	0.033659	0.010259	0.006996	0.023717
Chr01	1350395	1675813	-0.060173	-0.025341	-0.015771	-0.050336
Chr01	1535997	1831310	-0.104461	-0.044712	-0.023577	-0.078498
Chr01	1675822	2030708	-0.070616	-0.025731	-0.013133	-0.048481
Chr01	1832121	2169994	-0.150201	-0.053910	-0.031251	-0.105164
Chr01	2030815	2254473	-0.177736	-0.083629	-0.052443	-0.118203
Chr01	2170032	2409785	-0.093573	-0.061256	-0.036264	-0.057411
Chr01	2254502	2498495	0.099467	0.069690	0.042260	0.055448
Chr01	2409798	2617698	0.028674	0.020712	0.012357	0.017604
Chr01	2498501	2695204	-0.052302	-0.038518	-0.022043	-0.026152
Chr01	2617741	2755478	-0.088764	-0.079052	-0.037178	-0.054986
Chr01	2695272	2844652	-0.365601	-0.363632	-0.166075	-0.247669
Chr01	2755606	2951512	-0.334419	-0.303546	-0.151297	-0.206649
Chr01	2844754	3073388	-0.036560	-0.029089	-0.014558	-0.021877
Chr01	2951519	3257886	-0.011406	-0.004764	-0.002866	-0.007888
Chr01	3073401	3423211	-0.123515	-0.048571	-0.030019	-0.081720
Chr01	3258014	3541162	-0.005156	-0.002573	-0.001548	-0.002308
Chr01	3423463	3730105	0.237931	0.123460	0.077296	0.184140
Chr01	3541441	3894983	0.060197	0.034030	0.019598	0.046421
Chr01	3730184	4057659	-0.314856	-0.217746	-0.104708	-0.215082
Chr01	3895047	4213251	-0.211305	-0.116797	-0.063466	-0.159325
Chr01	4057691	4329393	-0.083122	-0.043937	-0.025274	-0.053071
Chr01	4213602	4450121	-0.062583	-0.046310	-0.023825	-0.026684
Chr01	4329539	4531061	-0.024285	-0.018043	-0.009792	-0.009624
Chr01	4450182	4682109	-0.223304	-0.120742	-0.073445	-0.138502
Chr01	4531617	4889448	-0.325055	-0.134327	-0.079568	-0.238065
Chr01	4682114	5146125	-0.348457	-0.101291	-0.064908	-0.255454
Chr01	4889468	5433540	-0.255978	-0.067198	-0.046062	-0.185378
Chr01	5146172	5629663	-0.003973	-0.001475	-0.000989	-0.001384
Chr01	5433605	5841258	0.050378	0.020202	0.013194	0.036301
Chr01	5629692	5946801	-0.065112	-0.027754	-0.017642	-0.038683
Chr01	5841377	6105711	0.005441	0.002616	0.001565	0.002236
Chr01	5946802	6268624	0.144047	0.052334	0.034392	0.084873
Chr01	6105729	6657603	0.131804	0.033039	0.023304	0.082604
Chr01	6268628	7066997	0.079668	0.015419	0.011356	0.058009
Chr01	6658449	7299518	-0.054747	-0.012712	-0.009394	-0.039008
Chr01	7067050	7426497	-0.279179	-0.122849	-0.079854	-0.202970
Chr01	7299527	7649643	-0.315840	-0.125402	-0.080563	-0.218868
Chr01	7426513	7850293	-0.255216	-0.077896	-0.050367	-0.170111
Chr01	7649732	7984152	0.013932	0.005301	0.003189	0.006804
Chr01	7850296	8108269	0.098715	0.045750	0.027088	0.065784
Chr01	7984548	8387980	-0.105509	-0.021910	-0.015588	-0.075523
Chr01	8108322	8598872	-0.055605	-0.011590	-0.007883	-0.044239
Chr01	8388076	8770057	0.057974	0.019546	0.011942	0.044504
Chr01	8598921	8988747	-0.014388	-0.005834	-0.003579	0.001156
Chr01	8770061	9360822	-0.213226	-0.081001	-0.049433	-0.127841
Chr01	8988771	9537934	-0.130787	-0.048537	-0.029582	-0.095457
Chr01	9361245	9759079	0.041193	0.018053	0.010924	0.029722
Chr01	9538119	9872792	0.068052	0.033757	0.021532	0.044548
Chr01	9759178	9979888	-0.005975	-0.002463	-0.001675	-0.003972
Chr01	9872867	10087493	-0.042806	-0.018255	-0.011760	-0.020774
Chr01	9979913	10233521	-0.098667	-0.061299	-0.032965	-0.069237
Chr01	10087515	10412321	-0.211176	-0.102170	-0.059696	-0.146740
Chr01	10235363	10933504	-0.265913	-0.097132	-0.060324	-0.186010
Chr01	10412348	11047937	-0.596276	-0.347179	-0.184284	-0.476658
Chr01	10933537	11244434	-0.568885	-0.373665	-0.185347	-0.442486
Chr01	11048003	11438646	-0.041246	-0.014392	-0.009369	-0.026317
Chr01	11244608	11569279	-0.031208	-0.010681	-0.007701	-0.019546
Chr01	11439423	11708575	-0.276929	-0.154276	-0.093723	-0.189574
Chr01	11569292	11805167	-0.090625	-0.067472	-0.035633	-0.063021
Chr01	11708612	12064466	0.194158	0.101885	0.065291	0.116398
Chr01	11805248	12192549	-0.018869	-0.008545	-0.005492	-0.012817
Chr01	12064482	12370720	-0.259616	-0.124626	-0.062839	-0.200639
Chr01	12192636	12483757	-0.183532	-0.089043	-0.041740	-0.128339
Chr01	12371051	12749498	-0.305097	-0.140249	-0.066871	-0.216224
Chr01	12483818	12898829	-0.687775	-0.317640	-0.154224	-0.621229
Chr01	12749534	13209315	-0.608227	-0.195488	-0.112470	-0.537978
Chr01	12898933	13463458	-0.202117	-0.053196	-0.033885	-0.150880
Chr01	13209970	13677943	-0.210799	-0.075477	-0.044940	-0.163479
Chr01	13463514	13854693	-0.343526	-0.146222	-0.078158	-0.276133
Chr01	13678067	14051346	-0.203109	-0.092294	-0.049039	-0.157432
Chr01	13854726	14198891	-0.172587	-0.075413	-0.043071	-0.130786
Chr01	14051486	14356912	-0.384635	-0.142098	-0.089667	-0.302346
Chr01	14198934	14586224	-0.418828	-0.138284	-0.085507	-0.350664
Chr01	14357024	14705831	-0.384730	-0.145827	-0.087987	-0.332708
Chr01	14586239	14840298	-0.292655	-0.110400	-0.069844	-0.236049
