chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	60541	76956	-0.378609	-0.062115	-0.053075	-0.258465
Chr01	76959	81823	-0.772682	-0.543698	-0.315796	-0.668449
Chr01	81869	137008	-0.537374	-0.154764	-0.097513	-0.339672
Chr01	137856	152404	-0.513529	-0.187485	-0.082340	-0.239533
Chr01	152460	166228	-0.453514	-0.246330	-0.110445	-0.201954
Chr01	166238	183005	-0.404660	-0.253616	-0.150915	-0.215317
Chr01	183023	185892	0.285200	0.182844	0.132254	0.150085
Chr01	185904	191446	0.076869	0.045782	0.029278	0.031019
Chr01	191474	203191	0.224659	0.097132	0.074302	0.088197
Chr01	203260	207700	-0.319161	-0.235598	-0.136084	-0.121571
Chr01	207733	209859	0.208193	0.207271	0.132514	0.070855
Chr01	209889	214862	-0.119335	-0.083732	-0.055018	-0.069882
Chr01	214891	217371	0.005168	0.005584	0.003209	0.004215
Chr01	217409	219731	-0.035016	-0.035902	-0.021077	-0.022838
Chr01	219746	223782	-0.173974	-0.167716	-0.100475	-0.082720
Chr01	223819	228567	-0.176961	-0.201123	-0.112105	-0.073949
Chr01	228644	233589	-0.043240	-0.034135	-0.024373	-0.010773
Chr01	233618	238628	0.013377	0.013329	0.008483	0.017371
Chr01	238692	247121	-0.071684	-0.041715	-0.028714	-0.034524
Chr01	247226	250498	-0.102854	-0.076491	-0.047746	-0.025913
Chr01	250530	253745	-0.146648	-0.116419	-0.078369	-0.050946
Chr01	253761	256209	-0.518838	-0.634664	-0.297999	-0.246770
Chr01	256261	258996	-0.713624	-0.379405	-0.230580	-0.531726
Chr01	259033	262352	-0.556886	-1.060837	-0.320259	-0.265628
Chr01	262353	264347	-0.549515	-0.631697	-0.276838	-0.305020
Chr01	264361	269538	-0.501824	-0.608705	-0.287204	-0.376838
Chr01	269547	274902	-0.107199	-0.074961	-0.046300	-0.041798
Chr01	274998	276911	-0.024048	-0.020677	-0.009080	-0.006156
Chr01	277019	289149	-0.113552	-0.080752	-0.043886	-0.065333
Chr01	289168	310035	0.071182	0.031912	0.021983	0.042487
Chr01	310040	315729	0.296178	0.240568	0.162285	0.239010
Chr01	315740	320998	-0.324409	-0.298260	-0.138265	-0.178979
Chr01	321003	336140	-0.434749	-0.221809	-0.128575	-0.260348
Chr01	336176	349725	-0.605141	-0.180089	-0.127295	-0.141634
Chr01	349832	356291	-0.418227	-0.242472	-0.161254	-0.159489
Chr01	356292	385151	-0.637616	-0.246809	-0.173963	-0.420647
Chr01	385200	391514	-0.280852	-0.089722	-0.068814	-0.125884
Chr01	391544	397698	-0.319469	-0.177853	-0.122650	-0.098534
Chr01	397754	403997	-0.143860	-0.087554	-0.049996	-0.033346
Chr01	404076	415611	-0.206074	-0.121869	-0.061271	-0.072210
Chr01	415633	427360	-0.084516	-0.030607	-0.021927	-0.023932
