chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	138548	153861	-0.690152	-0.283006	-0.165947	-0.564717
Chr01	153877	181707	-0.661543	-0.467577	-0.241810	-0.501722
Chr01	181831	186082	-0.460341	-0.442620	-0.208502	-0.290973
Chr01	186083	194493	-0.496034	-0.483193	-0.234742	-0.423450
Chr01	194587	209071	0.408249	0.179350	0.125623	0.266816
Chr01	209072	216831	0.487934	0.220943	0.166002	0.357989
Chr01	216867	223574	0.430029	0.222334	0.150131	0.290831
Chr01	223890	238573	0.304938	0.078446	0.058698	0.195076
Chr01	238626	250803	-0.475435	-0.174009	-0.121822	-0.392033
Chr01	251000	257503	-0.743082	-0.449896	-0.263027	-0.694029
Chr01	257627	268553	-0.866733	-0.320262	-0.211384	-0.825693
Chr01	268596	276911	-0.511195	-0.221528	-0.137468	-0.460515
Chr01	277017	309728	-0.334782	-0.129240	-0.085759	-0.234058
Chr01	309745	322344	-0.125850	-0.081984	-0.057678	-0.079524
Chr01	323044	354998	-0.169920	-0.047695	-0.034052	-0.090553
Chr01	355605	394320	-0.542444	-0.181391	-0.122835	-0.474148
Chr01	394389	417080	-0.498809	-0.152991	-0.105630	-0.303342
Chr01	417235	433513	-0.354709	-0.068848	-0.050690	-0.151616
Chr01	433549	448415	0.096610	0.029612	0.021652	0.028119
Chr01	448438	465506	0.464821	0.208212	0.155474	0.293823
Chr01	465508	479720	0.202209	0.105886	0.077378	0.154236
Chr01	479886	496594	-0.124543	-0.053016	-0.030548	-0.092812
Chr01	497773	516771	0.012615	0.004113	0.002443	-0.000177
Chr01	516773	528916	0.137953	0.101454	0.076415	0.120530
Chr01	529022	552614	-0.157017	-0.094928	-0.047681	-0.131504
Chr01	552691	567938	0.317205	0.104467	0.077394	0.241419
Chr01	567996	593857	0.585507	0.221122	0.175849	0.506655
Chr01	593948	617942	0.736701	0.153015	0.133538	0.424382
Chr01	618014	632843	0.576316	0.302272	0.229754	0.441961
Chr01	633025	649039	0.425580	0.291926	0.228239	0.382644
Chr01	649461	658815	0.414478	0.208511	0.169774	0.298156
Chr01	658820	670652	0.547476	0.167574	0.147052	0.436798
Chr01	670656	712399	0.049899	0.025759	0.014297	0.064110
Chr01	712454	801659	-0.514249	-0.202235	-0.107602	-0.366238
Chr01	801927	840432	-0.361319	-0.155392	-0.091834	-0.280291
Chr01	840629	857246	-0.445859	-0.200102	-0.086659	-0.353838
Chr01	857366	875022	0.306309	0.159750	0.077267	0.258404
Chr01	876052	897665	-0.291182	-0.116652	-0.077800	-0.177556
Chr01	898673	935461	-0.024548	-0.005534	-0.003820	-0.017009
Chr01	936238	979999	0.202379	0.043992	0.028396	0.171363
Chr01	980025	1011767	-0.175683	-0.033618	-0.025118	-0.161515
Chr01	1012518	1033195	0.416628	0.051338	0.044859	0.392560
Chr01	1033267	1064756	-0.211561	-0.041984	-0.028181	-0.181174
Chr01	1064785	1100301	-0.326788	-0.106861	-0.061988	-0.273242
Chr01	1100437	1133579	0.074935	0.029396	0.019612	0.049849
Chr01	1133604	1151394	0.605501	0.147085	0.119104	0.570689
Chr01	1151401	1166085	0.193090	0.048614	0.038804	0.168560
Chr01	1166121	1179399	0.315575	0.046847	0.038727	0.176893
Chr01	1179650	1200752	0.288352	0.092188	0.057993	0.238900
Chr01	1201175	1214529	0.286218	0.156310	0.065033	0.267940
Chr01	1215292	1278312	0.077608	0.017720	0.010484	0.068291
Chr01	1278371	1296363	0.025194	0.005370	0.002867	-0.001744
Chr01	1297348	1315808	-0.040720	-0.020000	-0.010373	-0.049344
Chr01	1316060	1330637	-0.553493	-0.463564	-0.197824	-0.501150
Chr01	1330666	1381263	0.097659	0.029685	0.018774	0.054372
Chr01	1381437	1401773	0.175759	0.047383	0.034701	0.137518
Chr01	1401782	1419388	0.135157	0.043914	0.034234	0.068823
Chr01	1419406	1451006	0.397704	0.173529	0.100882	0.235688
Chr01	1451023	1457863	-0.011090	-0.007494	-0.003823	-0.007870
Chr01	1457903	1465594	0.272586	0.206932	0.099813	0.128573
Chr01	1465735	1473687	0.283459	0.154574	0.095018	0.141874
Chr01	1473690	1484987	-0.242296	-0.134807	-0.081640	-0.189165
Chr01	1485001	1503826	0.232800	0.089350	0.058984	0.185242
Chr01	1504023	1517398	0.176986	0.050645	0.034200	0.146254
Chr01	1517408	1536131	-0.031658	-0.009017	-0.006640	-0.032473
Chr01	1536145	1543346	-0.242675	-0.112718	-0.074477	-0.158620
Chr01	1543430	1572469	0.125071	0.016629	0.011443	0.125006
Chr01	1573275	1596156	0.366393	0.117470	0.060212	0.342625
Chr01	1596157	1636053	0.058159	0.019704	0.010941	0.054999
Chr01	1636119	1646984	-0.730029	-0.468096	-0.216369	-0.699925
Chr01	1646996	1663188	0.241015	0.091915	0.058718	0.213295
Chr01	1663274	1675638	0.370872	0.133094	0.089358	0.303219
Chr01	1675782	1687214	0.064816	0.026027	0.016899	0.062994
Chr01	1687313	1690398	-0.355346	-0.510533	-0.227171	-0.226237
Chr01	1690435	1702139	-0.556333	-1.481953	-0.132001	-0.269891
Chr01	1702140	1731012	-0.286276	-0.103096	-0.053910	-0.206354
Chr01	1731039	1756853	-0.286434	-0.082825	-0.041300	-0.217987
Chr01	1757033	1804740	0.120012	0.033967	0.016103	0.100070
Chr01	1804757	1826215	0.288394	0.105121	0.052671	0.259653
Chr01	1826226	1853065	0.337177	0.133704	0.064987	0.338889
Chr01	1853098	1871415	-0.339287	-0.136629	-0.062729	-0.242324
Chr01	1871434	1887667	-0.067552	-0.032377	-0.013918	-0.045761
Chr01	1887708	1897275	-0.181053	-0.127228	-0.043865	-0.143383
Chr01	1897328	1955430	-0.404339	-0.104058	-0.055186	-0.325335
Chr01	1955885	1994765	0.481541	0.189155	0.083636	0.396635
Chr01	1994797	2005546	0.301200	0.119841	0.071212	0.205331
Chr01	2005551	2022920	-0.370972	-0.099608	-0.053737	-0.257921
Chr01	2023051	2041503	0.198772	0.068467	0.046545	0.099928
Chr01	2042061	2053701	-0.054636	-0.025115	-0.015337	-0.064639
Chr01	2053730	2076021	0.241715	0.070463	0.051612	0.150334
Chr01	2076165	2098425	0.059997	0.017654	0.011965	0.045303
