chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	56132	71424	-0.563601	-0.151589	-0.113974	-0.443361
Chr01	71453	78992	-0.820898	-0.504556	-0.280762	-0.696591
Chr01	79009	120912	-0.813897	-0.568339	-0.287941	-0.701023
Chr01	120922	138953	-0.268625	-0.299415	-0.129290	-0.152977
Chr01	139148	152624	-0.309987	-0.447644	-0.165428	-0.142679
Chr01	152689	163614	-0.318296	-0.530288	-0.203695	-0.149024
Chr01	163666	180686	-0.600648	-1.793521	-0.360438	-0.392740
Chr01	180702	184822	0.093362	0.123667	0.069193	0.059530
Chr01	184823	188347	0.251838	0.313439	0.168176	0.112743
Chr01	188411	193835	0.177937	0.206237	0.126359	0.092618
Chr01	193877	203908	0.071918	0.085070	0.056439	0.044489
Chr01	203944	208083	-0.158490	-0.223176	-0.100982	-0.059900
Chr01	208112	210077	0.124870	0.246203	0.137756	0.048451
Chr01	210115	214831	-0.091333	-0.125418	-0.064869	-0.055275
Chr01	214862	217306	0.018745	0.040841	0.020699	0.010243
Chr01	217312	219451	-0.000259	-0.000589	-0.000285	-0.001615
Chr01	219488	221949	-0.035696	-0.059354	-0.031422	-0.013632
Chr01	222109	226087	0.087510	0.075006	0.050066	0.029060
Chr01	226110	230878	0.320707	0.200643	0.154366	0.080587
Chr01	230947	235444	0.141587	0.109673	0.076292	0.034675
Chr01	235527	238754	-0.238932	-0.437873	-0.190699	-0.133611
Chr01	238781	246212	-0.152771	-0.218778	-0.093838	-0.077939
Chr01	246227	249592	0.067441	0.071723	0.046755	0.022834
Chr01	249636	252845	0.201735	0.219949	0.139965	0.080583
Chr01	252868	255424	0.029447	0.031969	0.021696	0.004130
Chr01	255434	258002	-0.640953	-1.208527	-0.394770	-0.331994
Chr01	258007	261433	-0.718480	-1.824052	-0.423838	-0.407096
Chr01	261625	263530	-0.375713	-1.206259	-0.279642	-0.150329
Chr01	263562	264975	-0.494150	-0.968423	-0.390270	-0.239355
Chr01	264983	270088	-0.407390	-0.574802	-0.241948	-0.161989
Chr01	270089	274530	-0.101335	-0.093297	-0.051081	-0.032277
Chr01	274534	276331	-0.204578	-0.398979	-0.113409	-0.087712
Chr01	276348	284139	-0.404318	-0.786058	-0.256169	-0.227835
Chr01	284148	306451	-0.164175	-0.129754	-0.060726	-0.104011
Chr01	306592	311457	-0.108722	-0.087065	-0.061226	-0.092661
Chr01	311467	317124	-0.186564	-0.196996	-0.122367	-0.105379
Chr01	317210	324331	-0.185406	-0.193381	-0.096663	-0.099196
Chr01	324924	339791	-0.021646	-0.007457	-0.005163	-0.003314
Chr01	340085	351622	0.036866	0.023722	0.015936	0.032748
Chr01	351627	369334	0.726554	0.256837	0.200956	0.510402
Chr01	369486	387965	0.404905	0.212455	0.160272	0.239744
Chr01	388014	394210	-0.017349	-0.012855	-0.009119	-0.010635
Chr01	394320	402941	0.002410	0.003282	0.001861	0.000073
Chr01	402962	408610	0.200465	0.220450	0.118586	0.076196
Chr01	408664	425501	0.097167	0.034968	0.025149	0.048612
Chr01	425559	432439	0.470886	0.414336	0.230382	0.299475
Chr01	432561	441052	0.588769	0.399431	0.206713	0.294175
Chr01	441053	449424	0.045065	0.026382	0.017798	0.017503
Chr01	449515	454136	0.328162	0.276928	0.188001	0.193338
