chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	125362	152460	-0.346557	-0.158746	-0.090266	-0.222826
Chr01	152562	180811	-0.279709	-0.202502	-0.114991	-0.159933
Chr01	180827	187051	0.196607	0.127361	0.093746	0.076850
Chr01	187210	205517	0.029172	0.013608	0.010223	0.009466
Chr01	205556	213395	0.060364	0.029276	0.023134	0.031873
Chr01	213415	219231	0.123428	0.060010	0.048689	0.094189
Chr01	219304	231359	0.082602	0.036851	0.024375	0.057696
Chr01	231425	247550	0.011776	0.003747	0.002736	-0.003121
Chr01	247551	255398	-0.463796	-0.284143	-0.187240	-0.407169
Chr01	255438	263164	-0.630203	-0.315312	-0.193558	-0.576508
Chr01	263185	274367	-0.584176	-0.311501	-0.182220	-0.444446
Chr01	274408	295724	-0.130154	-0.070566	-0.040056	-0.073969
Chr01	296007	317070	-0.017120	-0.010088	-0.006975	-0.016856
Chr01	317317	328247	-0.230451	-0.223583	-0.113279	-0.128508
Chr01	328250	335693	0.066576	0.030533	0.018909	-0.000653
Chr01	335919	356608	-0.001292	-0.000689	-0.000434	-0.004017
Chr01	356750	393443	0.494248	0.240528	0.175041	0.357765
Chr01	393775	418072	0.262864	0.081745	0.058526	0.106748
Chr01	418100	432896	0.084312	0.018281	0.014543	0.046290
Chr01	432904	446993	0.083801	0.027239	0.019024	0.018486
Chr01	447031	464595	0.158852	0.066249	0.051331	0.092400
Chr01	464640	478975	-0.272453	-0.160362	-0.095390	-0.196637
Chr01	478982	492128	-0.071317	-0.036074	-0.020815	-0.057790
Chr01	492465	515319	-0.318561	-0.085111	-0.049943	-0.106070
Chr01	515320	526247	-0.662018	-0.449608	-0.271042	-0.541476
Chr01	526266	550800	-0.714085	-0.562668	-0.265912	-0.669434
Chr01	550867	568583	-0.381025	-0.131791	-0.085680	-0.320736
Chr01	568725	595186	-0.213416	-0.063588	-0.047935	-0.224703
Chr01	595228	614713	0.779554	0.371204	0.316924	0.623703
Chr01	614760	630303	0.453546	0.219264	0.166433	0.331407
Chr01	630464	640811	0.634181	0.530238	0.437208	0.529516
Chr01	640862	657433	0.490286	0.376651	0.271151	0.381903
Chr01	657465	665770	0.296224	0.059199	0.052990	0.210206
Chr01	666147	701953	-0.027274	-0.016581	-0.008518	0.007539
Chr01	702004	781035	-0.362365	-0.165133	-0.092904	-0.179346
Chr01	781339	835361	0.038312	0.018519	0.011901	0.027444
Chr01	835636	852777	-0.493733	-0.229964	-0.096708	-0.351406
Chr01	852922	870715	-0.047492	-0.032197	-0.011526	-0.018385
Chr01	870814	890039	-0.052390	-0.029133	-0.018905	-0.036666
Chr01	892918	926388	-0.233112	-0.072315	-0.043534	-0.130693
Chr01	926407	943899	-0.153602	-0.050592	-0.031569	-0.078787
Chr01	944405	960586	0.559864	0.153021	0.106284	0.200111
Chr01	960847	984404	0.224966	0.088335	0.048071	0.202393
Chr01	984439	1012518	-0.348932	-0.073070	-0.046693	-0.231078
Chr01	1012602	1035123	-0.372973	-0.026024	-0.022278	-0.312731
