chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	56173	61337	0.832764	0.687774	0.601952	0.649991
Chr01	61357	74888	0.667710	0.322596	0.261984	0.498742
Chr01	74944	79925	0.654834	0.520060	0.429950	0.459893
Chr01	79929	121470	0.687198	0.552148	0.444930	0.414854
Chr01	121832	148828	-0.118970	-0.075116	-0.045136	-0.064331
Chr01	148875	152392	-0.402781	-0.762657	-0.194914	-0.203483
Chr01	152404	157933	-0.213859	-0.276172	-0.123754	-0.119988
Chr01	157940	167817	0.074851	0.069668	0.039852	0.035319
Chr01	167851	183892	0.129262	0.178804	0.110699	0.058526
Chr01	183904	186440	0.088204	0.133155	0.100650	0.034800
Chr01	186516	191712	0.005564	0.008208	0.004665	0.005747
Chr01	191982	202898	0.019053	0.025551	0.015887	0.012011
Chr01	202912	206568	-0.113323	-0.223896	-0.087970	-0.086371
Chr01	206602	209497	-0.250636	-0.543156	-0.216307	-0.159945
Chr01	209502	213386	-0.030574	-0.044684	-0.023707	-0.019676
Chr01	213395	216595	-0.217002	-0.337767	-0.171414	-0.126737
Chr01	216610	218323	-0.185290	-0.427714	-0.186091	-0.123381
Chr01	218334	220424	-0.034848	-0.058895	-0.031265	-0.015531
Chr01	220426	224393	-0.015000	-0.023798	-0.014446	-0.012080
Chr01	224548	228854	-0.196376	-0.387140	-0.147362	-0.091288
Chr01	228987	233394	-0.107982	-0.269279	-0.098160	-0.048588
Chr01	233396	237381	-0.296885	-0.518908	-0.228388	-0.172161
Chr01	237384	243502	-0.235577	-0.436804	-0.166813	-0.158901
Chr01	243504	248205	-0.246571	-0.551209	-0.164039	-0.129912
Chr01	248226	251169	-0.181045	-0.495859	-0.160800	-0.092399
Chr01	251197	254039	-0.109082	-0.204454	-0.090480	-0.069707
Chr01	254067	256024	-0.140669	-0.286961	-0.098429	-0.054286
Chr01	256041	259086	0.044982	0.042552	0.026669	0.031036
Chr01	259092	262634	-0.230673	-0.418344	-0.139760	-0.118535
Chr01	262640	264511	-0.036542	-0.039349	-0.021168	-0.016269
Chr01	264522	269492	-0.068522	-0.083966	-0.039815	-0.024151
Chr01	269502	272634	0.286094	0.314406	0.211711	0.150130
Chr01	272790	275898	-0.070452	-0.094049	-0.030792	-0.025970
Chr01	275912	279978	0.123309	0.160483	0.078935	0.070400
Chr01	280065	291626	-0.046553	-0.048892	-0.026391	-0.030463
Chr01	292506	309802	0.194942	0.164016	0.086246	0.115256
Chr01	309833	314852	0.535696	0.473227	0.355391	0.386267
