chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	121260	151207	-0.506265	-0.241458	-0.133637	-0.337563
Chr01	151210	166715	-0.508222	-0.480110	-0.217272	-0.301450
Chr01	166770	185258	-0.083229	-0.055608	-0.038467	-0.022584
Chr01	185276	196851	0.057133	0.040255	0.029117	0.024024
Chr01	196870	209497	0.043564	0.025791	0.016789	0.017553
Chr01	209502	216825	0.053079	0.030589	0.020916	0.032899
Chr01	216831	221641	0.053300	0.040462	0.025326	0.030300
Chr01	221854	236574	-0.377956	-0.143521	-0.097022	-0.284019
Chr01	236638	248599	-0.143862	-0.072280	-0.046518	-0.104358
Chr01	248609	254803	-0.199130	-0.130337	-0.091138	-0.181332
Chr01	254962	261639	-0.462879	-0.267344	-0.161287	-0.395063
Chr01	261683	269547	-0.649886	-0.327731	-0.188546	-0.475920
Chr01	269655	280786	0.115158	0.054696	0.033807	0.102251
Chr01	280806	306694	-0.159652	-0.141232	-0.065977	-0.105545
Chr01	307079	318436	-0.071254	-0.061858	-0.039882	-0.044074
Chr01	318471	351257	-0.230155	-0.087896	-0.062237	-0.146310
Chr01	351282	388364	0.639878	0.293458	0.212639	0.399724
Chr01	389070	406960	-0.005638	-0.003007	-0.002015	-0.005907
Chr01	407059	425052	0.845979	0.392224	0.308387	0.694127
Chr01	425056	435245	0.065152	0.036384	0.019793	0.041413
Chr01	435258	450392	0.052237	0.014045	0.010146	0.008144
Chr01	450493	466757	-0.027008	-0.015123	-0.010123	-0.013449
Chr01	466772	480335	-0.321233	-0.210199	-0.121642	-0.237655
Chr01	480498	498066	-0.052675	-0.018542	-0.010357	-0.032911
Chr01	498638	515626	-0.221212	-0.116811	-0.054024	-0.078570
Chr01	515634	526247	-0.753943	-0.675563	-0.346759	-0.614832
Chr01	526266	549893	-0.789108	-0.701485	-0.300495	-0.744753
Chr01	550150	566404	-0.494720	-0.204426	-0.117118	-0.399231
Chr01	567090	588801	-0.321544	-0.124819	-0.089702	-0.315138
Chr01	588894	610812	0.618619	0.303425	0.238072	0.506727
Chr01	610850	625832	0.014927	0.011101	0.007258	0.023586
Chr01	626173	636463	0.202784	0.207113	0.138795	0.155683
Chr01	636700	650206	0.168717	0.164114	0.102700	0.155518
Chr01	650212	658815	0.217298	0.165014	0.112555	0.172338
Chr01	658820	669224	0.736103	0.327213	0.292803	0.644748
Chr01	669330	701927	0.059749	0.045714	0.020887	0.068069
Chr01	701953	766802	-0.113387	-0.048010	-0.028543	-0.065023
Chr01	769282	828537	-0.147204	-0.061049	-0.041228	-0.091889
Chr01	828651	848036	-0.298309	-0.146609	-0.072511	-0.231617
Chr01	848089	864307	-0.495987	-0.291358	-0.108219	-0.426512
Chr01	864344	880506	0.067846	0.044508	0.021119	0.033845
Chr01	880547	904183	-0.239412	-0.099792	-0.063849	-0.152368
Chr01	904900	939342	-0.336898	-0.118958	-0.074003	-0.238170
Chr01	939371	956580	0.613640	0.165064	0.115811	0.256408
Chr01	956645	980394	0.441807	0.190179	0.100184	0.381664
Chr01	980410	1003133	-0.188182	-0.045123	-0.030498	-0.145007
Chr01	1003259	1030236	-0.190427	-0.034523	-0.025690	-0.164976
Chr01	1030308	1046732	0.318494	0.051539	0.039405	0.227498
Chr01	1047404	1069827	-0.609385	-0.195471	-0.113319	-0.511538
Chr01	1069856	1079783	-0.471552	-0.211209	-0.123520	-0.306599
Chr01	1080042	1099572	-0.066978	-0.032445	-0.017254	-0.062466
Chr01	1099579	1120594	0.217484	0.088608	0.056804	0.134477
Chr01	1120685	1148274	0.249029	0.075863	0.055189	0.235520
Chr01	1148547	1159364	-0.203390	-0.047604	-0.035937	-0.182948
Chr01	1159616	1168735	-0.210906	-0.072266	-0.052831	-0.143653
Chr01	1168801	1179287	-0.140213	-0.033213	-0.026044	-0.084386
Chr01	1179340	1186811	0.194075	0.097264	0.058825	0.157334
Chr01	1186837	1204339	-0.041549	-0.018600	-0.009193	-0.028475
Chr01	1204689	1216172	-0.319753	-0.091169	-0.042741	-0.285993
Chr01	1216408	1281039	0.369283	0.094555	0.052347	0.256539
Chr01	1281115	1301940	-0.356267	-0.167242	-0.083756	-0.190003
Chr01	1302160	1317203	-0.342182	-0.326233	-0.124826	-0.332565
Chr01	1317253	1330666	-0.573006	-0.622671	-0.259911	-0.490681
Chr01	1330889	1375585	0.101099	0.051810	0.021923	0.065474
Chr01	1375602	1396384	-0.082719	-0.025027	-0.016153	-0.079686
Chr01	1396776	1411747	0.506276	0.113835	0.087145	0.246627
Chr01	1411762	1437624	-0.237165	-0.181028	-0.077755	-0.166210
Chr01	1437694	1452993	0.249875	0.178025	0.089238	0.215889
Chr01	1453032	1459255	-0.208069	-0.181657	-0.083397	-0.171919
Chr01	1459279	1466370	-0.122195	-0.116349	-0.048296	-0.111027
Chr01	1466456	1473421	-0.022255	-0.017175	-0.009601	-0.030248
Chr01	1473442	1483484	0.229270	0.132175	0.086617	0.206137
Chr01	1483673	1500736	0.335446	0.160007	0.107043	0.314284
Chr01	1500832	1511202	-0.230598	-0.106196	-0.067158	-0.214253
