chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	55036	64151	-0.505376	-0.191777	-0.143979	-0.404332
Chr01	64180	70478	0.917749	0.411560	0.369020	0.739537
Chr01	70481	75947	-0.016774	-0.007478	-0.005676	0.002912
Chr01	75949	82187	-0.791627	-0.561505	-0.322180	-0.677399
Chr01	82241	131022	-0.416287	-0.331367	-0.167352	-0.261570
Chr01	131083	149934	-0.353547	-0.527101	-0.180161	-0.187010
Chr01	149939	153475	-0.543663	-2.886295	-0.364454	-0.217510
Chr01	153481	165638	-0.255563	-0.342049	-0.143084	-0.114370
Chr01	165683	181018	-0.048557	-0.073691	-0.036610	-0.016814
Chr01	181036	184715	0.178473	0.257154	0.139635	0.088818
Chr01	184719	186656	0.443145	0.406140	0.261007	0.202937
Chr01	186676	191474	0.117186	0.140256	0.080618	0.047464
Chr01	191556	201000	0.333179	0.376723	0.274000	0.144628
Chr01	201094	205581	0.047595	0.052144	0.029707	0.014931
Chr01	205757	209182	0.012490	0.014949	0.008018	-0.002363
Chr01	209200	212418	0.041654	0.035475	0.022403	0.017135
Chr01	212438	216108	0.017793	0.013692	0.009434	0.006737
Chr01	216112	217986	-0.037686	-0.043557	-0.025623	-0.020682
Chr01	218001	220038	-0.135381	-0.198410	-0.097546	-0.093541
Chr01	220047	223477	0.025108	0.028820	0.018542	0.012211
Chr01	223532	226823	0.087513	0.104514	0.062541	0.028709
Chr01	226829	231424	0.101669	0.109662	0.067346	0.032782
Chr01	231425	235686	-0.053840	-0.055339	-0.032889	-0.025102
Chr01	235696	239073	-0.010430	-0.014655	-0.007619	-0.001494
Chr01	239149	246406	0.124741	0.083209	0.053646	0.040195
Chr01	246621	249636	0.054219	0.051216	0.033504	0.020269
Chr01	249725	252784	0.334698	0.313522	0.197540	0.138066
Chr01	252802	255331	-0.105008	-0.209562	-0.081204	-0.053578
Chr01	255333	257170	0.004872	0.007701	0.003350	-0.025185
Chr01	257176	260835	-0.469117	-1.708338	-0.329744	-0.286563
Chr01	260840	262677	-0.523481	7.254892	-0.480467	-0.250977
Chr01	262678	264321	-0.255607	-1.038006	-0.229205	-0.141196
Chr01	264347	268919	-0.473085	-3.546656	-0.442663	-0.293740
Chr01	268935	271528	-0.196444	-0.539506	-0.150931	-0.093413
Chr01	271536	275183	0.068729	0.078387	0.027248	0.034740
Chr01	275201	276618	0.047047	0.048213	0.027349	0.022625
Chr01	276619	284483	-0.195579	-0.244818	-0.111508	-0.102365
Chr01	284490	306315	0.094333	0.080707	0.036761	0.059929
Chr01	306318	311126	0.238126	0.196812	0.147940	0.186100
Chr01	311197	316563	0.009159	0.012396	0.006017	0.008580
Chr01	316575	321866	0.145132	0.159472	0.078226	0.061867
Chr01	321911	332404	-0.279561	-0.156535	-0.083768	-0.166381
Chr01	332421	344164	-0.338196	-0.118958	-0.077665	-0.064964
Chr01	344222	352305	-0.162698	-0.124439	-0.095933	-0.075641
Chr01	352350	369141	0.665423	0.252459	0.186513	0.503428
Chr01	369241	387505	0.269979	0.185212	0.121617	0.186439
Chr01	387548	393440	0.012311	0.008093	0.005331	0.000600
Chr01	393443	402095	0.030178	0.024536	0.011780	0.004498
Chr01	402149	405862	0.331558	0.396459	0.231740	0.140899
Chr01	405872	415338	0.299864	0.199311	0.091077	0.115514
Chr01	415527	424115	0.649485	0.477943	0.346362	0.409121
Chr01	424161	429340	0.497237	0.476571	0.285759	0.341505
Chr01	429446	435229	0.448242	0.455290	0.197015	0.305136
Chr01	435245	445177	0.475578	0.219778	0.142940	0.118903
Chr01	445240	450215	0.241531	0.202574	0.124869	0.126803
Chr01	450218	455620	0.309014	0.291058	0.201267	0.187682
Chr01	455629	465534	0.179165	0.196122	0.082919	0.096508
Chr01	465550	476345	-0.249550	-0.472108	-0.149008	-0.149288
Chr01	476401	480191	-0.137744	-0.249860	-0.066031	-0.063728
Chr01	480258	486065	-0.238507	-0.180257	-0.087922	-0.130385
Chr01	486069	494334	0.027292	0.013794	0.007416	0.023586
Chr01	494345	497356	-0.106144	-0.064044	-0.033810	-0.044597
Chr01	497375	502152	-0.411872	-0.523387	-0.181858	-0.308882
Chr01	506851	511930	-0.149678	-0.151691	-0.057274	-0.058547
Chr01	512083	516960	-0.173694	-0.177030	-0.061719	-0.054278
Chr01	517296	524451	0.269775	0.211086	0.114322	0.168970
Chr01	524480	530111	0.376837	0.199971	0.137911	0.285359
Chr01	530124	556672	0.239982	0.159053	0.041318	0.181319
Chr01	556710	565172	0.184654	0.074455	0.045088	0.129462
Chr01	565235	574857	0.531616	0.285100	0.189725	0.327661
Chr01	574880	577468	0.513115	0.237481	0.177052	0.265758
Chr01	577470	581200	0.460088	0.261463	0.196452	0.319097
Chr01	587894	605416	0.785268	0.420368	0.327149	0.710772
Chr01	605524	617079	0.696991	0.363783	0.278232	0.486927
Chr01	617138	623590	0.190979	0.151183	0.092984	0.065809
Chr01	623617	628084	-0.113851	-0.107715	-0.068271	-0.029645
Chr01	628131	633207	0.078649	0.055517	0.035214	0.020580
Chr01	633214	639396	0.345721	0.243842	0.156477	0.122012
Chr01	639418	649292	0.419653	0.236386	0.134154	0.146526
Chr01	649325	652663	0.162150	0.137954	0.072633	0.037851
Chr01	652695	657804	0.335784	0.239330	0.155719	0.136291
Chr01	657844	661894	0.621603	0.227413	0.192387	0.476964
Chr01	661921	670652	0.247229	0.187928	0.136661	0.128728
