chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	71842	138940	-0.583932	-0.201528	-0.105028	-0.431754
Chr01	138953	153361	-0.679120	-0.390424	-0.195689	-0.547439
Chr01	153421	166715	-0.512634	-0.382551	-0.221668	-0.390936
Chr01	166770	184202	-0.134484	-0.076764	-0.054909	-0.043618
Chr01	184223	189200	0.169399	0.140335	0.097872	0.073184
Chr01	189204	202245	-0.183229	-0.160117	-0.105152	-0.088094
Chr01	202368	208063	-0.266005	-0.224524	-0.143616	-0.170525
Chr01	208083	212267	-0.124002	-0.121918	-0.078265	-0.079934
Chr01	212330	217036	-0.215026	-0.151499	-0.108071	-0.136346
Chr01	217041	219625	-0.269661	-0.319905	-0.197278	-0.185705
Chr01	219635	224982	-0.102318	-0.093648	-0.062109	-0.059432
Chr01	225005	231980	0.285875	0.204428	0.149866	0.174928
Chr01	232331	238064	-0.097683	-0.109641	-0.063064	-0.049293
Chr01	238069	245724	-0.219250	-0.170129	-0.109989	-0.160594
Chr01	246001	251431	0.064991	0.066639	0.045907	0.063585
Chr01	251473	255767	-0.334690	-0.356135	-0.207825	-0.259551
Chr01	255788	258659	-0.188241	-0.243846	-0.127072	-0.151110
Chr01	258701	262381	-0.761974	-1.524499	-0.515487	-0.556896
Chr01	262382	264533	-0.447143	-0.395246	-0.232908	-0.285071
Chr01	264557	269503	-0.663363	-0.897728	-0.380199	-0.541510
Chr01	269514	275761	-0.171206	-0.126588	-0.079700	-0.115049
Chr01	275764	282968	-0.258678	-0.239092	-0.131278	-0.150064
Chr01	283835	307079	-0.288653	-0.148946	-0.087292	-0.138636
Chr01	307187	314620	0.571935	0.493802	0.363327	0.444803
Chr01	314674	321105	0.210161	0.317560	0.125918	0.131044
Chr01	321123	339116	-0.143362	-0.112287	-0.056670	-0.097595
Chr01	339273	351656	-0.213829	-0.309420	-0.151027	-0.095499
Chr01	351677	365691	0.690194	0.400559	0.296262	0.461225
Chr01	366023	387183	0.493709	0.282469	0.200898	0.335212
Chr01	387386	394452	0.223638	0.213345	0.151455	0.119739
Chr01	394456	403997	0.123690	0.109030	0.075548	0.073349
Chr01	404076	422414	0.076080	0.019977	0.015051	0.050175
Chr01	422423	432092	0.414740	0.234665	0.153885	0.258208
Chr01	432141	448415	0.493189	0.227422	0.148627	0.300281
Chr01	448438	465506	0.472119	0.202205	0.156792	0.318169
Chr01	465508	479169	0.442368	0.298632	0.210725	0.292824
Chr01	479233	490309	-0.040804	-0.020643	-0.011786	-0.018792
Chr01	490342	509025	-0.161198	-0.052332	-0.036648	-0.108457
Chr01	509069	523982	-0.107729	-0.053267	-0.034252	-0.102858
Chr01	523983	552134	0.051254	0.018020	0.009563	0.071705
Chr01	553947	575458	-0.518816	-0.107966	-0.069899	-0.402221
Chr01	575482	588990	-0.778942	-0.111769	-0.093736	-0.680956
Chr01	589007	618425	0.162328	0.025323	0.022424	0.104007
Chr01	618704	632623	0.120681	0.062715	0.040439	0.096386
Chr01	632625	652839	0.286407	0.094003	0.066722	0.134828
Chr01	652857	660626	0.521904	0.280862	0.207829	0.354175
Chr01	660662	675385	0.529557	0.280216	0.216787	0.465349
Chr01	675497	712552	0.072441	0.046113	0.023978	0.079183
Chr01	713099	792348	0.148237	0.063779	0.041345	0.075091
Chr01	792358	829929	0.171327	0.080868	0.056074	0.104369
Chr01	830152	843973	-0.199346	-0.078066	-0.042906	-0.141221
