chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	123769	150820	-0.374983	-0.188374	-0.103919	-0.244896
Chr01	150838	166335	-0.336700	-0.245046	-0.129766	-0.182594
Chr01	166611	185422	-0.014472	-0.006581	-0.005087	0.000744
Chr01	185456	202245	0.066113	0.031527	0.023674	0.029728
Chr01	202368	209583	-0.015513	-0.010461	-0.006380	-0.032771
Chr01	209601	216831	0.162961	0.089575	0.062846	0.121931
Chr01	216867	221493	-0.073025	-0.051925	-0.030572	-0.072529
Chr01	221534	237312	-0.613840	-0.264702	-0.161605	-0.470585
Chr01	237368	249512	-0.398170	-0.181053	-0.124441	-0.271648
Chr01	249528	256261	-0.275651	-0.150436	-0.105275	-0.237933
Chr01	256357	268836	-0.023501	-0.007608	-0.005590	-0.002981
Chr01	268868	280082	0.125199	0.055662	0.035368	0.096668
Chr01	280254	310338	0.171274	0.076963	0.051678	0.099333
Chr01	310637	323879	-0.270598	-0.214032	-0.132310	-0.188636
Chr01	323893	358070	-0.052670	-0.017785	-0.012541	-0.025188
Chr01	358089	393861	0.414958	0.213488	0.150885	0.324009
Chr01	394170	412901	-0.023955	-0.010180	-0.006622	-0.014961
Chr01	412954	429345	0.681176	0.247758	0.185863	0.455698
Chr01	429380	441844	-0.079153	-0.044195	-0.023934	-0.031503
Chr01	441981	452915	-0.117552	-0.049153	-0.033381	-0.048242
Chr01	452949	473863	0.069081	0.034034	0.024469	0.048545
Chr01	474118	481055	-0.172321	-0.125547	-0.075804	-0.131524
Chr01	481259	500809	0.165129	0.060056	0.035145	0.102015
Chr01	500918	517845	-0.222147	-0.132589	-0.054536	-0.086017
Chr01	518186	528876	-0.584348	-0.652558	-0.359059	-0.581371
Chr01	528916	551211	-0.565669	-0.470661	-0.190935	-0.500667
Chr01	551399	565710	-0.286649	-0.129332	-0.075226	-0.225045
Chr01	566287	579533	-0.087851	-0.042699	-0.029760	-0.105200
Chr01	579852	610540	0.114276	0.046628	0.033737	0.085163
Chr01	610555	625509	-0.367148	-0.257709	-0.159994	-0.283114
Chr01	625531	635716	-0.432275	-0.407934	-0.237748	-0.337668
Chr01	635721	649722	-0.599296	-0.501322	-0.266419	-0.563414
Chr01	649764	658314	-0.600209	-0.479557	-0.290407	-0.497941
Chr01	658341	670489	-0.082912	-0.023483	-0.019324	-0.072714
Chr01	670639	702156	-0.138130	-0.090831	-0.044186	-0.087478
Chr01	702521	763541	-0.269314	-0.124976	-0.071983	-0.160356
Chr01	763683	819842	-0.443532	-0.246373	-0.138115	-0.292783
Chr01	820720	843013	-0.445392	-0.228892	-0.120383	-0.333301
Chr01	843038	857891	-0.555182	-0.312204	-0.121824	-0.499234
Chr01	857929	874881	-0.032406	-0.021839	-0.008952	-0.037610
Chr01	874903	896254	-0.469108	-0.359233	-0.185999	-0.344574
Chr01	896324	929114	-0.169306	-0.044110	-0.030253	-0.124759
Chr01	929666	966561	-0.266301	-0.049605	-0.032256	-0.117099
Chr01	966621	990198	0.127686	0.047040	0.027267	0.134306
Chr01	990224	1013396	-0.355538	-0.093427	-0.057814	-0.240092
Chr01	1013534	1031344	0.342606	0.069920	0.056379	0.317216
Chr01	1031351	1051720	0.334734	0.100381	0.056228	0.284774
Chr01	1051727	1079594	-0.686851	-0.255362	-0.142719	-0.574762
Chr01	1080589	1103666	-0.146289	-0.071243	-0.039306	-0.139687
Chr01	1103698	1117152	-0.692822	-0.608217	-0.255020	-0.557543
Chr01	1117233	1138685	-0.220197	-0.127048	-0.076989	-0.204584
Chr01	1139054	1152117	-0.290413	-0.070102	-0.051627	-0.224026
Chr01	1152164	1164909	-0.496142	-0.138774	-0.100781	-0.457409
Chr01	1165127	1175917	-0.497880	-0.176850	-0.125792	-0.364822
Chr01	1175923	1187841	-0.105545	-0.049505	-0.031469	-0.082857
Chr01	1188002	1206780	-0.314998	-0.143018	-0.069841	-0.293806
Chr01	1206798	1250938	0.003603	0.000795	0.000450	-0.016194
