chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	60269	82402	-0.817354	-0.276621	-0.186513	-0.625633
Chr01	82535	135501	0.067131	0.046297	0.026472	0.036037
Chr01	136301	152024	0.473019	0.210983	0.129893	0.123609
Chr01	152035	160201	0.269649	0.144279	0.108759	0.087677
Chr01	160427	180713	0.195398	0.086971	0.060110	0.061442
Chr01	180733	184642	-0.210896	-0.345791	-0.166383	-0.101674
Chr01	184647	186899	0.223716	0.196545	0.127518	0.126292
Chr01	186971	192985	0.053278	0.050686	0.033168	0.021575
Chr01	193097	203782	0.240352	0.173664	0.124193	0.118837
Chr01	203849	208041	-0.078489	-0.047396	-0.029877	-0.104601
Chr01	208052	210019	0.020009	0.011745	0.008129	0.006073
Chr01	210026	214831	0.191488	0.077736	0.060989	0.104175
Chr01	214862	217306	-0.196023	-0.144296	-0.091851	-0.135843
Chr01	217312	219451	-0.072643	-0.047304	-0.031343	-0.077578
Chr01	219488	221880	-0.069094	-0.045528	-0.030619	-0.044436
Chr01	221949	226087	0.169228	0.132097	0.091037	0.059764
Chr01	226110	230867	0.040911	0.042738	0.025292	0.016265
Chr01	230878	235536	0.031622	0.021025	0.014130	0.008298
Chr01	235585	239404	-0.352198	-0.511154	-0.210801	-0.232753
Chr01	239424	247356	0.252093	0.086138	0.066323	0.090053
Chr01	247366	250495	0.122277	0.069589	0.047849	0.045929
Chr01	250498	253877	0.586167	0.309114	0.239950	0.256499
Chr01	253894	269125	-0.715698	-0.893314	-0.309849	-0.463130
Chr01	270064	274864	0.046224	0.030461	0.017662	0.022359
Chr01	274888	276593	0.076604	0.050299	0.032143	0.039496
Chr01	276609	286399	-0.091927	-0.089623	-0.045091	-0.042504
Chr01	286481	307261	0.483362	0.198564	0.140678	0.334198
Chr01	307273	312785	0.267306	0.213132	0.165032	0.232047
Chr01	312821	318436	0.193917	0.291657	0.118721	0.106529
Chr01	318469	326451	-0.040483	-0.023880	-0.014202	-0.024182
Chr01	326453	343808	0.015772	0.004320	0.003038	0.015888
Chr01	344066	352704	0.176469	0.123263	0.088266	0.113800
Chr01	352778	383992	0.816420	0.235012	0.186859	0.619884
Chr01	384010	391634	-0.057429	-0.030214	-0.021734	-0.028000
Chr01	391686	400922	0.147506	0.072629	0.054817	0.039396
Chr01	400934	404752	0.297112	0.222385	0.157763	0.084823
Chr01	404764	424864	-0.383129	-0.059245	-0.046119	-0.070715
Chr01	425014	431904	0.412041	0.257729	0.163743	0.235514
Chr01	431981	439730	0.650496	0.389497	0.214810	0.378306
Chr01	439849	448231	0.213553	0.066742	0.049657	0.062560
Chr01	448232	453094	0.511433	0.244363	0.185192	0.288390
Chr01	453095	465681	-0.181902	-0.130007	-0.062956	-0.120637
Chr01	465743	477517	-0.328507	-0.304087	-0.116056	-0.227160
Chr01	477520	482145	-0.305638	-0.281477	-0.106813	-0.191464
Chr01	482363	488442	-0.572389	-0.301226	-0.146948	-0.390003
Chr01	488449	496779	0.048758	0.023192	0.013429	0.045560
Chr01	496788	507242	0.104683	0.037597	0.025537	0.059784
Chr01	507257	515268	-0.322560	-0.337212	-0.111225	-0.165532
Chr01	515319	521302	0.054467	0.059305	0.021696	0.017777
Chr01	521556	529648	0.305598	0.146425	0.102673	0.262763
Chr01	529662	559507	0.150034	0.033531	0.019747	0.098017
Chr01	559596	569778	0.647149	0.174373	0.139911	0.461566
Chr01	569779	577917	0.386545	0.124008	0.097776	0.202341
Chr01	577927	595368	0.649610	0.287050	0.218164	0.512069
Chr01	595372	616873	0.918941	0.403934	0.335987	0.793338
Chr01	616923	624517	0.377759	0.194035	0.134030	0.108085
Chr01	624520	630169	-0.184598	-0.069853	-0.053070	-0.044482
Chr01	630201	636713	0.020298	0.007688	0.005991	0.001169
Chr01	636730	644450	0.460541	0.151282	0.117678	0.147022
Chr01	646169	653811	0.378228	0.115134	0.087593	0.086619
Chr01	653850	660626	-0.094287	-0.020228	-0.016735	-0.029017
Chr01	660673	670814	0.379136	0.085676	0.073516	0.199365
