chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	59167	65773	-0.340133	-0.156703	-0.114913	-0.276402
Chr01	65781	71670	0.938867	0.388711	0.349385	0.683730
Chr01	71744	78234	-0.631954	-0.336511	-0.213986	-0.499364
Chr01	78249	82893	-0.782405	-0.642889	-0.362365	-0.668545
Chr01	82903	138919	-0.321001	-0.174544	-0.071238	-0.123367
Chr01	138928	151263	-0.476234	-0.873851	-0.161024	-0.136193
Chr01	151265	157849	-0.371503	-0.600252	-0.139734	-0.097802
Chr01	157929	167763	-0.202042	-0.172627	-0.081561	-0.071130
Chr01	167766	183261	-0.178901	-0.218782	-0.122341	-0.069598
Chr01	183269	185766	0.196258	0.208767	0.135348	0.108988
Chr01	185767	190063	0.113488	0.121987	0.071824	0.057220
Chr01	190092	197127	0.068187	0.056268	0.040831	0.024096
Chr01	197220	205297	0.141743	0.127952	0.081142	0.069993
Chr01	205299	208770	0.137851	0.127113	0.078818	0.060190
Chr01	208782	210728	-0.007820	-0.007881	-0.004206	-0.007514
Chr01	210732	215446	0.301990	0.225771	0.166781	0.181211
Chr01	215467	217541	-0.011660	-0.013443	-0.006627	-0.003677
Chr01	217545	219911	0.043988	0.054874	0.029500	0.011440
Chr01	219953	223887	0.038152	0.042176	0.026176	0.018348
Chr01	223890	228380	0.055667	0.063692	0.038477	0.023108
Chr01	228396	233225	0.101971	0.077762	0.056086	0.036303
Chr01	233276	237950	-0.136347	-0.160372	-0.088895	-0.054053
Chr01	238021	243789	-0.088540	-0.063482	-0.040137	-0.046563
Chr01	243990	249320	-0.140749	-0.082758	-0.057586	-0.037208
Chr01	249322	252096	0.182736	0.127627	0.086486	0.068339
Chr01	252146	255070	-0.325906	-0.374861	-0.185855	-0.133966
Chr01	255120	257552	-0.482276	-0.503002	-0.235143	-0.282610
Chr01	257627	261198	-0.651017	-2.114042	-0.471203	-0.406064
Chr01	261209	262941	-0.546543	-51.182280	-0.470683	-0.250167
Chr01	262950	264582	-0.424430	-1.167557	-0.332514	-0.220055
Chr01	264586	269648	-0.654738	-1.270970	-0.451365	-0.475424
Chr01	269655	274444	-0.090974	-0.083944	-0.047313	-0.037190
Chr01	274510	276375	0.130773	0.110293	0.048808	0.054202
Chr01	276395	284148	-0.151217	-0.159113	-0.076973	-0.073234
Chr01	284149	306321	-0.302336	-0.220952	-0.101574	-0.135219
Chr01	306358	311424	0.182130	0.150760	0.111170	0.137961
Chr01	311455	316929	-0.094268	-0.143948	-0.059028	-0.051716
Chr01	316947	322017	0.031528	0.032971	0.016675	0.003504
Chr01	322173	328884	-0.404199	-0.346985	-0.159840	-0.275420
Chr01	328892	338410	-0.329334	-0.164317	-0.102268	-0.082758
Chr01	338441	350477	-0.275921	-0.152617	-0.110521	-0.101705
Chr01	350518	355829	-0.225128	-0.217559	-0.135053	-0.066533
Chr01	355898	384179	-0.667852	-0.480649	-0.279955	-0.473371
Chr01	384211	390404	-0.360491	-0.179809	-0.128840	-0.159879
Chr01	390733	394622	-0.262980	-0.168498	-0.111478	-0.084036
Chr01	394723	403006	-0.262743	-0.177502	-0.100555	-0.078548
Chr01	403019	407736	0.103968	0.099561	0.050708	0.032991
Chr01	407870	418617	0.051915	0.038659	0.017933	0.031916
Chr01	418712	426981	0.584197	0.476028	0.364266	0.422888
Chr01	427024	433337	0.108688	0.121546	0.048235	0.072492
