chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	123480	151783	-0.722710	-0.302748	-0.165999	-0.562173
Chr01	151838	167012	-0.664699	-0.546029	-0.243532	-0.417726
Chr01	167024	185456	-0.009252	-0.004169	-0.003129	0.008516
Chr01	185500	202245	-0.087658	-0.045822	-0.031814	-0.040492
Chr01	202368	210026	0.387879	0.210251	0.142930	0.232676
Chr01	210038	217656	0.431654	0.207381	0.151431	0.313408
Chr01	217783	225600	0.183402	0.093934	0.063189	0.127328
Chr01	225688	238913	-0.059565	-0.014963	-0.010590	-0.052458
Chr01	238917	250244	0.144603	0.052364	0.039865	0.075498
Chr01	250408	256159	-0.268966	-0.129006	-0.088125	-0.260471
Chr01	256261	263788	-0.788013	-0.428055	-0.245776	-0.705035
Chr01	263795	273298	-0.570375	-0.318615	-0.181212	-0.451406
Chr01	273316	289873	0.123241	0.047025	0.029293	0.101981
Chr01	289924	314389	0.069163	0.028506	0.020201	0.039248
Chr01	314620	328034	-0.581595	-0.463546	-0.252915	-0.435883
Chr01	328048	350714	-0.329124	-0.108137	-0.077044	-0.121833
Chr01	350739	385620	0.696277	0.283355	0.210972	0.437465
Chr01	386438	404784	0.105698	0.044310	0.034937	0.039470
Chr01	405825	427452	0.275265	0.047970	0.038862	0.182270
Chr01	427998	440527	-0.095270	-0.034830	-0.021621	-0.036442
Chr01	441045	452949	0.233325	0.070062	0.054575	0.064743
Chr01	452950	473827	0.447277	0.262718	0.183056	0.325906
Chr01	473863	480938	0.544426	0.426758	0.281819	0.408507
Chr01	480982	500809	-0.018726	-0.007049	-0.003934	-0.015018
Chr01	500918	516773	0.002499	0.001220	0.000649	-0.001501
Chr01	516786	529682	-0.034628	-0.028676	-0.021467	-0.038806
Chr01	529702	554713	-0.649444	-0.555308	-0.217726	-0.561798
Chr01	554821	575263	-0.334176	-0.090225	-0.058880	-0.213968
Chr01	575278	610355	0.198008	0.040153	0.032907	0.165764
Chr01	610361	627707	0.074884	0.035365	0.026268	0.062685
Chr01	627738	638081	0.411846	0.380899	0.248791	0.326426
Chr01	638089	653633	0.588541	0.495075	0.339386	0.529526
Chr01	653686	660626	0.781778	0.484028	0.382868	0.638192
Chr01	660703	674255	0.785281	0.415731	0.346896	0.674635
Chr01	674394	727276	-0.368704	-0.205873	-0.101654	-0.231117
Chr01	731117	823742	-0.002040	-0.000559	-0.000403	0.001512
Chr01	823985	846777	-0.143164	-0.064599	-0.031771	-0.072397
Chr01	846911	862461	-0.414379	-0.244558	-0.090366	-0.267156
Chr01	862709	881777	-0.066230	-0.026624	-0.015646	-0.048305
Chr01	881845	907771	-0.219983	-0.059695	-0.043800	-0.123465
Chr01	908032	942102	-0.133096	-0.033727	-0.023984	-0.084836
Chr01	942464	966561	0.601116	0.101974	0.073285	0.169142
Chr01	966621	996587	0.293482	0.074027	0.051058	0.294146
Chr01	996654	1022603	0.010787	0.001361	0.001054	0.012776
Chr01	1024603	1044815	-0.428671	-0.031435	-0.025487	-0.282265
Chr01	1044868	1077647	-0.600350	-0.125759	-0.083058	-0.494015
Chr01	1077790	1103722	-0.070111	-0.041215	-0.021596	-0.084964
Chr01	1103819	1117908	-0.934194	-1.496414	-0.461274	-0.887262
Chr01	1117946	1144815	-0.086208	-0.039230	-0.024865	-0.072972
Chr01	1145109	1157289	-0.345985	-0.068790	-0.052743	-0.323436
Chr01	1157383	1172375	0.331274	0.051016	0.042453	0.197773
Chr01	1172381	1187805	0.486330	0.122820	0.090915	0.350753
Chr01	1187841	1210122	0.224985	0.052626	0.031677	0.170281
Chr01	1210185	1255095	0.220940	0.044439	0.026011	0.196053
Chr01	1255262	1303719	0.485345	0.066104	0.044806	0.234658
Chr01	1306047	1318191	-0.469992	-0.488359	-0.178653	-0.479977
Chr01	1318305	1335450	-0.001163	-0.000431	-0.000293	0.018336
Chr01	1335513	1387122	0.318446	0.061179	0.037446	0.178285
Chr01	1387252	1407813	0.490484	0.104348	0.078140	0.265526
Chr01	1407841	1424690	0.324140	0.139437	0.102841	0.196798
Chr01	1424695	1452278	0.550055	0.257106	0.150736	0.448737
Chr01	1452404	1458425	-0.014433	-0.008522	-0.004430	-0.019412
Chr01	1458558	1466581	0.183544	0.103874	0.054658	0.174402
Chr01	1466584	1474008	0.284587	0.139894	0.091468	0.241753
Chr01	1474022	1485001	0.362196	0.206583	0.142613	0.330185
Chr01	1485003	1502841	0.571432	0.274523	0.182154	0.510941
Chr01	1503337	1513861	0.329072	0.101498	0.070178	0.276531
Chr01	1514000	1535522	0.202205	0.046087	0.034749	0.133792
Chr01	1535550	1541065	0.028504	0.022160	0.012988	0.010312
Chr01	1541068	1556288	0.054020	0.013556	0.009985	0.040803
Chr01	1556615	1574659	-0.538626	-0.200000	-0.100722	-0.434557
Chr01	1574705	1594710	0.702455	0.349493	0.177111	0.654593
Chr01	1594768	1636119	0.014396	0.004872	0.002639	0.014430
Chr01	1636196	1647735	-0.662916	-0.497122	-0.214102	-0.620432
Chr01	1647736	1662602	0.125791	0.053087	0.032360	0.100696
Chr01	1663118	1674929	0.387628	0.135144	0.096508	0.294907
Chr01	1675006	1686911	0.043245	0.011802	0.008081	0.023500
Chr01	1687016	1689954	-0.141350	-0.172868	-0.096580	-0.084034
Chr01	1689971	1695780	-0.325550	-0.281842	-0.085380	-0.113640
Chr01	1695984	1723363	-0.411947	-0.141617	-0.069867	-0.247154
Chr01	1723370	1755919	-0.583256	-0.208083	-0.103130	-0.536458
Chr01	1756037	1793566	-0.671376	-0.412938	-0.140772	-0.570480
Chr01	1793640	1810985	-0.179362	-0.079301	-0.031751	-0.150762
Chr01	1811024	1827756	-0.258745	-0.125084	-0.049485	-0.173005
Chr01	1827773	1854713	0.530287	0.219627	0.107267	0.537074
Chr01	1854817	1871933	-0.515769	-0.274642	-0.108933	-0.454352
Chr01	1872071	1890442	-0.730100	-0.383428	-0.153442	-0.641496
Chr01	1890786	1898755	-0.669614	-0.667831	-0.177531	-0.591228
Chr01	1898767	1972418	-0.440354	-0.107296	-0.054669	-0.355851
Chr01	1972486	1999084	-0.038224	-0.007305	-0.004185	-0.043374
Chr01	1999567	2013036	-0.033486	-0.007352	-0.004410	-0.012642
Chr01	2013044	2035277	-0.359699	-0.118635	-0.067074	-0.272399
Chr01	2035325	2051500	-0.128209	-0.057782	-0.034441	-0.109775
Chr01	2051532	2060915	-0.240930	-0.122924	-0.081245	-0.120174
