chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	56434	64469	-0.526241	-0.180018	-0.138619	-0.408570
Chr01	64483	71206	0.897339	0.205542	0.191568	0.649740
Chr01	71236	78265	-0.566436	-0.230893	-0.162181	-0.468784
Chr01	78268	83604	-0.745712	-0.540561	-0.308182	-0.611615
Chr01	83607	138269	-0.339641	-0.264362	-0.126356	-0.203364
Chr01	138279	151716	-0.595283	-1.060265	-0.293837	-0.287177
Chr01	151783	157929	-0.521202	-1.090519	-0.343868	-0.279547
Chr01	157949	167967	-0.129881	-0.159590	-0.065612	-0.054397
Chr01	167969	183161	-0.068575	-0.161540	-0.068573	-0.019726
Chr01	183171	185028	0.043126	0.129968	0.051431	0.027557
Chr01	185047	186398	0.143905	0.325308	0.140920	0.067320
Chr01	186440	189204	-0.123353	-0.494425	-0.096600	-0.053546
Chr01	189210	192672	-0.040229	-0.115638	-0.044644	-0.016128
Chr01	192673	202685	0.206908	0.271378	0.194405	0.113842
Chr01	202711	205757	-0.083068	-0.118952	-0.055741	-0.074649
Chr01	205788	208905	0.127066	0.131033	0.078138	0.062497
Chr01	208950	210757	-0.120919	-0.140690	-0.073901	-0.071837
Chr01	210758	215277	0.277696	0.176900	0.135992	0.145237
Chr01	215299	217250	-0.136038	-0.161039	-0.089735	-0.079866
Chr01	217306	219223	-0.002127	-0.002456	-0.001432	-0.026469
Chr01	219224	220733	-0.065414	-0.076720	-0.044462	-0.039028
Chr01	220742	225043	-0.039899	-0.061171	-0.032786	-0.015696
Chr01	225068	228735	0.089240	0.125488	0.063271	0.030271
Chr01	228768	232687	0.195457	0.192590	0.130544	0.056384
Chr01	232707	235886	-0.099112	-0.125523	-0.067684	-0.046878
Chr01	235890	239214	-0.010762	-0.014650	-0.007854	0.002937
Chr01	239404	246406	0.159001	0.110994	0.070866	0.052096
Chr01	246621	249394	0.016339	0.015524	0.010005	0.011238
Chr01	249404	251994	0.164004	0.206598	0.113939	0.076464
Chr01	252005	254500	-0.082113	-0.134108	-0.062752	-0.038565
Chr01	254505	256429	-0.482466	-6.282554	-0.400047	-0.248647
Chr01	256441	258701	-0.413608	-1.185846	-0.326467	-0.265954
Chr01	258727	262172	-0.670541	-10.163204	-0.498349	-0.432664
Chr01	262173	263842	-0.595365	-9.889614	-0.489967	-0.344996
Chr01	263843	268122	-0.514654	-2.038829	-0.449216	-0.328551
Chr01	268144	270525	-0.362393	-0.980037	-0.255262	-0.181366
Chr01	270550	274718	-0.016812	-0.023672	-0.010058	-0.000273
Chr01	274742	276221	-0.008695	-0.011879	-0.003999	0.002094
