chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	64046	79530	-0.889556	-0.424136	-0.248291	-0.696279
Chr01	79544	130242	-0.778664	-0.557789	-0.258565	-0.554849
Chr01	130381	148666	0.078332	0.071142	0.027530	0.031270
Chr01	148671	153076	0.167019	0.228254	0.062482	0.035610
Chr01	153080	160626	-0.188266	-0.450487	-0.110030	-0.080434
Chr01	160697	168207	-0.455524	-0.580915	-0.220641	-0.234216
Chr01	168212	184135	-0.265004	-0.518900	-0.227304	-0.166817
Chr01	184173	186516	-0.330568	-0.979384	-0.348609	-0.192372
Chr01	186546	192616	-0.070254	-0.112315	-0.051113	-0.029011
Chr01	192661	203381	-0.266998	-0.409782	-0.185132	-0.152457
Chr01	203401	207539	0.179934	0.207654	0.115341	0.077269
Chr01	207563	209702	0.099654	0.130662	0.066784	0.036910
Chr01	209703	214228	0.304948	0.376678	0.220367	0.171686
Chr01	214230	217034	0.138905	0.195264	0.106424	0.071381
Chr01	217036	219306	0.288973	0.377674	0.212796	0.112335
Chr01	219310	222498	-0.039623	-0.071619	-0.032962	-0.022089
Chr01	222540	226713	0.042109	0.048267	0.031207	0.020408
Chr01	226762	231953	-0.062910	-0.081688	-0.043468	-0.020441
Chr01	231954	236891	-0.060708	-0.095945	-0.049656	-0.028844
Chr01	236923	243153	0.099424	0.111832	0.066993	0.050233
Chr01	243315	248745	0.032537	0.039527	0.023415	0.013305
Chr01	248763	251697	0.114165	0.104987	0.074241	0.035125
Chr01	251699	254725	-0.048938	-0.046823	-0.028563	-0.027450
Chr01	254803	257644	-0.252941	-0.165920	-0.102719	-0.113086
Chr01	257691	261408	-0.035011	-0.022467	-0.015490	-0.016285
Chr01	261411	263639	0.235582	0.137661	0.102552	0.085526
Chr01	263643	268144	-0.155092	-0.118376	-0.079602	-0.093546
Chr01	268176	271823	-0.193438	-0.124835	-0.080824	-0.101213
Chr01	271827	275644	-0.320039	-0.326957	-0.136255	-0.192310
Chr01	275660	279405	-0.138102	-0.134119	-0.069520	-0.076063
Chr01	279580	290075	-0.186833	-0.228474	-0.106243	-0.085388
Chr01	290265	309756	-0.082981	-0.059961	-0.031923	-0.050297
Chr01	309769	315008	-0.071086	-0.068222	-0.052101	-0.047225
Chr01	315065	319620	-0.036561	-0.074998	-0.034416	-0.011177
Chr01	319895	333997	-0.311230	-0.166944	-0.110517	-0.148738
Chr01	334013	344772	-0.049640	-0.018508	-0.012824	-0.010295
Chr01	344913	352120	-0.065094	-0.091985	-0.046560	-0.032307
Chr01	352126	381880	-0.725786	-0.461636	-0.271743	-0.506665
Chr01	382685	388144	0.150460	0.117840	0.089435	0.087446
Chr01	388158	392332	-0.043670	-0.035582	-0.025918	-0.033779
Chr01	392439	400656	-0.231201	-0.296606	-0.155429	-0.084405
Chr01	400681	404389	-0.102289	-0.574829	-0.143143	-0.037417
Chr01	404405	416426	-0.530218	-0.442995	-0.207969	-0.167121
Chr01	416838	428512	-0.350989	-0.148591	-0.101100	-0.162188
Chr01	428569	433895	0.019295	0.034190	0.010163	0.016589
Chr01	433896	441981	0.246565	0.097851	0.072249	0.065530
Chr01	442039	450170	-0.412581	-0.153432	-0.118742	-0.119644
Chr01	450178	455850	-0.181076	-0.125001	-0.091219	-0.070496
Chr01	455921	465537	-0.637330	-0.630153	-0.340512	-0.344220
Chr01	465544	476738	-0.758861	-0.744400	-0.383082	-0.540435
Chr01	476800	480064	-0.558995	-0.580013	-0.340248	-0.394760
Chr01	480081	485639	-0.597924	-0.545250	-0.315675	-0.375011
Chr01	485668	494109	-0.245626	-0.166676	-0.089872	-0.113335
Chr01	494151	498638	-0.205215	-0.103557	-0.069010	-0.099575
Chr01	498643	509025	-0.406015	-0.313872	-0.183148	-0.267921
Chr01	509039	515268	-0.472267	-0.481259	-0.192979	-0.123110
Chr01	515319	519811	-0.285580	-0.364261	-0.143689	-0.077978
Chr01	519842	525420	0.109798	0.160464	0.083264	0.033395
Chr01	525462	529573	0.203275	0.280108	0.125723	0.056397
Chr01	529603	539428	-0.070553	-0.186847	-0.031934	-0.009074
Chr01	539549	554268	-0.298403	-0.711210	-0.104261	-0.083705
Chr01	554442	561808	0.185813	0.123850	0.069810	0.065361
Chr01	561821	569422	0.191823	0.143331	0.078413	0.075100
Chr01	569428	576504	0.343040	0.260867	0.162612	0.131736
Chr01	576520	579825	0.074087	0.058281	0.035634	0.009793
Chr01	579848	595271	0.489374	0.334616	0.245724	0.272596
Chr01	595314	610203	0.750933	0.377312	0.315251	0.560326
Chr01	610215	618868	0.175787	0.115634	0.078949	0.057867
Chr01	618909	626076	-0.067003	-0.040308	-0.027249	-0.010430
Chr01	626125	632068	-0.181835	-0.093152	-0.065937	-0.054842
Chr01	632096	639694	0.364320	0.141818	0.110407	0.091883
Chr01	639743	649927	0.198982	0.111163	0.063409	0.060502
Chr01	649928	653996	-0.024591	-0.014586	-0.009733	-0.005633
Chr01	654229	658216	0.257383	0.136157	0.104616	0.080018
Chr01	658228	663007	0.228369	0.086220	0.066749	0.136948
Chr01	663024	675147	-0.176964	-0.090379	-0.060019	-0.099984
Chr01	675280	685235	-0.129846	-0.079194	-0.046628	-0.059310
Chr01	685401	711171	-0.792395	-0.564539	-0.233961	-0.502790
Chr01	711282	735273	-0.714568	-0.605402	-0.268985	-0.505292
Chr01	738013	793998	-0.635301	-0.761384	-0.243147	-0.404925
Chr01	794092	822334	-0.359561	-0.239192	-0.145841	-0.170141
Chr01	822361	836101	-0.398251	-0.148148	-0.092275	-0.147100
Chr01	836145	847294	-0.786931	-0.230269	-0.129080	-0.365765
Chr01	847371	856180	-0.741335	-0.355920	-0.139850	-0.387413
Chr01	856208	864060	-0.012423	-0.006282	-0.003065	0.003190
Chr01	864068	870703	-0.312374	-0.248110	-0.095072	-0.166923
Chr01	870715	880901	-0.415227	-0.147079	-0.093279	-0.165738
Chr01	880934	895630	-0.340691	-0.370408	-0.167816	-0.157821
Chr01	895645	903107	-0.432009	-0.322671	-0.174483	-0.209880
Chr01	903114	910586	-0.772439	-0.880479	-0.357582	-0.617005
Chr01	910598	929666	-0.192612	-0.114028	-0.082220	-0.097708
Chr01	929740	935271	-0.570010	-0.282528	-0.203130	-0.517003
Chr01	935361	945489	-0.205298	-0.083551	-0.055691	-0.115027
Chr01	945498	965434	-0.315496	-0.139728	-0.079751	-0.159071
Chr01	965439	972903	-0.288142	-0.263697	-0.088333	-0.259132
Chr01	972925	981188	-0.434150	-0.176156	-0.104113	-0.220692
Chr01	981205	995096	-0.588148	-0.191991	-0.102975	-0.189961
Chr01	995121	1004846	-0.838770	-0.433225	-0.177405	-0.348083
Chr01	1005049	1013600	-0.398978	-0.154666	-0.085214	-0.088015
Chr01	1013614	1025137	-0.164889	-0.024574	-0.019038	-0.042319
Chr01	1025241	1031508	-0.027799	-0.007385	-0.005102	-0.009744
Chr01	1031573	1037119	-0.337773	-0.061564	-0.041277	-0.074256
Chr01	1037249	1044255	-0.262151	-0.069119	-0.046739	-0.063101
Chr01	1044285	1052417	-0.244448	-0.115449	-0.064844	-0.075312
Chr01	1052443	1063433	-0.816540	-0.287100	-0.157597	-0.491084
Chr01	1063448	1077557	-0.650988	-0.201167	-0.103881	-0.175522
Chr01	1077790	1089254	-0.839200	-0.160368	-0.116748	-0.256694
Chr01	1089259	1098505	-0.556787	-0.197788	-0.102697	-0.242220
