chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	58588	65659	-0.490214	-0.321657	-0.204233	-0.412624
Chr01	65662	71310	0.867735	0.387804	0.355072	0.668103
Chr01	71366	77716	-0.669583	-0.523691	-0.281162	-0.521737
Chr01	77941	82641	-0.872264	-0.767834	-0.408854	-0.784976
Chr01	82647	138529	-0.514892	-0.415547	-0.133406	-0.268687
Chr01	138548	149900	0.042867	0.073815	0.018421	0.021331
Chr01	149904	153670	-0.385058	-7.270883	-0.130444	-0.104148
Chr01	153682	165486	-0.281372	-0.553473	-0.142527	-0.113474
Chr01	165600	181100	-0.317028	-0.591499	-0.231364	-0.163061
Chr01	181106	184623	-0.177564	-0.540087	-0.208814	-0.083009
Chr01	184642	187051	-0.076040	-0.232332	-0.102376	-0.036392
Chr01	187210	191620	-0.146610	-0.436179	-0.156457	-0.075085
Chr01	191712	200725	-0.118810	-0.271958	-0.115310	-0.054329
Chr01	200744	205297	-0.014268	-0.019553	-0.010261	-0.013640
Chr01	205299	208444	0.131043	0.201640	0.100559	0.064440
Chr01	208548	210331	0.025984	0.045155	0.019945	0.004267
Chr01	210380	214831	0.293048	0.412722	0.251449	0.179242
Chr01	214862	216885	0.045092	0.106293	0.042808	0.020235
Chr01	216887	218688	0.281626	0.454139	0.263804	0.101953
Chr01	218704	220561	0.043830	0.116600	0.044050	0.019623
Chr01	220605	225043	0.162223	0.213075	0.143764	0.077876
Chr01	225068	229129	0.025179	0.036378	0.018984	0.015035
Chr01	229159	233387	0.171490	0.175209	0.120076	0.054956
Chr01	233394	237286	-0.204641	-0.569255	-0.203674	-0.110131
Chr01	237311	241171	-0.208289	-0.352121	-0.144445	-0.140624
Chr01	241174	247640	-0.058417	-0.077470	-0.037829	-0.021811
Chr01	247721	250595	-0.090256	-0.131488	-0.064165	-0.029413
Chr01	250596	253682	0.000994	0.001225	0.000755	-0.003420
Chr01	253706	255552	-0.408853	-0.743105	-0.252434	-0.201457
Chr01	255579	258196	-0.485342	-0.925036	-0.316925	-0.272058
Chr01	258205	261417	-0.384030	-0.645409	-0.240802	-0.195518
Chr01	261420	263226	-0.306492	-0.583153	-0.188846	-0.142143
Chr01	263233	264882	-0.424525	-0.670525	-0.264961	-0.234240
Chr01	264903	270204	-0.598670	-0.715114	-0.326973	-0.453253
Chr01	270206	274864	-0.192515	-0.249522	-0.108733	-0.087427
Chr01	274874	276545	-0.209792	-0.325937	-0.104930	-0.094345
Chr01	276566	284129	-0.307671	-0.618865	-0.190803	-0.173270
Chr01	284136	306174	-0.284946	-0.307324	-0.112023	-0.130846
Chr01	306217	311093	0.078272	0.074336	0.052777	0.058821
Chr01	311197	316224	0.096603	0.137634	0.075643	0.049679
Chr01	316230	320726	-0.091164	-0.376709	-0.088569	-0.042064
Chr01	320869	332404	-0.319540	-0.236670	-0.130434	-0.167131
Chr01	332423	342637	-0.122556	-0.049522	-0.032075	-0.031114
Chr01	342648	351277	-0.053552	-0.048806	-0.029141	-0.020877
Chr01	351282	365423	-0.515114	-0.330742	-0.212308	-0.306937
Chr01	365681	386070	-0.304228	-0.221960	-0.141303	-0.214140
Chr01	386127	391082	0.037779	0.027751	0.019754	0.016176
Chr01	391097	397037	-0.118389	-0.150572	-0.096905	-0.048436
Chr01	397038	403203	0.044089	0.082726	0.038502	0.014027
Chr01	403219	408013	-0.110658	-0.254978	-0.082014	-0.039048
Chr01	408128	419008	0.060717	0.045012	0.021601	0.028144
Chr01	419496	428512	0.218463	0.138575	0.095486	0.133701
Chr01	428555	433604	-0.014207	-0.020498	-0.006642	0.001767
Chr01	433690	439120	0.321182	0.227147	0.134832	0.123063
