chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	56705	64605	-0.393394	-0.161783	-0.122339	-0.337600
Chr01	64645	71153	0.969685	0.626158	0.579775	0.859757
Chr01	71164	77403	-0.088525	-0.049218	-0.036025	-0.066846
Chr01	77440	82903	-0.798721	-0.560534	-0.317816	-0.691188
Chr01	82985	137732	-0.450920	-0.433704	-0.182513	-0.289073
Chr01	137780	151876	-0.773589	-2.271031	-0.385191	-0.479277
Chr01	151883	157929	-0.525098	-1.022348	-0.323077	-0.311939
Chr01	157949	167966	-0.209240	-0.268309	-0.098694	-0.105051
Chr01	167967	183722	-0.112889	-0.366823	-0.117722	-0.043182
Chr01	183723	185838	0.193074	0.380695	0.196867	0.103583
Chr01	185849	190092	0.121784	0.250951	0.096391	0.061413
Chr01	190152	196985	0.150122	0.254954	0.145345	0.072897
Chr01	197103	205213	0.172920	0.230905	0.129778	0.102058
Chr01	205297	208872	-0.043600	-0.062970	-0.030969	-0.030085
Chr01	208905	210915	-0.089354	-0.132931	-0.063112	-0.051677
Chr01	210990	216229	0.096721	0.087766	0.059939	0.053576
Chr01	216250	218229	0.024601	0.034115	0.019432	0.007949
Chr01	218232	220330	-0.140560	-0.223833	-0.107496	-0.097259
Chr01	220333	224175	-0.095239	-0.133238	-0.072321	-0.041726
Chr01	224200	228702	-0.043795	-0.100000	-0.038419	-0.017168
Chr01	228705	233276	0.050058	0.063938	0.039155	0.020024
Chr01	233307	236990	0.123741	0.166465	0.102347	0.057237
Chr01	237190	243502	0.045694	0.046489	0.028006	0.014302
Chr01	243504	248745	0.055422	0.059600	0.036885	0.020739
Chr01	248763	251494	0.099707	0.158657	0.082954	0.053783
Chr01	251507	254293	-0.030019	-0.058501	-0.025926	-0.032057
Chr01	254315	256261	-0.259369	-1.671428	-0.221695	-0.133000
Chr01	256273	258621	-0.181890	-0.340985	-0.129464	-0.116393
Chr01	258632	262219	-0.351823	-0.931423	-0.249334	-0.186883
Chr01	262233	264039	-0.120019	-0.215934	-0.088215	-0.053083
Chr01	264048	268514	-0.290811	-0.590631	-0.212175	-0.167229
Chr01	268553	271145	-0.144935	-0.234047	-0.102681	-0.075052
Chr01	271190	275370	0.023787	0.029653	0.009779	0.013559
Chr01	275372	277234	0.003055	0.004895	0.002490	0.005326
Chr01	277262	288914	-0.030611	-0.039130	-0.019270	-0.021412
Chr01	288950	308368	0.237673	0.175779	0.095452	0.132147
Chr01	308981	313938	-0.086102	-0.074763	-0.055395	-0.075513
Chr01	314140	319149	-0.156575	-0.274363	-0.116805	-0.079884
Chr01	319196	327454	-0.070163	-0.055341	-0.028270	-0.054274
Chr01	327616	344152	-0.296608	-0.094301	-0.067078	-0.055865
Chr01	344222	352350	-0.086757	-0.066804	-0.052827	-0.040426
Chr01	352497	381875	0.744193	0.268032	0.199683	0.540204
Chr01	381882	388978	0.157037	0.136724	0.087612	0.104886
Chr01	389007	394441	0.070622	0.054870	0.039748	0.026339
Chr01	394452	402592	-0.005097	-0.005734	-0.002672	-0.003725
Chr01	402602	406751	0.108604	0.220219	0.086168	0.050231
Chr01	406773	416426	0.171868	0.129437	0.053110	0.064149
Chr01	416433	425056	0.628393	0.385008	0.321273	0.491519
Chr01	425064	430956	0.075601	0.075725	0.036420	0.054201
Chr01	431011	438698	0.580965	0.464731	0.227696	0.338007
Chr01	438772	447258	0.224205	0.093233	0.067041	0.048245
Chr01	447260	452745	0.402507	0.366045	0.235445	0.246776
