chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	64509	71424	0.944494	0.423529	0.375034	0.695968
Chr01	71453	133890	-0.076678	-0.042747	-0.021511	-0.049429
Chr01	135003	150987	-0.591191	-0.523675	-0.202799	-0.446934
Chr01	151004	157328	-0.493542	-0.682016	-0.257240	-0.353387
Chr01	157818	168175	-0.254660	-0.175002	-0.111186	-0.183441
Chr01	168196	184822	0.052045	0.084349	0.049170	0.029873
Chr01	184844	188838	0.125799	0.197538	0.114877	0.066163
Chr01	188869	196841	-0.051617	-0.083617	-0.049982	-0.024378
Chr01	196851	206034	-0.196968	-0.211709	-0.124038	-0.134530
Chr01	206224	210331	-0.234728	-0.303088	-0.175516	-0.158868
Chr01	210380	216157	-0.228139	-0.144769	-0.102192	-0.132585
Chr01	216189	218482	-0.292656	-0.418838	-0.240270	-0.220785
Chr01	218508	221854	-0.226061	-0.224414	-0.139148	-0.145775
Chr01	221860	228724	-0.209719	-0.338596	-0.188222	-0.141110
Chr01	228735	235686	-0.166213	-0.198317	-0.135597	-0.107692
Chr01	235696	240984	-0.163439	-0.178756	-0.111369	-0.098094
Chr01	241029	249369	-0.270172	-0.269097	-0.175079	-0.176373
Chr01	249392	253877	-0.285323	-0.434847	-0.242675	-0.201980
Chr01	253894	256817	-0.381113	-0.557918	-0.295711	-0.302303
Chr01	256881	261176	-0.311407	-0.482452	-0.238793	-0.201651
Chr01	261177	263185	-0.524607	-0.668197	-0.341923	-0.326282
Chr01	263224	265303	-0.480568	-0.682577	-0.325834	-0.327580
Chr01	265386	271549	-0.354590	-0.428864	-0.225509	-0.249428
Chr01	271622	276011	-0.390800	-0.487922	-0.244207	-0.257211
Chr01	276012	284148	-0.246717	-0.392605	-0.180965	-0.150975
Chr01	284149	304334	-0.095457	-0.063523	-0.034250	-0.042474
Chr01	304848	313366	0.508736	0.450819	0.330561	0.395787
Chr01	313462	320358	0.219824	0.345025	0.138297	0.111408
Chr01	320437	340171	-0.071650	-0.055540	-0.027816	-0.046264
Chr01	340261	351656	-0.140507	-0.239762	-0.120745	-0.064012
Chr01	351677	364608	0.664315	0.486004	0.332183	0.436376
Chr01	364609	386127	0.594173	0.434258	0.286800	0.428029
Chr01	386133	392177	0.098007	0.114254	0.075667	0.048702
Chr01	392290	402228	-0.112173	-0.195721	-0.089369	-0.079702
Chr01	402252	408019	0.088230	0.102345	0.058438	0.054169
Chr01	408117	424755	0.709705	0.311886	0.236943	0.554213
Chr01	424768	431983	0.312395	0.322174	0.163534	0.195074
Chr01	432005	448346	0.284182	0.181745	0.105520	0.180463
Chr01	448361	464707	0.110686	0.046780	0.036318	0.077038
Chr01	464851	478699	-0.097924	-0.064592	-0.038942	-0.070858
Chr01	478729	485669	-0.203395	-0.154714	-0.083101	-0.137107
Chr01	485688	501402	-0.297953	-0.089692	-0.058953	-0.199203
Chr01	501426	516359	-0.121138	-0.088910	-0.049220	-0.093708
Chr01	516375	528096	0.186940	0.099993	0.063846	0.170769
Chr01	528124	557539	0.177845	0.074875	0.032099	0.138441
Chr01	557572	574667	0.046426	0.014787	0.010036	0.039131
Chr01	574704	578325	0.136306	0.042975	0.035319	0.096432
Chr01	578477	595966	0.390565	0.136414	0.113205	0.345350
Chr01	595967	611077	0.569720	0.174142	0.153741	0.421304
Chr01	611089	626510	-0.033231	-0.021372	-0.013859	-0.011034
Chr01	627130	639213	-0.080957	-0.056498	-0.034158	-0.044285
Chr01	639220	653034	-0.041983	-0.026750	-0.014737	-0.011438
Chr01	653118	659777	0.085456	0.056492	0.037777	0.046649
Chr01	659809	672249	0.272905	0.114144	0.093446	0.234606
Chr01	672293	699568	0.020459	0.017188	0.007812	0.029627
Chr01	699666	747534	-0.426355	-0.299022	-0.150884	-0.292623
Chr01	747641	800086	-0.232474	-0.242239	-0.089980	-0.140072
Chr01	800295	830296	-0.195727	-0.133808	-0.078259	-0.139879
Chr01	831808	843086	-0.300589	-0.141127	-0.075655	-0.246416
Chr01	843123	853943	-0.343470	-0.241637	-0.073127	-0.309139
Chr01	854003	867887	-0.344690	-0.370493	-0.129422	-0.295102
Chr01	867927	881768	-0.045372	-0.044021	-0.022071	-0.039996
Chr01	881777	903819	-0.084655	-0.037075	-0.021265	-0.038303
Chr01	903832	925357	0.100445	0.025121	0.020985	0.087638
Chr01	925402	932373	-0.308875	-0.162364	-0.109103	-0.180051
Chr01	932382	942074	-0.474129	-0.369883	-0.192354	-0.332454
Chr01	942102	966232	-0.099806	-0.025496	-0.015641	-0.062052
