chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	71028	138529	-0.038178	-0.013216	-0.007618	-0.020836
Chr01	138548	153484	-0.358087	-0.236471	-0.131692	-0.219894
Chr01	153507	167024	-0.207691	-0.133710	-0.091507	-0.159666
Chr01	167032	184060	-0.188941	-0.231282	-0.124321	-0.082353
Chr01	184062	186360	0.111711	0.232772	0.105142	0.060958
Chr01	186393	193278	0.073891	0.076425	0.049855	0.039701
Chr01	193554	205209	-0.126583	-0.088182	-0.058946	-0.077977
Chr01	205213	209295	-0.259442	-0.175180	-0.116546	-0.190896
Chr01	209309	215277	-0.153647	-0.068661	-0.052759	-0.090764
Chr01	215299	218147	-0.378280	-0.278969	-0.183645	-0.291522
Chr01	218156	220708	-0.284918	-0.231992	-0.149225	-0.192176
Chr01	220733	227101	-0.009504	-0.010471	-0.006796	-0.005899
Chr01	227265	234051	0.163753	0.156608	0.113013	0.116666
Chr01	234212	238999	-0.113015	-0.109371	-0.067107	-0.070093
Chr01	239149	248615	0.181616	0.099710	0.075740	0.112689
Chr01	248650	253770	0.196393	0.111265	0.084304	0.162064
Chr01	253803	268553	-0.911491	-2.025345	-0.560748	-0.856856
Chr01	268585	275553	-0.147923	-0.096149	-0.060778	-0.115072
Chr01	275634	281274	0.028677	0.024337	0.016405	0.019461
Chr01	281422	301819	-0.138148	-0.076257	-0.044530	-0.056657
Chr01	303275	313087	0.400828	0.297257	0.213307	0.326388
Chr01	313095	320303	0.394981	0.451400	0.200543	0.241492
Chr01	320358	336979	-0.156335	-0.110918	-0.055152	-0.111038
Chr01	336980	351257	-0.221832	-0.194633	-0.110221	-0.076261
Chr01	351276	364342	0.660020	0.401412	0.282857	0.415967
Chr01	364347	388020	0.404341	0.207532	0.143787	0.291681
Chr01	388040	397337	0.265299	0.182112	0.123818	0.146650
Chr01	397339	405836	0.499226	0.380425	0.233446	0.270617
Chr01	405853	422550	0.725804	0.321713	0.232469	0.574861
Chr01	423198	431355	0.642011	0.506895	0.337772	0.470439
Chr01	431393	446797	0.610151	0.351507	0.207860	0.405024
Chr01	446934	464568	0.517579	0.196436	0.151354	0.358546
Chr01	464595	478634	-0.096625	-0.057446	-0.033716	-0.068077
Chr01	478642	487269	-0.305673	-0.196211	-0.105569	-0.226686
Chr01	487366	499788	-0.175374	-0.054534	-0.035404	-0.118826
Chr01	499856	514795	-0.205489	-0.139689	-0.074384	-0.169288
Chr01	514968	526424	0.413621	0.259764	0.146686	0.376719
Chr01	526456	547920	0.718546	0.469043	0.201160	0.568475
Chr01	547957	566153	0.221272	0.079418	0.045230	0.157714
Chr01	566206	575825	0.754484	0.403365	0.299161	0.616281
Chr01	575836	580692	0.774734	0.444503	0.349652	0.729562
Chr01	580760	606149	0.907601	0.482071	0.409799	0.843970
Chr01	606164	619077	0.628265	0.295510	0.227686	0.470364
Chr01	619089	633034	0.207194	0.124207	0.080807	0.126859
Chr01	633062	650246	0.266858	0.110985	0.079011	0.128192
Chr01	650325	658833	0.211733	0.145021	0.087405	0.103177
