chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	121405	149679	-0.319350	-0.151217	-0.087870	-0.207176
Chr01	149761	163614	-0.395708	-0.335003	-0.172085	-0.218595
Chr01	163810	183629	-0.376869	-0.414690	-0.190070	-0.199699
Chr01	183686	190092	0.056539	0.053184	0.036463	0.029242
Chr01	190209	206343	-0.063280	-0.045280	-0.029085	-0.028955
Chr01	206362	213607	0.055300	0.027361	0.021029	0.030332
Chr01	213716	219507	0.175420	0.085426	0.069733	0.129236
Chr01	219542	231203	0.165022	0.089690	0.063254	0.104459
Chr01	231359	243593	0.130378	0.057999	0.039273	0.049983
Chr01	243665	251779	-0.105461	-0.063619	-0.045845	-0.064309
Chr01	251785	258114	-0.416113	-0.267418	-0.165487	-0.350103
Chr01	258152	264903	-0.685498	-0.343785	-0.210249	-0.574514
Chr01	264934	275135	-0.382511	-0.252414	-0.132823	-0.267557
Chr01	275183	293746	-0.275129	-0.209754	-0.106179	-0.193280
Chr01	294202	315114	0.001980	0.001259	0.000812	0.000164
Chr01	315317	326801	-0.332892	-0.357013	-0.180503	-0.238177
Chr01	326807	335945	-0.040685	-0.022497	-0.013048	-0.024066
Chr01	336007	358603	-0.038837	-0.022177	-0.013921	-0.019303
Chr01	358683	394210	0.501212	0.253576	0.183162	0.369255
Chr01	394320	418072	0.307886	0.096017	0.066788	0.124793
Chr01	418311	432531	0.126624	0.031415	0.025024	0.077447
Chr01	432703	447366	-0.058323	-0.018471	-0.013229	-0.011192
Chr01	447904	464640	0.180231	0.084168	0.067363	0.100885
Chr01	464703	478218	0.162259	0.107666	0.073197	0.108145
Chr01	478441	487733	0.231463	0.168404	0.104286	0.158845
Chr01	487974	508785	-0.046031	-0.021266	-0.012300	-0.020730
Chr01	509025	521070	0.191906	0.098652	0.054876	0.065726
Chr01	521160	533497	0.154822	0.113062	0.074963	0.121718
Chr01	534198	561546	-0.647644	-0.432529	-0.177808	-0.479533
Chr01	561586	578416	0.042892	0.010941	0.008314	0.047937
Chr01	578507	610502	0.462352	0.139517	0.109603	0.313527
Chr01	610515	626701	0.218711	0.117885	0.085884	0.156902
Chr01	626740	637576	0.207776	0.198790	0.136197	0.134273
Chr01	637889	651958	0.144128	0.115568	0.075783	0.129994
