chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	54530	64533	-0.588191	-0.262512	-0.187994	-0.467476
Chr01	64605	78177	-0.459163	-0.163277	-0.123230	-0.331333
Chr01	78258	83549	-0.564877	-0.534956	-0.303649	-0.475229
Chr01	83585	136375	-0.585724	-0.650117	-0.251529	-0.470071
Chr01	136387	150590	-0.519480	-0.493322	-0.187889	-0.360033
Chr01	150670	152799	-0.209588	-0.301393	-0.110796	-0.121065
Chr01	152810	159211	-0.449776	-0.842544	-0.271053	-0.266595
Chr01	159251	167966	-0.600065	-0.967669	-0.320061	-0.435639
Chr01	167967	183879	-0.081278	-0.127075	-0.064668	-0.030975
Chr01	183892	186546	0.168508	0.299950	0.188657	0.074826
Chr01	186640	191575	0.009919	0.012713	0.007290	0.009390
Chr01	191620	202685	-0.109012	-0.150349	-0.081195	-0.054924
Chr01	202711	206362	-0.135095	-0.249474	-0.110863	-0.047408
Chr01	206380	209609	-0.072685	-0.120086	-0.059903	-0.035539
Chr01	209627	214053	0.021241	0.025649	0.014841	0.012893
Chr01	214110	217041	0.184567	0.183795	0.119499	0.083927
Chr01	217049	219317	0.082774	0.110089	0.069087	0.041876
Chr01	219333	221854	0.035601	0.041637	0.026014	0.020350
Chr01	221860	226013	-0.115547	-0.306176	-0.109721	-0.048404
Chr01	226087	230831	-0.053430	-0.189871	-0.057732	-0.016846
Chr01	230832	235108	-0.077528	-0.143787	-0.065002	-0.033454
Chr01	235233	238526	-0.001984	-0.002197	-0.001350	-0.009105
Chr01	238556	245643	-0.050731	-0.051437	-0.025215	-0.037429
Chr01	245672	249404	-0.088573	-0.132976	-0.060381	-0.034970
Chr01	249417	252078	-0.265292	-0.556621	-0.190070	-0.135845
Chr01	252096	254620	-0.356418	-1.200095	-0.275163	-0.199153
Chr01	254622	256429	-0.273451	-1.016609	-0.194432	-0.154267
Chr01	256441	258658	-0.015445	-0.025025	-0.013336	-0.004853
Chr01	258659	262010	-0.407865	-1.138374	-0.259272	-0.248198
Chr01	262032	263660	-0.309864	-0.536479	-0.192826	-0.154748
Chr01	263670	265045	-0.187021	-0.335916	-0.139093	-0.119533
Chr01	265054	269882	-0.282154	-0.466173	-0.161464	-0.157175
Chr01	269883	274034	-0.135422	-0.182508	-0.086104	-0.070794
Chr01	274070	276151	-0.269796	-0.530856	-0.133483	-0.156079
Chr01	276152	281412	-0.281622	-0.403599	-0.163947	-0.166591
Chr01	281429	298167	-0.259770	-0.283356	-0.122605	-0.184106
Chr01	298527	310108	-0.094194	-0.068855	-0.042219	-0.069736
Chr01	310117	315740	-0.040171	-0.032662	-0.025042	-0.026811
Chr01	315746	321425	-0.147905	-0.172733	-0.103050	-0.066402
Chr01	321472	332819	0.213217	0.159174	0.086307	0.096510
Chr01	332940	343478	0.384739	0.261297	0.142018	0.118398
Chr01	343533	351257	-0.000295	-0.000271	-0.000190	-0.000088
Chr01	351277	358929	0.351497	0.272644	0.189025	0.223418
Chr01	358935	383871	0.658194	0.266928	0.190802	0.539316
Chr01	383887	389871	0.330733	0.329875	0.227387	0.167542
Chr01	389918	394320	0.030789	0.041508	0.023216	0.008449
Chr01	394330	401712	-0.272582	-0.401438	-0.152038	-0.161810
Chr01	401876	404764	-0.290490	-0.876597	-0.275743	-0.156773
Chr01	404784	412901	0.175370	0.152442	0.076423	0.109688
Chr01	413051	422434	0.510223	0.414010	0.246918	0.257049
Chr01	422487	429260	0.243248	0.226696	0.135654	0.170619
Chr01	429261	435832	0.290920	0.330408	0.159858	0.170619
Chr01	435867	445240	0.161218	0.106017	0.074985	0.040660
Chr01	445261	450259	-0.068957	-0.081179	-0.056060	-0.039614
Chr01	450265	457009	-0.001804	-0.002097	-0.001540	0.003553
Chr01	457016	466267	-0.253367	-0.397045	-0.147192	-0.122532
Chr01	466283	477728	-0.305100	-0.523684	-0.197229	-0.157977
Chr01	477773	481006	-0.090378	-0.200515	-0.071873	-0.031335
Chr01	481018	487196	-0.020212	-0.018350	-0.011394	-0.011399
Chr01	487208	494030	0.219105	0.159380	0.090563	0.099759
Chr01	494052	497773	0.290826	0.183419	0.107450	0.109892
Chr01	497795	508183	0.017644	0.018311	0.009334	0.015465
Chr01	508184	515671	0.078255	0.091794	0.031738	0.018232
Chr01	515678	522025	0.512854	0.719011	0.211500	0.271391
Chr01	522300	528096	0.745714	0.814620	0.401109	0.632673
