chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	124313	150820	-0.467966	-0.242661	-0.122816	-0.290443
Chr01	150838	166701	-0.438806	-0.359486	-0.169402	-0.254708
Chr01	166715	185527	0.079327	0.038843	0.027929	0.039550
Chr01	185540	197589	0.136907	0.072369	0.050719	0.058553
Chr01	200944	209583	0.425882	0.213643	0.146803	0.247230
Chr01	209601	217036	0.475909	0.212599	0.155699	0.347621
Chr01	217041	224422	0.421225	0.188149	0.129994	0.295862
Chr01	224636	238626	-0.232936	-0.055023	-0.040102	-0.158274
Chr01	238646	250803	0.177842	0.057915	0.045142	0.094152
Chr01	251000	258251	0.023853	0.012286	0.008863	0.003756
Chr01	258276	269708	-0.318728	-0.134325	-0.089700	-0.239318
Chr01	269823	284129	0.453325	0.173661	0.114530	0.333949
Chr01	284136	310732	0.024845	0.010904	0.007276	0.019115
Chr01	311297	324924	-0.339056	-0.388974	-0.189736	-0.237606
Chr01	325156	358089	0.035326	0.010857	0.008110	0.024190
Chr01	358102	392839	0.606050	0.298781	0.212946	0.450145
Chr01	393057	411727	0.130864	0.038250	0.028684	0.041862
Chr01	412379	430081	0.209230	0.040995	0.031856	0.096714
Chr01	430084	444660	-0.039474	-0.014656	-0.009318	-0.008335
Chr01	444753	455629	0.225177	0.084044	0.063738	0.089034
Chr01	455691	476981	0.054918	0.030586	0.018995	0.035761
Chr01	477016	484464	-0.007921	-0.006001	-0.003113	-0.012105
Chr01	484497	502131	-0.109617	-0.041509	-0.023165	-0.053687
Chr01	502152	517835	0.045022	0.018773	0.009751	0.013998
Chr01	517845	528406	-0.632285	-0.639380	-0.360785	-0.624787
Chr01	528413	553562	-0.744650	-0.607199	-0.248619	-0.684494
Chr01	553894	569092	-0.146273	-0.063984	-0.040096	-0.142962
Chr01	569297	593835	-0.084793	-0.035208	-0.025102	-0.107155
Chr01	593857	610726	0.631348	0.329727	0.256648	0.528373
Chr01	610744	624739	0.142387	0.101708	0.068416	0.112940
Chr01	624758	633919	-0.000547	-0.000614	-0.000395	-0.006764
Chr01	634099	649527	0.579314	0.494844	0.360298	0.483547
Chr01	649572	658051	0.207771	0.165264	0.113860	0.134731
Chr01	658076	665531	0.059718	0.017061	0.014016	0.044669
Chr01	665770	685413	0.077041	0.046505	0.026999	0.065119
Chr01	685432	751488	-0.419503	-0.278947	-0.135185	-0.249435
