chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	130403	153076	-0.410490	-0.167784	-0.097668	-0.280636
Chr01	153182	168129	-0.486187	-0.376432	-0.196120	-0.324033
Chr01	168637	185786	-0.089761	-0.099323	-0.055501	-0.036142
Chr01	185806	200944	0.089910	0.096447	0.050564	0.058358
Chr01	201094	209891	0.248043	0.141939	0.096495	0.126338
Chr01	209963	218062	0.398845	0.206365	0.153152	0.303199
Chr01	218084	226131	0.242258	0.167520	0.102911	0.162820
Chr01	226146	243050	0.489260	0.140945	0.099386	0.287070
Chr01	243077	253427	-0.366941	-0.182186	-0.126038	-0.290381
Chr01	253586	261683	-0.707397	-0.353913	-0.221429	-0.665765
Chr01	261800	271549	-0.696972	-0.297642	-0.193339	-0.619571
Chr01	271823	286254	-0.516322	-0.272274	-0.158794	-0.430226
Chr01	286399	313679	-0.078927	-0.032987	-0.021476	-0.047435
Chr01	313708	342682	0.045147	0.013039	0.010366	0.026225
Chr01	342736	369906	0.567587	0.272742	0.201174	0.397061
Chr01	369921	403480	0.163309	0.067546	0.051128	0.076732
Chr01	403511	425571	0.028323	0.006367	0.004896	0.022246
Chr01	425877	437415	-0.066080	-0.031806	-0.019606	-0.022641
Chr01	437684	452261	0.277127	0.069149	0.056117	0.071910
Chr01	452279	474283	-0.018100	-0.008533	-0.005574	-0.013690
Chr01	474357	484818	-0.122560	-0.074387	-0.042158	-0.097900
Chr01	485296	507677	-0.051933	-0.018402	-0.010945	-0.031106
Chr01	507823	521160	-0.362252	-0.216090	-0.111349	-0.163019
Chr01	521214	540516	-0.445467	-0.317619	-0.197025	-0.423779
Chr01	542430	565172	-0.508169	-0.188453	-0.108077	-0.335372
Chr01	565710	595071	-0.102347	-0.031284	-0.023278	-0.085143
Chr01	595186	617138	0.803832	0.315170	0.268548	0.618728
Chr01	617139	630523	0.167416	0.120062	0.076952	0.148461
Chr01	630623	640749	0.575093	0.481194	0.369283	0.485768
Chr01	640755	657103	0.542226	0.406366	0.258155	0.441611
Chr01	657316	670798	0.156225	0.035406	0.030368	0.117209
Chr01	670814	725416	-0.343095	-0.169469	-0.089576	-0.213518
Chr01	725708	818995	-0.110193	-0.037771	-0.023829	-0.070853
Chr01	819300	846145	-0.118242	-0.051275	-0.026682	-0.056768
Chr01	846220	864068	-0.404396	-0.237617	-0.085926	-0.291809
Chr01	864073	881625	0.274006	0.163736	0.080838	0.152817
Chr01	881638	921830	0.198231	0.051827	0.036516	0.122726
Chr01	925233	945504	-0.289058	-0.072651	-0.050494	-0.152775
Chr01	945680	979870	0.408714	0.111077	0.065491	0.303372
Chr01	979937	1007813	0.170658	0.036462	0.027093	0.114752
Chr01	1008485	1032882	-0.298563	-0.032593	-0.026531	-0.281953
Chr01	1033121	1064488	-0.493763	-0.083152	-0.052693	-0.373242
Chr01	1064564	1100301	0.161006	0.050378	0.030448	0.124149
Chr01	1100437	1113790	-0.468670	-0.403760	-0.197222	-0.443596
Chr01	1113814	1137142	-0.106322	-0.067089	-0.036716	-0.078410
Chr01	1137210	1153351	-0.226635	-0.047044	-0.036462	-0.186596
Chr01	1153798	1169123	-0.029147	-0.005108	-0.004211	-0.026490
Chr01	1169124	1183433	0.418578	0.078975	0.062109	0.296805
Chr01	1183468	1207401	0.422131	0.130897	0.075560	0.323692
Chr01	1207435	1280053	0.389987	0.059371	0.035488	0.317722
Chr01	1280223	1309850	0.272663	0.052152	0.034096	0.102731
Chr01	1309851	1320262	-0.299269	-0.368303	-0.130914	-0.265948
Chr01	1321300	1350918	0.345941	0.125691	0.089354	0.258314
Chr01	1357864	1394479	0.258144	0.031863	0.024591	0.119456
Chr01	1394579	1411689	0.576420	0.107751	0.086828	0.289003
Chr01	1411724	1445471	0.437841	0.180876	0.114097	0.273697
Chr01	1445613	1453962	0.200787	0.124332	0.064580	0.172569
Chr01	1454091	1461326	0.162109	0.095695	0.052765	0.131376
Chr01	1461527	1470222	0.084965	0.045757	0.025528	0.069929
Chr01	1470361	1479560	0.558207	0.276337	0.185663	0.510306
Chr01	1479660	1492702	-0.124569	-0.061245	-0.036589	-0.107680
Chr01	1492710	1509643	0.391148	0.183133	0.123665	0.373303
Chr01	1509881	1521498	-0.177855	-0.067313	-0.042191	-0.166145
Chr01	1521520	1538295	0.080003	0.023497	0.018677	0.036364
Chr01	1538308	1549489	0.305103	0.075487	0.055149	0.225246
Chr01	1549680	1567922	-0.465666	-0.148327	-0.089248	-0.414489
Chr01	1568259	1590592	0.255995	0.101117	0.055529	0.230882
Chr01	1590763	1629813	0.212352	0.088493	0.042888	0.207238
Chr01	1629871	1645793	-0.217225	-0.099159	-0.057304	-0.194986
Chr01	1645812	1660656	-0.169453	-0.083160	-0.045547	-0.160296
Chr01	1660754	1672968	0.619663	0.246825	0.177044	0.483007
Chr01	1673119	1687073	0.163022	0.049688	0.033255	0.115090
Chr01	1687103	1690645	-0.072771	-0.058732	-0.037421	-0.049735
Chr01	1690688	1708671	0.344791	0.123785	0.059256	0.180563
Chr01	1708896	1736662	-0.384325	-0.136895	-0.064417	-0.341749
