chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	123480	150838	-0.365393	-0.175494	-0.099028	-0.228673
Chr01	150851	167024	-0.397151	-0.324948	-0.159143	-0.223949
Chr01	167366	185520	-0.034937	-0.023930	-0.016134	-0.004608
Chr01	185527	193974	-0.068580	-0.059797	-0.035468	-0.036941
Chr01	194025	208842	0.338235	0.159922	0.112745	0.176402
Chr01	208860	216204	0.442506	0.239204	0.173493	0.307929
Chr01	216229	220703	0.438771	0.257084	0.163804	0.322672
Chr01	220708	235715	-0.280682	-0.087103	-0.062792	-0.213360
Chr01	235797	248794	-0.137561	-0.050342	-0.036969	-0.086523
Chr01	248896	256081	-0.400261	-0.251851	-0.161950	-0.357571
Chr01	256083	264321	-0.520126	-0.256593	-0.161191	-0.445591
Chr01	264400	274967	-0.385525	-0.236294	-0.128219	-0.271040
Chr01	274998	296137	0.153616	0.080904	0.049913	0.112238
Chr01	297309	316181	0.100834	0.069175	0.045886	0.053246
Chr01	316283	340699	-0.267563	-0.113359	-0.073940	-0.167436
Chr01	342637	367067	0.395475	0.224959	0.156233	0.269248
Chr01	367164	399674	0.213696	0.135610	0.089177	0.128058
Chr01	399748	418974	0.526847	0.220242	0.152847	0.286554
Chr01	418989	432421	0.568402	0.262582	0.194941	0.441601
Chr01	432487	445157	-0.180903	-0.065803	-0.039845	-0.051547
Chr01	445240	453652	0.378928	0.169681	0.130182	0.173286
Chr01	454136	474895	0.077333	0.043213	0.027016	0.054359
Chr01	475012	481728	-0.057183	-0.038075	-0.022184	-0.045440
Chr01	482145	500245	0.005010	0.001978	0.000944	0.006977
Chr01	500312	515109	-0.340823	-0.269430	-0.100704	-0.132237
Chr01	515158	523145	-0.316696	-0.299195	-0.154484	-0.207653
Chr01	523354	539396	-0.500326	-0.456192	-0.240949	-0.491517
Chr01	539428	560382	-0.699198	-0.485880	-0.197023	-0.561604
Chr01	560519	576137	0.247767	0.090917	0.067261	0.186804
Chr01	576211	604778	0.345387	0.146388	0.107765	0.274189
Chr01	604838	618425	0.546247	0.287351	0.222743	0.398660
Chr01	618615	630499	-0.146886	-0.136359	-0.080178	-0.100267
Chr01	630523	639676	0.244651	0.231310	0.164955	0.179849
Chr01	639694	654331	0.100408	0.087100	0.054172	0.090492
Chr01	654717	664094	-0.220805	-0.058747	-0.048351	-0.166420
Chr01	664341	683813	-0.128837	-0.076924	-0.045034	-0.087349
Chr01	683943	725708	-0.666592	-0.553311	-0.223385	-0.538895
Chr01	725721	805066	-0.533910	-0.360063	-0.146655	-0.383334
Chr01	805446	836101	-0.192719	-0.107600	-0.063447	-0.154167
Chr01	836146	849268	-0.511349	-0.288681	-0.112437	-0.328225
Chr01	849497	864203	-0.401578	-0.303574	-0.095575	-0.280887
Chr01	864252	880901	0.119731	0.081468	0.038858	0.063875
Chr01	881134	901337	-0.055553	-0.021732	-0.015188	-0.028862
Chr01	901354	935109	-0.226565	-0.067263	-0.041457	-0.151175
Chr01	935461	955661	0.347116	0.063885	0.046932	0.100384
Chr01	955806	979938	0.427076	0.164835	0.083563	0.318085
Chr01	979947	998591	-0.337604	-0.092950	-0.066794	-0.273632
Chr01	998966	1021960	0.017324	0.003773	0.002627	0.010562
Chr01	1022277	1035827	0.010479	0.001487	0.001215	-0.022836
Chr01	1036231	1060315	-0.302406	-0.047028	-0.031164	-0.228611
Chr01	1060342	1077824	-0.462662	-0.152468	-0.096407	-0.315737
Chr01	1077832	1096247	-0.297390	-0.138752	-0.069049	-0.175196
Chr01	1096606	1105980	0.124160	0.074474	0.039481	0.114057
Chr01	1106161	1120556	-0.445991	-0.438043	-0.178520	-0.274371
Chr01	1120594	1147950	0.248611	0.080663	0.058030	0.235189
Chr01	1148004	1157289	-0.018219	-0.004455	-0.003642	-0.007030
Chr01	1157383	1167690	0.094847	0.025574	0.020933	0.048122
Chr01	1167817	1177302	-0.029058	-0.006332	-0.005056	-0.015602
Chr01	1177485	1186588	0.347775	0.136055	0.091129	0.296170
Chr01	1186652	1203119	0.060508	0.024415	0.013167	0.043243
Chr01	1203148	1213092	-0.063615	-0.030870	-0.012622	-0.036126
Chr01	1213249	1276414	0.202917	0.057869	0.029918	0.196037
Chr01	1276429	1293868	-0.213523	-0.085153	-0.029580	-0.092614
Chr01	1293884	1310075	-0.111002	-0.069251	-0.030467	-0.084991
Chr01	1310120	1319857	-0.320898	-0.452419	-0.146177	-0.262454
Chr01	1319858	1335113	-0.081764	-0.057368	-0.035517	-0.054343
Chr01	1335450	1383204	-0.024024	-0.008609	-0.004365	-0.005913
Chr01	1383456	1402124	0.057554	0.016057	0.010585	0.041120
Chr01	1402166	1418609	-0.050032	-0.023239	-0.015023	-0.033790
Chr01	1418651	1448203	0.124759	0.092036	0.039066	0.084547
Chr01	1448259	1454854	0.141120	0.099151	0.050916	0.111994
Chr01	1454957	1461981	0.064294	0.050985	0.026945	0.043785
Chr01	1461999	1469363	-0.095274	-0.083798	-0.036070	-0.081408
Chr01	1469613	1476567	0.413327	0.276180	0.173323	0.338491
Chr01	1476620	1495063	0.352109	0.142309	0.097650	0.323220
Chr01	1495173	1508452	0.208163	0.110377	0.073058	0.190680
Chr01	1508485	1520068	0.052644	0.017442	0.011553	0.048815
Chr01	1520149	1535933	-0.014515	-0.004840	-0.003292	-0.029348
Chr01	1535938	1541135	-0.005183	-0.005453	-0.002843	-0.006656
Chr01	1541259	1556615	0.299725	0.092043	0.067081	0.254785
Chr01	1556862	1569712	-0.501636	-0.188217	-0.093383	-0.404978
Chr01	1569777	1575559	-0.427829	-0.251875	-0.102853	-0.302277
Chr01	1575570	1589543	0.404993	0.212763	0.094166	0.359446
Chr01	1589575	1624481	0.655358	0.257274	0.127499	0.601317
Chr01	1624639	1632264	-0.540679	-0.378056	-0.156964	-0.452664
Chr01	1632265	1644898	-0.412313	-0.188454	-0.108833	-0.369568
Chr01	1645151	1655288	-0.554350	-0.443008	-0.176023	-0.487607
Chr01	1655305	1670110	0.500878	0.174935	0.116468	0.441313
Chr01	1670159	1680904	0.183677	0.079846	0.049388	0.134568
Chr01	1680920	1688606	-0.199246	-0.116808	-0.059286	-0.123050
Chr01	1688660	1691126	-0.295173	-0.542596	-0.221629	-0.178600
Chr01	1691128	1704172	-0.326613	-0.627696	-0.061487	-0.115028
Chr01	1704200	1733026	-0.550129	-0.158795	-0.084349	-0.402654
Chr01	1733488	1756532	-0.235258	-0.073108	-0.038163	-0.179949
Chr01	1756534	1794594	-0.470509	-0.201334	-0.081558	-0.296944
Chr01	1794618	1812049	0.376936	0.141305	0.061004	0.339528
Chr01	1812592	1828632	0.050078	0.023756	0.009013	0.059094
Chr01	1828664	1857076	0.601921	0.228329	0.117151	0.609546
Chr01	1857376	1872120	-0.499251	-0.254014	-0.096611	-0.355313
Chr01	1872284	1887137	-0.235637	-0.146325	-0.056494	-0.184130
Chr01	1887282	1896975	-0.454577	-0.384872	-0.101740	-0.374173
Chr01	1896994	1914615	-0.597420	-0.242627	-0.102151	-0.509050
Chr01	1914745	1988884	-0.278645	-0.081417	-0.034102	-0.202848
Chr01	1988885	2003229	0.430883	0.084207	0.054838	0.261707
Chr01	2003254	2016003	-0.224800	-0.051843	-0.029256	-0.161256
Chr01	2016042	2036238	0.024274	0.009175	0.004982	0.012168
Chr01	2036372	2050715	0.028329	0.015755	0.008630	0.015593
Chr01	2050824	2059076	-0.308451	-0.155866	-0.104242	-0.163975
Chr01	2059228	2072920	0.646411	0.311875	0.178226	0.422004
Chr01	2072978	2091901	0.321982	0.112145	0.072115	0.284061
Chr01	2092083	2110267	-0.306164	-0.202892	-0.060752	-0.189371
Chr01	2110529	2127876	0.152937	0.043634	0.027728	0.096061
Chr01	2128009	2152082	0.055137	0.032242	0.020136	0.034179
Chr01	2152243	2173124	-0.319729	-0.122904	-0.082903	-0.160417
Chr01	2173220	2187579	0.359458	0.093200	0.076980	0.222125
Chr01	2187620	2206949	-0.003796	-0.001106	-0.000791	-0.012440
Chr01	2207045	2214549	0.192475	0.153611	0.093216	0.133975
Chr01	2214556	2225453	0.274252	0.202728	0.118063	0.192561
Chr01	2225521	2232098	0.169037	0.143387	0.074417	0.094049
Chr01	2232102	2243455	0.041790	0.022880	0.015138	0.028684
Chr01	2243572	2252443	-0.291680	-0.283546	-0.133434	-0.184375
Chr01	2252533	2257435	0.103319	0.163512	0.083342	0.048015
Chr01	2257457	2263624	0.175424	0.247961	0.125562	0.095568
Chr01	2263628	2271712	0.324365	0.189747	0.152761	0.202651
Chr01	2271769	2278140	0.443081	0.142412	0.123934	0.169857
Chr01	2278185	2306066	0.203227	0.063625	0.043404	0.124385
Chr01	2306243	2338633	0.399482	0.177997	0.121604	0.226487
Chr01	2358212	2383038	0.212371	0.103111	0.053948	0.164305
Chr01	2383259	2408687	0.228278	0.143610	0.087890	0.179370
Chr01	2408703	2422596	0.069835	0.029296	0.021037	0.043359
Chr01	2422646	2436993	0.497753	0.181174	0.133742	0.442375
Chr01	2437069	2445319	0.181315	0.099965	0.064179	0.128928
Chr01	2445417	2466689	0.196653	0.120369	0.078481	0.131710
Chr01	2466857	2474845	0.332586	0.177751	0.125581	0.246120
Chr01	2474866	2489959	-0.121973	-0.066375	-0.041570	-0.109602
Chr01	2489974	2495267	-0.767367	-1.856154	-0.491572	-0.652469
Chr01	2495273	2499559	-0.511152	-0.712735	-0.324562	-0.470261
Chr01	2499604	2505385	-0.521533	-0.514377	-0.240139	-0.430671
Chr01	2505497	2519407	-0.104340	-0.068828	-0.045613	-0.099231
Chr01	2519523	2537109	-0.029949	-0.015568	-0.008523	-0.015476
Chr01	2537173	2574423	0.102881	0.044620	0.028001	0.067690
Chr01	2574447	2598134	-0.633750	-1.006779	-0.342502	-0.516382
Chr01	2599190	2604002	-0.639221	-0.893517	-0.312433	-0.562112
Chr01	2604005	2611474	-0.670135	-1.529123	-0.470477	-0.581502
Chr01	2611476	2615970	-0.212346	-0.231537	-0.115145	-0.146637
Chr01	2615973	2620410	0.177294	0.154059	0.083742	0.140223
Chr01	2620435	2628707	-0.051557	-0.041353	-0.023511	-0.024357
Chr01	2628709	2643867	0.236159	0.109794	0.073469	0.179161
Chr01	2643906	2660715	-0.074544	-0.029050	-0.018795	-0.069344
Chr01	2660793	2668115	0.283957	0.091272	0.078495	0.287562
Chr01	2668139	2679723	0.103195	0.038472	0.030031	0.083010
Chr01	2679725	2691317	0.122435	0.062784	0.043304	0.079768
Chr01	2691546	2702238	-0.372063	-0.342597	-0.167794	-0.298630
Chr01	2702260	2712468	-0.303492	-0.196773	-0.062576	-0.218692
Chr01	2712652	2720263	0.356017	0.121122	0.060591	0.247543
Chr01	2720297	2725983	-0.263364	-0.128276	-0.057296	-0.204939
Chr01	2726004	2735204	-0.248590	-0.227296	-0.100452	-0.172657
