chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	120970	147661	-0.406608	-0.304781	-0.142074	-0.301050
Chr01	147954	153877	-0.327463	-0.193292	-0.107893	-0.236028
Chr01	154064	166854	-0.404230	-0.326752	-0.190878	-0.305288
Chr01	166962	184130	-0.165446	-0.164430	-0.096430	-0.098493
Chr01	184137	188411	0.016765	0.031277	0.016041	0.016191
Chr01	188461	196872	-0.121423	-0.211990	-0.106773	-0.067935
Chr01	196925	206356	-0.043235	-0.051819	-0.029540	-0.023888
Chr01	206362	210604	-0.044736	-0.062904	-0.035078	-0.030508
Chr01	210646	216564	-0.165175	-0.174942	-0.111115	-0.098441
Chr01	216618	219231	-0.025694	-0.033240	-0.021588	-0.023335
Chr01	219288	223935	-0.141783	-0.244341	-0.133506	-0.088764
Chr01	223992	230568	-0.258139	-0.342331	-0.192068	-0.172458
Chr01	230785	236926	-0.083721	-0.089378	-0.055330	-0.049697
Chr01	236952	244242	-0.182573	-0.119928	-0.081070	-0.111425
Chr01	244498	251013	-0.374553	-0.362193	-0.222357	-0.260647
Chr01	251037	255596	-0.517121	-0.612887	-0.328698	-0.429634
Chr01	255602	258658	-0.134067	-0.125981	-0.081686	-0.113287
Chr01	258659	262400	-0.724386	-1.239175	-0.474096	-0.512412
Chr01	262424	264809	-0.429281	-0.314785	-0.202435	-0.277129
Chr01	264816	270501	-0.572289	-0.496596	-0.282975	-0.454176
Chr01	270502	276082	-0.471040	-0.514476	-0.266536	-0.374218
Chr01	276088	284148	-0.383367	-0.473869	-0.222326	-0.262994
Chr01	284149	306358	0.008554	0.004689	0.002878	-0.007419
Chr01	306694	315324	-0.462961	-0.271337	-0.181994	-0.323354
Chr01	315390	328369	0.049958	0.022990	0.017838	0.028693
Chr01	328374	350244	0.201011	0.100219	0.068333	0.100004
Chr01	350245	358144	0.357347	0.294242	0.204149	0.197044
Chr01	358158	386127	0.768739	0.373907	0.279245	0.581607
Chr01	386133	393443	0.050277	0.040055	0.027784	0.016258
Chr01	393461	403339	0.044999	0.060987	0.038149	0.024917
Chr01	403350	418831	-0.097222	-0.041036	-0.027199	-0.048752
Chr01	419442	431078	0.132775	0.060655	0.042814	0.083148
Chr01	431140	447955	0.376833	0.179020	0.121357	0.211236
Chr01	448097	465498	0.343770	0.128089	0.099878	0.231092
Chr01	465504	479921	-0.154277	-0.099659	-0.060175	-0.112969
Chr01	479933	496338	-0.328730	-0.132625	-0.077698	-0.216902
Chr01	496399	514773	-0.205391	-0.070596	-0.046194	-0.139905
Chr01	514968	527281	0.230279	0.130227	0.082599	0.201434
Chr01	527414	562073	0.111690	0.027568	0.016043	0.098624
Chr01	562113	576434	0.525029	0.194241	0.146291	0.447880
Chr01	576504	589009	0.427360	0.169192	0.141265	0.380670
Chr01	589433	610664	0.876036	0.317317	0.264536	0.745653
Chr01	610666	628083	0.378661	0.178655	0.130673	0.273548
Chr01	628084	649100	0.173824	0.065063	0.043234	0.117644
Chr01	649448	659665	0.246761	0.087330	0.068641	0.105895
Chr01	659809	676565	0.110906	0.044812	0.033511	0.095393
Chr01	676667	712281	-0.018438	-0.012462	-0.006247	0.003869
Chr01	712315	792348	0.250597	0.101729	0.061301	0.128437
Chr01	792358	832578	0.220361	0.108494	0.073662	0.138841
Chr01	833136	854021	-0.680391	-0.331461	-0.135316	-0.570645
Chr01	855095	868404	-0.288905	-0.278294	-0.100681	-0.199316
Chr01	868498	886082	0.161561	0.104424	0.063538	0.089402
Chr01	886225	910172	0.081318	0.016295	0.012895	0.039957
Chr01	910184	931834	-0.250930	-0.096341	-0.073566	-0.177764
Chr01	931854	942125	-0.444452	-0.398450	-0.203774	-0.308686
Chr01	942126	971822	0.496954	0.192714	0.104316	0.401991
Chr01	971901	1006497	0.252032	0.058691	0.039427	0.173836
Chr01	1006535	1022431	0.557521	0.129369	0.093321	0.333144
Chr01	1022501	1039491	-0.482617	-0.046444	-0.035036	-0.185014
Chr01	1039679	1057392	0.043230	0.007081	0.004720	0.009971
Chr01	1057393	1087465	-0.684413	-0.094396	-0.066195	-0.622842
Chr01	1087501	1108735	-0.640691	-0.126737	-0.077037	-0.555509
Chr01	1108819	1135757	-0.412040	-0.128034	-0.081485	-0.323611
Chr01	1135768	1146287	-0.486818	-0.170958	-0.113930	-0.358088
Chr01	1146310	1155563	-0.370912	-0.093195	-0.070091	-0.306946
Chr01	1155766	1168129	0.034779	0.008092	0.006351	0.038262
Chr01	1168142	1178948	0.718932	0.234369	0.179379	0.729013
Chr01	1179104	1200143	0.382778	0.127762	0.083580	0.268598
Chr01	1200165	1254643	0.177874	0.032817	0.017720	0.116721
Chr01	1254665	1295460	0.154027	0.016058	0.012024	0.098806
Chr01	1295471	1313429	-0.370824	-0.253426	-0.146930	-0.366171
Chr01	1313554	1343239	-0.253443	-0.053545	-0.034714	-0.230152
Chr01	1343289	1378782	0.400599	0.060127	0.051687	0.135821
Chr01	1378803	1395220	-0.624276	-0.267414	-0.178997	-0.450239
Chr01	1395461	1412051	-0.376650	-0.097849	-0.074588	-0.300207
Chr01	1412088	1446075	0.305746	0.154607	0.095865	0.242646
Chr01	1446551	1455788	0.453736	0.197335	0.119046	0.375505
Chr01	1455850	1467698	0.849055	0.378686	0.222899	0.814587
Chr01	1467718	1479614	0.544010	0.233246	0.158500	0.471654
Chr01	1479906	1505684	-0.085322	-0.013363	-0.008961	-0.081261
Chr01	1506048	1518465	-0.431539	-0.306830	-0.131487	-0.327798
Chr01	1518515	1535779	-0.146840	-0.038078	-0.026798	-0.108823
Chr01	1535790	1539750	-0.011884	-0.008901	-0.005399	-0.002132
Chr01	1539753	1544490	0.164844	0.100353	0.065617	0.082916
Chr01	1544540	1555270	0.147780	0.053926	0.038257	0.066497
Chr01	1555298	1565352	-0.734900	-0.501961	-0.218926	-0.587011
Chr01	1565526	1579050	-0.655688	-0.366415	-0.168804	-0.598217
Chr01	1580039	1628074	-0.234023	-0.061235	-0.033689	-0.263492
Chr01	1628461	1643619	-0.299281	-0.110693	-0.061965	-0.266697
Chr01	1643641	1657205	-0.803487	-0.671231	-0.239303	-0.753121
Chr01	1657557	1668124	0.885603	0.365882	0.279905	0.825407
Chr01	1668134	1678317	0.427669	0.179419	0.123660	0.396544
Chr01	1678403	1687132	0.070146	0.022351	0.015572	0.043083
Chr01	1687173	1689881	0.059199	0.046201	0.027547	0.014271
Chr01	1689903	1692507	0.230827	0.143368	0.100179	0.083064
Chr01	1692584	1710325	0.407445	0.150433	0.072008	0.213479
Chr01	1710338	1740416	-0.411653	-0.095869	-0.051198	-0.319355
Chr01	1740457	1792153	-0.264724	-0.065745	-0.034750	-0.279656
Chr01	1792191	1806298	-0.102933	-0.054731	-0.021806	-0.066572
Chr01	1806653	1827075	-0.016487	-0.005162	-0.002262	-0.001905
Chr01	1827128	1843185	0.012217	0.005140	0.002583	0.022117
Chr01	1843186	1857775	0.731681	0.296328	0.148726	0.601329
Chr01	1858181	1882495	-0.721208	-0.244058	-0.113618	-0.600959
Chr01	1883159	1899367	-0.061774	-0.023945	-0.010918	-0.059246
Chr01	1899737	1920107	-0.655276	-0.250692	-0.112260	-0.547509
Chr01	1920121	1955430	-0.741954	-0.418474	-0.217894	-0.563680
Chr01	1955699	1982768	-0.504485	-0.217305	-0.079114	-0.209294
Chr01	1982847	1997755	0.134876	0.069631	0.025136	0.077255
Chr01	1997819	2005799	0.629266	0.430672	0.257160	0.438195
Chr01	2005861	2021520	0.337463	0.087758	0.047061	0.211222
Chr01	2021538	2031786	-0.207322	-0.150066	-0.080170	-0.132880
Chr01	2031823	2039778	-0.115677	-0.109441	-0.053994	-0.096836
Chr01	2039810	2046633	-0.145268	-0.113145	-0.068012	-0.095165
Chr01	2046676	2053337	0.131997	0.066956	0.045080	0.086132
Chr01	2053345	2066889	0.335982	0.186723	0.111385	0.264373
Chr01	2067286	2080410	0.289287	0.232513	0.122709	0.215015
Chr01	2080677	2092587	-0.281163	-0.169373	-0.107308	-0.222244
Chr01	2092607	2096797	-0.111810	-0.032618	-0.028129	-0.094975
Chr01	2096866	2104918	0.227665	0.076063	0.059479	0.209553
Chr01	2105017	2114871	0.218821	0.102234	0.046286	0.131156
Chr01	2115295	2128832	0.254206	0.130529	0.073636	0.135421
Chr01	2129604	2154728	0.457451	0.216287	0.123863	0.393147
Chr01	2154734	2163663	0.202078	0.125482	0.087388	0.118079
Chr01	2163675	2178424	-0.501129	-0.310722	-0.185959	-0.388820
Chr01	2178549	2188597	0.317025	0.077084	0.055399	0.095763
Chr01	2188791	2205114	0.044571	0.017781	0.011629	0.015463
Chr01	2205190	2210516	0.084370	0.068445	0.043268	0.055008
Chr01	2210587	2213939	-0.238495	-0.201467	-0.107907	-0.164784
Chr01	2213940	2221992	0.513688	0.344410	0.179265	0.344115
Chr01	2222058	2228673	0.486852	0.224658	0.168635	0.232348
Chr01	2228693	2232815	-0.208662	-0.131227	-0.079265	-0.112276
Chr01	2232882	2239402	-0.016365	-0.010456	-0.006164	-0.035228
Chr01	2239740	2249697	-0.471621	-0.424148	-0.217920	-0.293635
Chr01	2249898	2255937	-0.294329	-0.364500	-0.148848	-0.152220
Chr01	2255979	2261972	0.002360	0.002123	0.001185	0.003871
Chr01	2262008	2266475	-0.038221	-0.065714	-0.029110	-0.020564
Chr01	2266518	2273187	0.480329	0.429481	0.325081	0.271877
Chr01	2273193	2280264	0.462047	0.349570	0.270636	0.254256
Chr01	2280268	2291671	0.262152	0.098591	0.073641	0.165755
Chr01	2291688	2306999	0.131113	0.081607	0.047114	0.088973
Chr01	2307240	2336272	-0.010395	-0.006796	-0.003946	-0.017003
Chr01	2336336	2361158	-0.261991	-0.206699	-0.112867	-0.183182
Chr01	2361208	2376768	-0.437930	-0.510184	-0.242119	-0.288055
Chr01	2376794	2395391	-0.089020	-0.062912	-0.029242	-0.065026
Chr01	2395408	2410560	0.370441	0.193537	0.151349	0.309345
Chr01	2410583	2420879	0.209662	0.135999	0.075784	0.104994
Chr01	2420885	2426563	0.259616	0.274502	0.136217	0.179079
Chr01	2427037	2430375	0.196764	0.144842	0.088751	0.141091
Chr01	2430412	2436861	0.129035	0.099179	0.055747	0.107243
Chr01	2436877	2444716	0.168746	0.141176	0.066130	0.118200
Chr01	2444723	2455436	0.366457	0.297729	0.161231	0.234372
Chr01	2455752	2471678	0.395375	0.229548	0.144928	0.231815
Chr01	2471771	2477158	0.112283	0.047352	0.034163	0.081247
Chr01	2477167	2484913	-0.132387	-0.061068	-0.042027	-0.048617
Chr01	2484929	2496123	0.159239	0.086230	0.047984	0.057013
Chr01	2496140	2501783	0.135055	0.106112	0.055654	0.059264
Chr01	2501784	2508142	0.004886	0.003497	0.001836	0.004518
Chr01	2508181	2514212	0.066159	0.090715	0.047623	0.034157
Chr01	2514419	2533751	-0.315016	-0.061533	-0.041812	-0.104036
Chr01	2533793	2540104	-0.051055	-0.031632	-0.021029	-0.019806
Chr01	2540113	2574428	0.155619	0.049382	0.035742	0.093929
Chr01	2574456	2599774	-0.132089	-0.078315	-0.047048	-0.079673
Chr01	2599776	2605212	0.158935	0.192656	0.095220	0.092466
Chr01	2605240	2615507	-0.126214	-0.162498	-0.071205	-0.055640
Chr01	2615659	2619851	0.164111	0.105219	0.070798	0.087869
Chr01	2619919	2625985	0.301041	0.284103	0.162913	0.111383
Chr01	2626026	2637538	0.282781	0.175039	0.099443	0.184393
Chr01	2637568	2646214	0.419412	0.213320	0.136451	0.239732
Chr01	2646249	2656143	0.041079	0.024754	0.014904	0.017916
Chr01	2656478	2661900	0.146526	0.089659	0.062589	0.100849
Chr01	2661945	2666137	0.218664	0.166045	0.114572	0.185652
Chr01	2666148	2674182	0.391494	0.230824	0.172611	0.291520
Chr01	2674201	2681185	0.082141	0.065367	0.038822	0.066224
Chr01	2681463	2686903	0.194344	0.141745	0.087510	0.130693
Chr01	2687108	2691935	0.253191	0.276993	0.135010	0.156222
Chr01	2691951	2695777	0.323441	0.335282	0.166475	0.248911
Chr01	2695868	2705119	0.272027	0.274990	0.135423	0.209681
Chr01	2705137	2710534	0.195031	0.147391	0.068032	0.161213
Chr01	2710597	2714056	0.038593	0.039234	0.013733	0.038359
Chr01	2714068	2716292	0.507081	0.541718	0.183325	0.418970
Chr01	2716312	2719018	0.485954	0.505943	0.230724	0.337807
Chr01	2719030	2722193	0.366076	0.295174	0.143165	0.316968
Chr01	2722242	2728828	0.149154	0.124560	0.045104	0.077542
Chr01	2728857	2732758	0.398781	0.348659	0.196325	0.275836
Chr01	2732789	2737351	0.264065	0.261615	0.128442	0.159641
Chr01	2737429	2748094	0.003260	0.002929	0.001646	0.002644
Chr01	2748124	2755606	-0.151712	-0.214684	-0.104924	-0.123197
Chr01	2755794	2767099	-0.012051	-0.009628	-0.005671	0.016942
Chr01	2767102	2772304	-0.417951	-0.521726	-0.293881	-0.389560
Chr01	2772305	2777805	-0.191870	-0.208718	-0.139842	-0.172132
Chr01	2777808	2790746	-0.551061	-0.368577	-0.215841	-0.459557
Chr01	2790783	2794779	-0.616540	-0.481435	-0.261260	-0.455375
Chr01	2794833	2805944	-0.762802	-0.601921	-0.299733	-0.567899
Chr01	2805980	2813960	-0.074463	-0.046165	-0.032717	-0.052415
Chr01	2813986	2819939	-0.302113	-0.244661	-0.127207	-0.192123
Chr01	2820067	2829117	-0.439249	-0.433146	-0.225734	-0.296417
Chr01	2829523	2845570	0.240114	0.107603	0.070844	0.172877
Chr01	2845660	2857173	-0.175808	-0.134376	-0.083276	-0.140795
Chr01	2857192	2871349	0.149739	0.073421	0.046885	0.060274
Chr01	2872046	2885274	-0.237207	-0.158431	-0.080402	-0.093323
Chr01	2885324	2902525	-0.567362	-0.395228	-0.170257	-0.353414
Chr01	2902591	2913262	-0.037683	-0.014775	-0.007553	-0.014639
Chr01	2913280	2921327	0.226158	0.161980	0.099125	0.117947
Chr01	2921333	2932254	-0.080283	-0.075295	-0.028625	-0.033549
Chr01	2932337	2940045	-0.366385	-0.366310	-0.127626	-0.242230
Chr01	2940115	2945187	0.242163	0.175003	0.091912	0.110728
Chr01	2945219	2953169	0.132365	0.092488	0.043525	0.049984
Chr01	2953185	2957503	0.755215	0.346074	0.250814	0.519721
Chr01	2957505	2965031	0.114941	0.084150	0.045140	0.069077
Chr01	2965610	2979489	0.333967	0.171341	0.096693	0.152833
Chr01	2979504	3006153	-0.136731	-0.129555	-0.040387	-0.049719
Chr01	3006221	3019695	0.361083	0.167627	0.064135	0.124926
Chr01	3019780	3028439	0.096127	0.057592	0.023071	0.040304
Chr01	3028511	3036184	-0.074272	-0.051982	-0.017093	-0.035002
Chr01	3036235	3049554	0.560087	0.337341	0.197642	0.327291
Chr01	3049555	3062107	0.208405	0.142366	0.076307	0.101696
Chr01	3062124	3078034	-0.055682	-0.028230	-0.016634	-0.025631
Chr01	3078040	3085159	-0.027019	-0.007169	-0.005849	-0.005644
Chr01	3085219	3091018	-0.158210	-0.077926	-0.050611	-0.089294
Chr01	3091021	3098396	-0.448735	-0.838623	-0.221156	-0.287581
Chr01	3098630	3116108	0.508559	0.328127	0.190404	0.392601
Chr01	3116244	3146153	0.153179	0.031824	0.022302	0.092130
Chr01	3146378	3167938	0.064835	0.023943	0.015597	0.062061
Chr01	3168090	3178591	0.388494	0.214778	0.135524	0.298001
Chr01	3178731	3216830	0.002331	0.000339	0.000199	-0.000847
Chr01	3217786	3245126	-0.450584	-0.146967	-0.088221	-0.423749
Chr01	3245142	3272510	-0.301398	-0.062717	-0.047183	-0.234946
Chr01	3272574	3294460	-0.219757	-0.095399	-0.057566	-0.179488
Chr01	3294469	3303886	-0.579683	-0.760293	-0.282535	-0.494410
Chr01	3303888	3319219	-0.544814	-0.331337	-0.139947	-0.371472
Chr01	3319261	3339102	-0.106730	-0.037213	-0.023404	-0.076011
Chr01	3339354	3361799	-0.490074	-0.252770	-0.156073	-0.449485
Chr01	3361934	3376978	-0.101726	-0.040467	-0.022403	-0.090253
Chr01	3377178	3399485	-0.031047	-0.010241	-0.006222	-0.051705
Chr01	3399505	3413319	0.105978	0.039097	0.028655	0.043465
Chr01	3413466	3424688	0.004363	0.004518	0.002724	0.001049
Chr01	3424725	3435861	-0.509374	-0.410530	-0.195103	-0.403139
Chr01	3436026	3450512	-0.469297	-0.144034	-0.069783	-0.302614
Chr01	3450516	3473709	-0.570541	-0.188046	-0.094733	-0.396020
Chr01	3473829	3485149	-0.479153	-0.268710	-0.143618	-0.342430
Chr01	3485196	3501477	-0.517102	-0.476912	-0.216431	-0.384783
Chr01	3501684	3527181	-0.471349	-0.186253	-0.096513	-0.407796
Chr01	3527878	3534815	0.210500	0.099260	0.059624	0.117772
Chr01	3534874	3544223	0.838873	0.566320	0.429574	0.792337
Chr01	3544227	3557482	0.876549	0.471551	0.404407	0.845196
Chr01	3557524	3566674	0.736781	0.539583	0.323629	0.666522
Chr01	3566741	3582013	0.795499	0.475757	0.317747	0.754266
Chr01	3582071	3590597	0.579883	0.273720	0.173348	0.523433
Chr01	3590639	3618041	-0.272546	-0.094607	-0.057717	-0.201902
Chr01	3618089	3657772	-0.064116	-0.014840	-0.008308	-0.046424
Chr01	3657796	3687107	-0.520787	-0.170952	-0.097953	-0.392385
Chr01	3687128	3700330	-0.765526	-0.434107	-0.240586	-0.618814
Chr01	3700352	3731399	-0.656544	-0.599604	-0.234715	-0.570937
Chr01	3731434	3767891	-0.445393	-0.268107	-0.121074	-0.414504
Chr01	3768026	3784553	0.736083	0.426863	0.220209	0.597544
Chr01	3784565	3795370	-0.031322	-0.016910	-0.008866	0.001598
Chr01	3795376	3819567	-0.225827	-0.038693	-0.032000	-0.110005
Chr01	3819587	3839981	-0.006727	-0.003053	-0.001773	0.007303
Chr01	3839983	3850245	-0.431483	-0.378403	-0.140046	-0.345910
Chr01	3850340	3863550	-0.550643	-0.287507	-0.133150	-0.450819
Chr01	3863593	3880286	-0.858063	-0.518225	-0.241826	-0.819780
Chr01	3880347	3916947	-0.897687	-0.759337	-0.279478	-0.891852
Chr01	3917093	3942528	-0.731294	-0.577486	-0.250031	-0.673415
Chr01	3942886	3961288	-0.885045	-0.604645	-0.239441	-0.767562
Chr01	3961342	3984930	0.111842	0.026232	0.018147	0.021509
Chr01	3985057	4003977	0.559914	0.294762	0.184952	0.410138
