chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	54977	64233	-0.577159	-0.277465	-0.180172	-0.494152
Chr01	64234	70673	0.895884	0.445383	0.395890	0.767427
Chr01	70722	76459	-0.172558	-0.106805	-0.069432	-0.119894
Chr01	76479	82187	-0.874893	-0.761250	-0.375059	-0.770400
Chr01	82241	131188	-0.681767	-0.759240	-0.276033	-0.516290
Chr01	131196	150585	-0.682622	-0.885193	-0.276665	-0.452004
Chr01	150590	153828	-0.794956	-3.272464	-0.428957	-0.467668
Chr01	153861	166628	-0.624337	-1.434073	-0.344998	-0.391392
Chr01	166682	181796	-0.470970	-1.410659	-0.340300	-0.286019
Chr01	181831	184331	-0.231882	-1.193337	-0.291596	-0.123804
Chr01	184342	185820	-0.007061	-0.022511	-0.007985	-0.003001
Chr01	185834	188172	-0.057144	-0.218133	-0.044099	-0.025918
Chr01	188208	190461	-0.137694	-0.701764	-0.126634	-0.054170
Chr01	190484	196719	-0.111188	-0.265662	-0.117549	-0.058810
Chr01	196772	204536	0.064717	0.085614	0.046299	0.042529
Chr01	204563	208094	-0.166747	-0.266621	-0.113887	-0.104564
Chr01	208095	209837	0.047481	0.059583	0.032842	0.014501
Chr01	209840	214135	0.018635	0.018723	0.010414	0.007592
Chr01	214173	216632	-0.172709	-0.202023	-0.114854	-0.114389
Chr01	216669	218348	-0.036783	-0.056928	-0.029137	-0.028186
Chr01	218349	220164	-0.099002	-0.146611	-0.069438	-0.079893
Chr01	220169	223574	-0.048413	-0.074486	-0.041825	-0.023954
Chr01	223600	227173	-0.075974	-0.171523	-0.058692	-0.032050
Chr01	227265	231293	-0.060734	-0.091254	-0.043478	-0.019379
Chr01	231359	235233	0.120521	0.102431	0.065782	0.045981
Chr01	235327	238257	-0.514461	-1.358642	-0.405399	-0.354776
Chr01	238428	244112	-0.166438	-0.225793	-0.092338	-0.090468
Chr01	244242	248615	-0.008089	-0.006878	-0.004284	0.002394
Chr01	248650	251197	-0.145568	-0.251740	-0.096984	-0.045011
Chr01	251224	253895	0.030427	0.034517	0.019217	0.018569
Chr01	253916	255633	-0.294171	-0.292923	-0.143771	-0.121826
Chr01	255638	258361	-0.830536	-2.808306	-0.467751	-0.647914
Chr01	258371	261750	-0.844295	-2.860273	-0.510435	-0.661315
Chr01	261751	263672	-0.875162	12.006687	-0.635600	-0.661583
Chr01	263686	265407	-0.785139	-3.607788	-0.580677	-0.540939
Chr01	265420	270299	-0.605787	-1.116716	-0.330672	-0.364745
Chr01	270333	274510	-0.224806	-0.329720	-0.133503	-0.109339
Chr01	274530	276094	-0.270171	-0.720264	-0.131145	-0.134164
Chr01	276106	278641	-0.215415	-0.435734	-0.144632	-0.105803
Chr01	278671	289173	-0.098555	-0.156204	-0.064128	-0.059783
Chr01	289195	308345	0.074082	0.068574	0.029446	0.048632
Chr01	308361	312581	-0.062495	-0.054952	-0.039985	-0.060595
Chr01	312785	316824	-0.214104	-0.276258	-0.134054	-0.115849
Chr01	316871	321352	0.025911	0.035492	0.017781	0.008097
Chr01	321367	329056	-0.154950	-0.100827	-0.052838	-0.108400
Chr01	329230	340377	-0.324568	-0.119300	-0.078377	-0.058183
Chr01	340403	350739	-0.203860	-0.127005	-0.089326	-0.104361
Chr01	350740	358102	0.384193	0.283109	0.209770	0.211773
Chr01	358131	384020	0.599649	0.218748	0.160465	0.450359
Chr01	384027	389711	0.026542	0.026121	0.014829	0.019539
Chr01	389718	394150	0.111109	0.088783	0.058684	0.045470
Chr01	394170	402326	0.056273	0.064932	0.029625	0.016848
Chr01	402368	405872	0.183761	0.291030	0.144538	0.087641
Chr01	405874	415057	0.360423	0.216098	0.117609	0.199883
Chr01	415120	423267	0.598001	0.481253	0.315192	0.395647
Chr01	424115	429170	0.505920	0.442516	0.271303	0.367935
Chr01	429172	433077	0.241572	0.273112	0.113362	0.156094
Chr01	433106	437234	0.617075	0.668616	0.294337	0.407769
Chr01	437247	444828	0.276951	0.092317	0.064081	0.046571
Chr01	444946	449836	0.265897	0.192056	0.130518	0.139374
Chr01	449934	454192	0.435291	0.393253	0.260850	0.259795
Chr01	454359	465303	0.271339	0.239151	0.112547	0.165133
Chr01	465327	473694	-0.290143	-0.744752	-0.208524	-0.177319
Chr01	473724	479061	-0.277823	-0.508732	-0.119684	-0.188539
Chr01	479062	482513	-0.036866	-0.057503	-0.017016	-0.014244
Chr01	482565	487782	-0.172071	-0.110852	-0.059939	-0.106103
Chr01	487892	495726	0.086342	0.051581	0.025995	0.051682
Chr01	495742	497795	-0.011922	-0.009323	-0.004398	-0.005414
Chr01	497881	506929	-0.071428	-0.075078	-0.034287	-0.051644
Chr01	506971	512350	-0.189211	-0.263153	-0.075749	-0.079210
Chr01	512434	517384	-0.133461	-0.147209	-0.046701	-0.037995
Chr01	517429	524064	0.248979	0.203186	0.110394	0.154145
Chr01	524108	529825	0.404391	0.232738	0.161477	0.332816
Chr01	529856	557193	0.240745	0.144443	0.041703	0.147755
Chr01	557301	565654	0.107684	0.034136	0.021251	0.070416
Chr01	565785	575242	0.495422	0.270209	0.175878	0.312926
Chr01	575256	577538	0.532209	0.252591	0.211432	0.337237
Chr01	577588	588318	0.434654	0.256118	0.192775	0.294046
Chr01	588321	606346	0.743624	0.343905	0.276868	0.666755
Chr01	606364	617416	0.601532	0.331137	0.237175	0.355930
Chr01	617421	624350	0.243137	0.212570	0.121080	0.094429
Chr01	624383	628752	-0.160018	-0.203583	-0.092922	-0.042983
Chr01	628760	633420	-0.052409	-0.041190	-0.027869	-0.018782
Chr01	633495	639889	0.222569	0.186008	0.120289	0.085834
Chr01	639891	649722	0.302997	0.143382	0.076939	0.088281
Chr01	649764	653811	0.175325	0.136417	0.085297	0.042710
Chr01	653850	658144	0.172751	0.096043	0.068015	0.065628
Chr01	658155	662644	0.454492	0.122419	0.106458	0.341044
Chr01	662666	671188	0.177839	0.229784	0.142866	0.085958
Chr01	671393	677435	-0.304216	-0.223974	-0.124300	-0.204094
Chr01	677445	685087	-0.347007	-0.418955	-0.183997	-0.225195
Chr01	685095	701016	-0.492024	-1.175094	-0.198435	-0.244948
Chr01	701046	720618	-0.465409	-0.562185	-0.247874	-0.339763
