chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	59167	71153	0.558681	0.271329	0.245930	0.418604
Chr01	71529	78330	0.335802	0.315194	0.218960	0.250740
Chr01	78389	82647	0.506690	0.537881	0.485647	0.364605
Chr01	82722	138351	0.267915	0.177906	0.094063	0.126737
Chr01	138357	150066	0.386223	0.404629	0.163963	0.197894
Chr01	150130	154714	-0.055487	-0.081655	-0.019416	-0.020662
Chr01	154724	167032	0.285211	0.323542	0.178013	0.123978
Chr01	167059	183498	0.276145	0.410601	0.280798	0.143900
Chr01	183614	186516	0.204245	0.457113	0.315588	0.097361
Chr01	186546	192616	0.090029	0.193675	0.085788	0.048204
Chr01	192661	203381	0.086684	0.162150	0.088521	0.048146
Chr01	203401	206606	0.187686	0.255781	0.132381	0.079474
Chr01	206622	209627	-0.019667	-0.045919	-0.017514	-0.013827
Chr01	209652	213786	0.319255	0.437645	0.268910	0.177092
Chr01	213793	216763	0.143454	0.231417	0.132487	0.069888
Chr01	216792	218478	0.110359	0.225989	0.104149	0.030177
Chr01	218479	220708	0.140726	0.261386	0.130417	0.079489
Chr01	220714	225513	0.263771	0.433739	0.254762	0.151973
Chr01	225550	230507	-0.070156	-0.335203	-0.076675	-0.040033
Chr01	230528	235657	-0.032504	-0.092156	-0.032503	-0.015012
Chr01	235696	239214	-0.191401	-0.389910	-0.157511	-0.134755
Chr01	239404	247366	-0.032373	-0.051774	-0.020147	-0.022755
Chr01	247442	250460	0.099110	0.213077	0.081216	0.039419
Chr01	250485	253481	-0.060428	-0.141948	-0.059406	-0.036214
Chr01	253567	255728	-0.135812	-0.322813	-0.108420	-0.088672
Chr01	255758	258617	0.174455	0.243235	0.123634	0.090888
Chr01	258621	262233	-0.147829	-0.320505	-0.092484	-0.074334
Chr01	262242	264170	0.104358	0.157083	0.073736	0.046144
Chr01	264200	269174	-0.061838	-0.096225	-0.046718	-0.038567
Chr01	269204	273316	0.116521	0.149847	0.086482	0.077294
Chr01	273322	276150	0.095377	0.221261	0.057286	0.053902
Chr01	276151	282213	0.118273	0.217403	0.084859	0.078033
Chr01	282684	298814	-0.024328	-0.032663	-0.013412	-0.012012
Chr01	298836	310311	0.381794	0.375538	0.219664	0.239456
Chr01	310313	316138	0.407892	0.509667	0.302438	0.241160
Chr01	316181	321184	0.035425	0.086405	0.030028	0.014915
Chr01	321225	336182	0.489821	0.516287	0.307421	0.322644
Chr01	336195	349721	0.526502	0.570162	0.325397	0.321115
Chr01	349725	354543	0.110542	0.197634	0.091405	0.049368
Chr01	354556	384170	-0.549341	-0.300902	-0.189940	-0.396164
Chr01	384179	389720	0.350119	0.274406	0.205168	0.193849
Chr01	389871	394464	0.177824	0.197432	0.114632	0.107822
Chr01	394478	402033	0.012587	0.036135	0.008910	-0.000269
Chr01	402041	405862	0.037253	0.155744	0.039693	0.019333
Chr01	405874	418811	0.246468	0.233996	0.116042	0.124318
Chr01	418818	427582	0.612276	0.597631	0.436780	0.464103
Chr01	427605	433706	0.165064	0.280079	0.090342	0.071603
Chr01	433753	440133	0.384834	0.300687	0.188418	0.146233
Chr01	440136	448252	0.020738	0.009212	0.006268	0.005015
Chr01	448275	452950	-0.138661	-0.156627	-0.100325	-0.065806
Chr01	452985	464953	-0.216317	-0.193430	-0.135535	-0.108326
Chr01	465074	473576	-0.258408	-0.245724	-0.163074	-0.166296
Chr01	473609	478879	-0.302663	-0.345177	-0.220224	-0.205908
Chr01	478886	481018	-0.207522	-0.321657	-0.182758	-0.125000
Chr01	481055	487269	0.004729	0.005373	0.003762	0.003008
Chr01	487363	495269	0.167063	0.187379	0.096231	0.071584
Chr01	495295	499996	-0.258181	-0.120142	-0.078204	-0.140976
