chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	120991	149426	-0.621633	-0.306458	-0.156023	-0.447130
Chr01	149679	161149	-0.600375	-0.573055	-0.249504	-0.378708
Chr01	161154	183618	-0.508723	-0.466916	-0.207383	-0.257856
Chr01	183629	189239	0.136660	0.129559	0.083718	0.062337
Chr01	189314	205757	-0.014565	-0.009348	-0.006425	-0.008123
Chr01	205789	213338	-0.045515	-0.027160	-0.019700	-0.030472
Chr01	213342	218734	-0.022581	-0.012442	-0.009364	-0.024274
Chr01	218752	228473	-0.060085	-0.041662	-0.024262	-0.042769
Chr01	228644	240393	-0.141857	-0.085466	-0.042765	-0.120107
Chr01	240439	250704	-0.268617	-0.155460	-0.104198	-0.177006
Chr01	250709	256428	-0.395772	-0.264013	-0.169012	-0.331264
Chr01	256429	263788	-0.356964	-0.197027	-0.118066	-0.281929
Chr01	263795	272302	-0.425333	-0.320769	-0.173613	-0.273759
Chr01	272566	286399	-0.398043	-0.293270	-0.144768	-0.301832
Chr01	286481	313095	-0.144334	-0.090758	-0.052238	-0.078041
Chr01	313371	338410	0.036081	0.015843	0.012321	0.015656
Chr01	338499	364359	0.312728	0.162410	0.113455	0.213888
Chr01	364393	397608	0.229116	0.131897	0.089760	0.155878
Chr01	397672	418811	0.436070	0.179126	0.117380	0.205885
Chr01	418818	432014	0.566645	0.234310	0.178765	0.412561
Chr01	432055	441574	-0.087466	-0.048341	-0.024647	-0.027889
Chr01	441623	450685	0.016643	0.006219	0.004089	-0.000350
Chr01	450719	467049	0.081551	0.044338	0.029541	0.049656
Chr01	467064	479720	-0.154786	-0.112293	-0.068496	-0.119443
Chr01	479868	490342	0.136653	0.075697	0.039452	0.100143
Chr01	491218	513197	-0.215362	-0.087775	-0.044076	-0.075138
Chr01	513220	523909	-0.571125	-0.488942	-0.257169	-0.393356
Chr01	523920	545029	-0.685574	-0.582410	-0.290077	-0.672532
Chr01	545052	562257	-0.362062	-0.194437	-0.100963	-0.302932
Chr01	562899	577429	-0.159088	-0.064078	-0.045426	-0.175638
Chr01	577590	609375	0.449650	0.180299	0.142527	0.392099
Chr01	609377	621434	0.108892	0.079645	0.050690	0.082490
Chr01	621456	632625	-0.201076	-0.194687	-0.116504	-0.144827
Chr01	632724	642114	0.277157	0.287517	0.200263	0.239885
Chr01	642134	656730	-0.079063	-0.082512	-0.044497	-0.067057
Chr01	656732	661930	0.747479	0.393218	0.330695	0.642011
Chr01	662538	683193	0.260107	0.157030	0.099174	0.204152
Chr01	683460	727423	-0.614582	-0.384969	-0.177821	-0.430817
Chr01	731117	808013	-0.165669	-0.075392	-0.043004	-0.090517
Chr01	809489	842305	-0.340065	-0.164789	-0.089764	-0.259379
Chr01	842321	855131	-0.524943	-0.246715	-0.097699	-0.409586
Chr01	855332	871704	0.065690	0.042935	0.018126	0.064101
Chr01	871886	893242	-0.474331	-0.276835	-0.159254	-0.325272
Chr01	893687	927192	-0.306255	-0.099798	-0.060670	-0.195349
Chr01	927263	944799	-0.083821	-0.033653	-0.019418	-0.026096
Chr01	944807	961112	0.713838	0.333971	0.217948	0.411871
Chr01	961136	988802	0.186850	0.076409	0.040845	0.169940
Chr01	988987	1014864	-0.356981	-0.080982	-0.052618	-0.258432
Chr01	1014906	1036425	0.217620	0.026320	0.021430	0.194585
Chr01	1036599	1060342	-0.244987	-0.049010	-0.030853	-0.181321
Chr01	1060389	1098449	-0.492390	-0.197697	-0.112497	-0.424098
