chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	56419	62031	0.622444	0.464951	0.424748	0.459084
Chr01	62049	77319	0.416912	0.163728	0.141991	0.316515
Chr01	77350	82187	0.374842	0.382823	0.302526	0.269762
Chr01	82241	130430	0.332651	0.311049	0.205741	0.181907
Chr01	130550	149975	-0.362905	-0.310629	-0.142445	-0.219738
Chr01	150002	152827	-0.155716	-0.228291	-0.086685	-0.077219
Chr01	152865	160796	-0.255329	-0.498939	-0.176869	-0.126995
Chr01	161056	180713	0.265696	0.308067	0.171665	0.117133
Chr01	180733	184872	0.153167	0.237246	0.159972	0.070252
Chr01	184969	188503	0.213576	0.335776	0.220775	0.084189
Chr01	188504	193877	-0.130961	-0.268494	-0.129063	-0.065662
Chr01	193974	203890	0.107568	0.155582	0.096570	0.058918
Chr01	203907	208056	-0.172602	-0.246390	-0.107943	-0.121991
Chr01	208063	210014	-0.115306	-0.421097	-0.139480	-0.061758
Chr01	210019	214581	0.148397	0.143727	0.093192	0.071725
Chr01	214602	216987	-0.009152	-0.016704	-0.009233	-0.004409
Chr01	217034	218787	-0.044468	-0.098903	-0.046849	-0.044984
Chr01	218798	220742	-0.123121	-0.195651	-0.098234	-0.055934
Chr01	220744	225404	-0.012363	-0.014549	-0.009042	-0.010908
Chr01	225408	229511	-0.207540	-0.827550	-0.204080	-0.098757
Chr01	229540	233924	-0.115008	-0.322169	-0.103325	-0.052402
Chr01	233963	237892	-0.280567	-0.542356	-0.237330	-0.162379
Chr01	237970	243684	-0.089201	-0.140847	-0.057492	-0.060086
Chr01	243716	248582	-0.182065	-0.381337	-0.124583	-0.097900
Chr01	248609	251329	-0.160756	-0.713510	-0.156330	-0.087202
Chr01	251352	254136	-0.126335	-0.262013	-0.114391	-0.071743
Chr01	254201	256278	-0.190365	-0.426722	-0.127674	-0.084435
Chr01	256342	260618	-0.021329	-0.027359	-0.013767	-0.004030
Chr01	260637	262759	-0.157831	-0.241423	-0.097004	-0.069054
Chr01	262867	264533	-0.053061	-0.069151	-0.034702	-0.022734
Chr01	264557	269514	-0.201367	-0.367121	-0.128946	-0.102174
Chr01	269521	273120	0.173479	0.235835	0.133263	0.104356
Chr01	273197	275932	-0.011178	-0.028440	-0.006595	-0.004078
Chr01	275933	279710	0.124058	0.240108	0.101701	0.074412
Chr01	280065	291323	-0.019929	-0.029529	-0.013099	-0.007076
Chr01	291626	309445	0.074105	0.072957	0.032578	0.032580
Chr01	309446	314140	0.425234	0.404497	0.313341	0.310258
Chr01	314161	319149	0.029244	0.037213	0.017894	0.012649
Chr01	319196	331076	0.270060	0.220550	0.133902	0.158496
Chr01	331793	345333	0.514762	0.313330	0.190012	0.258929
Chr01	345334	354100	0.125587	0.154563	0.092854	0.072324
Chr01	354123	384659	0.534444	0.172136	0.129689	0.405188
Chr01	384682	391454	0.228450	0.160878	0.112509	0.124126
Chr01	391494	397925	-0.078325	-0.125531	-0.056856	-0.040577
Chr01	398297	403426	-0.190570	-0.520701	-0.138378	-0.108970
Chr01	403451	414967	0.009795	0.008392	0.004232	0.000257
Chr01	414969	425333	0.722248	0.570727	0.437663	0.524038
Chr01	425414	432782	0.218002	0.233202	0.111227	0.129235
Chr01	432921	440300	0.375114	0.377296	0.181294	0.193667
Chr01	440347	448176	-0.094838	-0.163099	-0.062965	-0.039381
Chr01	448200	453034	-0.158836	-0.211644	-0.135939	-0.100526
Chr01	453039	465485	-0.128896	-0.103534	-0.067948	-0.061728
Chr01	465498	476345	-0.202729	-0.236356	-0.131927	-0.096499
Chr01	476401	479954	-0.052913	-0.075827	-0.033733	-0.021463
Chr01	479955	485302	0.013377	0.014777	0.008064	0.006532
Chr01	485497	493775	0.197705	0.162251	0.092166	0.090409
Chr01	493776	498803	0.012388	0.007046	0.004333	0.004631
Chr01	498814	511501	-0.086292	-0.067099	-0.031348	-0.043194
Chr01	511510	518186	-0.167698	-0.489786	-0.087414	-0.058187
Chr01	518196	524996	0.698366	0.691072	0.305898	0.545837
Chr01	525014	530652	0.730159	0.763211	0.333319	0.634095
Chr01	530657	558573	0.443022	0.279846	0.093612	0.293245
Chr01	558677	567432	0.422526	0.193396	0.118165	0.338083
Chr01	567472	575543	0.736848	0.636139	0.395901	0.516185
Chr01	575554	578017	0.703761	0.539484	0.393122	0.535714
Chr01	578027	588681	0.756508	0.708018	0.503415	0.658068
Chr01	588687	609375	0.935127	0.602715	0.499551	0.875371
Chr01	609377	618868	0.342106	0.327854	0.181095	0.211057
Chr01	618909	625371	-0.052988	-0.077936	-0.029345	-0.014289
Chr01	625399	630242	-0.114937	-0.100018	-0.063260	-0.045754
