chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	60127	66821	-0.448035	-0.146623	-0.113069	-0.347863
Chr01	66863	73243	0.430866	0.106707	0.092975	0.281160
Chr01	73266	79544	-0.763255	-0.435420	-0.267874	-0.615510
Chr01	79553	120912	-0.677399	-0.387222	-0.228651	-0.550561
Chr01	120922	147985	-0.328300	-0.210407	-0.075302	-0.140200
Chr01	148005	153163	-0.479596	-0.637846	-0.121819	-0.105302
Chr01	153181	165020	-0.339185	-0.457631	-0.140743	-0.118405
Chr01	165138	181270	-0.197679	-0.199842	-0.115385	-0.092026
Chr01	181579	184833	-0.113163	-0.247221	-0.117302	-0.039467
Chr01	184844	187539	-0.059612	-0.112052	-0.050765	-0.035252
Chr01	187571	191982	-0.188297	-0.427280	-0.201429	-0.087824
Chr01	191987	202090	-0.014714	-0.018564	-0.012188	-0.004661
Chr01	202189	205417	0.138623	0.141169	0.080859	0.054593
Chr01	205420	208660	0.275259	0.241126	0.159899	0.131880
Chr01	208683	210458	-0.055369	-0.066263	-0.030899	-0.026199
Chr01	210460	215006	0.399269	0.300476	0.228044	0.234533
Chr01	215025	217041	0.002047	0.002397	0.001237	-0.001781
Chr01	217049	219009	0.212640	0.222476	0.130285	0.082941
Chr01	219042	220744	0.024566	0.033441	0.017499	0.010393
Chr01	220758	225471	-0.031951	-0.033614	-0.021191	-0.014796
Chr01	225513	229960	0.113544	0.113007	0.071425	0.041689
Chr01	229989	233882	0.069334	0.067398	0.044892	0.022935
Chr01	233903	238021	-0.155744	-0.194251	-0.105071	-0.062889
Chr01	238025	243609	-0.049878	-0.037806	-0.024186	-0.029028
Chr01	243654	248615	-0.109168	-0.066447	-0.044976	-0.030784
Chr01	248650	251329	-0.039169	-0.034858	-0.020925	-0.007345
Chr01	251352	254077	-0.093907	-0.087750	-0.053930	-0.028731
Chr01	254110	256193	-0.470770	-2.392839	-0.365762	-0.259458
Chr01	256209	258613	-0.612909	-1.570124	-0.454176	-0.405603
Chr01	258617	261909	-0.585626	-4.098134	-0.417400	-0.337498
Chr01	261952	263704	-0.664993	16.262257	-0.518046	-0.344629
Chr01	263721	268083	-0.593940	-1.350290	-0.460585	-0.427427
Chr01	268121	271343	-0.510003	-0.825676	-0.341428	-0.326138
Chr01	271366	275633	-0.039399	-0.028652	-0.011302	-0.007410
Chr01	275634	277511	0.024406	0.027706	0.014796	0.013830
Chr01	277569	287707	-0.228163	-0.300687	-0.124504	-0.105584
Chr01	287709	307655	-0.173701	-0.133404	-0.064510	-0.089210
Chr01	307745	313095	0.275312	0.262137	0.186987	0.215777
Chr01	313206	317650	-0.183401	-0.336682	-0.105304	-0.103622
Chr01	317778	323610	-0.181548	-0.218022	-0.102420	-0.096629
Chr01	323661	332768	-0.428573	-0.387095	-0.165163	-0.235575
Chr01	332816	340291	-0.230821	-0.122488	-0.080231	-0.067946
Chr01	340294	350739	-0.196878	-0.137148	-0.093341	-0.085219
Chr01	350740	356772	-0.366947	-0.418296	-0.238106	-0.179763
Chr01	357243	384878	-0.583391	-0.424795	-0.249206	-0.393973
Chr01	384880	390404	-0.216452	-0.116894	-0.084421	-0.097763
Chr01	390732	394456	-0.191748	-0.139606	-0.095168	-0.062330
Chr01	394464	402552	-0.194136	-0.196291	-0.106313	-0.068666
Chr01	402558	406811	-0.000002	-0.000002	-0.000001	0.001272
Chr01	406891	418333	-0.017726	-0.013514	-0.006174	0.002524
Chr01	418334	426795	0.582459	0.482172	0.369826	0.430749
Chr01	426819	432502	-0.080365	-0.102777	-0.042765	-0.038225
Chr01	432531	437310	0.198487	0.268128	0.096451	0.081064
Chr01	437379	446834	-0.309553	-0.052292	-0.042558	-0.044607
Chr01	446857	452371	-0.142658	-0.085059	-0.057038	-0.077795
Chr01	452378	464354	-0.429845	-0.348842	-0.207926	-0.202055
Chr01	464363	466683	-0.572090	-0.619928	-0.350512	-0.421463
Chr01	466718	477807	-0.488690	-0.525474	-0.284598	-0.307587
Chr01	477832	480681	-0.459863	-0.505343	-0.298150	-0.336998
Chr01	480707	485870	-0.521152	-0.485255	-0.277365	-0.372482
Chr01	485925	493761	-0.270492	-0.186391	-0.091663	-0.141958
Chr01	493776	497317	-0.295292	-0.221320	-0.121285	-0.165206
Chr01	497333	506971	-0.428074	-0.554607	-0.200033	-0.255010
Chr01	506989	512581	-0.281178	-0.352918	-0.151964	-0.136175
Chr01	512589	516605	-0.393653	-0.502717	-0.197002	-0.167130
Chr01	516619	521257	-0.150074	-0.319598	-0.078871	-0.047521
Chr01	521278	525579	0.110852	0.161496	0.087284	0.036334
Chr01	525670	528886	0.154922	0.190298	0.089606	0.039308
Chr01	528916	534728	-0.182309	-0.656964	-0.069835	-0.043289
Chr01	534771	551399	-0.521448	-1.535528	-0.168219	-0.209360
Chr01	551461	559745	-0.326540	-0.419993	-0.109253	-0.147173
Chr01	559780	567090	0.046128	0.037364	0.017196	0.024224
Chr01	567115	574431	0.308284	0.268117	0.154474	0.149954
Chr01	574514	576689	0.405143	0.277869	0.171814	0.139006
Chr01	576739	578692	0.050859	0.054204	0.029628	0.004630
Chr01	578697	588073	0.338751	0.236837	0.172675	0.228117
Chr01	588150	596867	0.447158	0.345823	0.211502	0.255112
Chr01	596898	610425	0.705706	0.488117	0.376531	0.533745
Chr01	610436	619197	-0.026580	-0.021277	-0.012071	-0.004790
Chr01	619287	625531	0.044652	0.033946	0.018309	0.024097
Chr01	625630	630085	0.024626	0.020763	0.012885	0.008574
Chr01	630118	633839	0.029372	0.026624	0.014573	0.006269
Chr01	633891	640274	0.378038	0.229357	0.146027	0.121332
Chr01	640276	649702	-0.007538	-0.007122	-0.002839	0.005661
Chr01	649722	652795	-0.060196	-0.048484	-0.024982	-0.014882
Chr01	652839	656341	0.003734	0.004501	0.001916	-0.003573
Chr01	656343	659809	0.450267	0.251795	0.174948	0.198590
Chr01	659900	667719	0.458046	0.154563	0.131653	0.313908
Chr01	668028	676834	-0.090676	-0.056317	-0.036643	-0.043599
Chr01	676879	686040	-0.199201	-0.143859	-0.075261	-0.103695
Chr01	686095	711694	-0.709084	-0.547705	-0.223498	-0.413276
Chr01	711700	738844	-0.628064	-0.623130	-0.276148	-0.388255
Chr01	738947	774324	-0.599621	-0.873227	-0.276274	-0.400060
Chr01	774425	816075	-0.257955	-0.171110	-0.088639	-0.121770
Chr01	816392	834205	-0.343083	-0.184529	-0.106257	-0.148474
Chr01	834340	839996	-0.560535	-0.233730	-0.114806	-0.189015
Chr01	840086	845115	-0.449744	-0.148606	-0.086877	-0.198568
Chr01	845660	850131	-0.529349	-0.146690	-0.080722	-0.203633
Chr01	850140	856201	-0.686332	-0.618802	-0.162071	-0.415999
Chr01	856207	862709	-0.079481	-0.047449	-0.021632	-0.026747
Chr01	863204	869472	-0.397984	-0.324151	-0.112136	-0.155270
Chr01	869586	879574	-0.025596	-0.011108	-0.007234	-0.017427
Chr01	879648	894153	-0.105189	-0.097401	-0.056326	-0.041209
Chr01	894349	901793	-0.299824	-0.267335	-0.131956	-0.114558
Chr01	901834	907681	-0.387745	-0.334515	-0.170798	-0.206263
Chr01	907771	927038	-0.125458	-0.076200	-0.052959	-0.051253
Chr01	927054	933095	-0.645187	-0.399310	-0.255405	-0.543532
Chr01	933142	944024	-0.694144	-0.241587	-0.164282	-0.408426
Chr01	944218	959129	0.112116	0.032901	0.023685	0.044999
Chr01	959258	969721	-0.625487	-0.853998	-0.218860	-0.379068
Chr01	969726	979833	0.163083	0.092862	0.042271	0.075463
Chr01	979936	989353	-0.602411	-0.230982	-0.145530	-0.252172
Chr01	989737	998050	-0.639891	-0.349133	-0.161543	-0.232008
Chr01	998198	1009246	-0.682878	-0.404094	-0.152141	-0.256677
Chr01	1009274	1016463	0.055285	0.017109	0.012835	0.010102
Chr01	1016490	1027745	-0.104167	-0.017838	-0.013190	-0.022272
Chr01	1027831	1032738	-0.385731	-0.090479	-0.059276	-0.063702
Chr01	1032742	1037625	-0.619900	-0.144577	-0.089058	-0.233632
Chr01	1037626	1044580	-0.063185	-0.021748	-0.014893	-0.017299
Chr01	1044646	1052595	-0.222978	-0.107522	-0.058582	-0.060406
Chr01	1052706	1062612	-0.850252	-0.298329	-0.161843	-0.434456
Chr01	1062770	1075019	-0.636792	-0.277310	-0.132427	-0.234359
Chr01	1075080	1088735	-0.817681	-0.140342	-0.100878	-0.208814
Chr01	1088782	1098376	-0.477356	-0.148964	-0.087598	-0.195461
Chr01	1098377	1105911	-0.632404	-0.244000	-0.108024	-0.230545
Chr01	1105923	1120961	-0.233477	-0.060530	-0.034201	-0.083998
Chr01	1121021	1137142	-0.279671	-0.151850	-0.089424	-0.205670
Chr01	1137202	1144571	-0.145797	-0.038667	-0.029563	-0.127257
Chr01	1144617	1149478	-0.217892	-0.044165	-0.035505	-0.156671
Chr01	1149479	1156525	-0.427999	-0.124075	-0.072924	-0.176696
Chr01	1156539	1165436	-0.265786	-0.064711	-0.047311	-0.153101
Chr01	1165457	1169559	0.349581	0.104272	0.082897	0.094957
Chr01	1169590	1174238	0.378044	0.141632	0.101416	0.146501
Chr01	1174258	1179922	0.569635	0.186251	0.144399	0.273717
Chr01	1179925	1185445	0.195346	0.064442	0.043799	0.094698
Chr01	1185452	1197262	-0.478234	-0.149695	-0.089254	-0.112037
Chr01	1197352	1203585	-0.218395	-0.273448	-0.062651	-0.140979
Chr01	1203642	1209961	-0.003495	-0.003307	-0.001032	-0.000905
Chr01	1209973	1214095	-0.197029	-0.293940	-0.074978	-0.166700
Chr01	1214097	1231812	-0.023539	-0.025233	-0.006372	-0.012870
Chr01	1231839	1273691	-0.006733	-0.004260	-0.002096	0.000598
Chr01	1273785	1280912	-0.810849	-0.228282	-0.114196	-0.234421
Chr01	1280995	1292785	-0.308610	-0.036810	-0.026621	-0.060935
Chr01	1292810	1299545	0.043191	0.013281	0.008284	0.006538
Chr01	1299552	1308398	-0.334369	-0.086649	-0.052265	-0.085195
Chr01	1308733	1314201	-0.275863	-0.125437	-0.076584	-0.141174
Chr01	1314203	1319685	-0.955629	-0.930799	-0.261220	-0.474276
Chr01	1319691	1327349	-0.211734	-0.067292	-0.043112	-0.072962
Chr01	1327402	1332258	-0.150334	-0.046091	-0.031705	-0.023108
Chr01	1332307	1349714	-0.248705	-0.118499	-0.066217	-0.107117
Chr01	1350053	1370558	-0.607599	-0.601541	-0.302548	-0.471260
Chr01	1370560	1378987	-0.672109	-0.847101	-0.316599	-0.399604
Chr01	1379018	1383567	-0.576137	-0.555902	-0.253220	-0.270626
Chr01	1383660	1391332	-0.645389	-0.531403	-0.218597	-0.329497
Chr01	1391334	1397793	-0.120066	-0.054242	-0.034612	-0.059730
Chr01	1398026	1407628	-0.395162	-0.174164	-0.093818	-0.221187
Chr01	1407792	1417414	-0.449558	-0.307985	-0.175638	-0.316159
Chr01	1417467	1445776	-0.464369	-0.590731	-0.194761	-0.353003
Chr01	1445797	1451191	0.309723	0.166890	0.097572	0.205440
