chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	125068	152699	0.263885	0.065844	0.048195	0.124601
Chr01	152732	181046	0.490243	0.183953	0.145708	0.212414
Chr01	181072	185984	0.057869	0.045180	0.028130	0.037492
Chr01	186082	203191	0.344614	0.159437	0.124807	0.151770
Chr01	203478	210604	0.598417	0.246428	0.176068	0.375176
Chr01	210728	218087	0.622678	0.246332	0.190584	0.475507
Chr01	218128	226296	0.488241	0.197437	0.147609	0.344454
Chr01	226352	243403	0.115446	0.028486	0.020545	0.047485
Chr01	243502	253877	0.752628	0.204544	0.169982	0.460949
Chr01	254234	276911	-0.087538	-0.034386	-0.021779	-0.102385
Chr01	277102	309769	0.159132	0.051119	0.037269	0.101666
Chr01	309802	321425	-0.036380	-0.027007	-0.017477	-0.029775
Chr01	321683	355823	-0.045990	-0.012322	-0.009365	-0.017524
Chr01	356292	393239	0.865515	0.398730	0.302115	0.670027
Chr01	393443	424755	0.220675	0.024087	0.020899	0.059973
Chr01	424768	434964	-0.119093	-0.045367	-0.027579	-0.063949
Chr01	434965	450502	0.372978	0.070940	0.057269	0.092422
Chr01	450507	473729	-0.076209	-0.028129	-0.018628	-0.038800
Chr01	473732	487269	-0.568097	-0.247290	-0.134706	-0.465282
Chr01	487366	511579	0.098908	0.023706	0.014940	0.070077
Chr01	511675	519079	-0.110681	-0.105667	-0.041517	-0.068032
Chr01	519132	531024	-0.374502	-0.302136	-0.204052	-0.362217
Chr01	531028	559691	-0.119022	-0.033036	-0.020535	-0.059757
Chr01	559888	577983	0.605940	0.192296	0.156816	0.456409
Chr01	578048	610451	0.627304	0.229727	0.180906	0.554353
Chr01	610502	627130	0.559938	0.251775	0.192345	0.374862
Chr01	627287	638935	0.689464	0.464750	0.354699	0.568960
Chr01	638942	655179	0.563142	0.374728	0.294151	0.502191
Chr01	655232	669828	0.076461	0.013522	0.011721	0.055013
Chr01	669931	711898	-0.170241	-0.094673	-0.049167	-0.106837
Chr01	711919	805066	-0.179297	-0.061591	-0.038314	-0.120913
Chr01	805446	842759	-0.175716	-0.073822	-0.042516	-0.127167
Chr01	842784	859773	-0.466201	-0.212992	-0.093031	-0.402585
Chr01	859823	878710	0.590555	0.267703	0.155858	0.315924
Chr01	878869	900909	0.492291	0.223085	0.157174	0.304916
