chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	58433	64180	0.495786	0.382022	0.331019	0.409181
Chr01	64333	70954	0.880538	0.354449	0.312558	0.660775
Chr01	71028	76996	0.593802	0.398282	0.323717	0.413569
Chr01	77039	80272	0.325507	0.341150	0.273709	0.236918
Chr01	80323	120970	0.339620	0.304969	0.200854	0.232591
Chr01	121258	148463	-0.137635	-0.091219	-0.033946	-0.061390
Chr01	148467	152404	-0.196483	-0.692694	-0.065232	-0.050942
Chr01	152460	161139	-0.086642	-0.117407	-0.039785	-0.035379
Chr01	161140	168826	0.405171	0.525629	0.264434	0.206164
Chr01	168830	184546	0.197746	0.298255	0.195902	0.110312
Chr01	184579	188648	0.282828	0.471990	0.262650	0.141249
Chr01	188838	194954	0.147393	0.303990	0.147475	0.064581
Chr01	195036	204396	0.300608	0.380464	0.244132	0.167374
Chr01	204421	208099	0.010236	0.014296	0.007096	-0.012361
Chr01	208112	210014	-0.014889	-0.045872	-0.013638	-0.016423
Chr01	210019	214486	0.287685	0.340007	0.201616	0.164962
Chr01	214503	216887	0.112843	0.137823	0.078428	0.061199
Chr01	216891	218752	0.090161	0.192775	0.075275	0.028269
Chr01	218798	221468	0.137134	0.164331	0.089240	0.073048
Chr01	221493	226099	0.140556	0.236310	0.120718	0.082040
Chr01	226110	231045	-0.010109	-0.042994	-0.011578	-0.002663
Chr01	231089	235905	-0.085938	-0.250782	-0.094299	-0.048639
Chr01	235916	240393	-0.059744	-0.093423	-0.048658	-0.047592
Chr01	240512	247640	-0.034770	-0.036338	-0.019861	-0.024195
Chr01	247721	250704	0.016853	0.047423	0.016447	0.004380
Chr01	250707	253745	0.006807	0.016528	0.006598	0.004211
Chr01	253761	256085	0.074541	0.182879	0.068226	0.025303
Chr01	256145	258835	0.343982	0.428463	0.246234	0.163354
Chr01	258841	262381	0.085940	0.185902	0.066467	0.045274
Chr01	262382	264374	0.160593	0.297319	0.132962	0.083495
Chr01	264399	269538	0.190737	0.288767	0.158788	0.133203
Chr01	269547	274241	0.332662	0.441916	0.250337	0.188080
Chr01	274270	276220	0.281159	0.436558	0.184998	0.133261
Chr01	276221	284136	0.202721	0.266600	0.122869	0.111816
Chr01	284139	305955	-0.000866	-0.000670	-0.000323	-0.000360
Chr01	306174	311045	0.499059	0.583855	0.419387	0.371947
Chr01	311092	316559	0.320493	0.546884	0.240544	0.210654
Chr01	316563	321472	0.001888	0.005794	0.001730	-0.002652
Chr01	321585	334845	0.281566	0.306008	0.160835	0.175848
Chr01	335076	344387	0.406164	0.446093	0.236554	0.188028
Chr01	344502	351677	0.215841	0.294107	0.185410	0.125241
Chr01	351684	368274	-0.683048	-0.748357	-0.361329	-0.520375
Chr01	368394	387158	0.042007	0.041839	0.024939	0.026226
Chr01	387159	391800	0.232555	0.225397	0.147101	0.122707
Chr01	391893	397698	0.116861	0.229103	0.111437	0.059481
Chr01	397754	403392	0.048346	0.131301	0.038429	0.017380
Chr01	403401	409023	0.136137	0.221009	0.087974	0.065491
Chr01	409261	424534	0.590482	0.423238	0.280115	0.427690
Chr01	424615	429754	0.361693	0.435611	0.233714	0.243333
Chr01	429765	435164	0.348845	0.578552	0.183309	0.203062
Chr01	435187	444481	0.344601	0.145276	0.092762	0.104844
Chr01	444565	450210	-0.157254	-0.123959	-0.078356	-0.078400
Chr01	450215	455787	-0.051484	-0.056635	-0.035248	-0.020345
Chr01	455850	465537	-0.439081	-0.657328	-0.301363	-0.266933
Chr01	465544	476256	-0.245946	-0.231990	-0.160888	-0.172485
Chr01	476281	479466	-0.518728	-0.576135	-0.319724	-0.383899
Chr01	479487	482902	-0.519852	-1.082752	-0.392779	-0.330439
Chr01	482904	487782	-0.109330	-0.106814	-0.063292	-0.071999
Chr01	487853	495421	0.089153	0.122579	0.053030	0.051851
Chr01	495609	499996	-0.366721	-0.238786	-0.125604	-0.221943
Chr01	500018	510803	-0.197753	-0.224073	-0.106409	-0.101693
Chr01	510985	516252	-0.293440	-0.588628	-0.165360	-0.105893
Chr01	516262	521188	-0.043243	-0.181506	-0.026953	-0.017893
Chr01	521214	526389	0.039668	0.113075	0.026969	0.016819
Chr01	526413	529886	0.250867	0.407707	0.160607	0.088036
Chr01	529918	544397	-0.348779	-5.486706	-0.122242	-0.115529
Chr01	544447	554442	-0.483529	-1.591279	-0.164469	-0.198266
Chr01	554560	561672	0.008161	0.007137	0.003120	-0.006382
Chr01	561703	569294	0.013996	0.012197	0.004977	0.007631
Chr01	569297	576137	0.274621	0.279376	0.153533	0.131007
Chr01	576149	578999	0.057855	0.073002	0.031602	0.012415
Chr01	579068	589007	0.337066	0.257819	0.194387	0.221976
Chr01	589067	607613	0.630341	0.353487	0.259174	0.435169
Chr01	607698	616873	0.148678	0.174751	0.085001	0.065517
Chr01	616923	622933	0.126301	0.183944	0.081208	0.073741
Chr01	622953	627719	-0.127062	-0.403997	-0.089858	-0.057903
Chr01	627738	632211	-0.077745	-0.094707	-0.043526	-0.035512
Chr01	632307	639254	-0.030226	-0.029580	-0.013306	-0.016949
Chr01	639274	649223	0.022747	0.033868	0.011529	0.018073
Chr01	649325	652708	0.170394	0.241375	0.115886	0.059279
Chr01	652770	656152	-0.239833	-1.045190	-0.169006	-0.094508
Chr01	656189	659656	0.301617	0.211538	0.137526	0.162817
Chr01	659665	667719	0.372691	0.146940	0.121105	0.264551
Chr01	668028	677561	0.053494	0.036488	0.024093	0.044282
Chr01	677587	685624	-0.181536	-0.153993	-0.077462	-0.086574
Chr01	685827	710211	-0.640242	-0.668029	-0.238673	-0.415972
Chr01	710239	725166	-0.407833	-0.301650	-0.147605	-0.241955
Chr01	725185	767636	-0.016256	-0.013773	-0.007329	-0.016272
Chr01	767878	805233	0.009202	0.006221	0.003739	0.012126
Chr01	805446	826210	0.042153	0.026101	0.017221	0.010931
Chr01	826219	837607	-0.240797	-0.162221	-0.074191	-0.116140
Chr01	837621	847771	-0.614197	-0.156433	-0.093862	-0.269077
Chr01	847828	854372	-0.766046	-0.414540	-0.142929	-0.318523
Chr01	854475	862178	0.024323	0.019523	0.008059	0.022246
Chr01	862190	869316	-0.102219	-0.098663	-0.033134	-0.054522
Chr01	869354	878670	-0.087861	-0.079498	-0.038625	-0.052032
Chr01	878677	892982	-0.123703	-0.181013	-0.075318	-0.074809
Chr01	892992	900097	-0.167312	-0.285756	-0.101407	-0.092610
Chr01	900118	906439	-0.259255	-0.304654	-0.136594	-0.169870
Chr01	906445	925560	-0.298606	-0.320437	-0.165449	-0.200655
Chr01	925660	932055	-0.461748	-0.279873	-0.193095	-0.339161
Chr01	932133	937881	-0.462725	-0.227287	-0.170755	-0.411681
Chr01	938173	955806	0.202058	0.075993	0.050960	0.118898
Chr01	955870	968343	-0.275110	-0.199240	-0.075404	-0.115632
Chr01	968687	977561	0.204838	0.227644	0.070432	0.140134
Chr01	977675	984440	0.057817	0.040085	0.022602	0.015687
Chr01	984497	996096	0.230651	0.147274	0.086790	0.137774
Chr01	996105	1006265	0.035187	0.021147	0.009740	0.007697
Chr01	1006331	1013782	-0.155051	-0.212337	-0.071553	-0.086763
Chr01	1013805	1022276	0.624752	0.167737	0.140411	0.262704
Chr01	1022277	1030498	-0.037230	-0.026846	-0.013068	-0.017797
Chr01	1030528	1035274	-0.006175	-0.003436	-0.001843	-0.012438
Chr01	1035358	1040421	-0.267778	-0.055199	-0.037108	-0.081969
Chr01	1040476	1047491	-0.215040	-5.533468	-0.187511	-0.096486
Chr01	1047644	1054053	-0.180953	-0.165017	-0.066834	-0.074319
Chr01	1054054	1063944	-0.318342	-0.172258	-0.085238	-0.200348
Chr01	1063971	1077457	-0.059212	-0.029645	-0.013980	-0.022525
Chr01	1077495	1088268	0.344642	0.175830	0.113519	0.153309
Chr01	1088328	1096656	0.243644	0.146327	0.089038	0.160423
Chr01	1096733	1101260	-0.536255	-0.374829	-0.161404	-0.360774
Chr01	1101261	1116741	-0.096474	-0.017815	-0.011700	-0.027210
Chr01	1116754	1133257	-0.126380	-0.075604	-0.032228	-0.054116
Chr01	1133365	1140625	-0.139983	-0.072262	-0.047434	-0.131062
Chr01	1140888	1145600	-0.220116	-0.056047	-0.042997	-0.191760
Chr01	1145601	1151415	-0.093406	-0.020102	-0.016051	-0.048328
Chr01	1151421	1158583	-0.548533	-0.137923	-0.086823	-0.327733
Chr01	1158586	1166242	-0.171544	-0.071142	-0.046539	-0.093524
Chr01	1166261	1170248	-0.025856	-0.021098	-0.012105	-0.007311
Chr01	1170282	1174258	-0.014028	-0.014069	-0.007622	-0.004620
Chr01	1174303	1179032	0.039217	0.027092	0.016838	0.034731
Chr01	1179079	1184477	-0.010459	-0.003708	-0.002381	-0.010851
Chr01	1184516	1189634	-0.085942	-0.072140	-0.036522	-0.028987
Chr01	1189641	1201124	-0.175111	-0.116434	-0.049151	-0.078503
Chr01	1201167	1206790	0.005772	0.007625	0.001845	-0.007228
Chr01	1206798	1211873	0.231169	0.204316	0.083393	0.155573
Chr01	1212368	1216200	-0.084069	-0.105309	-0.026248	-0.073676
Chr01	1216278	1254668	0.409668	0.223313	0.105884	0.321149
Chr01	1254712	1276614	-0.097403	-0.055704	-0.032903	-0.066102
Chr01	1276691	1281647	-0.255246	-0.059093	-0.034693	-0.042761
Chr01	1281649	1292195	-0.050301	-0.005330	-0.004148	-0.012561
Chr01	1292213	1296105	-0.186926	-0.705301	-0.104815	-0.062319
Chr01	1296157	1301862	-0.050720	-0.035928	-0.018988	-0.014395
Chr01	1301887	1310723	-0.292575	-0.156153	-0.078263	-0.147532
