chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	71744	139311	-0.315181	-0.115011	-0.067081	-0.222456
Chr01	139323	152689	-0.399212	-0.298599	-0.138969	-0.259159
Chr01	152699	165852	-0.327681	-0.269475	-0.153071	-0.223128
Chr01	165874	183663	-0.007238	-0.004299	-0.003231	-0.000168
Chr01	183686	186063	0.049052	0.116992	0.053579	0.027215
Chr01	186082	193097	-0.008562	-0.012288	-0.007785	-0.006038
Chr01	193593	205402	-0.201876	-0.215732	-0.128312	-0.119387
Chr01	205417	209346	-0.249054	-0.334305	-0.175895	-0.166999
Chr01	209377	215420	-0.270023	-0.237204	-0.156842	-0.163497
Chr01	215423	218229	-0.281246	-0.449952	-0.243807	-0.205206
Chr01	218232	220788	-0.217815	-0.267053	-0.151809	-0.138773
Chr01	220825	228260	-0.312426	-0.488320	-0.261950	-0.211790
Chr01	228291	235327	-0.314313	-0.419296	-0.245855	-0.231391
Chr01	235331	239964	-0.314778	-0.461746	-0.233403	-0.187402
Chr01	239987	248896	-0.296143	-0.277170	-0.175489	-0.206222
Chr01	248999	253706	-0.331222	-0.500867	-0.273919	-0.256741
Chr01	253710	256643	-0.668371	-1.061862	-0.480116	-0.552365
Chr01	256672	260915	-0.738467	-1.389248	-0.481623	-0.597409
Chr01	260923	263142	-0.787324	-1.612507	-0.534772	-0.642601
Chr01	263154	265407	-0.718281	-1.540757	-0.526834	-0.568350
Chr01	265462	272256	-0.582902	-0.873343	-0.384508	-0.461691
Chr01	272413	276297	-0.490803	-0.806586	-0.341807	-0.325562
Chr01	276331	286254	-0.373617	-0.729494	-0.278788	-0.248991
Chr01	286399	308361	-0.231031	-0.260992	-0.104293	-0.131840
Chr01	308368	315755	0.248871	0.218124	0.160886	0.174460
Chr01	315774	323879	0.051404	0.046406	0.022519	0.017187
Chr01	323984	344304	-0.073288	-0.049981	-0.026418	-0.038751
Chr01	344502	353670	-0.021641	-0.026272	-0.016650	-0.010635
Chr01	353847	382816	0.794231	0.407787	0.287736	0.614650
Chr01	382838	389711	0.133421	0.101011	0.071281	0.085688
Chr01	389718	399384	-0.204380	-0.222271	-0.130615	-0.148537
Chr01	399564	406780	-0.111126	-0.154496	-0.068788	-0.066604
Chr01	406811	422550	0.635754	0.295111	0.197705	0.441642
Chr01	423198	431078	0.378278	0.271264	0.167578	0.233252
Chr01	431140	442139	0.232816	0.178223	0.092476	0.161933
Chr01	442146	453920	0.047117	0.024768	0.017467	0.039506
Chr01	453984	478460	-0.090376	-0.041259	-0.028593	-0.060682
Chr01	478633	488310	-0.339821	-0.222834	-0.120767	-0.243970
Chr01	488353	507989	-0.162427	-0.052973	-0.036163	-0.100763
Chr01	508070	522019	-0.180814	-0.120102	-0.060948	-0.161301
Chr01	522025	544631	0.294256	0.131080	0.069865	0.271328
Chr01	544653	569017	0.014356	0.004410	0.002362	0.030496
Chr01	569257	577863	0.347414	0.138176	0.105879	0.275869
Chr01	577864	596661	0.513152	0.188552	0.152168	0.453590
Chr01	596698	611168	0.763712	0.378002	0.323289	0.676074
Chr01	611299	628058	-0.159625	-0.111704	-0.066427	-0.105247
Chr01	628083	649177	-0.123477	-0.073052	-0.044672	-0.075967
Chr01	649448	658341	-0.183009	-0.124994	-0.079755	-0.091874
Chr01	658346	670272	-0.399348	-0.165548	-0.122735	-0.339429
Chr01	670451	694749	-0.348617	-0.254481	-0.135357	-0.290546
Chr01	694804	751396	-0.456557	-0.272721	-0.131477	-0.285989
Chr01	751488	802011	0.115763	0.080821	0.041449	0.072268
Chr01	802501	831808	-0.018859	-0.011904	-0.007369	-0.010180
Chr01	832418	841454	0.190907	0.106739	0.055852	0.132733
Chr01	841476	851351	0.161175	0.160867	0.044789	0.103735
Chr01	851870	864203	-0.156260	-0.149221	-0.045864	-0.112499
Chr01	864252	876509	-0.324757	-0.428307	-0.140636	-0.225499
Chr01	877300	897430	-0.112240	-0.076355	-0.045169	-0.057486
Chr01	897649	925242	-0.040627	-0.010218	-0.007843	-0.032095
Chr01	925307	932453	0.290767	0.145061	0.121324	0.160096
Chr01	932471	943251	0.195406	0.129444	0.085487	0.132527
Chr01	943617	968968	-0.002570	-0.000934	-0.000501	-0.000324
Chr01	969009	1003857	0.263000	0.075575	0.041021	0.196421
Chr01	1003980	1015901	0.321462	0.119191	0.084351	0.188697
Chr01	1015922	1028694	0.613240	0.180642	0.131359	0.287184
Chr01	1028697	1038897	0.542949	0.166150	0.115534	0.396276
Chr01	1038898	1052732	-0.406163	-0.190683	-0.098012	-0.154296
Chr01	1052858	1081213	0.180174	0.056358	0.033811	0.163771
Chr01	1081446	1104969	-0.434585	-0.129791	-0.077279	-0.392742
Chr01	1104973	1121851	-0.884553	-0.652000	-0.254156	-0.756759
Chr01	1121906	1139113	-0.038727	-0.024693	-0.015942	-0.065364
Chr01	1139120	1147589	0.410867	0.202618	0.147935	0.373784
Chr01	1147596	1153516	0.167542	0.071079	0.052937	0.152011
Chr01	1153798	1162450	0.123604	0.057667	0.040743	0.121961
Chr01	1162458	1170601	-0.069264	-0.049027	-0.034299	-0.058965
Chr01	1170602	1179225	0.236878	0.154514	0.107508	0.241403
Chr01	1179340	1189410	0.253874	0.152493	0.089297	0.190017
Chr01	1189486	1206654	0.181117	0.094515	0.043141	0.159114
Chr01	1206667	1216295	0.083614	0.034054	0.014163	0.071603
Chr01	1216356	1273743	0.502541	0.199369	0.117867	0.463600
Chr01	1273785	1282872	0.146341	0.067023	0.031393	0.089783
Chr01	1282927	1292035	0.499360	0.182955	0.123858	0.498871
Chr01	1292060	1303905	-0.459030	-0.363103	-0.174174	-0.368160
Chr01	1303933	1319334	-0.542931	-0.480225	-0.209858	-0.499342
Chr01	1319453	1331576	0.130663	0.047846	0.030671	0.121052
Chr01	1331642	1368218	-0.006021	-0.002474	-0.001611	-0.010826
Chr01	1368772	1378688	-0.479616	-0.355684	-0.163485	-0.329354
Chr01	1378782	1389556	-0.542748	-0.497898	-0.255601	-0.413743
Chr01	1389809	1402533	-0.233663	-0.171117	-0.102165	-0.209443
