chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	64502	71522	0.970316	0.250776	0.231378	0.659962
Chr01	71529	131338	0.016671	0.006828	0.003576	0.011757
Chr01	131671	151231	-0.533157	-0.433703	-0.180204	-0.359649
Chr01	151263	160942	-0.413310	-0.441384	-0.200444	-0.283970
Chr01	160953	180827	-0.345279	-0.207941	-0.133490	-0.236165
Chr01	180901	185028	0.024268	0.031795	0.017991	0.020086
Chr01	185065	188867	0.151432	0.167060	0.097252	0.084219
Chr01	188869	196870	0.107891	0.095056	0.066996	0.050089
Chr01	196872	206295	-0.158209	-0.127368	-0.082100	-0.100258
Chr01	206343	210380	-0.193687	-0.179075	-0.112847	-0.127963
Chr01	210418	216344	-0.308714	-0.177338	-0.125435	-0.189403
Chr01	216351	219009	-0.275458	-0.230594	-0.151055	-0.207551
Chr01	219069	223116	-0.281324	-0.322787	-0.185083	-0.176437
Chr01	223236	229845	-0.128549	-0.205965	-0.116785	-0.083144
Chr01	229902	235821	-0.044462	-0.043594	-0.028260	-0.026738
Chr01	235866	241867	-0.110945	-0.099525	-0.066239	-0.063361
Chr01	241951	249883	-0.005344	-0.004929	-0.003473	0.007684
Chr01	250011	254803	-0.252611	-0.276451	-0.169482	-0.199498
Chr01	254882	258072	-0.763740	-0.658889	-0.354981	-0.643444
Chr01	258080	261802	-0.688315	-0.813151	-0.380220	-0.530427
Chr01	261810	263842	-0.632900	-1.146363	-0.443678	-0.507676
Chr01	263913	268979	-0.591729	-0.774235	-0.379065	-0.481906
Chr01	268982	274873	-0.338968	-0.323443	-0.187880	-0.262173
Chr01	274902	278960	-0.249689	-0.329869	-0.183892	-0.146421
Chr01	279186	289845	-0.133695	-0.151822	-0.082054	-0.084216
Chr01	289873	310918	-0.004364	-0.002790	-0.001756	0.002176
Chr01	310952	318436	0.246982	0.250082	0.134157	0.154310
Chr01	318469	335754	0.181871	0.124431	0.066342	0.118725
Chr01	336176	350676	-0.130160	-0.143234	-0.079809	-0.040709
Chr01	350714	358603	0.537049	0.362446	0.268644	0.264682
Chr01	358683	384162	0.784696	0.451508	0.314211	0.629307
Chr01	384211	392290	0.116382	0.082792	0.054202	0.072946
Chr01	392332	402904	0.255934	0.195615	0.121570	0.134893
Chr01	402941	413938	0.523779	0.295757	0.184806	0.296817
Chr01	413987	425114	0.578425	0.202336	0.158398	0.346326
Chr01	425115	433301	0.424900	0.445568	0.203577	0.251098
Chr01	433512	449963	0.543781	0.220208	0.156404	0.325456
Chr01	449999	466013	0.469842	0.192635	0.139554	0.314392
Chr01	466400	478879	0.173122	0.121502	0.078240	0.128715
Chr01	478975	484692	0.014436	0.010795	0.005771	0.010538
Chr01	484702	497190	0.065586	0.023175	0.014877	0.058488
Chr01	497300	510172	0.368415	0.185677	0.128066	0.274104
Chr01	510331	521115	-0.025832	-0.018621	-0.009114	-0.037593
Chr01	521134	530307	0.543585	0.300251	0.204680	0.502005
Chr01	530498	554922	0.396537	0.221789	0.079040	0.225755
Chr01	554938	567513	0.515622	0.203567	0.133474	0.414392
Chr01	567534	576504	0.696067	0.312346	0.247636	0.574794
Chr01	576561	587894	0.638249	0.340030	0.270140	0.568592
Chr01	588027	608319	0.879906	0.405152	0.338533	0.813544
Chr01	608388	618704	0.547068	0.321530	0.230103	0.384152
Chr01	618909	631137	0.279595	0.139699	0.097034	0.158622
Chr01	631258	649606	0.373570	0.122895	0.090106	0.173487
Chr01	649613	657972	0.174981	0.088004	0.061694	0.063144
Chr01	657973	664094	0.388771	0.177139	0.136840	0.305620
Chr01	664602	682612	-0.001794	-0.001087	-0.000679	0.023893
Chr01	682659	713099	0.141154	0.104268	0.051553	0.123466
Chr01	713176	766440	-0.007133	-0.006364	-0.002309	0.000669
Chr01	766592	806766	0.096059	0.070742	0.042200	0.055383
Chr01	806957	840371	-0.440894	-0.176607	-0.101272	-0.322871
Chr01	840432	857477	-0.408405	-0.216070	-0.085213	-0.370019
Chr01	857677	868920	-0.530216	-0.632006	-0.206406	-0.413043
Chr01	869071	884698	0.186870	0.143415	0.084295	0.122362
Chr01	884785	904864	0.245679	0.083735	0.055325	0.105047
Chr01	904874	923125	0.418988	0.172052	0.137753	0.343693
Chr01	923144	931647	-0.287218	-0.154866	-0.105627	-0.162264
Chr01	931667	938173	-0.492906	-0.566181	-0.271566	-0.343364
Chr01	939342	962500	-0.503489	-0.101207	-0.068462	-0.369948
Chr01	962539	989844	0.122870	0.043039	0.022200	0.075328
Chr01	991109	1011223	-0.250568	-0.069201	-0.039228	-0.157462
Chr01	1011682	1021175	0.313671	0.073712	0.055997	0.120787
Chr01	1021186	1031030	-0.083695	-0.009731	-0.007867	-0.032063
Chr01	1031031	1048393	0.000143	0.000021	0.000014	-0.009252
Chr01	1048425	1067088	-0.519511	-0.073785	-0.047572	-0.282560
Chr01	1067277	1097282	-0.744176	-0.129976	-0.086865	-0.673876
Chr01	1097375	1113742	-0.538786	-0.197994	-0.097816	-0.453410
Chr01	1113748	1135641	-0.348617	-0.120589	-0.073259	-0.237113
Chr01	1135686	1144711	-0.423083	-0.174529	-0.107699	-0.295942
Chr01	1144747	1152026	-0.142209	-0.040237	-0.029638	-0.082495
