chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	124313	150838	-0.350581	-0.187558	-0.100512	-0.204330
Chr01	150851	167012	-0.329014	-0.251257	-0.134590	-0.178270
Chr01	167024	185679	0.151647	0.072793	0.053753	0.064169
Chr01	185717	202245	0.208544	0.090753	0.068108	0.079599
Chr01	202368	209787	0.452843	0.221660	0.157719	0.252724
Chr01	209856	217350	0.421377	0.209119	0.148087	0.307802
Chr01	217360	225408	0.247505	0.132624	0.086355	0.175248
Chr01	225411	240439	0.061438	0.015381	0.011206	0.019327
Chr01	240790	252496	0.136741	0.052688	0.042454	0.098090
Chr01	252632	258508	-0.691325	-0.377605	-0.226690	-0.644540
Chr01	258682	268612	-0.839911	-0.418151	-0.242171	-0.768835
Chr01	268619	280082	-0.050890	-0.024019	-0.014532	-0.027365
Chr01	280254	306478	-0.182281	-0.126028	-0.064168	-0.101360
Chr01	306694	317958	0.032871	0.026539	0.016996	0.017017
Chr01	318001	350244	-0.243221	-0.089981	-0.062854	-0.145150
Chr01	350245	384878	0.850692	0.446705	0.321720	0.533512
Chr01	385067	404575	0.359596	0.146508	0.108643	0.139607
Chr01	404633	424740	0.640392	0.176210	0.136774	0.413721
Chr01	424755	434806	0.015448	0.006632	0.003946	0.019351
Chr01	434820	450493	0.134529	0.026575	0.020713	0.024583
Chr01	450502	467109	0.228228	0.091762	0.062772	0.123545
Chr01	467276	480498	-0.343892	-0.219190	-0.119249	-0.269535
Chr01	480711	498051	-0.087448	-0.034148	-0.017325	-0.043950
Chr01	498057	515626	-0.316706	-0.138893	-0.069458	-0.102381
Chr01	515634	525696	-0.510971	-0.400095	-0.233418	-0.407539
Chr01	525761	545029	-0.671823	-0.584207	-0.266386	-0.644121
Chr01	545052	561336	-0.513354	-0.302094	-0.140308	-0.427488
Chr01	561517	576878	0.303196	0.113125	0.085777	0.238495
Chr01	576909	607018	0.186381	0.060926	0.046287	0.128970
Chr01	607907	620860	0.415846	0.206466	0.150740	0.267320
Chr01	621357	633207	0.299883	0.253052	0.174493	0.214784
Chr01	633236	648525	0.520608	0.458586	0.313100	0.455022
Chr01	648651	658238	0.381671	0.284301	0.210471	0.270145
Chr01	658267	667518	0.508645	0.165755	0.140718	0.423547
Chr01	667685	702027	0.090642	0.057393	0.030174	0.097879
Chr01	702030	770400	-0.303776	-0.197396	-0.085554	-0.212392
Chr01	770513	831808	-0.123759	-0.058522	-0.035823	-0.067258
Chr01	832418	850232	-0.329550	-0.149173	-0.064328	-0.188998
Chr01	850235	865505	-0.339708	-0.248624	-0.083050	-0.219460
Chr01	865521	881768	0.233424	0.139748	0.070798	0.140454
Chr01	881777	905855	-0.126044	-0.037682	-0.025199	-0.071430
Chr01	905866	938173	-0.086580	-0.030018	-0.017881	-0.039236
Chr01	939342	956287	0.594495	0.148422	0.106631	0.194024
Chr01	956343	979870	0.446424	0.182145	0.093142	0.355775
Chr01	979937	1004050	-0.155904	-0.032498	-0.022707	-0.110922
Chr01	1004608	1026512	0.110066	0.018655	0.013767	0.088863
Chr01	1026697	1042490	-0.474686	-0.046452	-0.033610	-0.410552
Chr01	1042777	1070865	-0.697788	-0.176963	-0.114539	-0.572753
Chr01	1071059	1102897	0.234080	0.103712	0.057581	0.196417
Chr01	1102914	1116416	-0.655056	-0.561937	-0.264139	-0.560180
Chr01	1116480	1136279	-0.012944	-0.010487	-0.005149	-0.008871
Chr01	1136745	1152318	-0.111653	-0.023901	-0.018274	-0.069496
Chr01	1152344	1167281	-0.082402	-0.016891	-0.013381	-0.077224
Chr01	1167317	1180732	0.487675	0.080399	0.067239	0.315005
Chr01	1180757	1202127	0.453787	0.182043	0.100165	0.338197
Chr01	1202134	1216408	-0.210887	-0.069588	-0.030474	-0.182691
Chr01	1216424	1279286	0.324411	0.081752	0.045746	0.265307
Chr01	1279545	1299627	0.116365	0.040368	0.016869	0.043533
Chr01	1299628	1315764	0.233286	0.134356	0.064862	0.175718
Chr01	1315808	1330230	-0.467357	-0.469415	-0.186752	-0.375906
Chr01	1330476	1370497	0.197971	0.083855	0.047118	0.132666
Chr01	1370503	1397718	0.196550	0.044202	0.027084	0.122456
Chr01	1397741	1411778	0.220964	0.061375	0.044743	0.107354
Chr01	1411836	1438140	-0.217192	-0.186942	-0.073328	-0.152392
Chr01	1438250	1453182	0.387105	0.216017	0.123170	0.325150
Chr01	1453201	1459921	0.040891	0.027613	0.013917	0.031503
Chr01	1459922	1468093	0.305319	0.163104	0.093825	0.290917
Chr01	1468123	1475567	0.243316	0.146715	0.086192	0.202413
Chr01	1475612	1488045	0.290825	0.127624	0.090464	0.251896
Chr01	1488058	1504382	0.514213	0.243851	0.154047	0.452009
Chr01	1504808	1514500	-0.004081	-0.001745	-0.001130	-0.006564
Chr01	1514675	1534533	0.014706	0.003292	0.002382	0.020172
Chr01	1534554	1539817	-0.083691	-0.081454	-0.040944	-0.065628
Chr01	1539828	1549935	0.145247	0.056323	0.036352	0.127397
Chr01	1550053	1565866	-0.121489	-0.040562	-0.023717	-0.084025
Chr01	1565922	1584693	0.020077	0.007620	0.003527	0.033416
Chr01	1584964	1600745	0.655841	0.359341	0.158659	0.581821
Chr01	1600826	1636119	-0.075393	-0.028044	-0.015418	-0.069451
Chr01	1636196	1646670	-0.657882	-0.527690	-0.214907	-0.608028
Chr01	1646679	1660413	-0.245660	-0.111713	-0.061789	-0.222005
Chr01	1660429	1670945	0.683146	0.314640	0.213842	0.544379
Chr01	1671683	1682607	0.084369	0.037990	0.021851	0.082542
Chr01	1682608	1688701	-0.184761	-0.136016	-0.071349	-0.109358
Chr01	1688709	1691379	-0.300703	-0.525453	-0.212338	-0.176533
Chr01	1691391	1704200	-0.259390	-0.622085	-0.051683	-0.109453
Chr01	1704212	1740416	-0.122712	-0.031768	-0.017591	-0.107074
Chr01	1740727	1788301	-0.278348	-0.087470	-0.045371	-0.180199
Chr01	1788337	1799797	0.078393	0.032495	0.018002	0.069914
Chr01	1799801	1813434	0.185920	0.053858	0.026814	0.178851
Chr01	1813567	1832161	-0.194577	-0.089399	-0.035648	-0.132983
Chr01	1839478	1860696	0.553326	0.226459	0.116824	0.575128
Chr01	1860839	1873845	-0.605306	-0.349913	-0.115385	-0.391572
Chr01	1873862	1890786	-0.115301	-0.061681	-0.025492	-0.089687
Chr01	1890866	1897532	-0.608069	-0.768322	-0.166976	-0.533602
Chr01	1897580	1927545	-0.426842	-0.130616	-0.062131	-0.370578
Chr01	1932377	1993778	-0.351901	-0.076973	-0.034463	-0.211976
Chr01	1993825	2004724	0.251810	0.079731	0.044703	0.169106
Chr01	2004730	2016042	-0.159116	-0.049296	-0.025906	-0.107489
Chr01	2016129	2034353	-0.026521	-0.013763	-0.006166	-0.015735
Chr01	2034657	2049189	0.173411	0.088306	0.053148	0.128526
Chr01	2049557	2056983	-0.274497	-0.185428	-0.108324	-0.167438
Chr01	2057200	2071469	0.348180	0.148763	0.085140	0.199453
Chr01	2071488	2091581	0.396761	0.127437	0.082349	0.351740
Chr01	2091585	2108947	-0.315765	-0.223526	-0.069919	-0.213432
Chr01	2109046	2128478	0.070502	0.022335	0.013109	0.043429
Chr01	2128709	2154260	-0.062938	-0.028530	-0.018091	-0.046631
Chr01	2154391	2176248	-0.173065	-0.065823	-0.044554	-0.084501
Chr01	2176345	2188697	0.353435	0.108659	0.084825	0.268119
Chr01	2188861	2209604	0.151079	0.050950	0.034591	0.086479
Chr01	2209608	2216110	-0.146192	-0.132965	-0.076164	-0.141050
Chr01	2216136	2226166	0.376817	0.261683	0.149353	0.271717
Chr01	2226498	2233116	0.141394	0.103879	0.051315	0.080009
Chr01	2233128	2246693	-0.020032	-0.009554	-0.006484	-0.003811
Chr01	2246699	2254502	0.258295	0.278142	0.132797	0.142816
Chr01	2254504	2261164	0.098903	0.152689	0.077612	0.049971
Chr01	2261241	2268211	0.128143	0.118809	0.085578	0.068541
Chr01	2268312	2275825	0.672493	0.184449	0.169172	0.304050
Chr01	2275947	2294452	0.273555	0.078482	0.058737	0.168483
Chr01	2294507	2335691	-0.019700	-0.009398	-0.005495	-0.022974
Chr01	2335712	2377072	-0.099706	-0.053700	-0.025533	-0.040342
Chr01	2377076	2407054	0.324508	0.201706	0.110349	0.255926
Chr01	2407122	2422417	-0.004507	-0.001491	-0.001075	0.017087
Chr01	2422475	2439642	0.309408	0.103434	0.076676	0.274673
Chr01	2439676	2447177	0.025936	0.016397	0.010050	0.024840
Chr01	2447184	2470608	-0.062454	-0.035525	-0.021668	-0.038002
Chr01	2470822	2477238	0.219930	0.120449	0.091889	0.168106
Chr01	2477380	2492688	-0.144545	-0.081479	-0.050484	-0.102657
Chr01	2492717	2496019	-0.198379	-0.327651	-0.141373	-0.155834
Chr01	2496039	2501308	0.107132	0.096872	0.066696	0.088485
Chr01	2501333	2506144	-0.350305	-0.330435	-0.170012	-0.262674
Chr01	2506242	2525979	-0.208708	-0.103778	-0.068805	-0.187809
Chr01	2525982	2539309	-0.292341	-0.136315	-0.091413	-0.184066
Chr01	2539473	2591597	-0.009512	-0.003806	-0.002430	0.005069
Chr01	2591735	2599985	-0.741584	-1.566080	-0.446534	-0.618186
Chr01	2600061	2604552	-0.753521	-1.476101	-0.410328	-0.684810
Chr01	2604562	2612501	-0.766517	-1.752555	-0.493530	-0.662775
Chr01	2612697	2617402	-0.489524	-0.510714	-0.241373	-0.380352
Chr01	2617425	2622480	-0.227850	-0.277264	-0.109250	-0.122991
Chr01	2622611	2632095	0.104444	0.069965	0.041036	0.084486
Chr01	2632207	2646800	0.225931	0.090187	0.061752	0.189080
Chr01	2646939	2662227	0.484730	0.206373	0.147501	0.437665
Chr01	2662292	2670606	0.570163	0.261119	0.223613	0.557450
Chr01	2670628	2682017	0.528568	0.262129	0.199706	0.448045
Chr01	2682075	2691586	0.424220	0.249094	0.177140	0.301621
Chr01	2691698	2702883	-0.101388	-0.071877	-0.040277	-0.084940
Chr01	2702924	2712376	0.134461	0.068958	0.027631	0.089758
Chr01	2712410	2719558	0.512494	0.251074	0.117898	0.400844
Chr01	2719576	2724107	0.196340	0.118935	0.060044	0.155662
Chr01	2724212	2733484	0.062134	0.031767	0.016240	0.007962
Chr01	2733522	2737751	-0.046489	-0.064903	-0.024563	-0.026903
Chr01	2737756	2749457	-0.268295	-0.387125	-0.116208	-0.129311
Chr01	2749510	2756161	-0.078271	-0.084002	-0.043406	-0.055979
Chr01	2756215	2768997	-0.106631	-0.119037	-0.046446	-0.041468
Chr01	2769033	2777068	-0.331702	-0.250536	-0.107281	-0.167244
Chr01	2777091	2786577	-0.330052	-0.266989	-0.125272	-0.160890
Chr01	2786663	2793686	-0.228805	-0.264710	-0.110581	-0.128080
Chr01	2793700	2799994	-0.379453	-0.399581	-0.188945	-0.234104
Chr01	2799996	2808460	-0.329991	-0.444476	-0.199817	-0.189080
Chr01	2808476	2814962	0.097376	0.061214	0.042633	0.039904
Chr01	2814998	2829117	0.028525	0.019775	0.011035	0.014459
Chr01	2829570	2849914	-0.087050	-0.056079	-0.033244	-0.059433
Chr01	2849957	2868958	-0.648707	-0.633599	-0.240630	-0.457167
Chr01	2868995	2888719	-0.126591	-0.068663	-0.037897	-0.082444
Chr01	2888873	2912895	-0.270968	-0.099874	-0.052450	-0.220217
Chr01	2912945	2923552	-0.120036	-0.057333	-0.036010	-0.101567
Chr01	2923876	2944680	0.135014	0.043806	0.028454	0.095349
Chr01	2944829	2960436	0.132933	0.035621	0.023436	0.109153
Chr01	2960500	2985413	-0.170799	-0.058646	-0.034568	-0.106690
Chr01	2986633	3020186	-0.019520	-0.006686	-0.003153	-0.019579
Chr01	3020193	3032557	-0.311937	-0.134620	-0.060837	-0.175325
Chr01	3032569	3052188	-0.490030	-0.310618	-0.157372	-0.348750
Chr01	3052343	3072601	-0.206418	-0.100108	-0.064771	-0.163669
Chr01	3072665	3081947	0.242166	0.147694	0.093913	0.163465
Chr01	3082312	3091306	-0.056516	-0.037043	-0.020567	-0.039263
Chr01	3091355	3098875	-0.575884	-0.472072	-0.235907	-0.400704
Chr01	3098917	3117506	0.488457	0.294895	0.178470	0.422235
Chr01	3117827	3141570	-0.007595	-0.001968	-0.001424	0.008791
Chr01	3141594	3162499	-0.036377	-0.010626	-0.007029	-0.014455
Chr01	3162553	3168633	0.054293	0.044376	0.026623	0.020889
Chr01	3168729	3178503	-0.069112	-0.052105	-0.023849	-0.031361
Chr01	3178504	3203347	-0.316835	-0.078905	-0.044857	-0.193038
Chr01	3203514	3237743	-0.129301	-0.020551	-0.012533	-0.105201
Chr01	3237822	3262475	-0.188637	-0.097317	-0.052623	-0.144247
Chr01	3262715	3279397	-0.243859	-0.118160	-0.069187	-0.119843
Chr01	3280032	3296790	-0.045795	-0.016027	-0.011397	-0.037871
Chr01	3297015	3320811	-0.310095	-0.110787	-0.047903	-0.192306
Chr01	3321948	3339110	0.087042	0.025666	0.016034	0.056462
Chr01	3339404	3361726	-0.335041	-0.104210	-0.062822	-0.202125
Chr01	3361765	3372841	-0.102888	-0.064916	-0.025474	-0.081972
Chr01	3372861	3401782	0.358686	0.065123	0.042946	0.279989
Chr01	3401949	3418955	0.386086	0.116359	0.088652	0.140941
Chr01	3418978	3430359	-0.343427	-0.321076	-0.144497	-0.274077
Chr01	3430373	3442339	0.271820	0.202978	0.058377	0.219298
Chr01	3442374	3450912	-0.184486	-0.083030	-0.035480	-0.178108
Chr01	3451157	3478524	-0.261698	-0.107460	-0.044393	-0.173379
Chr01	3478837	3519100	-0.078562	-0.023803	-0.012320	-0.034229
Chr01	3519319	3532275	0.302495	0.100261	0.065090	0.226293
Chr01	3532278	3564227	0.394531	0.082388	0.055202	0.258005
Chr01	3564525	3584358	-0.479779	-0.192126	-0.108894	-0.439008
Chr01	3584365	3590058	0.036216	0.021342	0.010900	0.012999
Chr01	3590107	3612382	0.431021	0.175117	0.118967	0.356570
Chr01	3612408	3639022	-0.072396	-0.025188	-0.012541	-0.035301
Chr01	3640707	3668311	-0.131070	-0.036382	-0.023843	-0.097588
Chr01	3670140	3690737	-0.252448	-0.072931	-0.044168	-0.236468
Chr01	3691468	3705801	0.014851	0.004273	0.002328	0.024681
Chr01	3706136	3748835	0.069004	0.040393	0.016320	0.058308
Chr01	3748857	3762126	-0.675660	-1.115852	-0.216131	-0.486651
Chr01	3762309	3780354	0.699780	0.379766	0.178046	0.561781
Chr01	3780384	3790628	-0.241988	-0.143657	-0.080819	-0.164080
Chr01	3790730	3795609	-0.445113	-0.662752	-0.216156	-0.286914
Chr01	3795623	3819563	-0.411195	-0.582109	-0.225238	-0.229000
Chr01	3819567	3837263	-0.616661	-0.750424	-0.337223	-0.485518
Chr01	3837449	3856015	0.443664	0.194677	0.094838	0.422498
Chr01	3856228	3871461	-0.463185	-0.225026	-0.098433	-0.420664
Chr01	3871478	3913369	-0.334931	-0.127870	-0.051945	-0.315056
Chr01	3913470	3933852	-0.389590	-0.192153	-0.090057	-0.306464
Chr01	3933982	3961958	0.155276	0.070261	0.027489	0.164120
Chr01	3962024	3984507	-0.262644	-0.062361	-0.040248	-0.232297
Chr01	3984508	4000999	-0.393270	-0.426702	-0.176196	-0.295246
Chr01	4001075	4016419	-0.386484	-0.455205	-0.201563	-0.280695
Chr01	4016779	4034464	0.298758	0.063746	0.049237	0.198291
Chr01	4034484	4057377	0.463914	0.158964	0.118071	0.384533
Chr01	4057408	4070247	0.557040	0.121577	0.093503	0.489125
Chr01	4070249	4117780	0.340066	0.082808	0.052083	0.311155
Chr01	4117807	4140969	-0.068021	-0.030303	-0.016708	-0.064126
Chr01	4140975	4152839	-0.132738	-0.140208	-0.062491	-0.109886
Chr01	4152969	4176032	0.377653	0.338096	0.080165	0.347860
Chr01	4176077	4196113	0.501505	0.324807	0.117034	0.355141
Chr01	4196308	4209691	-0.115555	-0.044695	-0.027506	-0.108843
Chr01	4209909	4227414	-0.456761	-0.261765	-0.086048	-0.324906
Chr01	4227485	4240646	-0.531368	-0.263621	-0.150432	-0.230203
Chr01	4240688	4257543	-0.869571	-0.584870	-0.251002	-0.815068
Chr01	4257663	4267766	-0.252704	-0.185739	-0.094210	-0.157368
Chr01	4267784	4275197	0.125297	0.098218	0.041398	0.064585
Chr01	4275205	4290868	0.604606	0.396857	0.267682	0.467747
Chr01	4290881	4299310	0.592702	0.335044	0.233097	0.535820
Chr01	4300279	4311423	-0.010668	-0.005264	-0.003770	-0.009177
Chr01	4311448	4325030	-0.071545	-0.050483	-0.030055	-0.054218
Chr01	4326031	4330710	-0.093533	-0.157068	-0.062111	-0.070149
Chr01	4330732	4364386	0.191956	0.105212	0.036501	0.131148
Chr01	4364400	4380821	0.269397	0.135100	0.054324	0.182179
Chr01	4380836	4404474	-0.042987	-0.024054	-0.015685	-0.035440
Chr01	4404534	4412930	0.120802	0.081429	0.046928	0.049015
Chr01	4413024	4423372	0.385416	0.272280	0.127936	0.140993
Chr01	4423398	4434084	0.112215	0.079958	0.052742	0.061887
Chr01	4434114	4439529	0.269612	0.311945	0.200757	0.133402
Chr01	4439542	4448561	0.035356	0.043699	0.017911	0.020323
Chr01	4448567	4456290	0.102678	0.103729	0.081123	0.056655
Chr01	4456340	4468329	0.194687	0.091787	0.056980	0.108176
Chr01	4468339	4473186	0.175583	0.122557	0.086630	0.102212
Chr01	4473206	4485290	0.252782	0.154243	0.091688	0.171061
Chr01	4485292	4489170	-0.244307	-0.402446	-0.189483	-0.136623
Chr01	4489225	4495743	0.110057	0.115685	0.078504	0.074201
Chr01	4495758	4502471	0.145662	0.149286	0.101852	0.081813
Chr01	4502489	4513815	-0.041726	-0.023953	-0.016170	-0.019229
Chr01	4513820	4529495	-0.099164	-0.035498	-0.023323	-0.044416
Chr01	4529530	4560633	-0.255760	-0.099658	-0.056108	-0.165675
Chr01	4560678	4572271	0.161508	0.120574	0.039678	0.075729
Chr01	4572927	4583089	0.578156	0.376159	0.181717	0.488969
Chr01	4583117	4601814	-0.111772	-0.049572	-0.029597	-0.090095
Chr01	4601839	4616026	-0.181872	-0.103809	-0.055480	-0.118093
Chr01	4616426	4623951	0.617923	0.246431	0.139656	0.506129
Chr01	4623962	4631373	0.152305	0.053536	0.031644	0.059545
Chr01	4631525	4646378	-0.191337	-0.131473	-0.065530	-0.111138
Chr01	4646380	4657263	-0.115044	-0.083637	-0.038859	-0.050573
Chr01	4657491	4680482	-0.249039	-0.217806	-0.079701	-0.176937
Chr01	4680495	4697852	0.388561	0.140211	0.092787	0.326695
Chr01	4697948	4715048	0.228785	0.158621	0.090868	0.203009
Chr01	4715153	4742427	0.375153	0.138202	0.062568	0.293037
Chr01	4754212	4788980	0.239488	0.120061	0.044041	0.223380
Chr01	4789136	4804071	0.819165	0.274932	0.156249	0.785707
Chr01	4804145	4826141	-0.480915	-0.265265	-0.099121	-0.408192
Chr01	4826177	4839728	-0.481721	-0.105919	-0.072028	-0.168283
Chr01	4839748	4852732	-0.152037	-0.049052	-0.029782	-0.059652
Chr01	4852746	4861573	-0.835053	-1.100670	-0.378280	-0.757111
Chr01	4861696	4869761	0.627517	0.401190	0.232484	0.564631
Chr01	4869915	4888877	0.363845	0.194615	0.126803	0.341434
Chr01	4888982	4906637	0.418375	0.159234	0.126283	0.345451
Chr01	4906658	4932193	0.268887	0.084009	0.062898	0.190845
Chr01	4932210	4942762	0.651084	0.167202	0.127494	0.424939
Chr01	4942805	4952700	-0.107869	-0.057150	-0.038874	-0.088495
Chr01	4952718	4981098	-0.165539	-0.057149	-0.041221	-0.126591
Chr01	4981100	4999545	-0.582587	-0.231980	-0.142424	-0.394210
Chr01	5000091	5005531	-0.542759	-0.415140	-0.244679	-0.456230
Chr01	5005577	5024322	0.238164	0.131223	0.060900	0.154079
Chr01	5024351	5067382	-0.349474	-0.079452	-0.048865	-0.231744
