chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	131572	152665	-0.781574	-0.487539	-0.225902	-0.661373
Chr01	152699	167024	-0.640426	-0.610886	-0.254563	-0.534014
Chr01	167366	185258	-0.223566	-0.149540	-0.087809	-0.114991
Chr01	185276	191434	-0.262089	-0.292463	-0.142107	-0.198766
Chr01	191443	207581	0.180021	0.102439	0.063978	0.105250
Chr01	207699	214474	0.512725	0.296143	0.213395	0.356951
Chr01	214567	220263	0.550698	0.299364	0.193305	0.381215
Chr01	220313	233396	0.443633	0.254744	0.144336	0.315657
Chr01	233618	247623	-0.013691	-0.005735	-0.003712	-0.000242
Chr01	248013	255277	-0.812744	-0.504562	-0.296168	-0.768100
Chr01	255333	261869	-0.710168	-0.470765	-0.249769	-0.689815
Chr01	261884	272078	-0.734796	-0.350128	-0.209836	-0.666870
Chr01	272218	287676	-0.570185	-0.279320	-0.163056	-0.463795
Chr01	287709	315707	-0.046792	-0.020445	-0.013352	-0.031524
Chr01	315729	340590	-0.208920	-0.083570	-0.055910	-0.131665
Chr01	340699	367492	0.469814	0.219397	0.160060	0.315799
Chr01	368190	403451	0.241550	0.089822	0.065787	0.124649
Chr01	403461	426702	-0.199170	-0.035670	-0.026845	-0.078820
Chr01	427185	437684	-0.217719	-0.098792	-0.055552	-0.133357
Chr01	437704	450685	0.283326	0.067859	0.054038	0.065499
Chr01	450719	473707	0.298051	0.127912	0.093556	0.168946
Chr01	473724	484702	0.067058	0.042529	0.026858	0.046346
Chr01	484818	507485	-0.265628	-0.107616	-0.056583	-0.164194
Chr01	507496	520409	-0.664920	-0.355292	-0.182142	-0.301206
Chr01	520736	534731	-0.736060	-0.547790	-0.303170	-0.733432
Chr01	534771	561517	-0.705139	-0.438173	-0.200132	-0.597109
Chr01	561531	577670	-0.026873	-0.009597	-0.007050	-0.037978
Chr01	577740	610029	0.579877	0.230210	0.182656	0.543512
Chr01	610090	624739	0.275623	0.164883	0.111134	0.214467
Chr01	624758	636590	0.182129	0.139031	0.100274	0.137756
Chr01	636700	652015	0.170053	0.103973	0.075356	0.137668
Chr01	652144	664036	0.217584	0.056800	0.048172	0.158800
Chr01	664094	699510	0.098942	0.049882	0.028213	0.095646
Chr01	699556	759132	-0.660068	-0.429993	-0.198219	-0.546004
Chr01	759235	822559	-0.426639	-0.183496	-0.108605	-0.277552
Chr01	822570	843059	-0.294808	-0.126046	-0.068944	-0.197527
Chr01	843121	856690	-0.445160	-0.222159	-0.085445	-0.343637
Chr01	857015	874150	0.330779	0.172264	0.075646	0.223829
Chr01	874155	895630	0.089673	0.054200	0.035832	0.044994
Chr01	895894	931262	-0.280880	-0.089005	-0.053546	-0.196274
Chr01	931647	963290	-0.102793	-0.018103	-0.012496	-0.036365
Chr01	965628	993320	0.031944	0.011034	0.006321	0.035811
Chr01	993433	1021805	-0.125045	-0.016217	-0.011696	-0.090567
Chr01	1021875	1043964	-0.260780	-0.023857	-0.017955	-0.200569
Chr01	1044137	1078990	-0.452682	-0.078384	-0.052361	-0.310665
Chr01	1079594	1104495	0.142247	0.071514	0.039062	0.114085
Chr01	1104535	1118713	-0.742118	-0.883397	-0.325717	-0.587287
Chr01	1118817	1145575	0.228188	0.090370	0.060642	0.226748
Chr01	1145755	1158480	0.081138	0.017194	0.014106	0.087106
Chr01	1158714	1174441	0.260175	0.043361	0.036071	0.132674
Chr01	1174551	1189446	0.534228	0.163009	0.121618	0.404600
Chr01	1189673	1213006	0.683861	0.229156	0.116556	0.617558
Chr01	1213092	1280304	0.499802	0.140692	0.076667	0.495549
Chr01	1280334	1301657	0.200000	0.036761	0.023611	0.082122
Chr01	1301723	1318336	-0.416859	-0.411245	-0.143236	-0.414099
Chr01	1318593	1335113	0.001321	0.000586	0.000379	0.019312
Chr01	1335450	1392718	0.118746	0.022227	0.014247	0.068281
Chr01	1392787	1410257	0.259153	0.062592	0.049126	0.158537
Chr01	1410313	1436201	-0.170851	-0.116026	-0.055051	-0.132706
Chr01	1436279	1453182	0.180300	0.105362	0.055737	0.136237
Chr01	1453201	1459922	0.035526	0.024424	0.012536	0.017647
