chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	59586	73361	0.634311	0.276519	0.241412	0.482404
Chr01	73391	78992	0.382383	0.295022	0.206980	0.280795
Chr01	79009	83585	0.549499	0.430607	0.373575	0.397177
Chr01	83591	147881	0.118346	0.049167	0.027780	0.037465
Chr01	147954	155988	-0.312729	-0.149379	-0.086774	-0.066772
Chr01	156009	167970	0.017478	0.010187	0.006506	0.008811
Chr01	167980	184056	0.076481	0.071620	0.047612	0.043683
Chr01	184060	187210	0.452455	0.350781	0.250997	0.223455
Chr01	187501	194091	0.119218	0.084179	0.061446	0.042472
Chr01	194457	204421	0.172791	0.162917	0.109749	0.079511
Chr01	204433	208228	-0.082765	-0.089785	-0.052300	-0.050006
Chr01	208230	210178	0.117061	0.191169	0.104728	0.043105
Chr01	210195	215191	0.021555	0.022232	0.013557	0.011203
Chr01	215275	217350	-0.118537	-0.205505	-0.088240	-0.057703
Chr01	217360	219507	0.002194	0.003492	0.001736	-0.013958
Chr01	219513	223454	-0.012003	-0.017076	-0.009820	-0.005962
Chr01	223477	227425	-0.040737	-0.060939	-0.033376	-0.019786
Chr01	227649	232890	-0.088868	-0.188508	-0.088737	-0.034915
Chr01	233007	238021	-0.198919	-0.275305	-0.142208	-0.087078
Chr01	238025	245628	-0.104559	-0.085668	-0.052751	-0.053521
Chr01	245643	249512	-0.142218	-0.155478	-0.089970	-0.047951
Chr01	249528	252657	0.009065	0.010802	0.005584	0.016141
Chr01	252659	255397	-0.392623	-0.750718	-0.252551	-0.229487
Chr01	255418	258216	-0.331679	-0.480579	-0.187619	-0.208085
Chr01	258218	261639	-0.495581	-0.678651	-0.253197	-0.349030
Chr01	261664	263433	-0.574774	-2.428701	-0.347017	-0.418093
Chr01	263458	265407	-0.226218	-0.219483	-0.118335	-0.168153
Chr01	265420	270628	-0.228152	-0.343407	-0.156594	-0.183393
Chr01	270645	275634	0.014845	0.013114	0.005851	0.008509
Chr01	275637	279580	0.157196	0.170187	0.098444	0.087653
Chr01	279710	292506	-0.270724	-0.288968	-0.130740	-0.146947
Chr01	293344	310152	-0.160519	-0.106297	-0.062903	-0.102447
Chr01	310186	316049	0.185825	0.200583	0.132890	0.116154
Chr01	316084	321374	0.019861	0.028956	0.011756	-0.000190
Chr01	321375	337001	0.307227	0.123863	0.094990	0.147845
Chr01	337061	350441	0.338932	0.199891	0.137157	0.244875
Chr01	350477	358158	-0.214998	-0.106205	-0.075673	-0.112998
Chr01	358703	385836	-0.703675	-0.289427	-0.200168	-0.527367
Chr01	385902	391544	0.023139	0.012105	0.009117	0.012405
Chr01	391553	397672	-0.169783	-0.154000	-0.094873	-0.072382
Chr01	397678	403718	-0.042772	-0.032331	-0.017716	-0.014601
Chr01	403719	414786	0.192820	0.124992	0.071223	0.104711
Chr01	414886	425020	0.511321	0.429461	0.278411	0.376606
Chr01	425052	430956	0.163546	0.164035	0.081355	0.112209
Chr01	431011	436376	0.374319	0.375823	0.149139	0.273926
Chr01	436442	446147	0.128902	0.032286	0.024856	0.022478
Chr01	446171	450987	-0.244346	-0.132750	-0.088949	-0.182352
Chr01	451027	464041	-0.293707	-0.204954	-0.131978	-0.125333
Chr01	464048	466473	-0.347212	-0.418221	-0.247620	-0.229680
Chr01	466501	477412	-0.377735	-0.425659	-0.237789	-0.244215
Chr01	477463	480153	-0.341012	-0.386707	-0.230854	-0.247007
Chr01	480191	485302	-0.400213	-0.429748	-0.243248	-0.281097
Chr01	485461	492465	0.071261	0.070326	0.034215	0.047206
Chr01	492469	497658	-0.289432	-0.142581	-0.094342	-0.157634
Chr01	497679	507934	-0.376169	-0.373955	-0.172514	-0.249583
Chr01	507943	514894	-0.436870	-0.504911	-0.191637	-0.183440
Chr01	514939	519150	-0.327546	-0.557088	-0.167356	-0.125436
Chr01	519206	524652	0.195320	0.405846	0.124718	0.084038
Chr01	524711	528851	0.216692	0.352711	0.115889	0.088944
Chr01	528876	535167	-0.174299	-1.478266	-0.074736	-0.051685
Chr01	535772	552850	-0.576118	-1.187510	-0.185277	-0.240777
Chr01	553026	561586	0.090020	0.064264	0.030561	0.046365
Chr01	561629	569500	0.207416	0.137052	0.077459	0.102237
Chr01	569512	576689	0.331679	0.263147	0.142935	0.147546
Chr01	576752	579992	0.163776	0.134359	0.076037	0.045071
Chr01	580005	595200	0.485046	0.424492	0.275454	0.288807
Chr01	595228	610296	0.579428	0.332934	0.265123	0.459261
Chr01	610337	619077	-0.001178	-0.000852	-0.000538	0.006728
Chr01	619089	625825	0.002055	0.002159	0.001097	0.010746
Chr01	625832	631115	-0.150808	-0.100288	-0.067310	-0.052864
Chr01	631118	639694	0.303514	0.129233	0.101077	0.089297
Chr01	639743	650001	0.144062	0.104079	0.059611	0.051481
Chr01	650131	654675	0.048337	0.042702	0.025436	0.015479
Chr01	654717	658000	0.192834	0.148266	0.094798	0.081199
Chr01	658011	662538	0.494532	0.192773	0.152367	0.305159
Chr01	662571	673514	-0.221922	-0.117674	-0.079723	-0.121425
Chr01	673602	684046	-0.034257	-0.018343	-0.011169	0.022397
