chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	123543	151231	-0.435132	-0.207327	-0.113420	-0.284318
Chr01	151263	166636	-0.380178	-0.283858	-0.148180	-0.218299
Chr01	166701	184809	-0.005654	-0.003899	-0.002735	-0.001114
Chr01	184815	192861	0.155803	0.149877	0.098559	0.077432
Chr01	192985	208309	0.152324	0.089422	0.059980	0.078003
Chr01	208317	216039	0.359581	0.213472	0.152128	0.257578
Chr01	216055	220648	0.376563	0.269975	0.161635	0.275292
Chr01	220703	235418	-0.073614	-0.037380	-0.023242	-0.058417
Chr01	235574	248615	-0.131123	-0.059979	-0.041308	-0.090467
Chr01	248650	255193	-0.259120	-0.173768	-0.116619	-0.221862
Chr01	255277	261802	-0.493266	-0.377377	-0.191478	-0.425287
Chr01	261818	270004	-0.654585	-0.498388	-0.234148	-0.501753
Chr01	270206	279710	-0.176723	-0.114774	-0.061640	-0.129597
Chr01	280082	309745	-0.156917	-0.111633	-0.057764	-0.100300
Chr01	309750	320726	-0.023327	-0.024689	-0.015598	-0.014523
Chr01	321161	354083	-0.346476	-0.119015	-0.081143	-0.183598
Chr01	354556	391551	0.671198	0.301571	0.219996	0.522963
Chr01	391634	408182	-0.099512	-0.048813	-0.030950	-0.054814
Chr01	408186	428143	0.643590	0.205657	0.149873	0.410711
Chr01	428153	437397	-0.147979	-0.087881	-0.043443	-0.065562
Chr01	437415	447904	-0.150154	-0.045504	-0.024056	-0.023223
Chr01	448004	464596	0.205845	0.086743	0.064182	0.111931
Chr01	464640	479422	-0.254605	-0.155810	-0.101458	-0.184944
Chr01	479445	494868	-0.103933	-0.053544	-0.029548	-0.076245
Chr01	495048	515626	-0.141113	-0.062159	-0.029233	-0.047399
Chr01	515634	526307	-0.516338	-0.511738	-0.281957	-0.407558
Chr01	526413	551553	-0.724754	-0.644102	-0.262535	-0.672955
Chr01	551671	574626	-0.404590	-0.144453	-0.090789	-0.312320
Chr01	574653	596954	-0.005031	-0.002163	-0.001532	-0.042800
Chr01	596969	617409	0.533062	0.266616	0.207554	0.392621
Chr01	617455	630337	-0.194593	-0.169822	-0.102258	-0.136428
Chr01	630464	639904	0.182908	0.168367	0.127370	0.145050
Chr01	639937	655694	-0.090734	-0.086474	-0.052414	-0.077523
Chr01	655788	661420	-0.017432	-0.005239	-0.004373	-0.021603
Chr01	661573	681114	-0.214286	-0.103587	-0.070619	-0.173013
Chr01	681270	724040	-0.385983	-0.308474	-0.126925	-0.268933
Chr01	725052	804444	-0.084444	-0.033464	-0.019715	-0.039663
Chr01	804491	836266	-0.130726	-0.064429	-0.039672	-0.089740
Chr01	836335	849124	-0.417047	-0.167939	-0.069392	-0.189119
Chr01	849142	862897	-0.309928	-0.238137	-0.072424	-0.182479
Chr01	863837	879202	0.072892	0.050084	0.021028	0.040897
Chr01	879302	899280	-0.139585	-0.076381	-0.051157	-0.093876
Chr01	899353	935109	-0.110689	-0.027369	-0.019550	-0.079147
Chr01	935461	954161	0.458555	0.184245	0.120369	0.246845
Chr01	954221	972560	0.510195	0.232283	0.110056	0.336909
Chr01	972903	995993	-0.061195	-0.016342	-0.011381	-0.058924
Chr01	996003	1021641	-0.095135	-0.021175	-0.014459	-0.069179
