chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	71071	138573	-0.326760	-0.150325	-0.073573	-0.224253
Chr01	138716	152343	-0.371031	-0.276328	-0.127559	-0.217230
Chr01	152344	164369	-0.192983	-0.151092	-0.089844	-0.120009
Chr01	164373	183005	-0.319193	-0.218180	-0.138665	-0.198753
Chr01	183023	185779	0.121346	0.257500	0.157942	0.055249
Chr01	185780	191556	0.078582	0.126128	0.078692	0.043761
Chr01	191575	204563	-0.146140	-0.151693	-0.090958	-0.081159
Chr01	204581	208795	-0.239912	-0.347635	-0.183557	-0.157798
Chr01	208801	214282	-0.333764	-0.404734	-0.225702	-0.225271
Chr01	214373	217409	-0.301840	-0.374180	-0.226870	-0.212617
Chr01	217426	220002	-0.358732	-0.591774	-0.301818	-0.247592
Chr01	220008	225513	-0.140284	-0.175707	-0.110292	-0.081182
Chr01	225550	233225	-0.259280	-0.371743	-0.229816	-0.190799
Chr01	233276	238245	-0.383507	-0.843264	-0.328210	-0.245571
Chr01	238257	246363	-0.320776	-0.275894	-0.170779	-0.219144
Chr01	246365	251605	-0.244615	-0.463049	-0.260704	-0.176589
Chr01	251697	255788	-0.288569	-0.548749	-0.304697	-0.208885
Chr01	255833	258701	-0.304477	-0.425339	-0.222908	-0.233005
Chr01	258725	262353	-0.654865	-2.553510	-0.571243	-0.498397
Chr01	262381	264557	-0.527274	-0.952534	-0.406037	-0.388967
Chr01	264559	269615	-0.454087	-0.789581	-0.328254	-0.324795
Chr01	269648	275875	-0.128070	-0.160411	-0.091054	-0.072352
Chr01	275886	284148	-0.186974	-0.318785	-0.150812	-0.102556
Chr01	284149	307750	-0.164948	-0.121789	-0.064309	-0.075871
Chr01	307922	315774	0.324302	0.286290	0.214355	0.231362
Chr01	315931	328251	-0.013716	-0.007303	-0.005094	-0.015883
Chr01	328307	349650	0.053117	0.058165	0.034670	0.016221
Chr01	349721	355823	-0.030189	-0.040785	-0.026288	-0.025314
Chr01	356292	385620	0.631759	0.359834	0.262362	0.446225
Chr01	385646	393239	0.026445	0.025896	0.019333	0.014981
Chr01	393356	403058	-0.102467	-0.158193	-0.088888	-0.067942
Chr01	403091	417080	0.364628	0.207470	0.119410	0.215302
Chr01	417137	428207	0.589234	0.284113	0.233582	0.408021
Chr01	428268	436777	0.434342	0.392819	0.189477	0.270126
Chr01	436835	452950	0.161103	0.068354	0.051796	0.097578
Chr01	453072	476281	-0.119091	-0.055494	-0.036916	-0.087121
Chr01	476295	483434	-0.175242	-0.147287	-0.073753	-0.125997
Chr01	483471	498059	-0.222364	-0.065725	-0.045353	-0.161169
Chr01	498643	517296	-0.436782	-0.245300	-0.136960	-0.378795
Chr01	517380	528137	0.632593	0.438930	0.243329	0.594661
Chr01	528507	554852	0.504473	0.347205	0.126426	0.350289
Chr01	554922	569519	0.328965	0.113793	0.076504	0.295972
Chr01	569590	577669	0.659184	0.391630	0.280824	0.581402
Chr01	577700	593835	0.706021	0.447863	0.340727	0.667406
Chr01	593948	610648	0.800885	0.364812	0.307478	0.722842
Chr01	610656	627287	0.030717	0.018895	0.012298	0.026963
Chr01	627652	642937	0.031101	0.012561	0.008750	0.022020
Chr01	644450	657769	-0.112086	-0.063654	-0.039292	-0.045055
Chr01	657793	669762	0.256315	0.110582	0.086554	0.192117
Chr01	670001	694284	0.132974	0.093165	0.054515	0.130938
Chr01	694347	740471	-0.328346	-0.199294	-0.099600	-0.219117
Chr01	741583	800086	-0.026557	-0.019807	-0.009193	-0.011966
Chr01	800295	835144	-0.219028	-0.093998	-0.066176	-0.143096
Chr01	835251	853709	-0.662326	-0.373571	-0.136833	-0.540442
Chr01	853849	867928	-0.336349	-0.390768	-0.124846	-0.232900
Chr01	867937	883195	-0.004159	-0.003284	-0.001754	-0.014409
Chr01	884698	906105	0.033288	0.010641	0.007047	0.018683
Chr01	906180	927321	0.224792	0.072250	0.059989	0.172445
Chr01	927409	934782	-0.516925	-0.864167	-0.355150	-0.405878
Chr01	934828	954294	0.206201	0.104718	0.064217	0.165560
Chr01	954497	976382	0.571649	0.308592	0.136870	0.440404
Chr01	977182	1006535	-0.079077	-0.020794	-0.011127	-0.054571
Chr01	1006659	1017348	0.485867	0.186198	0.131220	0.288225
Chr01	1017673	1028667	0.504109	0.158011	0.108792	0.227839
Chr01	1028675	1042092	0.109766	0.023465	0.016685	0.054765
Chr01	1042103	1057392	-0.104799	-0.030764	-0.018020	-0.038925
Chr01	1057393	1084234	0.092668	0.023921	0.016028	0.083288
Chr01	1085312	1105511	-0.510632	-0.136744	-0.081588	-0.462377
Chr01	1105911	1123969	-0.682571	-0.308558	-0.154196	-0.519267
Chr01	1124006	1143957	-0.210812	-0.070439	-0.048886	-0.187341
Chr01	1144040	1152117	-0.233189	-0.065337	-0.047683	-0.172782
Chr01	1152164	1162573	-0.450153	-0.140035	-0.095479	-0.394155
Chr01	1162766	1172211	0.083160	0.036108	0.027455	0.093525
Chr01	1172799	1184314	0.286827	0.118848	0.079073	0.214517
Chr01	1184338	1203585	-0.359037	-0.214119	-0.095667	-0.332384
Chr01	1203594	1216494	-0.190590	-0.099224	-0.035872	-0.143169
Chr01	1216526	1276356	0.202022	0.082361	0.042750	0.200210
Chr01	1276379	1296943	-0.517935	-0.086607	-0.054981	-0.369013
Chr01	1297363	1313813	-0.522758	-0.630025	-0.293537	-0.519243
Chr01	1313952	1335486	-0.402194	-0.115859	-0.071099	-0.337849
Chr01	1335513	1375119	-0.452345	-0.146413	-0.097879	-0.291933
Chr01	1375341	1389187	-0.661170	-0.413750	-0.234500	-0.423042
Chr01	1389556	1407891	-0.456724	-0.177249	-0.124504	-0.398440
Chr01	1407921	1424690	-0.518466	-0.335074	-0.207237	-0.452736
Chr01	1424691	1449608	0.287454	0.155735	0.080506	0.227979
Chr01	1449690	1458558	0.161498	0.078210	0.046240	0.151499
Chr01	1458666	1468663	0.446662	0.240775	0.138149	0.432440
Chr01	1468672	1480172	0.153820	0.072708	0.047744	0.124941
Chr01	1480495	1502108	-0.228633	-0.039289	-0.027105	-0.157330
Chr01	1502179	1513005	-0.165656	-0.131114	-0.062343	-0.119697
Chr01	1513049	1534405	-0.225698	-0.073716	-0.044548	-0.124460
Chr01	1534435	1538102	-0.063902	-0.101038	-0.050886	-0.026648
Chr01	1538110	1542884	0.037370	0.046243	0.026724	0.028599
Chr01	1543033	1549086	-0.167885	-0.159482	-0.078282	-0.084644
Chr01	1549134	1559688	-0.302578	-0.146291	-0.085109	-0.187132
Chr01	1559728	1572469	-0.826354	-0.633669	-0.267734	-0.756638
Chr01	1572612	1594854	-0.529070	-0.179225	-0.091708	-0.516043
Chr01	1594865	1636289	-0.189273	-0.052018	-0.027446	-0.171205
Chr01	1636498	1648166	-0.590021	-0.344433	-0.158208	-0.483369
Chr01	1648267	1661982	0.108286	0.071799	0.036939	0.095407
Chr01	1662446	1672161	0.653035	0.256830	0.196598	0.588934
Chr01	1672591	1683951	0.099140	0.032717	0.023740	0.094117
Chr01	1683952	1687925	-0.184565	-0.130942	-0.074916	-0.088864
Chr01	1687973	1690047	-0.131752	-0.166556	-0.076282	-0.051880
Chr01	1690085	1692693	-0.164110	-0.173821	-0.084383	-0.074015
Chr01	1692695	1710091	0.064992	0.024680	0.010156	0.040459
Chr01	1710093	1740189	-0.590818	-0.140716	-0.077716	-0.438248
Chr01	1740223	1791005	-0.259095	-0.072608	-0.037540	-0.287170
Chr01	1791036	1803973	-0.220352	-0.103873	-0.042240	-0.160732
Chr01	1804067	1816200	0.372676	0.136749	0.067519	0.348916
Chr01	1816211	1841447	-0.526689	-0.269439	-0.105703	-0.450811
Chr01	1841457	1845334	0.613091	0.572260	0.404541	0.455762
Chr01	1845362	1861835	0.295820	0.130387	0.057500	0.232738
Chr01	1862238	1890674	-0.716132	-0.273011	-0.117219	-0.674923
Chr01	1890866	1911454	-0.740231	-0.252554	-0.111442	-0.712350
Chr01	1911534	1934281	-0.527540	-0.293438	-0.143710	-0.352831
Chr01	1934304	1975869	-0.671981	-0.315383	-0.137752	-0.331877
Chr01	1975881	1986822	-0.566211	-0.607749	-0.128025	-0.232728
Chr01	1986832	1997277	0.115663	0.059245	0.021737	0.043721
Chr01	1997282	2010026	0.490985	0.173665	0.094234	0.298186
Chr01	2010038	2023815	-0.086986	-0.023278	-0.013800	-0.073336
Chr01	2023858	2033337	-0.602877	-0.579357	-0.248456	-0.442534
Chr01	2033559	2043000	-0.199136	-0.144274	-0.079730	-0.167615
Chr01	2043007	2049557	-0.348885	-0.286303	-0.137131	-0.220679
Chr01	2049670	2058090	0.185834	0.070129	0.051572	0.129916
Chr01	2059228	2076785	-0.062059	-0.039051	-0.020631	-0.046477
Chr01	2076867	2087880	-0.101852	-0.065847	-0.037485	-0.082344
Chr01	2087992	2096116	-0.208443	-0.077192	-0.061201	-0.170306
