chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	67172	136387	-0.465872	-0.237370	-0.110144	-0.307528
Chr01	136388	151210	-0.402915	-0.218072	-0.112218	-0.300343
Chr01	151231	158050	-0.446906	-0.424510	-0.205132	-0.332530
Chr01	158093	168659	-0.554848	-0.446035	-0.249866	-0.418634
Chr01	168696	185182	-0.014377	-0.020327	-0.012235	-0.002944
Chr01	185202	190642	0.060441	0.077012	0.047601	0.035023
Chr01	190798	203605	-0.089650	-0.098318	-0.058740	-0.045178
Chr01	203646	208586	-0.187150	-0.276390	-0.132620	-0.097675
Chr01	208633	213607	-0.027445	-0.033141	-0.021627	-0.013743
Chr01	213786	217474	0.197261	0.195175	0.137495	0.117778
Chr01	217482	220263	-0.002893	-0.003594	-0.002246	0.001928
Chr01	220313	226119	-0.167044	-0.228754	-0.136289	-0.098704
Chr01	226131	233848	-0.202646	-0.239410	-0.157759	-0.136165
Chr01	233882	238556	-0.259106	-0.270725	-0.162917	-0.151494
Chr01	238572	246717	-0.459725	-0.317893	-0.203157	-0.313864
Chr01	246735	251820	-0.428435	-0.588173	-0.311788	-0.308310
Chr01	251897	255862	-0.582689	-0.896007	-0.422627	-0.469041
Chr01	255865	258701	-0.114348	-0.136421	-0.088105	-0.079326
Chr01	258725	262386	-0.652701	-1.205786	-0.463328	-0.442673
Chr01	262390	264557	-0.474316	-0.516491	-0.286915	-0.313652
Chr01	264559	269502	-0.525737	-0.589616	-0.299740	-0.377445
Chr01	269503	275683	-0.634047	-0.665256	-0.344015	-0.509124
Chr01	275711	282063	-0.534118	-0.687888	-0.318418	-0.355808
Chr01	282081	295774	-0.136495	-0.206074	-0.086546	-0.091010
Chr01	295964	311527	-0.073738	-0.053027	-0.033825	-0.058959
Chr01	311562	320204	0.032991	0.023794	0.017062	0.013783
Chr01	320274	338496	-0.182338	-0.119190	-0.064167	-0.120504
Chr01	338499	351277	-0.211892	-0.309325	-0.141349	-0.107957
Chr01	351279	359267	0.329943	0.311547	0.196381	0.184268
Chr01	359593	385620	0.649347	0.404169	0.268590	0.529197
Chr01	385646	391914	0.153064	0.145766	0.099348	0.078170
Chr01	391977	400656	-0.335228	-0.425365	-0.219391	-0.245660
Chr01	400907	406748	-0.169184	-0.242742	-0.116024	-0.108868
Chr01	406751	421964	0.531037	0.235196	0.158410	0.342599
Chr01	421970	429686	0.394641	0.296088	0.199927	0.262908
Chr01	429706	441981	0.262272	0.176561	0.112707	0.148563
Chr01	442039	459344	0.068609	0.029629	0.025050	0.050101
Chr01	459349	479500	-0.328104	-0.182323	-0.118660	-0.226365
Chr01	479545	488813	-0.073838	-0.043422	-0.028777	-0.044483
Chr01	488839	506927	0.277429	0.097995	0.068850	0.179744
Chr01	506929	516691	0.080420	0.055251	0.033500	0.064288
Chr01	516771	528507	0.694032	0.539209	0.285047	0.646082
Chr01	528521	552209	0.669306	0.642530	0.215750	0.524966
Chr01	552978	566657	0.533019	0.245831	0.159627	0.438788
Chr01	567064	576149	0.755438	0.410779	0.303110	0.650133
Chr01	576195	580938	0.748305	0.486880	0.372293	0.700156
Chr01	580980	605365	0.862509	0.507648	0.402745	0.775490
Chr01	605376	617079	0.679465	0.400055	0.312505	0.520244
Chr01	617086	629162	0.060664	0.047763	0.027138	0.051095
Chr01	629258	641231	0.036881	0.020349	0.013804	0.021045
Chr01	641424	654738	0.116734	0.081275	0.043946	0.055600
Chr01	654858	660977	0.420857	0.254670	0.188163	0.285101
Chr01	661063	674740	0.444573	0.245142	0.184899	0.364955
Chr01	674840	709288	0.075028	0.051639	0.027055	0.083431
Chr01	709293	765198	-0.070831	-0.051739	-0.021886	-0.030599
Chr01	765239	806351	0.025877	0.019500	0.011672	0.011382
Chr01	806352	839934	-0.302262	-0.101009	-0.061423	-0.219550
Chr01	840169	858025	-0.462953	-0.240578	-0.100857	-0.430873
Chr01	858525	869355	-0.540604	-0.837643	-0.232269	-0.326909
Chr01	869586	892580	0.081132	0.052496	0.032408	0.033990
Chr01	892621	906758	0.009033	0.002351	0.001727	-0.009253
Chr01	907044	929740	-0.064475	-0.019519	-0.015614	-0.036312
Chr01	929786	936277	-0.895648	-1.018492	-0.392492	-0.836755
Chr01	936332	954819	0.259464	0.093851	0.060416	0.187311
Chr01	954829	977782	0.341136	0.185637	0.073821	0.249743
Chr01	977834	1010423	-0.239920	-0.045671	-0.028680	-0.177823
Chr01	1010455	1025418	0.162618	0.020969	0.017503	0.039795
Chr01	1025804	1038290	-0.017564	-0.002498	-0.001951	-0.018658
Chr01	1038314	1052083	-0.027366	-0.008481	-0.005540	-0.008384
Chr01	1052111	1077899	-0.236892	-0.047861	-0.029504	-0.174219
Chr01	1077921	1099008	-0.158799	-0.042396	-0.027335	-0.125860
Chr01	1099052	1116440	-0.609534	-0.273153	-0.136876	-0.538495
