chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	57412	64007	0.335586	0.264185	0.224765	0.268759
Chr01	64033	70379	0.842685	0.357892	0.316196	0.641956
Chr01	70411	75693	0.313200	0.260480	0.192832	0.212871
Chr01	75748	79605	0.104861	0.113974	0.084442	0.073153
Chr01	79637	84033	0.146309	0.147681	0.125094	0.115399
Chr01	84040	147625	-0.177931	-0.128003	-0.039751	-0.085755
Chr01	147640	151915	-0.143865	-0.616227	-0.052990	-0.046654
Chr01	151919	158315	-0.184127	-0.414411	-0.081140	-0.072580
Chr01	158691	167969	-0.046287	-0.073133	-0.026244	-0.021691
Chr01	167970	183740	0.058096	0.123237	0.068167	0.037589
Chr01	183781	186335	0.147384	0.320881	0.171795	0.080257
Chr01	186360	191712	0.057273	0.156899	0.069578	0.032602
Chr01	191845	202506	0.032600	0.058088	0.031426	0.020763
Chr01	202632	205900	0.152083	0.229300	0.113005	0.059864
Chr01	205922	209295	0.101559	0.153496	0.074986	0.050528
Chr01	209309	212267	0.092268	0.164145	0.080517	0.043235
Chr01	212330	216274	0.324954	0.319973	0.219227	0.189979
Chr01	216276	217881	0.085034	0.139961	0.064333	0.027017
Chr01	217891	220111	0.105695	0.157297	0.074943	0.052372
Chr01	220120	224175	0.155809	0.218136	0.133238	0.084517
Chr01	224200	228768	-0.022246	-0.051139	-0.021449	-0.010821
Chr01	228770	233589	0.017511	0.037514	0.020211	0.007907
Chr01	233618	238101	0.008838	0.015994	0.008896	0.001307
Chr01	238149	244341	-0.038276	-0.039083	-0.021709	-0.026362
Chr01	244470	249266	-0.026049	-0.044193	-0.021498	-0.009957
Chr01	249316	251702	0.032335	0.054464	0.026933	0.015744
Chr01	251721	254514	-0.121825	-0.273685	-0.103171	-0.058460
Chr01	254534	256728	-0.215107	-0.605615	-0.164472	-0.105147
Chr01	256752	260618	-0.168275	-0.388208	-0.137144	-0.087739
Chr01	260620	262382	-0.177830	-0.648913	-0.125325	-0.085488
Chr01	262426	264209	-0.106907	-0.229364	-0.074346	-0.063057
Chr01	264240	269052	-0.210810	-0.320623	-0.152280	-0.136524
Chr01	269063	272256	0.034703	0.045171	0.025658	0.021008
Chr01	272413	275633	-0.014728	-0.019531	-0.005832	-0.008786
Chr01	275634	278401	0.083868	0.145455	0.065771	0.050296
Chr01	278561	288267	-0.188818	-0.262784	-0.107310	-0.094525
Chr01	288768	307745	0.018099	0.012179	0.006768	0.008641
Chr01	307750	313095	0.556120	0.599261	0.435963	0.421576
Chr01	313206	318613	0.024233	0.069802	0.019077	0.011282
Chr01	318679	326432	-0.081358	-0.115183	-0.048840	-0.071016
Chr01	326453	342015	0.156108	0.109564	0.073750	0.055019
Chr01	342078	351545	0.001747	0.001667	0.001157	0.000831
Chr01	351556	368190	-0.539976	-0.384289	-0.235449	-0.357310
Chr01	368205	387107	-0.091626	-0.075905	-0.048542	-0.058039
Chr01	387134	391747	0.089047	0.078984	0.054359	0.034009
Chr01	391769	397596	0.020242	0.034413	0.018698	0.011420
Chr01	397608	403311	-0.007951	-0.020820	-0.006595	-0.007562
Chr01	403321	408128	0.053647	0.094282	0.038377	0.022146
Chr01	408182	422398	0.357954	0.277415	0.157311	0.210279
Chr01	422401	429148	0.395617	0.452234	0.261570	0.269483
Chr01	429170	434337	0.045828	0.086978	0.024845	0.028771
Chr01	434365	441981	0.368551	0.188271	0.131125	0.118633
Chr01	442039	449999	-0.311778	-0.140203	-0.099280	-0.104879
Chr01	450024	454192	-0.175727	-0.208104	-0.119993	-0.078492
Chr01	454359	465299	-0.416900	-0.578761	-0.284154	-0.216093
Chr01	465302	473707	-0.415077	-0.414863	-0.264912	-0.291578
Chr01	473724	478879	-0.525216	-0.644809	-0.341746	-0.401481
Chr01	478886	480767	-0.450850	-0.644582	-0.323325	-0.280441
Chr01	480792	485965	-0.442012	-0.462445	-0.259196	-0.310020
Chr01	485989	494564	-0.066668	-0.056719	-0.028123	-0.029591
Chr01	494687	498638	-0.340862	-0.181137	-0.111946	-0.194233
Chr01	498643	507873	-0.153512	-0.173673	-0.085108	-0.090369
Chr01	507934	514976	-0.425830	-0.659202	-0.208267	-0.156748
Chr01	514999	519076	-0.274957	-0.571801	-0.157603	-0.086618
Chr01	519093	524249	0.052818	0.126207	0.038388	0.018116
Chr01	524279	528389	0.136504	0.263660	0.096530	0.049255
Chr01	528400	532794	-0.058117	-0.155874	-0.027679	-0.014562
Chr01	532934	550174	-0.444185	-3.269004	-0.149169	-0.122097
Chr01	550286	559690	-0.303594	-0.377408	-0.097476	-0.088492
Chr01	559691	567207	-0.206636	-0.164375	-0.067912	-0.071999
Chr01	567271	575290	0.222958	0.181430	0.108777	0.084879
Chr01	575295	577738	0.111287	0.091322	0.055736	0.026867
Chr01	577740	581381	0.214126	0.130132	0.099673	0.100286
Chr01	587857	604507	0.324432	0.194673	0.131076	0.149931
Chr01	604562	610656	0.396960	0.237594	0.179793	0.205257
Chr01	610666	619980	-0.068702	-0.073613	-0.041928	-0.018298
Chr01	620021	626173	0.052831	0.068368	0.031323	0.019826
Chr01	626200	630523	-0.149653	-0.173075	-0.087385	-0.053012
Chr01	630545	636465	0.132627	0.112803	0.077003	0.043172
Chr01	636538	641893	0.171479	0.136275	0.068518	0.051282
Chr01	641969	650584	-0.007410	-0.012991	-0.003983	0.004138
Chr01	650597	654735	0.087823	0.137316	0.056185	0.025953
Chr01	654737	657403	-0.048379	-0.092023	-0.039965	-0.017308
Chr01	657433	660977	0.023194	0.008720	0.006741	0.016013
Chr01	661063	670451	0.180353	0.071436	0.056157	0.083359
Chr01	670489	681677	-0.053284	-0.037193	-0.022254	-0.000246
Chr01	681698	694749	-0.371445	-0.319461	-0.156328	-0.172623
Chr01	694756	712235	-0.645329	-0.668873	-0.236846	-0.486290
Chr01	712275	743879	-0.411044	-0.402282	-0.185017	-0.239273
Chr01	743923	791844	-0.259315	-0.311621	-0.119600	-0.157298
Chr01	793498	806407	-0.255268	-0.303272	-0.126935	-0.129664
Chr01	806562	833259	-0.242265	-0.156084	-0.085153	-0.122608
Chr01	833496	840810	-0.683937	-0.355659	-0.171819	-0.389956
Chr01	840860	849630	-0.615416	-0.151192	-0.087775	-0.321617
Chr01	849644	856905	-0.580451	-0.432084	-0.136462	-0.359407
Chr01	856914	864344	-0.298119	-0.195718	-0.087897	-0.217778
Chr01	864415	871611	-0.030765	-0.027066	-0.009831	-0.015840
Chr01	871619	881658	-0.073856	-0.047893	-0.028917	-0.043575
Chr01	881768	896062	-0.145225	-0.291955	-0.103112	-0.066875
Chr01	896185	903159	-0.234835	-0.226622	-0.114828	-0.112942
Chr01	903230	909345	-0.311763	-0.411119	-0.180945	-0.210161
Chr01	909425	927510	0.083415	0.053853	0.040961	0.056697
Chr01	927554	933635	-0.717984	-0.396895	-0.260630	-0.646120
Chr01	933661	944712	-0.629412	-0.221033	-0.148521	-0.327102
Chr01	944784	961114	-0.240960	-0.056049	-0.040412	-0.066128
Chr01	961173	971417	-0.394065	-0.590578	-0.136888	-0.271262
Chr01	971459	980212	0.216317	0.137280	0.073141	0.114219
Chr01	980230	989931	0.033138	0.014648	0.009350	0.015925
Chr01	990198	998050	-0.155653	-0.097176	-0.052337	-0.065182
Chr01	998198	1008858	-0.352586	-0.268613	-0.095713	-0.172800
Chr01	1008867	1015678	-0.025985	-0.024404	-0.011315	-0.006147
Chr01	1015679	1022501	0.385448	0.090793	0.067273	0.209729
Chr01	1022516	1030690	-0.069246	-0.033381	-0.020583	-0.021995
Chr01	1030698	1035454	-0.173917	-0.069173	-0.042416	-0.059570
Chr01	1035494	1040421	-0.466787	-0.101851	-0.065589	-0.142862
Chr01	1040476	1047644	-0.082141	-0.270518	-0.072717	-0.025300
Chr01	1047994	1055394	-0.347807	-0.223885	-0.098195	-0.120507
Chr01	1055422	1064889	-0.515571	-0.242509	-0.128064	-0.287454
Chr01	1064971	1078276	-0.238531	-0.084922	-0.047702	-0.076809
Chr01	1078400	1089413	-0.078899	-0.026538	-0.019288	-0.037871
Chr01	1089425	1098340	-0.067012	-0.031772	-0.018528	-0.031617
Chr01	1098371	1104535	-0.597675	-0.212135	-0.111334	-0.300621
Chr01	1104572	1118249	-0.151020	-0.033548	-0.020416	-0.051424
Chr01	1118308	1135819	-0.103437	-0.059818	-0.030686	-0.069841
Chr01	1135825	1142430	-0.295360	-0.094248	-0.067457	-0.201519
Chr01	1142446	1146594	-0.327180	-0.090766	-0.068696	-0.262683
Chr01	1146671	1153098	-0.272251	-0.065445	-0.046091	-0.123069
Chr01	1153110	1161875	-0.500793	-0.131794	-0.086154	-0.340488
Chr01	1161878	1167165	-0.154856	-0.060934	-0.042610	-0.060395
Chr01	1167188	1170604	0.082710	0.058715	0.037149	0.039259
Chr01	1170607	1175216	0.228441	0.122385	0.084680	0.111595
Chr01	1175223	1180229	0.315269	0.128378	0.100498	0.166803
Chr01	1180268	1185083	-0.051080	-0.020891	-0.012627	-0.031125
Chr01	1185133	1196049	-0.232632	-0.113268	-0.066683	-0.054767
Chr01	1196055	1201973	0.003566	0.003076	0.001152	0.005150
Chr01	1202057	1207093	-0.165398	-0.254514	-0.050487	-0.127175
Chr01	1207131	1212833	0.296913	0.246602	0.091766	0.207859
Chr01	1212853	1217812	0.275047	0.241193	0.077803	0.208373
Chr01	1218043	1255595	0.260296	0.146955	0.069310	0.191318
Chr01	1255682	1278264	-0.490325	-0.192928	-0.111125	-0.284596
Chr01	1278284	1292278	-0.624861	-0.114943	-0.068320	-0.228644
Chr01	1292298	1296538	-0.147268	-0.200529	-0.070179	-0.031789
Chr01	1296672	1303108	-0.122083	-0.041520	-0.028206	-0.033609
Chr01	1303270	1312886	-0.385329	-0.172624	-0.097326	-0.161715
Chr01	1312899	1317344	-0.485608	-0.847665	-0.220506	-0.292616
Chr01	1317387	1322386	-0.440977	-0.303688	-0.125866	-0.149688
Chr01	1322460	1329252	-0.165596	-0.083835	-0.051069	-0.067857
Chr01	1329277	1335116	0.118035	0.042189	0.032376	0.033989
Chr01	1335144	1365625	-0.317488	-0.156876	-0.094943	-0.193735
Chr01	1365631	1374896	-0.717629	-0.837365	-0.360259	-0.552927
Chr01	1374899	1381083	-0.246323	-0.238415	-0.128512	-0.124623
Chr01	1381099	1386658	-0.490886	-0.533543	-0.226244	-0.259841
Chr01	1386706	1392904	-0.384861	-0.322703	-0.144199	-0.204556
Chr01	1392922	1401362	-0.106851	-0.045472	-0.029478	-0.046704
Chr01	1401375	1410666	-0.094344	-0.033726	-0.022548	-0.043891
Chr01	1410668	1427779	-0.652351	-0.765414	-0.333424	-0.513339
Chr01	1427795	1448751	0.279403	0.204491	0.090849	0.211624
Chr01	1448753	1452993	0.385887	0.262741	0.137872	0.309333
Chr01	1453004	1456381	-0.009282	-0.007273	-0.003207	-0.004067
Chr01	1456394	1459662	-0.103109	-0.098614	-0.043886	-0.046551
Chr01	1459680	1463911	-0.151458	-0.131207	-0.056981	-0.102301
Chr01	1463917	1467502	-0.030721	-0.025528	-0.010309	-0.015765
Chr01	1467508	1471855	-0.174322	-0.176881	-0.076052	-0.102038
Chr01	1471856	1474887	0.033210	0.028034	0.012831	0.014862
Chr01	1474945	1481433	-0.301295	-0.155894	-0.087734	-0.164668
Chr01	1481506	1488727	-0.332665	-0.168207	-0.097465	-0.185859
Chr01	1488731	1494779	0.128691	0.057596	0.032395	0.054547
Chr01	1494780	1502261	0.300836	0.206229	0.124928	0.154437
Chr01	1502262	1508225	-0.274608	-0.240527	-0.115161	-0.129963
Chr01	1508333	1513529	-0.377766	-0.303713	-0.155735	-0.219700
Chr01	1513530	1520389	-0.455690	-0.269306	-0.130560	-0.192109
Chr01	1520398	1524893	0.098087	0.112406	0.055514	0.055092
Chr01	1524906	1535287	0.094918	0.100520	0.059553	0.065078
Chr01	1535296	1538000	-0.068514	-0.148327	-0.059917	-0.047354
Chr01	1538023	1541770	-0.069955	-0.167469	-0.062407	-0.024575
Chr01	1541809	1544989	-0.232118	-0.982713	-0.192875	-0.118836
Chr01	1545007	1549480	-0.186430	-0.202968	-0.080418	-0.084872
Chr01	1549495	1555477	0.082435	0.075972	0.042662	0.047649
Chr01	1555514	1559526	0.052231	0.043268	0.018528	0.064257
Chr01	1559549	1565215	-0.322489	-0.279081	-0.113248	-0.275306
Chr01	1565219	1571451	-0.414358	-0.357927	-0.133716	-0.340660
Chr01	1571452	1576858	-0.255070	-0.207475	-0.079683	-0.224041
Chr01	1576863	1591467	-0.297355	-0.118154	-0.064850	-0.289242
Chr01	1591497	1623194	-0.821292	-0.424670	-0.221631	-0.754204
Chr01	1624226	1636921	-0.708907	-0.430919	-0.224345	-0.654608
Chr01	1637024	1645224	0.088355	0.032188	0.018443	0.056300
Chr01	1645288	1651638	-0.387667	-0.351714	-0.098026	-0.243348
Chr01	1651699	1661801	0.250827	0.093477	0.059626	0.199154
Chr01	1661915	1673119	0.127361	0.071102	0.039500	0.088906
Chr01	1673156	1683951	-0.602615	-0.360618	-0.218541	-0.507387
Chr01	1683952	1688055	-0.181352	-0.182682	-0.095466	-0.104936
