chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	56956	78446	-0.896101	-0.297685	-0.189408	-0.735358
Chr01	78477	121405	-0.844874	-0.879103	-0.360127	-0.710253
Chr01	121434	146327	-0.206816	-0.185936	-0.089988	-0.108128
Chr01	146440	152345	-0.259226	-0.402709	-0.132079	-0.102000
Chr01	152392	157328	-0.231312	-0.527811	-0.170747	-0.117582
Chr01	157818	167783	-0.502414	-0.834871	-0.288287	-0.288378
Chr01	167791	183498	-0.280679	-0.383591	-0.200874	-0.150970
Chr01	183614	185626	-0.334160	-1.129754	-0.357725	-0.167040
Chr01	185634	189402	-0.207274	-0.403323	-0.156416	-0.095734
Chr01	189557	195864	-0.347851	-0.675473	-0.284319	-0.199468
Chr01	195880	204704	-0.147964	-0.159626	-0.089033	-0.089975
Chr01	204772	208553	0.043497	0.058359	0.030378	0.003267
Chr01	208564	210604	-0.164251	-0.291532	-0.125955	-0.090220
Chr01	210646	215423	0.208761	0.189489	0.129275	0.109412
Chr01	215446	217668	-0.039646	-0.065754	-0.033074	-0.019277
Chr01	217696	219979	-0.072063	-0.117072	-0.058038	-0.066471
Chr01	219998	223236	-0.100716	-0.157116	-0.084001	-0.052105
Chr01	223314	226829	-0.049309	-0.056589	-0.031120	-0.019177
Chr01	227039	231520	-0.102437	-0.151703	-0.068099	-0.032181
Chr01	231686	235831	-0.123566	-0.155265	-0.085938	-0.057295
Chr01	235835	239679	-0.009979	-0.015081	-0.007981	-0.007630
Chr01	239689	247366	0.057162	0.078319	0.040880	0.022561
Chr01	247442	250498	0.016029	0.020576	0.012779	0.008093
Chr01	250566	253745	0.145622	0.142911	0.099689	0.050033
Chr01	253761	255707	-0.239878	-0.304495	-0.136750	-0.097770
Chr01	255720	258617	-0.308272	-0.140811	-0.101840	-0.139668
Chr01	258621	262607	-0.130929	-0.085154	-0.053886	-0.054540
Chr01	262610	264522	-0.052994	-0.031608	-0.021633	-0.019986
Chr01	264528	269492	-0.298648	-0.253189	-0.135197	-0.137067
Chr01	269502	273322	0.036547	0.025993	0.017491	0.023424
Chr01	273334	275716	-0.336220	-0.518377	-0.170806	-0.193203
Chr01	275761	278124	-0.170657	-0.216962	-0.100087	-0.090310
Chr01	278167	289173	-0.059671	-0.070644	-0.036216	-0.040765
Chr01	289195	308361	0.095537	0.072953	0.037137	0.056543
Chr01	308368	313759	-0.099092	-0.082357	-0.062609	-0.073652
Chr01	313938	319222	-0.184869	-0.213138	-0.132158	-0.081021
Chr01	319405	329260	-0.128320	-0.078745	-0.050894	-0.062787
Chr01	329494	344960	0.087967	0.024645	0.017845	0.039987
Chr01	345085	353336	-0.103997	-0.136298	-0.074929	-0.068911
Chr01	353495	383887	0.438612	0.155127	0.113774	0.348994
Chr01	383917	390892	0.108189	0.084038	0.059267	0.049372
Chr01	390996	397608	-0.176280	-0.288313	-0.159279	-0.082227
Chr01	397669	403392	-0.156223	-0.309579	-0.119754	-0.062665
Chr01	403401	414226	-0.470549	-0.555622	-0.233508	-0.210863
Chr01	414514	427024	-0.452653	-0.153947	-0.112279	-0.140045
Chr01	427215	433895	0.263358	0.309980	0.123198	0.164842
Chr01	433896	444565	0.503429	0.298752	0.197656	0.186186
Chr01	444612	450210	0.069301	0.069086	0.044091	0.030446
Chr01	450215	457122	0.223415	0.247023	0.174887	0.135727
Chr01	457123	466683	-0.556945	-0.632114	-0.216876	-0.299966
Chr01	466728	479061	-0.356942	-0.543752	-0.175349	-0.179146
Chr01	479062	483659	-0.173303	-0.296554	-0.090457	-0.071670
Chr01	483705	492128	-0.077588	-0.040303	-0.024290	-0.038548
Chr01	492416	497224	0.055091	0.032531	0.018721	0.021856
Chr01	497239	507299	-0.093021	-0.068307	-0.039411	-0.053298
Chr01	507325	515158	-0.026732	-0.028663	-0.010604	-0.003980
Chr01	515176	521302	0.176039	0.156573	0.071980	0.062693
Chr01	521556	528096	0.336898	0.249741	0.177627	0.272548
Chr01	528124	551628	0.502717	0.407357	0.136226	0.332388
Chr01	551629	563076	0.331071	0.137565	0.085761	0.221884
Chr01	563497	574704	0.470376	0.278448	0.175804	0.308534
Chr01	574730	577538	0.579990	0.300923	0.242339	0.397969
Chr01	577669	588621	0.569702	0.373802	0.294978	0.391611
Chr01	588630	609423	0.886421	0.378497	0.321492	0.840895
Chr01	609450	619431	0.496720	0.283680	0.198511	0.236733
Chr01	619698	626200	0.083207	0.059622	0.038262	0.031107
Chr01	626208	632145	-0.279305	-0.149227	-0.105478	-0.083869
